醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5901112879,108,268,2020/02/27 10:01:08
5901112977,1,111,2020/02/27 10:01:08
5901112995,0,248,2020/02/27 10:01:08
5901113018,0,642,2020/02/27 10:01:08
5901113027,398,574,2020/02/27 10:01:08
5901113045,398,328,2020/02/27 10:01:08
5901113081,0,276,2020/02/27 10:01:08
5901113143,0,479,2020/02/27 10:01:08
5901113198,0,779,2020/02/27 10:01:08
5901113205,10,104,2020/02/27 10:01:08
5901113223,8,193,2020/02/27 10:01:08
5901113232,322,236,2020/02/27 10:01:08
5901113250,400,720,2020/02/27 10:01:08
5901113269,296,1089,2020/02/27 10:01:08
5901113296,88,114,2020/02/27 10:01:08
5901113303,354,110,2020/02/27 10:01:08
5901113312,166,206,2020/02/27 10:01:08
5901113330,0,826,2020/02/27 10:01:08
5901113349,0,483,2020/02/27 10:01:08
5901113367,0,287,2020/02/27 10:01:08
5901113376,248,1600,2020/02/27 10:01:08
5901113385,0,566,2020/02/27 10:01:08
5901113394,0,392,2020/02/27 10:01:08
5901113401,204,332,2020/02/27 10:01:08
5901113438,398,1106,2020/02/27 10:01:08
5901113456,0,136,2020/02/27 10:01:08
5901113509,0,187,2020/02/27 10:01:08
5901113527,400,540,2020/02/27 10:01:08
5901113536,0,65,2020/02/27 10:01:08
5901113545,0,758,2020/02/27 10:01:08
5901113554,0,106,2020/02/27 10:01:08
5901113563,0,542,2020/02/27 10:01:08
5901120022,116,440,2020/02/27 10:01:08
5901120139,144,1276,2020/02/27 10:01:08
5901120175,0,508,2020/02/27 10:01:08
5901120184,230,893,2020/02/27 10:01:08
5901120308,0,246,2020/02/27 10:01:08
5901121421,404,1192,2020/02/27 10:01:08
5901121449,0,1232,2020/02/27 10:01:08
5901121501,90,600,2020/02/27 10:01:08
5901121574,0,1,2020/02/27 10:01:08
5901121583,6,778,2020/02/27 10:01:08
5901121592,164,1186,2020/02/27 10:01:08
5901121618,262,720,2020/02/27 10:01:08
5901121627,6,242,2020/02/27 10:01:08
5901121672,176,350,2020/02/27 10:01:08
5901121725,400,272,2020/02/27 10:01:08
5901121734,401,546,2020/02/27 10:01:08
5901121798,113,1107,2020/02/27 10:01:08
5901121823,566,1146,2020/02/27 10:01:08
5901121841,27,719,2020/02/27 10:01:08
5901121850,133,324,2020/02/27 10:01:08
5901121869,340,937,2020/02/27 10:01:08
5901121896,387,1048,2020/02/27 10:01:08
5901121903,0,742,2020/02/27 10:01:08
5901121912,866,1182,2020/02/27 10:01:08
5901121930,200,672,2020/02/27 10:01:08
5901121958,228,484,2020/02/27 10:01:08
5901121976,0,712,2020/02/27 10:01:08
5901121985,348,1252,2020/02/27 10:01:08
5901122026,322,1318,2020/02/27 10:01:08
5901122035,518,1148,2020/02/27 10:01:08
5901122044,16,104,2020/02/27 10:01:08
5901150011,188,710,2020/02/27 10:01:08
5901150057,256,376,2020/02/27 10:01:08
5901150128,182,842,2020/02/27 10:01:08
5901150146,198,959,2020/02/27 10:01:08
5901150235,0,172,2020/02/27 10:01:08
5901150244,32,480,2020/02/27 10:01:08
5901150253,158,1272,2020/02/27 10:01:08
5901150271,360,988,2020/02/27 10:01:08
5901150280,10,91,2020/02/27 10:01:08
5901150342,178,1306,2020/02/27 10:01:08
5901150351,72,768,2020/02/27 10:01:08
5901150397,0,1436,2020/02/27 10:01:08
5901150459,120,1042,2020/02/27 10:01:08
5901150468,2,656,2020/02/27 10:01:08
5901150511,320,856,2020/02/27 10:01:08
5901150548,0,742,2020/02/27 10:01:08
5901150575,122,744,2020/02/27 10:01:08
5901150593,18,602,2020/02/27 10:01:08
5901150600,0,704,2020/02/27 10:01:08
5901150682,23,502,2020/02/27 10:01:08
5901150762,240,356,2020/02/27 10:01:08
5901150771,120,767,2020/02/27 10:01:08
5901150815,392,1204,2020/02/27 10:01:08
5901151956,200,1128,2020/02/27 10:01:08
5901152024,32,228,2020/02/27 10:01:08
5901152051,0,289,2020/02/27 10:01:08
5901152079,0,676,2020/02/27 10:01:08
5901152122,532,1284,2020/02/27 10:01:08
5901152131,76,1150,2020/02/27 10:01:08
5901152186,782,1274,2020/02/27 10:01:08
5901152293,368,624,2020/02/27 10:01:08
5901152453,232,583,2020/02/27 10:01:08
5901152471,72,1292,2020/02/27 10:01:08
5901152604,0,229,2020/02/27 10:01:08
5901152640,128,1216,2020/02/27 10:01:08
5901152659,54,264,2020/02/27 10:01:08
5901152686,54,1134,2020/02/27 10:01:08
5901152720,0,228,2020/02/27 10:01:08
5901152739,184,902,2020/02/27 10:01:08
5901152748,0,172,2020/02/27 10:01:08
5901152793,356,884,2020/02/27 10:01:08
5901152837,348,1346,2020/02/27 10:01:08
5901152873,152,352,2020/02/27 10:01:08
5901152882,248,1206,2020/02/27 10:01:08
5901152971,98,596,2020/02/27 10:01:08
5901153058,50,1020,2020/02/27 10:01:08
5901153101,0,472,2020/02/27 10:01:08
5901153110,0,24,2020/02/27 10:01:08
5901153245,138,1056,2020/02/27 10:01:08
5901153263,6,350,2020/02/27 10:01:08
5901153272,0,268,2020/02/27 10:01:08
5901153325,0,790,2020/02/27 10:01:08
5901153405,632,745,2020/02/27 10:01:08
5901153432,400,680,2020/02/27 10:01:08
5901153487,74,553,2020/02/27 10:01:08
5901153496,134,644,2020/02/27 10:01:08
5901153503,352,1215,2020/02/27 10:01:08
5901153521,0,61,2020/02/27 10:01:08
5901153567,0,256,2020/02/27 10:01:08
5901153585,400,372,2020/02/27 10:01:08
5901153610,16,492,2020/02/27 10:01:08
5901153656,408,786,2020/02/27 10:01:08
5901153665,174,798,2020/02/27 10:01:08
5901153674,396,474,2020/02/27 10:01:08
5901153683,240,582,2020/02/27 10:01:08
5901153709,2,466,2020/02/27 10:01:08
5901153727,258,458,2020/02/27 10:01:08
5901153745,0,261,2020/02/27 10:01:08
5901153781,0,72,2020/02/27 10:01:08
5901153790,400,546,2020/02/27 10:01:08
5901153807,172,290,2020/02/27 10:01:08
5901153816,0,310,2020/02/27 10:01:08
5901153825,30,591,2020/02/27 10:01:08
5901153852,0,462,2020/02/27 10:01:08
5901153861,0,536,2020/02/27 10:01:08
5901153870,412,586,2020/02/27 10:01:08
5901153889,306,664,2020/02/27 10:01:08
5901160044,37,498,2020/02/27 10:01:08
5901160053,0,673,2020/02/27 10:01:08
5901160062,400,938,2020/02/27 10:01:08
5901160099,104,992,2020/02/27 10:01:08
5901160142,1,648,2020/02/27 10:01:08
5901160197,0,368,2020/02/27 10:01:08
5901160222,0,606,2020/02/27 10:01:08
5901160277,0,410,2020/02/27 10:01:08
5901160286,132,430,2020/02/27 10:01:08
5901160320,0,1234,2020/02/27 10:01:08
5901160400,372,1262,2020/02/27 10:01:08
5901160428,402,494,2020/02/27 10:01:08
5901160517,0,638,2020/02/27 10:01:08
5901160544,209,986,2020/02/27 10:01:08
5901160562,140,1072,2020/02/27 10:01:08
5901160704,192,292,2020/02/27 10:01:08
5901160802,0,380,2020/02/27 10:01:08
5901161890,0,1038,2020/02/27 10:01:08
5901161934,2,200,2020/02/27 10:01:08
5901161961,600,1393,2020/02/27 10:01:08
5901161998,2,838,2020/02/27 10:01:08
5901162002,191,1183,2020/02/27 10:01:08
5901162066,0,188,2020/02/27 10:01:08
5901162119,289,742,2020/02/27 10:01:08
5901162173,0,382,2020/02/27 10:01:08
5901162182,400,548,2020/02/27 10:01:08
5901162306,0,348,2020/02/27 10:01:08
5901162459,100,356,2020/02/27 10:01:08
5901162477,6,872,2020/02/27 10:01:08
5901162520,190,938,2020/02/27 10:01:08
5901162780,400,776,2020/02/27 10:01:08
5901162806,12,838,2020/02/27 10:01:08
5901162815,0,444,2020/02/27 10:01:08
5901162833,374,671,2020/02/27 10:01:08
5901162879,0,539,2020/02/27 10:01:08
5901163027,130,400,2020/02/27 10:01:08
5901163107,0,850,2020/02/27 10:01:08
5901163152,397,1211,2020/02/27 10:01:08
5901163214,209,552,2020/02/27 10:01:08
5901163241,384,1100,2020/02/27 10:01:08
5901163250,198,950,2020/02/27 10:01:08
5901163269,254,546,2020/02/27 10:01:08
5901163296,396,452,2020/02/27 10:01:08
5901163312,528,1318,2020/02/27 10:01:08
5901163330,10,356,2020/02/27 10:01:08
5901163376,0,328,2020/02/27 10:01:08
5901163394,70,450,2020/02/27 10:01:08
5901163410,354,875,2020/02/27 10:01:08
5901163429,0,325,2020/02/27 10:01:08
5901163438,0,840,2020/02/27 10:01:08
5901163465,16,250,2020/02/27 10:01:08
5901163474,92,1304,2020/02/27 10:01:08
5901163483,248,1378,2020/02/27 10:01:08
5901163492,246,840,2020/02/27 10:01:08
5901163509,398,362,2020/02/27 10:01:08
5901163518,36,695,2020/02/27 10:01:08
5901163527,396,200,2020/02/27 10:01:08
5901170022,434,1394,2020/02/27 10:01:08
5901170040,0,316,2020/02/27 10:01:08
5901170059,224,986,2020/02/27 10:01:08
5901170139,0,1395,2020/02/27 10:01:08
5901170184,280,864,2020/02/27 10:01:08
5901170255,679,1116,2020/02/27 10:01:08
5901170264,398,1314,2020/02/27 10:01:08
5901170335,430,1473,2020/02/27 10:01:08
5901170399,182,686,2020/02/27 10:01:08
5901170406,242,320,2020/02/27 10:01:08
5901170433,300,729,2020/02/27 10:01:08
5901170442,136,416,2020/02/27 10:01:08
5901170648,314,1124,2020/02/27 10:01:08
5901170906,0,856,2020/02/27 10:01:08
5901170915,0,1344,2020/02/27 10:01:08
5901172071,0,738,2020/02/27 10:01:08
5901172160,48,794,2020/02/27 10:01:08
5901172179,228,1230,2020/02/27 10:01:08
5901172197,60,1102,2020/02/27 10:01:08
5901172213,370,1518,2020/02/27 10:01:08
5901172240,50,704,2020/02/27 10:01:08
5901172268,280,682,2020/02/27 10:01:08
5901172508,0,274,2020/02/27 10:01:08
5901172544,62,738,2020/02/27 10:01:08
5901172580,936,1390,2020/02/27 10:01:08
5901172651,208,974,2020/02/27 10:01:08
5901172688,300,1270,2020/02/27 10:01:08
5901172697,20,630,2020/02/27 10:01:08
5901172704,0,889,2020/02/27 10:01:08
5901172740,0,480,2020/02/27 10:01:08
5901172786,6,836,2020/02/27 10:01:08
5901172820,400,622,2020/02/27 10:01:08
5901172839,226,1120,2020/02/27 10:01:08
5901172857,992,1512,2020/02/27 10:01:08
5901172924,82,1045,2020/02/27 10:01:08
5901172933,6,616,2020/02/27 10:01:08
5901172964,0,465,2020/02/27 10:01:08
5901173041,316,1040,2020/02/27 10:01:08
5901173050,72,979,2020/02/27 10:01:08
5901173176,0,1006,2020/02/27 10:01:08
5901173201,66,976,2020/02/27 10:01:08
5901173210,0,724,2020/02/27 10:01:08
5901173238,0,742,2020/02/27 10:01:08
5901173283,96,1023,2020/02/27 10:01:08
5901173292,172,1038,2020/02/27 10:01:08
5901173372,0,858,2020/02/27 10:01:08
5901173390,708,1400,2020/02/27 10:01:08
5901173407,700,1104,2020/02/27 10:01:08
5901173498,0,998,2020/02/27 10:01:08
5901173587,344,418,2020/02/27 10:01:08
5901173603,46,256,2020/02/27 10:01:08
5901173658,842,1682,2020/02/27 10:01:08
5901173676,0,954,2020/02/27 10:01:08
5901173685,77,434,2020/02/27 10:01:08
5901173694,398,773,2020/02/27 10:01:08
5901173701,398,1032,2020/02/27 10:01:08
5901173710,0,440,2020/02/27 10:01:08
5901173729,196,1168,2020/02/27 10:01:08
5901173738,466,1134,2020/02/27 10:01:08
5901173747,29,676,2020/02/27 10:01:08
5901173756,120,675,2020/02/27 10:01:08
5901173765,18,621,2020/02/27 10:01:08
5901173774,0,496,2020/02/27 10:01:08
5901173783,0,872,2020/02/27 10:01:08
5901173792,160,868,2020/02/27 10:01:08
5901173809,398,1244,2020/02/27 10:01:08
5901173818,200,712,2020/02/27 10:01:08
5901173827,51,785,2020/02/27 10:01:08
5901180037,12,912,2020/02/27 10:01:08
5901180055,562,1178,2020/02/27 10:01:08
5901180108,2,1138,2020/02/27 10:01:08
5901180126,32,624,2020/02/27 10:01:08
5901180162,400,732,2020/02/27 10:01:08
5901180206,398,404,2020/02/27 10:01:08
5901180215,216,510,2020/02/27 10:01:08
5901180224,395,858,2020/02/27 10:01:08
5901180304,0,1228,2020/02/27 10:01:08
5901180322,396,584,2020/02/27 10:01:08
5901180368,400,1078,2020/02/27 10:01:08
5901182031,398,944,2020/02/27 10:01:08
5901182068,318,1262,2020/02/27 10:01:08
5901182086,0,700,2020/02/27 10:01:08
5901182111,0,898,2020/02/27 10:01:08
5901182219,190,560,2020/02/27 10:01:08
5901182228,0,424,2020/02/27 10:01:08
5901182255,6,740,2020/02/27 10:01:08
5901183323,0,1114,2020/02/27 10:01:08
5901183387,0,1048,2020/02/27 10:01:08
5901183396,0,500,2020/02/27 10:01:08
5901183510,0,984,2020/02/27 10:01:08
5901183529,10,1056,2020/02/27 10:01:08
5901183645,0,328,2020/02/27 10:01:08
5901183672,150,336,2020/02/27 10:01:08
5901183716,0,801,2020/02/27 10:01:08
5901183789,2,730,2020/02/27 10:01:08
5901183798,0,351,2020/02/27 10:01:08
5901183823,10,491,2020/02/27 10:01:08
5901183887,0,526,2020/02/27 10:01:08
5901183896,0,332,2020/02/27 10:01:08
5901183985,0,490,2020/02/27 10:01:08
5901184062,316,469,2020/02/27 10:01:08
5901184071,116,672,2020/02/27 10:01:08
5901184080,32,821,2020/02/27 10:01:08
5901184106,384,508,2020/02/27 10:01:08
5901184142,0,944,2020/02/27 10:01:08
5901184179,104,775,2020/02/27 10:01:08
5901184213,0,912,2020/02/27 10:01:08
5901184222,250,1108,2020/02/27 10:01:08
5901184240,0,574,2020/02/27 10:01:08
5901184259,0,1036,2020/02/27 10:01:08
5901184366,450,1048,2020/02/27 10:01:08
5901184375,192,866,2020/02/27 10:01:08
5901184437,0,1020,2020/02/27 10:01:08
5901184446,420,225,2020/02/27 10:01:08
5901184455,390,298,2020/02/27 10:01:08
5901184464,383,1128,2020/02/27 10:01:08
5901184473,401,698,2020/02/27 10:01:08
5901184491,0,326,2020/02/27 10:01:08
5901184508,0,288,2020/02/27 10:01:08
5901184517,240,750,2020/02/27 10:01:08
5901184535,6,722,2020/02/27 10:01:08
5901190024,148,1029,2020/02/27 10:01:08
5901190033,1208,1566,2020/02/27 10:01:08
5901190042,568,1182,2020/02/27 10:01:08
5901190060,0,648,2020/02/27 10:01:08
5901190079,218,1268,2020/02/27 10:01:08
5901190104,493,1240,2020/02/27 10:01:08
5901190177,132,936,2020/02/27 10:01:08
5901190211,20,340,2020/02/27 10:01:08
5901190220,248,734,2020/02/27 10:01:08
5901190284,127,1041,2020/02/27 10:01:08
5901190408,0,578,2020/02/27 10:01:08
5901190426,380,1165,2020/02/27 10:01:08
5901190444,0,614,2020/02/27 10:01:08
5901190515,40,1346,2020/02/27 10:01:08
5901190668,436,1306,2020/02/27 10:01:08
5901190686,394,536,2020/02/27 10:01:08
5901190695,76,664,2020/02/27 10:01:08
5901190784,397,308,2020/02/27 10:01:08
5901192064,0,1114,2020/02/27 10:01:08
5901192126,2,1478,2020/02/27 10:01:08
5901192144,18,1138,2020/02/27 10:01:08
5901192153,0,1004,2020/02/27 10:01:08
5901192162,18,194,2020/02/27 10:01:08
5901192180,0,1090,2020/02/27 10:01:08
5901192233,210,744,2020/02/27 10:01:08
5901192448,20,528,2020/02/27 10:01:08
5901192546,4,1078,2020/02/27 10:01:08
5901192653,152,1384,2020/02/27 10:01:08
5901192751,0,1078,2020/02/27 10:01:08
5901192822,0,344,2020/02/27 10:01:08
5901192831,608,1226,2020/02/27 10:01:08
5901192877,400,736,2020/02/27 10:01:08
5901192975,420,1024,2020/02/27 10:01:08
5901192993,0,310,2020/02/27 10:01:08
5901193025,506,1070,2020/02/27 10:01:08
5901193070,436,1456,2020/02/27 10:01:08
5901193105,38,628,2020/02/27 10:01:08
5901193123,236,778,2020/02/27 10:01:08
5901193132,218,1217,2020/02/27 10:01:08
5901193150,398,876,2020/02/27 10:01:08
5901193169,190,990,2020/02/27 10:01:08
5901193178,652,1202,2020/02/27 10:01:08
5901193187,0,328,2020/02/27 10:01:08
5901193196,370,670,2020/02/27 10:01:08
5901193221,80,784,2020/02/27 10:01:08
5901193230,31,846,2020/02/27 10:01:08
5901193249,388,1478,2020/02/27 10:01:08
5901200070,382,848,2020/02/27 10:01:08
5901200105,0,528,2020/02/27 10:01:08
5901200114,146,678,2020/02/27 10:01:08
5901200123,209,815,2020/02/27 10:01:08
5901200141,198,716,2020/02/27 10:01:08
5901200187,274,356,2020/02/27 10:01:08
5901200490,348,979,2020/02/27 10:01:08
5901200534,116,866,2020/02/27 10:01:08
5901201540,46,304,2020/02/27 10:01:08
5901201568,0,12,2020/02/27 10:01:08
5901201675,0,834,2020/02/27 10:01:08
5901201728,74,694,2020/02/27 10:01:08
5901201746,500,1068,2020/02/27 10:01:08
5901201755,338,962,2020/02/27 10:01:08
5901201826,22,1140,2020/02/27 10:01:08
5901201835,0,244,2020/02/27 10:01:08
5901201871,0,576,2020/02/27 10:01:08
5901201951,0,626,2020/02/27 10:01:08
5901202047,0,404,2020/02/27 10:01:08
5901202154,0,771,2020/02/27 10:01:08
5901202216,158,1232,2020/02/27 10:01:08
5901202396,14,512,2020/02/27 10:01:08
5901202583,0,260,2020/02/27 10:01:08
5901202592,26,967,2020/02/27 10:01:08
5901202627,0,865,2020/02/27 10:01:08
5901202645,32,952,2020/02/27 10:01:08
5901202654,382,376,2020/02/27 10:01:08
5901202672,22,670,2020/02/27 10:01:08
5901202681,138,568,2020/02/27 10:01:08
5901202752,390,714,2020/02/27 10:01:08
5901202789,0,655,2020/02/27 10:01:08
5901202841,400,344,2020/02/27 10:01:08
5901202850,0,773,2020/02/27 10:01:08
5901202949,0,229,2020/02/27 10:01:08
5901202958,0,260,2020/02/27 10:01:08
5901202976,199,818,2020/02/27 10:01:08
5901202994,400,670,2020/02/27 10:01:08
5901203026,400,770,2020/02/27 10:01:08
5901203044,0,220,2020/02/27 10:01:08
5901203062,78,1248,2020/02/27 10:01:08
5901203071,138,550,2020/02/27 10:01:08
5901203080,0,544,2020/02/27 10:01:08
5901203106,0,426,2020/02/27 10:01:08
5901203124,0,268,2020/02/27 10:01:08
5901203160,156,446,2020/02/27 10:01:08
5901203179,0,750,2020/02/27 10:01:08
5901203188,0,700,2020/02/27 10:01:08
5901203204,204,957,2020/02/27 10:01:08
5901203213,4,326,2020/02/27 10:01:08
5901203222,0,376,2020/02/27 10:01:08
5901203240,0,352,2020/02/27 10:01:08
5901203259,0,948,2020/02/27 10:01:08
5901203268,1,936,2020/02/27 10:01:08
5901203277,2,1144,2020/02/27 10:01:08
5901203286,2,783,2020/02/27 10:01:08
5901203295,0,108,2020/02/27 10:01:08
5901203302,0,1110,2020/02/27 10:01:08
5901203320,482,1304,2020/02/27 10:01:08
5902010016,90,253,2020/02/27 10:01:08
5902010025,112,833,2020/02/27 10:01:08
5902011291,288,1312,2020/02/27 10:01:08
5902011308,270,986,2020/02/27 10:01:08
5902011326,101,696,2020/02/27 10:01:08
5902011335,0,1416,2020/02/27 10:01:08
5902020012,826,1360,2020/02/27 10:01:08
5902021153,247,865,2020/02/27 10:01:08
5902021233,108,592,2020/02/27 10:01:08
5902021242,126,1014,2020/02/27 10:01:08
5902021331,827,1211,2020/02/27 10:01:08
5902021377,450,1236,2020/02/27 10:01:08
5902022669,0,252,2020/02/27 10:01:08
5902022687,66,726,2020/02/27 10:01:08
5902022721,1091,1229,2020/02/27 10:01:08
5902022749,578,1402,2020/02/27 10:01:08
5902022794,28,264,2020/02/27 10:01:08
5902022801,0,802,2020/02/27 10:01:08
5902022829,0,414,2020/02/27 10:01:08
5902022874,419,932,2020/02/27 10:01:08
5902022892,946,1094,2020/02/27 10:01:08
5902022972,392,1064,2020/02/27 10:01:08
5902030063,28,472,2020/02/27 10:01:08
5902030090,58,548,2020/02/27 10:01:08
5902030205,501,1690,2020/02/27 10:01:08
5902030269,604,908,2020/02/27 10:01:08
5902030287,1033,1255,2020/02/27 10:01:08
5902030303,238,578,2020/02/27 10:01:08
5902030312,360,874,2020/02/27 10:01:08
5902030410,148,998,2020/02/27 10:01:08
5902030634,200,1022,2020/02/27 10:01:08
5902030643,728,816,2020/02/27 10:01:08
5902031882,145,677,2020/02/27 10:01:08
5902031999,1116,1836,2020/02/27 10:01:08
5902032174,922,1580,2020/02/27 10:01:08
5902032218,436,842,2020/02/27 10:01:08
5902032227,344,1238,2020/02/27 10:01:08
5902032370,733,856,2020/02/27 10:01:08
5902032432,508,987,2020/02/27 10:01:08
5902032441,1078,1612,2020/02/27 10:01:08
5902032450,515,1010,2020/02/27 10:01:08
5902032487,616,1040,2020/02/27 10:01:08
5902032521,349,1015,2020/02/27 10:01:08
5902032530,797,1175,2020/02/27 10:01:08
5902032647,234,584,2020/02/27 10:01:08
5902032665,1262,1424,2020/02/27 10:01:08
5902032674,1106,990,2020/02/27 10:01:08
5902040014,208,487,2020/02/27 10:01:08
5902040041,300,1012,2020/02/27 10:01:08
5902040050,198,332,2020/02/27 10:01:08
5902040069,100,224,2020/02/27 10:01:08
5902040087,839,1091,2020/02/27 10:01:08
5902040096,408,1112,2020/02/27 10:01:08
5902040112,462,518,2020/02/27 10:01:08
5902040158,13,204,2020/02/27 10:01:08
5902040185,22,512,2020/02/27 10:01:08
5902040210,546,860,2020/02/27 10:01:08
5902040229,147,604,2020/02/27 10:01:08
5902040238,110,436,2020/02/27 10:01:08
5902040274,950,1143,2020/02/27 10:01:08
5902040498,486,1388,2020/02/27 10:01:08
5902040532,694,1220,2020/02/27 10:01:08
5902041226,46,1278,2020/02/27 10:01:08
5902042269,456,905,2020/02/27 10:01:08
5902042376,406,1006,2020/02/27 10:01:08
5902042447,12,134,2020/02/27 10:01:08
5902042474,232,448,2020/02/27 10:01:08
5902042492,310,472,2020/02/27 10:01:08
5902042563,500,1018,2020/02/27 10:01:08
5902042590,2,596,2020/02/27 10:01:08
5902042657,54,664,2020/02/27 10:01:08
5902042661,208,216,2020/02/27 10:01:08
5902042714,0,602,2020/02/27 10:01:08
5902042769,262,577,2020/02/27 10:01:08
5902050092,616,1182,2020/02/27 10:01:08
5902050154,866,1458,2020/02/27 10:01:08
5902050298,238,916,2020/02/27 10:01:08
5902050323,268,626,2020/02/27 10:01:08
5902050350,1314,1552,2020/02/27 10:01:08
5902050378,80,932,2020/02/27 10:01:08
5902050387,636,1300,2020/02/27 10:01:08
5902050412,648,1332,2020/02/27 10:01:08
5902050467,480,1318,2020/02/27 10:01:08
5902050565,641,1364,2020/02/27 10:01:08
5902050592,734,1454,2020/02/27 10:01:08
5902050636,1470,1614,2020/02/27 10:01:08
5902050681,592,1060,2020/02/27 10:01:08
5902050770,368,1152,2020/02/27 10:01:08
5902050798,1290,1254,2020/02/27 10:01:08
5902050903,352,866,2020/02/27 10:01:08
5902050912,415,1330,2020/02/27 10:01:08
5902050958,914,1236,2020/02/27 10:01:08
5902051222,549,1374,2020/02/27 10:01:08
5902051240,422,1200,2020/02/27 10:01:08
5902051268,36,652,2020/02/27 10:01:08
5902051642,805,1106,2020/02/27 10:01:08
5902051786,560,1504,2020/02/27 10:01:08
5902051866,368,1046,2020/02/27 10:01:08
5902053833,172,756,2020/02/27 10:01:08
5902054689,788,1294,2020/02/27 10:01:08
5902054741,0,264,2020/02/27 10:01:08
5902054858,354,1024,2020/02/27 10:01:08
5902055480,792,942,2020/02/27 10:01:08
5902056638,424,884,2020/02/27 10:01:08
5902056692,1589,1580,2020/02/27 10:01:08
5902056718,1122,1276,2020/02/27 10:01:08
5902056754,1142,1376,2020/02/27 10:01:08
5902056807,400,770,2020/02/27 10:01:08
5902056825,582,1406,2020/02/27 10:01:08
5902056923,1369,1318,2020/02/27 10:01:08
5902057126,322,1373,2020/02/27 10:01:08
5902057144,14,742,2020/02/27 10:01:08
5902057162,1288,1314,2020/02/27 10:01:08
5902057288,536,1146,2020/02/27 10:01:08
5902057368,585,1182,2020/02/27 10:01:08
5902057484,356,1080,2020/02/27 10:01:08
5902057493,538,1112,2020/02/27 10:01:08
5902057500,282,1002,2020/02/27 10:01:08
5902057519,372,1062,2020/02/27 10:01:08
5902057546,386,939,2020/02/27 10:01:08
