醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5931111611,714,1254,2020/02/27 06:00:38
5931111719,164,969,2020/02/27 06:00:38
5931111737,0,292,2020/02/27 06:00:38
5931111755,385,1002,2020/02/27 06:00:38
5931111773,146,800,2020/02/27 06:00:38
5931111835,2,511,2020/02/27 06:00:38
5931111844,22,383,2020/02/27 06:00:38
5931111915,0,559,2020/02/27 06:00:38
5931111951,48,1236,2020/02/27 06:00:38
5931111988,0,126,2020/02/27 06:00:38
5931112047,152,926,2020/02/27 06:00:38
5931112083,0,903,2020/02/27 06:00:38
5931112136,2,4,2020/02/27 06:00:38
5931112145,0,324,2020/02/27 06:00:38
5931112181,76,664,2020/02/27 06:00:38
5931112225,4,196,2020/02/27 06:00:38
5931112234,2,456,2020/02/27 06:00:38
5931112270,0,84,2020/02/27 06:00:38
5931112314,4,564,2020/02/27 06:00:38
5931112341,24,212,2020/02/27 06:00:38
5931112369,1,809,2020/02/27 06:00:38
5931112378,4,605,2020/02/27 06:00:38
5931112430,27,474,2020/02/27 06:00:38
5931112467,0,400,2020/02/27 06:00:38
5931112494,20,206,2020/02/27 06:00:38
5931112510,0,108,2020/02/27 06:00:38
5931112609,843,1314,2020/02/27 06:00:38
5931112636,0,262,2020/02/27 06:00:38
5931112645,0,24,2020/02/27 06:00:38
5931112690,0,398,2020/02/27 06:00:38
5931112716,64,789,2020/02/27 06:00:38
5931112789,7,91,2020/02/27 06:00:38
5931112798,711,1245,2020/02/27 06:00:38
5931112832,0,348,2020/02/27 06:00:38
5931112850,572,812,2020/02/27 06:00:38
5931112896,118,804,2020/02/27 06:00:38
5931112912,120,798,2020/02/27 06:00:38
5931112958,190,628,2020/02/27 06:00:38
5931112976,0,252,2020/02/27 06:00:38
5931112994,438,1136,2020/02/27 06:00:38
5931113017,52,572,2020/02/27 06:00:38
5931113026,11,572,2020/02/27 06:00:38
5931120049,410,1276,2020/02/27 06:00:38
5931120156,203,894,2020/02/27 06:00:38
5931121224,1056,1382,2020/02/27 06:00:38
5931121242,490,1089,2020/02/27 06:00:38
5931121279,998,1426,2020/02/27 06:00:38
5931121297,326,1002,2020/02/27 06:00:38
5931121304,634,837,2020/02/27 06:00:38
5931121377,368,1040,2020/02/27 06:00:38
5931121386,40,972,2020/02/27 06:00:38
5931121402,516,871,2020/02/27 06:00:38
5931121411,0,892,2020/02/27 06:00:38
5931121420,837,1088,2020/02/27 06:00:38
5931121448,494,726,2020/02/27 06:00:38
5931130045,0,129,2020/02/27 06:00:38
5931130152,1,464,2020/02/27 06:00:38
5931130205,0,846,2020/02/27 06:00:38
5931130214,86,678,2020/02/27 06:00:38
5931130223,0,650,2020/02/27 06:00:38
5931130241,0,360,2020/02/27 06:00:38
5931130349,0,134,2020/02/27 06:00:38
5931130358,0,574,2020/02/27 06:00:38
5931130394,46,508,2020/02/27 06:00:38
5931130438,0,346,2020/02/27 06:00:38
5931130483,0,164,2020/02/27 06:00:38
5931130545,0,970,2020/02/27 06:00:38
5931131579,238,866,2020/02/27 06:00:38
5931131800,0,1178,2020/02/27 06:00:38
5931131828,136,728,2020/02/27 06:00:38
5931131864,0,965,2020/02/27 06:00:38
5931131882,70,440,2020/02/27 06:00:38
5931131908,176,910,2020/02/27 06:00:38
5931132110,432,1034,2020/02/27 06:00:38
5931132138,0,258,2020/02/27 06:00:38
5931132165,552,1036,2020/02/27 06:00:38
5931132183,92,844,2020/02/27 06:00:38
5931132236,0,764,2020/02/27 06:00:38
5931132245,5,862,2020/02/27 06:00:38
5931132263,0,350,2020/02/27 06:00:38
5931132272,0,548,2020/02/27 06:00:38
5931132334,0,286,2020/02/27 06:00:38
5931132343,62,524,2020/02/27 06:00:38
5931132389,0,444,2020/02/27 06:00:38
5931132405,0,808,2020/02/27 06:00:38
5931132487,0,572,2020/02/27 06:00:38
5931132496,0,364,2020/02/27 06:00:38
5931132521,688,1020,2020/02/27 06:00:38
5931132538,117,863,2020/02/27 06:00:38
5931132576,824,1176,2020/02/27 06:00:38
5931132594,0,558,2020/02/27 06:00:38
5931132601,88,450,2020/02/27 06:00:38
5931132610,0,354,2020/02/27 06:00:38
5931132629,283,507,2020/02/27 06:00:38
5931132647,698,1398,2020/02/27 06:00:38
5931132683,48,330,2020/02/27 06:00:38
5931132727,154,899,2020/02/27 06:00:38
5931132736,0,896,2020/02/27 06:00:38
5931132781,148,1044,2020/02/27 06:00:38
5931132807,0,518,2020/02/27 06:00:38
5931132816,186,1184,2020/02/27 06:00:38
5931132852,0,576,2020/02/27 06:00:38
5931132870,151,544,2020/02/27 06:00:38
5931132914,124,1130,2020/02/27 06:00:38
5931132932,190,1053,2020/02/27 06:00:38
5931132950,292,579,2020/02/27 06:00:38
5931133019,304,813,2020/02/27 06:00:38
5931133037,73,572,2020/02/27 06:00:38
5931133046,0,242,2020/02/27 06:00:38
5931133064,0,211,2020/02/27 06:00:38
5931133108,49,377,2020/02/27 06:00:38
5931133126,0,376,2020/02/27 06:00:38
5931133135,1,596,2020/02/27 06:00:38
5931133171,0,676,2020/02/27 06:00:38
5931133199,8,131,2020/02/27 06:00:38
5931133206,0,83,2020/02/27 06:00:38
5931133313,0,364,2020/02/27 06:00:38
5931133331,292,1204,2020/02/27 06:00:38
5931133340,104,1180,2020/02/27 06:00:38
5931133359,412,992,2020/02/27 06:00:38
5931133377,124,554,2020/02/27 06:00:38
5931133395,101,882,2020/02/27 06:00:38
5931133439,132,594,2020/02/27 06:00:38
5931133457,503,986,2020/02/27 06:00:38
5931133466,356,1236,2020/02/27 06:00:38
5931133493,442,802,2020/02/27 06:00:38
5931133500,274,1032,2020/02/27 06:00:38
5931133519,26,130,2020/02/27 06:00:38
5931133528,214,1261,2020/02/27 06:00:38
5931133537,42,968,2020/02/27 06:00:38
5931140096,0,1098,2020/02/27 06:00:38
5931140112,2,521,2020/02/27 06:00:38
5931140121,1,550,2020/02/27 06:00:38
5931140130,14,658,2020/02/27 06:00:38
5931140158,34,577,2020/02/27 06:00:38
5931140201,1,312,2020/02/27 06:00:38
5931140229,2,480,2020/02/27 06:00:38
5931140238,0,229,2020/02/27 06:00:38
5931140318,2,8,2020/02/27 06:00:38
5931140372,75,708,2020/02/27 06:00:38
5931140416,427,1056,2020/02/27 06:00:38
5931141502,48,593,2020/02/27 06:00:38
5931141520,374,844,2020/02/27 06:00:38
5931141557,612,1244,2020/02/27 06:00:38
5931141637,4,348,2020/02/27 06:00:38
5931141708,122,942,2020/02/27 06:00:38
5931141726,124,659,2020/02/27 06:00:38
5931141744,179,832,2020/02/27 06:00:38
5931141799,282,975,2020/02/27 06:00:38
5931141860,0,6,2020/02/27 06:00:38
5931141904,98,330,2020/02/27 06:00:38
5931141913,0,330,2020/02/27 06:00:38
5931141922,2,173,2020/02/27 06:00:38
5931141959,0,204,2020/02/27 06:00:38
5931141986,0,464,2020/02/27 06:00:38
5931142018,0,276,2020/02/27 06:00:38
5931142072,2,582,2020/02/27 06:00:38
5931142081,0,1005,2020/02/27 06:00:38
5931142090,838,1213,2020/02/27 06:00:38
5931142116,668,1230,2020/02/27 06:00:38
5931142161,6,900,2020/02/27 06:00:38
5931142241,720,1170,2020/02/27 06:00:38
5931142296,20,456,2020/02/27 06:00:38
5931142303,63,241,2020/02/27 06:00:38
5931142321,96,848,2020/02/27 06:00:38
5931142367,108,376,2020/02/27 06:00:38
5931142394,263,1063,2020/02/27 06:00:38
5931142429,0,400,2020/02/27 06:00:38
5931142447,1088,1623,2020/02/27 06:00:38
5931142509,109,211,2020/02/27 06:00:38
5931142554,242,483,2020/02/27 06:00:38
5931142572,60,834,2020/02/27 06:00:38
5931142634,32,472,2020/02/27 06:00:38
5931142643,0,544,2020/02/27 06:00:38
5931142670,14,486,2020/02/27 06:00:38
5931142723,14,299,2020/02/27 06:00:38
5931142769,0,414,2020/02/27 06:00:38
5931142778,52,276,2020/02/27 06:00:38
5931142796,498,770,2020/02/27 06:00:38
5931142830,572,972,2020/02/27 06:00:38
5931142849,12,452,2020/02/27 06:00:38
5931142858,96,192,2020/02/27 06:00:38
5931142876,256,728,2020/02/27 06:00:38
5931142901,345,450,2020/02/27 06:00:38
5931142956,238,1160,2020/02/27 06:00:38
5931142965,776,1243,2020/02/27 06:00:38
5931142974,716,1222,2020/02/27 06:00:38
5931142983,207,676,2020/02/27 06:00:38
5931143015,832,950,2020/02/27 06:00:38
5931143024,596,1232,2020/02/27 06:00:38
5931143033,294,1001,2020/02/27 06:00:38
5931143042,476,1010,2020/02/27 06:00:38
5931143051,409,1013,2020/02/27 06:00:38
5931143060,202,428,2020/02/27 06:00:38
5931143088,11,291,2020/02/27 06:00:38
5931143097,96,1049,2020/02/27 06:00:38
5931143104,24,382,2020/02/27 06:00:38
5931143113,537,864,2020/02/27 06:00:38
5931143122,108,1012,2020/02/27 06:00:38
5931143131,1275,1190,2020/02/27 06:00:38
5931143140,278,1052,2020/02/27 06:00:38
5931143168,474,1102,2020/02/27 06:00:38
5931150056,0,932,2020/02/27 06:00:38
5931150065,0,658,2020/02/27 06:00:38
5931150163,0,139,2020/02/27 06:00:38
5931151231,0,1014,2020/02/27 06:00:38
5931151277,4,404,2020/02/27 06:00:38
5931151295,0,76,2020/02/27 06:00:38
5931151302,131,669,2020/02/27 06:00:38
5931151311,213,1132,2020/02/27 06:00:38
5931151437,0,64,2020/02/27 06:00:38
5931151473,226,1047,2020/02/27 06:00:38
5931151482,397,788,2020/02/27 06:00:38
5931151508,134,764,2020/02/27 06:00:38
5931151544,43,322,2020/02/27 06:00:38
5931151599,0,48,2020/02/27 06:00:38
5931151606,30,148,2020/02/27 06:00:38
5931151615,16,182,2020/02/27 06:00:38
5931151642,158,702,2020/02/27 06:00:38
5931151660,2,452,2020/02/27 06:00:38
5931151679,378,1134,2020/02/27 06:00:38
5931151688,354,1252,2020/02/27 06:00:38
5931160061,122,1216,2020/02/27 06:00:38
5931160105,0,259,2020/02/27 06:00:38
5931160132,0,1,2020/02/27 06:00:38
5931160141,0,153,2020/02/27 06:00:38
5931161237,4,206,2020/02/27 06:00:38
5931161282,0,196,2020/02/27 06:00:38
5931161326,0,255,2020/02/27 06:00:38
5931161353,0,193,2020/02/27 06:00:38
5931161433,2,157,2020/02/27 06:00:38
5931161460,2,744,2020/02/27 06:00:38
5931161513,0,84,2020/02/27 06:00:38
5931161540,0,32,2020/02/27 06:00:38
5931170012,0,418,2020/02/27 06:00:38
5931170021,0,426,2020/02/27 06:00:38
5931170067,0,292,2020/02/27 06:00:38
5931170129,320,861,2020/02/27 06:00:38
5931170165,1,153,2020/02/27 06:00:38
5931171233,0,610,2020/02/27 06:00:38
5931171242,0,160,2020/02/27 06:00:38
5931171251,0,324,2020/02/27 06:00:38
5931171297,804,1166,2020/02/27 06:00:38
5931171313,14,138,2020/02/27 06:00:38
5931171340,0,192,2020/02/27 06:00:38
5931171411,36,917,2020/02/27 06:00:38
5931171528,0,464,2020/02/27 06:00:38
5931171537,415,343,2020/02/27 06:00:38
5931171546,274,497,2020/02/27 06:00:38
5931171564,180,804,2020/02/27 06:00:38
5931171573,78,179,2020/02/27 06:00:38
5931171582,16,88,2020/02/27 06:00:38
5931171608,122,138,2020/02/27 06:00:38
5931171644,14,80,2020/02/27 06:00:38
5931171662,0,60,2020/02/27 06:00:38
5931171671,430,754,2020/02/27 06:00:38
5931171680,242,584,2020/02/27 06:00:38
5931171706,0,180,2020/02/27 06:00:38
5931171715,72,208,2020/02/27 06:00:38
5931171724,132,726,2020/02/27 06:00:38
5931171733,0,546,2020/02/27 06:00:38
5931171742,2,276,2020/02/27 06:00:38
5931171751,376,902,2020/02/27 06:00:38
5931171779,20,188,2020/02/27 06:00:38
5931171788,2,104,2020/02/27 06:00:38
5931181051,1,974,2020/02/27 06:00:38
5931181104,86,824,2020/02/27 06:00:38
5931181159,106,833,2020/02/27 06:00:38
5931181195,220,719,2020/02/27 06:00:38
5931181239,0,624,2020/02/27 06:00:38
5931181248,20,532,2020/02/27 06:00:38
5931190514,174,881,2020/02/27 06:00:38
5931211045,0,94,2020/02/27 06:00:38
5931211063,0,60,2020/02/27 06:00:38
5931220017,0,646,2020/02/27 06:00:38
5931231127,8,361,2020/02/27 06:00:38
5931231181,0,64,2020/02/27 06:00:38
5931231190,8,60,2020/02/27 06:00:38
5931231225,0,280,2020/02/27 06:00:38
5931231289,2,30,2020/02/27 06:00:38
5931250015,4,906,2020/02/27 06:00:38
5931250042,564,1320,2020/02/27 06:00:38
5931270026,0,152,2020/02/27 06:00:38
5931270044,0,776,2020/02/27 06:00:38
5931271103,0,240,2020/02/27 06:00:38
5931280013,350,1036,2020/02/27 06:00:38
5931281074,202,1140,2020/02/27 06:00:38
5932010019,402,510,2020/02/27 06:00:38
5932010051,0,268,2020/02/27 06:00:38
5932010202,454,597,2020/02/27 06:00:38
5932010328,0,116,2020/02/27 06:00:38
5932010337,96,530,2020/02/27 06:00:38
5932010408,0,184,2020/02/27 06:00:38
5932010462,94,490,2020/02/27 06:00:38
5932010560,0,72,2020/02/27 06:00:38
5932010604,0,371,2020/02/27 06:00:38
5932010631,74,682,2020/02/27 06:00:38
5932010659,0,272,2020/02/27 06:00:38
5932010668,514,908,2020/02/27 06:00:38
5932010702,4,286,2020/02/27 06:00:38
5932010784,102,722,2020/02/27 06:00:38
5932010793,468,1057,2020/02/27 06:00:38
5932010855,542,824,2020/02/27 06:00:38
5932010891,14,766,2020/02/27 06:00:38
5932010908,662,904,2020/02/27 06:00:38
5932010917,0,88,2020/02/27 06:00:38
5932011058,380,1187,2020/02/27 06:00:38
5932011110,836,1162,2020/02/27 06:00:38
5932011147,0,144,2020/02/27 06:00:38
5932011218,660,1460,2020/02/27 06:00:38
5932011281,0,134,2020/02/27 06:00:38
5932011316,18,224,2020/02/27 06:00:38
5932011361,180,1024,2020/02/27 06:00:38
5932011370,2,472,2020/02/27 06:00:38
5932011503,8,112,2020/02/27 06:00:38
5932011512,342,1340,2020/02/27 06:00:38
5932011576,206,1070,2020/02/27 06:00:38
5932011585,120,458,2020/02/27 06:00:38
5932011610,448,1272,2020/02/27 06:00:38
5932011638,386,994,2020/02/27 06:00:38
5932011692,42,892,2020/02/27 06:00:38
5932011772,0,478,2020/02/27 06:00:38
5932011870,464,1170,2020/02/27 06:00:38
5932011898,494,1090,2020/02/27 06:00:38
5932012108,220,982,2020/02/27 06:00:38
5932012359,380,992,2020/02/27 06:00:38
5932012402,0,400,2020/02/27 06:00:38
5932012457,139,1218,2020/02/27 06:00:38
5932012493,2,474,2020/02/27 06:00:38
5932012546,0,164,2020/02/27 06:00:38
5932012573,102,350,2020/02/27 06:00:38
5932012582,40,148,2020/02/27 06:00:38
5932012591,0,249,2020/02/27 06:00:38
5932012671,648,1052,2020/02/27 06:00:38
5932012742,2,528,2020/02/27 06:00:38
5932012804,409,948,2020/02/27 06:00:38
5932012813,430,824,2020/02/27 06:00:38
5932012902,32,180,2020/02/27 06:00:38
5932012911,1,159,2020/02/27 06:00:38
5932012939,32,182,2020/02/27 06:00:38
5932013007,0,296,2020/02/27 06:00:38
5932013016,262,240,2020/02/27 06:00:38
5932013034,132,676,2020/02/27 06:00:38
5932013089,112,316,2020/02/27 06:00:38
5932013114,160,656,2020/02/27 06:00:38
5932013123,22,352,2020/02/27 06:00:38
5932013169,10,196,2020/02/27 06:00:38
5932013196,130,262,2020/02/27 06:00:38
5932013203,300,767,2020/02/27 06:00:38
5932013267,372,982,2020/02/27 06:00:38
5932013285,784,1392,2020/02/27 06:00:38
5932013301,0,64,2020/02/27 06:00:38
5932013310,36,450,2020/02/27 06:00:38
5932013338,456,814,2020/02/27 06:00:38
5932013356,0,184,2020/02/27 06:00:38
5932013365,372,856,2020/02/27 06:00:38
5932013374,6,135,2020/02/27 06:00:38
5932013383,8,438,2020/02/27 06:00:38
5932013392,810,1206,2020/02/27 06:00:38
5932013409,0,668,2020/02/27 06:00:38
5932013418,712,902,2020/02/27 06:00:38
5932013427,426,608,2020/02/27 06:00:38
5932013436,0,284,2020/02/27 06:00:38
5932013445,252,974,2020/02/27 06:00:38
5932013463,718,264,2020/02/27 06:00:38
5932013516,762,1210,2020/02/27 06:00:38
5932013534,0,55,2020/02/27 06:00:38
5932013589,466,962,2020/02/27 06:00:38
5932013605,95,403,2020/02/27 06:00:38
5932013614,148,622,2020/02/27 06:00:38
5932013623,304,352,2020/02/27 06:00:38
5932013650,192,828,2020/02/27 06:00:38
5932013687,544,1010,2020/02/27 06:00:38
5932013712,0,336,2020/02/27 06:00:38
5932013721,956,1210,2020/02/27 06:00:38
5932013749,530,928,2020/02/27 06:00:38
5932013767,174,281,2020/02/27 06:00:38
5932013785,6,244,2020/02/27 06:00:38
5932013794,1048,1358,2020/02/27 06:00:38
5932013801,368,1158,2020/02/27 06:00:38
5932013810,698,1300,2020/02/27 06:00:38
5932013856,24,421,2020/02/27 06:00:38
5932013865,0,128,2020/02/27 06:00:38
5932013874,0,276,2020/02/27 06:00:38
5932013883,112,623,2020/02/27 06:00:38
5932013892,816,1158,2020/02/27 06:00:38
5932013909,208,858,2020/02/27 06:00:38
5932013918,466,1012,2020/02/27 06:00:38
5932013927,528,1106,2020/02/27 06:00:38
5932013936,0,354,2020/02/27 06:00:38
5932013945,396,658,2020/02/27 06:00:38
5932013954,288,550,2020/02/27 06:00:38
5932013963,16,666,2020/02/27 06:00:38
5932013972,346,921,2020/02/27 06:00:38
5932017069,0,376,2020/02/27 06:00:38
5932017096,154,970,2020/02/27 06:00:38
5932017103,92,784,2020/02/27 06:00:38
5932017112,0,564,2020/02/27 06:00:38
5932017309,82,410,2020/02/27 06:00:38
5932018520,0,1016,2020/02/27 06:00:38
5932018539,346,928,2020/02/27 06:00:38
5932018548,0,890,2020/02/27 06:00:38
5932018593,0,358,2020/02/27 06:00:38
5932018628,174,473,2020/02/27 06:00:38
5932018664,270,1054,2020/02/27 06:00:38
5932018842,50,580,2020/02/27 06:00:38
5932018922,447,946,2020/02/27 06:00:38
5932018931,0,934,2020/02/27 06:00:38
5932018940,210,582,2020/02/27 06:00:38
5932019045,124,950,2020/02/27 06:00:38
5932019116,575,1142,2020/02/27 06:00:38
5932019143,1,373,2020/02/27 06:00:38
5932019152,708,1113,2020/02/27 06:00:38
5932019330,310,856,2020/02/27 06:00:38
5932019563,98,597,2020/02/27 06:00:38
5932019581,0,310,2020/02/27 06:00:38
5932019901,208,804,2020/02/27 06:00:38
5932019929,52,334,2020/02/27 06:00:38
593201A015,747,1150,2020/02/27 06:00:38
593201A195,656,1044,2020/02/27 06:00:38
593201A284,0,179,2020/02/27 06:00:38
593201A435,354,632,2020/02/27 06:00:38
593201A499,114,606,2020/02/27 06:00:38
593201A506,784,756,2020/02/27 06:00:38
593201A542,426,1054,2020/02/27 06:00:38
593201A631,2,396,2020/02/27 06:00:38
593201A640,2,120,2020/02/27 06:00:38
593201A668,34,580,2020/02/27 06:00:38
593201A695,58,764,2020/02/27 06:00:38
593201A748,532,976,2020/02/27 06:00:38
5932020146,48,756,2020/02/27 06:00:38
5932020324,1,189,2020/02/27 06:00:38
5932020360,12,453,2020/02/27 06:00:38
5932020459,334,823,2020/02/27 06:00:38
5932020502,60,758,2020/02/27 06:00:38
5932020548,0,212,2020/02/27 06:00:38
5932020575,0,224,2020/02/27 06:00:38
5932020717,482,984,2020/02/27 06:00:38
5932020753,88,736,2020/02/27 06:00:38
5932020940,88,790,2020/02/27 06:00:38
5932021036,36,676,2020/02/27 06:00:38
5932021045,350,744,2020/02/27 06:00:38
5932021090,170,782,2020/02/27 06:00:38
5932021214,20,658,2020/02/27 06:00:38
5932021269,0,36,2020/02/27 06:00:38
5932021358,32,452,2020/02/27 06:00:38
5932021438,2,0,2020/02/27 06:00:38
5932021554,0,356,2020/02/27 06:00:38
5932021643,16,488,2020/02/27 06:00:38
5932021670,1,460,2020/02/27 06:00:38
5932021689,20,282,2020/02/27 06:00:38
5932021803,266,764,2020/02/27 06:00:38
5932021812,306,860,2020/02/27 06:00:38
5932021821,40,702,2020/02/27 06:00:38
5932021830,0,433,2020/02/27 06:00:38
5932021885,142,412,2020/02/27 06:00:38
5932022104,480,885,2020/02/27 06:00:38
5932022159,38,342,2020/02/27 06:00:38
5932022257,8,362,2020/02/27 06:00:38
5932022300,404,1188,2020/02/27 06:00:38
5932022319,540,1110,2020/02/27 06:00:38
5932022346,24,64,2020/02/27 06:00:38
5932022355,8,440,2020/02/27 06:00:38
5932022373,0,321,2020/02/27 06:00:38
5932022499,0,224,2020/02/27 06:00:38
5932022515,478,828,2020/02/27 06:00:38
5932022524,164,742,2020/02/27 06:00:38
5932022533,8,420,2020/02/27 06:00:38
5932022579,98,752,2020/02/27 06:00:38
5932022631,1084,1286,2020/02/27 06:00:38
5932022640,502,650,2020/02/27 06:00:38
5932022659,186,714,2020/02/27 06:00:38
5932022668,623,1077,2020/02/27 06:00:38
5932022766,2,612,2020/02/27 06:00:38
5932022828,746,1190,2020/02/27 06:00:38
5932022846,780,1144,2020/02/27 06:00:38
5932022917,494,897,2020/02/27 06:00:38
5932022926,1298,1156,2020/02/27 06:00:38
5932022971,12,82,2020/02/27 06:00:38
5932022980,0,136,2020/02/27 06:00:38
5932022999,60,808,2020/02/27 06:00:38
5932023012,186,242,2020/02/27 06:00:38
5932023021,12,444,2020/02/27 06:00:38
5932023049,822,1409,2020/02/27 06:00:38
5932023058,294,436,2020/02/27 06:00:38
5932023094,62,184,2020/02/27 06:00:38
5932023110,2,622,2020/02/27 06:00:38
5932023147,60,804,2020/02/27 06:00:38
5932023156,204,644,2020/02/27 06:00:38
5932023165,339,720,2020/02/27 06:00:38
5932023174,380,790,2020/02/27 06:00:38
5932023183,351,761,2020/02/27 06:00:38
5932023192,492,408,2020/02/27 06:00:38
5932023218,676,1188,2020/02/27 06:00:38
5932023254,646,464,2020/02/27 06:00:38
5932023263,370,1016,2020/02/27 06:00:38
5932023272,122,164,2020/02/27 06:00:38
5932023281,286,804,2020/02/27 06:00:38
5932023307,180,734,2020/02/27 06:00:38
5932023325,404,756,2020/02/27 06:00:38
5932023334,0,191,2020/02/27 06:00:38
5932023352,344,1022,2020/02/27 06:00:38
5932023361,522,982,2020/02/27 06:00:38
5932023370,552,954,2020/02/27 06:00:38
5932023432,0,596,2020/02/27 06:00:38
5932023450,192,432,2020/02/27 06:00:38
5932023478,246,878,2020/02/27 06:00:38
5932023487,0,386,2020/02/27 06:00:38
5932023503,460,962,2020/02/27 06:00:38
5932023512,0,36,2020/02/27 06:00:38
5932023521,0,786,2020/02/27 06:00:38
5932023558,0,581,2020/02/27 06:00:38
5932023567,458,732,2020/02/27 06:00:38
5932023576,196,526,2020/02/27 06:00:38
5932023594,332,479,2020/02/27 06:00:38
5932023601,9,59,2020/02/27 06:00:38
5932023610,302,461,2020/02/27 06:00:38
5932023629,166,684,2020/02/27 06:00:38
5932023647,0,162,2020/02/27 06:00:38
5932023656,186,472,2020/02/27 06:00:38
5932023665,0,578,2020/02/27 06:00:38
5932023674,1202,1288,2020/02/27 06:00:38
5932023683,8,428,2020/02/27 06:00:38
5932023692,70,617,2020/02/27 06:00:38
5932023718,0,160,2020/02/27 06:00:38
5932023727,0,476,2020/02/27 06:00:38
5932023745,275,1188,2020/02/27 06:00:38
5932023763,40,378,2020/02/27 06:00:38
5932023772,1,600,2020/02/27 06:00:38
5932023781,624,906,2020/02/27 06:00:38
5932023790,54,374,2020/02/27 06:00:38
5932023807,1003,1287,2020/02/27 06:00:38
5932023834,254,172,2020/02/27 06:00:38
5932023843,0,164,2020/02/27 06:00:38
5932023852,274,956,2020/02/27 06:00:38
5932025007,413,1134,2020/02/27 06:00:38
5932028133,860,766,2020/02/27 06:00:38
5932028311,6,140,2020/02/27 06:00:38
5932028375,188,532,2020/02/27 06:00:38
5932028491,0,224,2020/02/27 06:00:38
5932029676,102,922,2020/02/27 06:00:38
5932029934,1057,1365,2020/02/27 06:00:38
5932029952,46,378,2020/02/27 06:00:38
593202A002,958,1046,2020/02/27 06:00:38
593202A173,1,618,2020/02/27 06:00:38
593202A226,414,796,2020/02/27 06:00:38
593202A244,348,936,2020/02/27 06:00:38
593202A360,0,392,2020/02/27 06:00:38
593202A600,366,892,2020/02/27 06:00:38
593202A655,491,598,2020/02/27 06:00:38
593202A664,434,1060,2020/02/27 06:00:38
593202A833,0,700,2020/02/27 06:00:38
593202A931,268,826,2020/02/27 06:00:38
593202B054,366,948,2020/02/27 06:00:38
593202B143,36,840,2020/02/27 06:00:38
593202B214,624,1168,2020/02/27 06:00:38
593202B296,608,1176,2020/02/27 06:00:38
