醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5932011585,6,108,2020/02/13 14:00:34
5932011610,2,208,2020/02/13 14:00:34
5932011638,6,106,2020/02/13 14:00:34
5932011692,0,176,2020/02/13 14:00:34
5932011772,0,54,2020/02/13 14:00:34
5932011870,0,198,2020/02/13 14:00:34
5932011898,0,152,2020/02/13 14:00:34
5932012108,142,148,2020/02/13 14:00:34
5932012359,3,130,2020/02/13 14:00:34
5932012402,0,86,2020/02/13 14:00:34
5932012457,186,226,2020/02/13 14:00:34
5932012493,0,84,2020/02/13 14:00:34
5932012573,6,2,2020/02/13 14:00:34
5932012582,28,2,2020/02/13 14:00:34
5932012591,0,8,2020/02/13 14:00:34
5932012671,0,132,2020/02/13 14:00:34
5932012742,34,44,2020/02/13 14:00:34
5932012804,0,74,2020/02/13 14:00:34
5932012813,0,96,2020/02/13 14:00:34
5932012902,98,48,2020/02/13 14:00:34
5932012911,11,50,2020/02/13 14:00:34
5932012939,184,88,2020/02/13 14:00:34
5932013007,0,32,2020/02/13 14:00:34
5932013016,200,71,2020/02/13 14:00:34
5932013034,2,64,2020/02/13 14:00:34
5932013089,200,104,2020/02/13 14:00:34
5932013114,2,158,2020/02/13 14:00:34
5932013123,200,76,2020/02/13 14:00:34
5932013169,2,14,2020/02/13 14:00:34
5932013196,2,36,2020/02/13 14:00:34
5932013203,0,138,2020/02/13 14:00:34
5932013267,0,130,2020/02/13 14:00:34
5932013285,0,218,2020/02/13 14:00:34
5932013301,0,16,2020/02/13 14:00:34
5932013310,4,24,2020/02/13 14:00:34
5932013338,8,46,2020/02/13 14:00:34
5932013356,1,46,2020/02/13 14:00:34
5932013365,156,156,2020/02/13 14:00:34
5932013374,152,48,2020/02/13 14:00:34
5932013383,200,76,2020/02/13 14:00:34
5932013392,0,122,2020/02/13 14:00:34
5932013409,0,106,2020/02/13 14:00:34
5932013418,2,154,2020/02/13 14:00:34
5932013427,0,86,2020/02/13 14:00:34
5932013436,0,15,2020/02/13 14:00:34
5932013445,196,198,2020/02/13 14:00:34
5932013463,40,76,2020/02/13 14:00:34
5932013516,1,211,2020/02/13 14:00:34
5932013534,2,10,2020/02/13 14:00:34
5932013589,174,136,2020/02/13 14:00:34
5932013605,76,46,2020/02/13 14:00:34
5932013614,200,106,2020/02/13 14:00:34
5932013623,14,70,2020/02/13 14:00:34
5932013650,200,132,2020/02/13 14:00:34
5932013687,0,70,2020/02/13 14:00:34
5932013712,4,30,2020/02/13 14:00:34
5932013721,0,138,2020/02/13 14:00:34
5932013749,0,80,2020/02/13 14:00:34
5932013767,0,6,2020/02/13 14:00:34
5932013785,182,64,2020/02/13 14:00:34
5932013794,4,126,2020/02/13 14:00:34
5932013801,4,132,2020/02/13 14:00:34
5932013810,0,224,2020/02/13 14:00:34
5932013856,0,44,2020/02/13 14:00:34
5932013865,2,0,2020/02/13 14:00:34
5932013874,0,80,2020/02/13 14:00:34
5932013883,198,113,2020/02/13 14:00:34
5932013892,79,236,2020/02/13 14:00:34
5932013909,200,118,2020/02/13 14:00:34
5932013918,0,116,2020/02/13 14:00:34
5932013927,42,146,2020/02/13 14:00:34
5932013936,97,166,2020/02/13 14:00:34
5932013945,204,100,2020/02/13 14:00:34
5932013954,0,52,2020/02/13 14:00:34
5932017069,12,50,2020/02/13 14:00:34
5932017096,2,196,2020/02/13 14:00:34
5932017103,0,120,2020/02/13 14:00:34
5932017112,3,122,2020/02/13 14:00:34
5932017274,0,28,2020/02/13 14:00:34
5932017309,0,34,2020/02/13 14:00:34
5932018520,0,174,2020/02/13 14:00:34
5932018539,0,126,2020/02/13 14:00:34
5932018548,0,150,2020/02/13 14:00:34
5932018593,118,60,2020/02/13 14:00:34
5932018628,0,10,2020/02/13 14:00:34
5932018664,388,274,2020/02/13 14:00:34
5932018842,4,64,2020/02/13 14:00:34
5932018922,0,88,2020/02/13 14:00:34
5932018931,1,142,2020/02/13 14:00:34
5932018940,20,108,2020/02/13 14:00:34
5932019045,48,177,2020/02/13 14:00:34
5932019116,0,174,2020/02/13 14:00:34
5932019143,6,20,2020/02/13 14:00:34
5932019152,98,188,2020/02/13 14:00:34
5932019330,0,118,2020/02/13 14:00:34
5932019563,0,92,2020/02/13 14:00:34
5932019581,70,76,2020/02/13 14:00:34
5932019901,0,92,2020/02/13 14:00:34
5932019929,200,100,2020/02/13 14:00:34
593201A015,0,206,2020/02/13 14:00:34
593201A195,2,182,2020/02/13 14:00:34
593201A284,32,0,2020/02/13 14:00:34
593201A435,0,66,2020/02/13 14:00:34
593201A499,2,106,2020/02/13 14:00:34
593201A506,142,112,2020/02/13 14:00:34
593201A542,0,156,2020/02/13 14:00:34
593201A604,4,46,2020/02/13 14:00:34
593201A631,0,8,2020/02/13 14:00:34
593201A640,6,4,2020/02/13 14:00:34
593201A668,200,106,2020/02/13 14:00:34
593201A695,58,116,2020/02/13 14:00:34
593201A748,172,168,2020/02/13 14:00:34
5932020146,0,140,2020/02/13 14:00:34
5932020324,15,22,2020/02/13 14:00:34
5932020360,12,72,2020/02/13 14:00:34
5932020459,3,72,2020/02/13 14:00:34
5932020502,96,132,2020/02/13 14:00:34
5932020548,2,28,2020/02/13 14:00:34
5932020717,0,164,2020/02/13 14:00:34
5932020753,86,150,2020/02/13 14:00:34
5932020940,0,92,2020/02/13 14:00:34
5932021036,10,74,2020/02/13 14:00:34
5932021045,0,100,2020/02/13 14:00:34
5932021090,2,100,2020/02/13 14:00:34
5932021214,10,96,2020/02/13 14:00:34
5932021269,2,2,2020/02/13 14:00:34
5932021358,0,54,2020/02/13 14:00:34
5932021401,0,72,2020/02/13 14:00:34
5932021554,0,36,2020/02/13 14:00:34
5932021643,2,96,2020/02/13 14:00:34
5932021670,3,84,2020/02/13 14:00:34
5932021689,20,36,2020/02/13 14:00:34
5932021803,0,94,2020/02/13 14:00:34
5932021812,14,50,2020/02/13 14:00:34
5932021821,0,102,2020/02/13 14:00:34
5932021830,0,16,2020/02/13 14:00:34
5932021885,4,24,2020/02/13 14:00:34
5932022104,0,94,2020/02/13 14:00:34
5932022159,2,6,2020/02/13 14:00:34
5932022257,0,18,2020/02/13 14:00:34
5932022300,6,162,2020/02/13 14:00:34
5932022319,16,218,2020/02/13 14:00:34
5932022346,4,0,2020/02/13 14:00:34
5932022355,2,34,2020/02/13 14:00:34
5932022373,0,60,2020/02/13 14:00:34
5932022499,0,62,2020/02/13 14:00:34
5932022515,0,86,2020/02/13 14:00:34
5932022524,122,88,2020/02/13 14:00:34
5932022533,0,84,2020/02/13 14:00:34
5932022579,0,78,2020/02/13 14:00:34
5932022631,0,134,2020/02/13 14:00:34
5932022640,0,20,2020/02/13 14:00:34
5932022659,0,80,2020/02/13 14:00:34
5932022668,192,162,2020/02/13 14:00:34
5932022766,200,100,2020/02/13 14:00:34
5932022828,206,188,2020/02/13 14:00:34
5932022846,81,172,2020/02/13 14:00:34
5932022917,401,176,2020/02/13 14:00:34
5932022926,72,130,2020/02/13 14:00:34
5932022980,6,18,2020/02/13 14:00:34
5932022999,200,118,2020/02/13 14:00:34
5932023012,12,66,2020/02/13 14:00:34
5932023021,100,78,2020/02/13 14:00:34
5932023049,180,258,2020/02/13 14:00:34
5932023058,2,28,2020/02/13 14:00:34
5932023094,200,50,2020/02/13 14:00:34
5932023110,0,70,2020/02/13 14:00:34
5932023147,12,62,2020/02/13 14:00:34
5932023156,2,104,2020/02/13 14:00:34
5932023165,201,76,2020/02/13 14:00:34
5932023174,200,158,2020/02/13 14:00:34
5932023183,184,122,2020/02/13 14:00:34
5932023192,220,92,2020/02/13 14:00:34
5932023218,6,130,2020/02/13 14:00:34
5932023254,0,44,2020/02/13 14:00:34
5932023263,196,104,2020/02/13 14:00:34
5932023272,0,66,2020/02/13 14:00:34
5932023281,132,98,2020/02/13 14:00:34
5932023307,7,98,2020/02/13 14:00:34
5932023325,200,102,2020/02/13 14:00:34
5932023334,3,35,2020/02/13 14:00:34
5932023352,186,173,2020/02/13 14:00:34
5932023361,152,200,2020/02/13 14:00:34
5932023370,142,152,2020/02/13 14:00:34
5932023432,0,86,2020/02/13 14:00:34
5932023450,0,42,2020/02/13 14:00:34
5932023478,0,118,2020/02/13 14:00:34
5932023487,200,88,2020/02/13 14:00:34
5932023503,0,62,2020/02/13 14:00:34
5932023512,24,4,2020/02/13 14:00:34
5932023521,0,104,2020/02/13 14:00:34
5932023558,2,72,2020/02/13 14:00:34
5932023567,200,52,2020/02/13 14:00:34
5932023576,0,102,2020/02/13 14:00:34
5932023594,194,58,2020/02/13 14:00:34
5932023601,0,52,2020/02/13 14:00:34
5932023610,100,70,2020/02/13 14:00:34
5932023629,10,32,2020/02/13 14:00:34
5932023647,0,56,2020/02/13 14:00:34
5932023656,0,42,2020/02/13 14:00:34
5932023665,6,102,2020/02/13 14:00:34
5932023674,212,188,2020/02/13 14:00:34
5932023683,1,84,2020/02/13 14:00:34
5932023692,0,70,2020/02/13 14:00:34
5932023718,24,20,2020/02/13 14:00:34
5932023727,200,72,2020/02/13 14:00:34
5932023745,1,174,2020/02/13 14:00:34
5932023763,4,78,2020/02/13 14:00:34
5932023772,200,84,2020/02/13 14:00:34
5932023781,212,178,2020/02/13 14:00:34
5932023790,6,26,2020/02/13 14:00:34
5932023807,5,166,2020/02/13 14:00:34
5932025007,100,160,2020/02/13 14:00:34
5932028133,18,104,2020/02/13 14:00:34
5932028311,0,8,2020/02/13 14:00:34
5932028375,180,102,2020/02/13 14:00:34
5932028491,12,4,2020/02/13 14:00:34
5932029676,4,130,2020/02/13 14:00:34
5932029934,195,224,2020/02/13 14:00:34
593202A002,46,200,2020/02/13 14:00:34
593202A173,2,90,2020/02/13 14:00:34
593202A226,192,180,2020/02/13 14:00:34
593202A244,0,156,2020/02/13 14:00:34
593202A360,2,116,2020/02/13 14:00:34
593202A600,10,158,2020/02/13 14:00:34
593202A655,197,98,2020/02/13 14:00:34
593202A664,202,160,2020/02/13 14:00:34
593202A833,0,86,2020/02/13 14:00:34
593202A931,32,136,2020/02/13 14:00:34
593202B054,62,150,2020/02/13 14:00:34
593202B143,0,132,2020/02/13 14:00:34
593202B214,2,188,2020/02/13 14:00:34
593202B296,194,170,2020/02/13 14:00:34
593202B303,0,30,2020/02/13 14:00:34
593202B330,242,166,2020/02/13 14:00:34
593202B349,0,86,2020/02/13 14:00:34
593202B358,8,156,2020/02/13 14:00:34
593202B394,2,0,2020/02/13 14:00:34
593202B401,0,70,2020/02/13 14:00:34
593202B438,0,48,2020/02/13 14:00:34
593202B447,1,92,2020/02/13 14:00:34
593202B474,0,8,2020/02/13 14:00:34
593202B483,104,144,2020/02/13 14:00:34
593202B492,144,168,2020/02/13 14:00:34
593202B572,0,94,2020/02/13 14:00:34
593202B634,14,80,2020/02/13 14:00:34
593202B732,34,192,2020/02/13 14:00:34
593202B787,12,36,2020/02/13 14:00:34
593202B803,0,4,2020/02/13 14:00:34
5932030062,0,4,2020/02/13 14:00:34
5932030080,0,88,2020/02/13 14:00:34
5932030099,25,162,2020/02/13 14:00:34
5932030160,10,69,2020/02/13 14:00:34
5932030179,200,102,2020/02/13 14:00:34
5932031354,0,57,2020/02/13 14:00:34
5932031372,0,104,2020/02/13 14:00:34
5932031407,4,130,2020/02/13 14:00:34
5932031578,0,58,2020/02/13 14:00:34
5932031701,194,44,2020/02/13 14:00:34
5932031710,0,94,2020/02/13 14:00:34
5932031729,0,78,2020/02/13 14:00:34
5932031747,1,19,2020/02/13 14:00:34
5932031756,14,152,2020/02/13 14:00:34
5932031783,2,8,2020/02/13 14:00:34
5932031792,186,90,2020/02/13 14:00:34
5932031827,14,44,2020/02/13 14:00:34
5932040175,0,8,2020/02/13 14:00:34
5932040246,0,16,2020/02/13 14:00:34
5932040255,14,6,2020/02/13 14:00:34
5932040308,4,36,2020/02/13 14:00:34
5932042080,200,144,2020/02/13 14:00:34
5932042124,0,10,2020/02/13 14:00:34
5932042213,24,60,2020/02/13 14:00:34
5932042231,1,28,2020/02/13 14:00:34
5932042240,102,50,2020/02/13 14:00:34
5932042259,198,116,2020/02/13 14:00:34
5932042320,14,30,2020/02/13 14:00:34
5932042348,0,62,2020/02/13 14:00:34
5932042419,8,154,2020/02/13 14:00:34
5932042491,2,6,2020/02/13 14:00:34
5932042679,4,26,2020/02/13 14:00:34
5932042820,0,38,2020/02/13 14:00:34
5932042866,10,34,2020/02/13 14:00:34
5932043005,0,80,2020/02/13 14:00:34
5932043041,100,18,2020/02/13 14:00:34
5932043078,0,49,2020/02/13 14:00:34
5932043087,113,22,2020/02/13 14:00:34
5932043121,0,66,2020/02/13 14:00:34
5932043130,30,64,2020/02/13 14:00:34
5932043149,96,106,2020/02/13 14:00:34
5932043158,0,124,2020/02/13 14:00:34
5932043185,0,2,2020/02/13 14:00:34
5932043210,0,4,2020/02/13 14:00:34
5932043274,6,82,2020/02/13 14:00:34
5932043283,196,152,2020/02/13 14:00:34
5932043309,201,91,2020/02/13 14:00:34
5932043318,194,88,2020/02/13 14:00:34
5932043327,2,12,2020/02/13 14:00:34
5932043336,8,54,2020/02/13 14:00:34
5932043345,192,126,2020/02/13 14:00:34
5932043354,2,112,2020/02/13 14:00:34
5932050019,0,114,2020/02/13 14:00:34
5932050180,110,92,2020/02/13 14:00:34
5932050215,7,0,2020/02/13 14:00:34
5932050224,7,84,2020/02/13 14:00:34
5932051285,136,36,2020/02/13 14:00:34
5932051310,12,204,2020/02/13 14:00:34
5932051329,3,46,2020/02/13 14:00:34
5932051392,48,124,2020/02/13 14:00:34
5932051427,4,56,2020/02/13 14:00:34
5932051472,0,160,2020/02/13 14:00:34
5932051749,0,208,2020/02/13 14:00:34
5932051829,28,108,2020/02/13 14:00:34
5932051972,0,100,2020/02/13 14:00:34
5932052004,1,97,2020/02/13 14:00:34
5932052013,0,36,2020/02/13 14:00:34
5932052068,0,70,2020/02/13 14:00:34
5932052077,100,154,2020/02/13 14:00:34
5932052086,22,164,2020/02/13 14:00:34
5932052200,8,164,2020/02/13 14:00:34
5932052228,200,92,2020/02/13 14:00:34
5932052273,2,72,2020/02/13 14:00:34
5932052308,0,31,2020/02/13 14:00:34
5932052326,0,124,2020/02/13 14:00:34
5932052335,15,178,2020/02/13 14:00:34
5932052362,1,32,2020/02/13 14:00:34
5932052371,0,6,2020/02/13 14:00:34
5932052406,0,208,2020/02/13 14:00:34
5932052415,192,142,2020/02/13 14:00:34
5932052433,0,14,2020/02/13 14:00:34
5932052442,0,92,2020/02/13 14:00:34
5932052479,10,4,2020/02/13 14:00:34
5932052531,0,36,2020/02/13 14:00:34
5932052540,198,102,2020/02/13 14:00:34
5932052559,170,74,2020/02/13 14:00:34
5932052595,19,2,2020/02/13 14:00:34
5932052700,200,140,2020/02/13 14:00:34
5932052737,0,48,2020/02/13 14:00:34
5932052746,186,102,2020/02/13 14:00:34
5932052755,0,36,2020/02/13 14:00:34
5932052764,0,58,2020/02/13 14:00:34
5932052808,16,46,2020/02/13 14:00:34
5932052844,0,118,2020/02/13 14:00:34
5932052853,200,68,2020/02/13 14:00:34
5932052871,60,12,2020/02/13 14:00:34
5932052880,0,75,2020/02/13 14:00:34
5932052906,194,82,2020/02/13 14:00:34
5932052915,0,100,2020/02/13 14:00:34
5932052924,198,106,2020/02/13 14:00:34
5932052933,2,116,2020/02/13 14:00:34
5932052951,186,112,2020/02/13 14:00:34
5932052979,14,156,2020/02/13 14:00:34
5932053001,88,102,2020/02/13 14:00:34
5932053010,6,0,2020/02/13 14:00:34
5932053029,0,88,2020/02/13 14:00:34
5932053047,8,2,2020/02/13 14:00:34
5932060088,0,18,2020/02/13 14:00:34
5932060168,0,14,2020/02/13 14:00:34
5932060177,6,0,2020/02/13 14:00:34
5932061003,52,36,2020/02/13 14:00:34
5932062046,200,102,2020/02/13 14:00:34
5932062117,2,64,2020/02/13 14:00:34
5932062126,2,12,2020/02/13 14:00:34
5932062144,34,72,2020/02/13 14:00:34
5932062162,64,186,2020/02/13 14:00:34
5932062171,214,70,2020/02/13 14:00:34
5932062242,2,2,2020/02/13 14:00:34
5932062377,8,108,2020/02/13 14:00:34
5932062402,0,58,2020/02/13 14:00:34
5932062411,44,76,2020/02/13 14:00:34
5932062439,78,32,2020/02/13 14:00:34
5932062457,201,78,2020/02/13 14:00:34
5932070164,0,50,2020/02/13 14:00:34
5932070208,6,120,2020/02/13 14:00:34
5932070235,6,18,2020/02/13 14:00:34
5932070253,0,71,2020/02/13 14:00:34
5932071009,201,168,2020/02/13 14:00:34
5932076111,108,166,2020/02/13 14:00:34
5932076148,2,72,2020/02/13 14:00:34
5932076255,192,160,2020/02/13 14:00:34
5932076399,0,122,2020/02/13 14:00:34
5932076424,0,54,2020/02/13 14:00:34
5932076568,1,120,2020/02/13 14:00:34
5932076657,0,48,2020/02/13 14:00:34
5932076746,200,100,2020/02/13 14:00:34
5932076791,4,68,2020/02/13 14:00:34
5932076835,0,26,2020/02/13 14:00:34
5932076844,0,136,2020/02/13 14:00:34
5932076862,34,46,2020/02/13 14:00:34
5932076942,0,10,2020/02/13 14:00:34
5932077001,0,62,2020/02/13 14:00:34
5932077056,94,142,2020/02/13 14:00:34
5932077092,192,106,2020/02/13 14:00:34
5932077109,0,26,2020/02/13 14:00:34
5932077118,194,56,2020/02/13 14:00:34
5932077154,106,76,2020/02/13 14:00:34
5932077163,194,43,2020/02/13 14:00:34
5932077172,179,121,2020/02/13 14:00:34
5932077225,1,151,2020/02/13 14:00:34
5932077261,10,78,2020/02/13 14:00:34
5932077270,177,157,2020/02/13 14:00:34
5932077298,194,136,2020/02/13 14:00:34
5932077305,0,6,2020/02/13 14:00:34
5932077341,0,163,2020/02/13 14:00:34
5932077350,0,46,2020/02/13 14:00:34
5932077369,200,53,2020/02/13 14:00:34
5932077378,12,37,2020/02/13 14:00:34
5932077396,70,64,2020/02/13 14:00:34
5932077421,80,80,2020/02/13 14:00:34
5932077430,2,62,2020/02/13 14:00:34
5932077449,202,92,2020/02/13 14:00:34
5932077458,0,144,2020/02/13 14:00:34
5932080035,2,8,2020/02/13 14:00:34
5932080080,9,132,2020/02/13 14:00:34
5932080099,6,42,2020/02/13 14:00:34
5932080197,0,44,2020/02/13 14:00:34
5932083081,168,82,2020/02/13 14:00:34
5932083303,0,40,2020/02/13 14:00:34
5932083330,72,151,2020/02/13 14:00:34
5932083394,0,86,2020/02/13 14:00:34
5932083438,2,78,2020/02/13 14:00:34
5932083456,148,186,2020/02/13 14:00:34
5932083509,0,176,2020/02/13 14:00:34
5932083527,0,32,2020/02/13 14:00:34
5932083670,187,128,2020/02/13 14:00:34
5932083714,0,18,2020/02/13 14:00:34
5932083812,200,63,2020/02/13 14:00:34
5932083894,24,128,2020/02/13 14:00:34
5932083965,0,34,2020/02/13 14:00:34
5932083974,116,56,2020/02/13 14:00:34
5932084113,0,124,2020/02/13 14:00:34
5932084195,0,60,2020/02/13 14:00:34
5932084211,0,12,2020/02/13 14:00:34
5932084248,2,56,2020/02/13 14:00:34
5932084257,200,76,2020/02/13 14:00:34
5932084300,0,74,2020/02/13 14:00:34
5932084319,196,138,2020/02/13 14:00:34
5932084373,0,60,2020/02/13 14:00:34
5932084435,0,74,2020/02/13 14:00:34
5932084480,0,38,2020/02/13 14:00:34
5932084499,174,70,2020/02/13 14:00:34
5932084515,0,90,2020/02/13 14:00:34
5932084533,0,6,2020/02/13 14:00:34
5932084542,55,50,2020/02/13 14:00:34
5932084560,1,4,2020/02/13 14:00:34
5932084579,4,16,2020/02/13 14:00:34
5932084613,0,6,2020/02/13 14:00:34
5932084631,63,131,2020/02/13 14:00:34
5932084640,2,116,2020/02/13 14:00:34
5932084659,182,64,2020/02/13 14:00:34
5932084668,0,26,2020/02/13 14:00:34
5932084677,0,42,2020/02/13 14:00:34
5932084686,0,34,2020/02/13 14:00:34
5932090148,127,147,2020/02/13 14:00:34
5932098073,1,26,2020/02/13 14:00:34
5932098091,188,188,2020/02/13 14:00:34
5932099132,6,90,2020/02/13 14:00:34
5932099150,0,82,2020/02/13 14:00:34
5932099196,1,52,2020/02/13 14:00:34
5932099203,26,67,2020/02/13 14:00:34
5932099285,0,116,2020/02/13 14:00:34
5932099383,98,70,2020/02/13 14:00:34
5932099436,0,176,2020/02/13 14:00:34
5932099481,0,4,2020/02/13 14:00:34
5932099516,12,96,2020/02/13 14:00:34
5932099614,0,206,2020/02/13 14:00:34
5932099623,0,38,2020/02/13 14:00:34
5932099650,160,48,2020/02/13 14:00:34
5932099678,0,26,2020/02/13 14:00:34
5932099687,2,26,2020/02/13 14:00:34
5932099696,0,6,2020/02/13 14:00:34
5932099776,28,113,2020/02/13 14:00:34
5932099829,0,108,2020/02/13 14:00:34
5932099847,0,138,2020/02/13 14:00:34
5932099856,198,78,2020/02/13 14:00:34
5932099874,10,106,2020/02/13 14:00:34
5932099883,0,16,2020/02/13 14:00:34
5932099892,0,20,2020/02/13 14:00:34
5932099909,0,46,2020/02/13 14:00:34
5932100185,0,62,2020/02/13 14:00:34
5932100210,6,90,2020/02/13 14:00:34
5932100354,1,14,2020/02/13 14:00:34
5932100381,0,40,2020/02/13 14:00:34
5932100443,2,120,2020/02/13 14:00:34
5932100603,0,12,2020/02/13 14:00:34
5932100612,10,28,2020/02/13 14:00:34
5932100685,0,30,2020/02/13 14:00:34
5932100701,0,32,2020/02/13 14:00:34
5932100765,0,12,2020/02/13 14:00:34
5932100774,0,100,2020/02/13 14:00:34
5932100792,0,68,2020/02/13 14:00:34
5932100809,200,86,2020/02/13 14:00:34
5932100836,0,84,2020/02/13 14:00:34
5932100845,8,12,2020/02/13 14:00:34
5932100863,200,98,2020/02/13 14:00:34
5932100872,0,96,2020/02/13 14:00:34
5932100881,0,26,2020/02/13 14:00:34
5932100916,198,48,2020/02/13 14:00:34
5932100925,0,34,2020/02/13 14:00:34
5932100989,210,62,2020/02/13 14:00:34
5932101002,0,16,2020/02/13 14:00:34
5932101011,210,204,2020/02/13 14:00:34
5932101039,0,46,2020/02/13 14:00:34
5932101057,70,80,2020/02/13 14:00:34
5932101066,0,4,2020/02/13 14:00:34
5932101075,0,26,2020/02/13 14:00:34
5932101084,4,20,2020/02/13 14:00:34
5932101100,100,70,2020/02/13 14:00:34
5932108305,0,38,2020/02/13 14:00:34
5932108378,0,14,2020/02/13 14:00:34
5932108387,0,132,2020/02/13 14:00:34
5932108396,12,56,2020/02/13 14:00:34
5932108430,0,124,2020/02/13 14:00:34
5932108529,0,132,2020/02/13 14:00:34
5932108574,6,44,2020/02/13 14:00:34
5932109857,0,38,2020/02/13 14:00:34
5932109955,0,54,2020/02/13 14:00:34
5932109973,80,58,2020/02/13 14:00:34
5932109982,0,52,2020/02/13 14:00:34
593210A078,100,44,2020/02/13 14:00:34
593210A238,0,30,2020/02/13 14:00:34
5932110092,2,32,2020/02/13 14:00:34
5932111160,0,6,2020/02/13 14:00:34
5932111213,0,24,2020/02/13 14:00:34
5932111240,0,4,2020/02/13 14:00:34
5932120016,28,12,2020/02/13 14:00:34
5932120098,194,158,2020/02/13 14:00:34
5932120114,0,40,2020/02/13 14:00:34
5932120141,0,20,2020/02/13 14:00:34
5932120169,0,34,2020/02/13 14:00:34
5932123008,0,10,2020/02/13 14:00:34
5932124087,34,70,2020/02/13 14:00:34
5932124096,182,150,2020/02/13 14:00:34
5932124185,0,46,2020/02/13 14:00:34
5932124265,0,78,2020/02/13 14:00:34
5932124345,22,146,2020/02/13 14:00:34
5932124354,0,122,2020/02/13 14:00:34
5932124363,0,32,2020/02/13 14:00:34
5932124372,0,40,2020/02/13 14:00:34
5932130049,0,176,2020/02/13 14:00:34
5933010055,1,51,2020/02/13 14:00:34
5933010064,2,138,2020/02/13 14:00:34
5933010082,0,76,2020/02/13 14:00:34
5933010091,173,221,2020/02/13 14:00:34
5933010144,4,132,2020/02/13 14:00:34
5933011178,0,158,2020/02/13 14:00:34
5933011196,198,138,2020/02/13 14:00:34
5933011230,7,147,2020/02/13 14:00:34
5933011258,159,162,2020/02/13 14:00:34
5933020104,0,14,2020/02/13 14:00:34
5933021183,0,4,2020/02/13 14:00:34
5933021236,200,50,2020/02/13 14:00:34
5933030011,0,24,2020/02/13 14:00:34
5933030066,0,58,2020/02/13 14:00:34
5933030084,0,48,2020/02/13 14:00:34
5933030146,6,46,2020/02/13 14:00:34
5933030306,152,118,2020/02/13 14:00:34
5933030324,0,106,2020/02/13 14:00:34
5933031456,0,104,2020/02/13 14:00:34
5933031554,194,50,2020/02/13 14:00:34
5933031643,192,50,2020/02/13 14:00:34
5933031652,14,14,2020/02/13 14:00:34
5933031689,182,96,2020/02/13 14:00:34
5933031714,202,46,2020/02/13 14:00:34
5933031723,16,56,2020/02/13 14:00:34
5933031741,4,56,2020/02/13 14:00:34
5933031750,2,62,2020/02/13 14:00:34
5933031769,12,62,2020/02/13 14:00:34
5933031778,200,102,2020/02/13 14:00:34
5933031796,14,74,2020/02/13 14:00:34
5933031803,200,116,2020/02/13 14:00:34
5933031821,100,26,2020/02/13 14:00:34
5933031830,0,118,2020/02/13 14:00:34
5933050059,200,50,2020/02/13 14:00:34
5933050102,0,16,2020/02/13 14:00:34
5933050111,0,40,2020/02/13 14:00:34
5933050184,0,32,2020/02/13 14:00:34
5933050317,21,8,2020/02/13 14:00:34
5933050424,0,40,2020/02/13 14:00:34
5933051458,0,10,2020/02/13 14:00:34
5933051627,24,58,2020/02/13 14:00:34
5933051672,0,22,2020/02/13 14:00:34
5933052044,0,1,2020/02/13 14:00:34
5933052053,198,54,2020/02/13 14:00:34
5933052099,2,14,2020/02/13 14:00:34
5933052133,2,47,2020/02/13 14:00:34
