醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5941051542,442,552,2020/02/25 18:00:38
5941051579,256,682,2020/02/25 18:00:38
5941060014,74,488,2020/02/25 18:00:38
5941060050,326,742,2020/02/25 18:00:38
5941061146,660,1060,2020/02/25 18:00:38
5941061173,1028,1234,2020/02/25 18:00:38
5941061299,602,1006,2020/02/25 18:00:38
5941061306,194,794,2020/02/25 18:00:38
5941061342,258,315,2020/02/25 18:00:38
5941070029,77,323,2020/02/25 18:00:38
5941070154,578,454,2020/02/25 18:00:38
5941071188,0,112,2020/02/25 18:00:38
5941071213,188,177,2020/02/25 18:00:38
5941080016,148,817,2020/02/25 18:00:38
5941080043,125,524,2020/02/25 18:00:38
5941080052,874,930,2020/02/25 18:00:38
5941081157,432,954,2020/02/25 18:00:38
5941081184,908,1104,2020/02/25 18:00:38
5941081193,234,864,2020/02/25 18:00:38
5941090049,525,877,2020/02/25 18:00:38
5941100013,744,1004,2020/02/25 18:00:38
5941100022,525,887,2020/02/25 18:00:38
5941100040,928,1066,2020/02/25 18:00:38
5941101092,678,1390,2020/02/25 18:00:38
5941110019,587,914,2020/02/25 18:00:38
5941110046,148,364,2020/02/25 18:00:38
5941111061,324,856,2020/02/25 18:00:38
5941120015,10,220,2020/02/25 18:00:38
5941121110,970,1006,2020/02/25 18:00:38
5941131161,356,870,2020/02/25 18:00:38
5941131296,1773,1259,2020/02/25 18:00:38
5941131303,824,1044,2020/02/25 18:00:38
5941131312,964,1240,2020/02/25 18:00:38
5941131321,1354,1236,2020/02/25 18:00:38
5941140035,582,994,2020/02/25 18:00:38
5941150013,341,1006,2020/02/25 18:00:38
5941151056,396,744,2020/02/25 18:00:38
5941160028,270,290,2020/02/25 18:00:38
5941161043,849,980,2020/02/25 18:00:38
5941161052,212,788,2020/02/25 18:00:38
5941161061,0,128,2020/02/25 18:00:38
5941161070,390,796,2020/02/25 18:00:38
5941181054,824,816,2020/02/25 18:00:38
5941190017,452,972,2020/02/25 18:00:38
5941190044,1564,1139,2020/02/25 18:00:38
5941200027,94,532,2020/02/25 18:00:38
5941200045,0,310,2020/02/25 18:00:38
5941201159,528,542,2020/02/25 18:00:38
5941201161,216,416,2020/02/25 18:00:38
5941220029,216,618,2020/02/25 18:00:38
5941230016,356,894,2020/02/25 18:00:38
5941230025,422,1154,2020/02/25 18:00:38
5941230052,48,380,2020/02/25 18:00:38
5941231111,720,1040,2020/02/25 18:00:38
5941231120,948,1228,2020/02/25 18:00:38
5941231139,212,880,2020/02/25 18:00:38
5941241117,472,854,2020/02/25 18:00:38
5941260014,372,856,2020/02/25 18:00:38
5941270056,214,796,2020/02/25 18:00:38
5941270074,398,828,2020/02/25 18:00:38
5941270109,251,702,2020/02/25 18:00:38
5941270136,70,200,2020/02/25 18:00:38
5941270154,266,999,2020/02/25 18:00:38
5941270163,16,217,2020/02/25 18:00:38
5941270216,354,984,2020/02/25 18:00:38
5941271302,164,430,2020/02/25 18:00:38
5941271348,592,934,2020/02/25 18:00:38
5941271455,25,228,2020/02/25 18:00:38
5941271517,356,682,2020/02/25 18:00:38
5941271544,236,486,2020/02/25 18:00:38
5941280043,214,702,2020/02/25 18:00:38
5941280089,18,154,2020/02/25 18:00:38
5941280141,448,1024,2020/02/25 18:00:38
5941281282,460,884,2020/02/25 18:00:38
5941281335,114,572,2020/02/25 18:00:38
5941281362,745,788,2020/02/25 18:00:38
5941281371,542,875,2020/02/25 18:00:38
5941281442,488,1264,2020/02/25 18:00:38
5941281451,245,804,2020/02/25 18:00:38
5941281488,416,560,2020/02/25 18:00:38
5941291171,490,548,2020/02/25 18:00:38
5941291180,126,334,2020/02/25 18:00:38
5941291199,14,212,2020/02/25 18:00:38
5941291206,669,1246,2020/02/25 18:00:38
5941291215,142,600,2020/02/25 18:00:38
5941310064,234,848,2020/02/25 18:00:38
5941310082,2,60,2020/02/25 18:00:38
5941310162,4,164,2020/02/25 18:00:38
5941310171,496,880,2020/02/25 18:00:38
5941310199,134,688,2020/02/25 18:00:38
5941310206,113,539,2020/02/25 18:00:38
5941310484,146,244,2020/02/25 18:00:38
5941310528,1130,1122,2020/02/25 18:00:38
5941310573,0,915,2020/02/25 18:00:38
5941310699,286,746,2020/02/25 18:00:38
5941310715,660,1090,2020/02/25 18:00:38
5941310797,46,204,2020/02/25 18:00:38
5941310840,130,850,2020/02/25 18:00:38
5941310859,442,686,2020/02/25 18:00:38
5941310895,114,172,2020/02/25 18:00:38
5941310957,760,1108,2020/02/25 18:00:38
5941310966,296,826,2020/02/25 18:00:38
5941312022,737,965,2020/02/25 18:00:38
5941312166,210,180,2020/02/25 18:00:38
5941312184,0,76,2020/02/25 18:00:38
5941312255,318,688,2020/02/25 18:00:38
5941312273,730,468,2020/02/25 18:00:38
5941312282,124,470,2020/02/25 18:00:38
5941312308,326,770,2020/02/25 18:00:38
5941312380,28,396,2020/02/25 18:00:38
5941312460,489,836,2020/02/25 18:00:38
5941312504,252,380,2020/02/25 18:00:38
5941312531,548,782,2020/02/25 18:00:38
5941312540,518,496,2020/02/25 18:00:38
5941312577,86,268,2020/02/25 18:00:38
5941312586,4,224,2020/02/25 18:00:38
5941312648,160,860,2020/02/25 18:00:38
5941312755,28,288,2020/02/25 18:00:38
5941312808,466,804,2020/02/25 18:00:38
5941312826,127,275,2020/02/25 18:00:38
5942010081,154,572,2020/02/25 18:00:38
5942010125,14,40,2020/02/25 18:00:38
5942010214,42,806,2020/02/25 18:00:38
5942010269,350,746,2020/02/25 18:00:38
5942010321,426,822,2020/02/25 18:00:38
5942010349,543,952,2020/02/25 18:00:38
5942010358,104,914,2020/02/25 18:00:38
5942010447,2,264,2020/02/25 18:00:38
5942010518,110,370,2020/02/25 18:00:38
5942010563,188,718,2020/02/25 18:00:38
5942010643,16,673,2020/02/25 18:00:38
5942010812,374,1106,2020/02/25 18:00:38
5942010867,234,1028,2020/02/25 18:00:38
5942010894,112,726,2020/02/25 18:00:38
5942010947,272,888,2020/02/25 18:00:38
5942010974,192,981,2020/02/25 18:00:38
5942011211,182,1342,2020/02/25 18:00:38
5942011275,242,566,2020/02/25 18:00:38
5942011373,146,666,2020/02/25 18:00:38
5942011480,328,1144,2020/02/25 18:00:38
5942011524,0,452,2020/02/25 18:00:38
5942011579,410,892,2020/02/25 18:00:38
5942011766,58,243,2020/02/25 18:00:38
5942011800,2,202,2020/02/25 18:00:38
5942011819,272,620,2020/02/25 18:00:38
5942013260,79,306,2020/02/25 18:00:38
5942013331,98,702,2020/02/25 18:00:38
5942013411,322,599,2020/02/25 18:00:38
5942013448,414,1002,2020/02/25 18:00:38
5942013608,409,834,2020/02/25 18:00:38
5942013626,94,268,2020/02/25 18:00:38
5942013653,0,342,2020/02/25 18:00:38
5942013699,80,294,2020/02/25 18:00:38
5942013788,548,1012,2020/02/25 18:00:38
5942013797,1,154,2020/02/25 18:00:38
5942013804,51,51,2020/02/25 18:00:38
5942013868,168,591,2020/02/25 18:00:38
5942013886,348,976,2020/02/25 18:00:38
5942013902,188,936,2020/02/25 18:00:38
5942013920,365,1052,2020/02/25 18:00:38
5942014052,280,720,2020/02/25 18:00:38
5942014070,0,424,2020/02/25 18:00:38
5942014203,250,450,2020/02/25 18:00:38
5942014212,296,850,2020/02/25 18:00:38
5942020023,285,736,2020/02/25 18:00:38
5942020050,151,686,2020/02/25 18:00:38
5942020078,90,586,2020/02/25 18:00:38
5942020130,132,444,2020/02/25 18:00:38
5942020176,0,54,2020/02/25 18:00:38
5942020185,0,373,2020/02/25 18:00:38
5942020265,0,194,2020/02/25 18:00:38
5942021459,22,432,2020/02/25 18:00:38
5942021486,75,606,2020/02/25 18:00:38
5942021664,152,204,2020/02/25 18:00:38
5942021717,2,332,2020/02/25 18:00:38
5942021726,36,158,2020/02/25 18:00:38
5942021735,0,154,2020/02/25 18:00:38
5942021744,65,384,2020/02/25 18:00:38
5942021753,104,636,2020/02/25 18:00:38
5942030056,370,1022,2020/02/25 18:00:38
5942030092,509,1151,2020/02/25 18:00:38
5942030181,90,808,2020/02/25 18:00:38
5942030225,140,984,2020/02/25 18:00:38
5942030234,318,817,2020/02/25 18:00:38
5942031357,398,886,2020/02/25 18:00:38
5942031366,678,1056,2020/02/25 18:00:38
5942031393,40,232,2020/02/25 18:00:38
5942031428,780,978,2020/02/25 18:00:38
5942031437,1074,1112,2020/02/25 18:00:38
5942040061,76,484,2020/02/25 18:00:38
5942040089,672,1280,2020/02/25 18:00:38
5942040114,168,702,2020/02/25 18:00:38
5942040178,204,860,2020/02/25 18:00:38
5942041326,402,1066,2020/02/25 18:00:38
5942041344,394,1120,2020/02/25 18:00:38
5942050085,1,0,2020/02/25 18:00:38
5942051279,0,392,2020/02/25 18:00:38
5942051528,1295,1008,2020/02/25 18:00:38
5942051546,2,310,2020/02/25 18:00:38
5942051555,88,216,2020/02/25 18:00:38
5942060027,209,718,2020/02/25 18:00:38
5942060054,252,838,2020/02/25 18:00:38
5942060152,0,36,2020/02/25 18:00:38
5942060161,127,764,2020/02/25 18:00:38
5942060278,64,520,2020/02/25 18:00:38
5942060385,518,841,2020/02/25 18:00:38
5942061506,0,134,2020/02/25 18:00:38
5942061720,4,406,2020/02/25 18:00:38
5942061739,98,268,2020/02/25 18:00:38
5942061757,0,110,2020/02/25 18:00:38
5942061828,266,428,2020/02/25 18:00:38
5942070112,0,236,2020/02/25 18:00:38
5942070167,258,612,2020/02/25 18:00:38
5942070194,197,728,2020/02/25 18:00:38
5942071315,278,553,2020/02/25 18:00:38
5942071413,32,413,2020/02/25 18:00:38
5942080010,46,254,2020/02/25 18:00:38
5942080038,0,105,2020/02/25 18:00:38
5942081222,182,398,2020/02/25 18:00:38
5942081302,182,308,2020/02/25 18:00:38
5942081384,280,561,2020/02/25 18:00:38
5942081393,286,702,2020/02/25 18:00:38
5942081419,70,156,2020/02/25 18:00:38
5942091184,232,712,2020/02/25 18:00:38
5942100071,0,48,2020/02/25 18:00:38
5942100080,250,564,2020/02/25 18:00:38
5942101112,0,104,2020/02/25 18:00:38
5942110077,38,742,2020/02/25 18:00:38
5942121114,27,402,2020/02/25 18:00:38
5942140039,308,920,2020/02/25 18:00:38
5942140084,408,1011,2020/02/25 18:00:38
5942140100,238,850,2020/02/25 18:00:38
5942151407,511,997,2020/02/25 18:00:38
5942171043,18,336,2020/02/25 18:00:38
5942171105,0,130,2020/02/25 18:00:38
5942171114,114,166,2020/02/25 18:00:38
5942171123,0,112,2020/02/25 18:00:38
5942171141,56,382,2020/02/25 18:00:38
5942190039,68,202,2020/02/25 18:00:38
5942190048,390,386,2020/02/25 18:00:38
5942190128,198,364,2020/02/25 18:00:38
5942191152,252,896,2020/02/25 18:00:38
5942191198,326,788,2020/02/25 18:00:38
5942200030,68,398,2020/02/25 18:00:38
5942201171,352,868,2020/02/25 18:00:38
5942201199,56,248,2020/02/25 18:00:38
5942211122,694,1062,2020/02/25 18:00:38
5942220023,84,802,2020/02/25 18:00:38
5942220032,910,1198,2020/02/25 18:00:38
5942221173,3250,1474,2020/02/25 18:00:38
5942230065,806,1007,2020/02/25 18:00:38
5942240025,0,562,2020/02/25 18:00:38
5942240043,338,728,2020/02/25 18:00:38
5943010049,546,848,2020/02/25 18:00:38
5943010076,280,1061,2020/02/25 18:00:38
5943010101,383,788,2020/02/25 18:00:38
5943010156,485,944,2020/02/25 18:00:38
5943010192,1526,1558,2020/02/25 18:00:38
5943010254,28,766,2020/02/25 18:00:38
5943010263,378,1018,2020/02/25 18:00:38
5943010272,125,776,2020/02/25 18:00:38
5943010281,660,1252,2020/02/25 18:00:38
5943010343,716,1354,2020/02/25 18:00:38
5943010398,392,1064,2020/02/25 18:00:38
5943010432,238,834,2020/02/25 18:00:38
5943010478,680,944,2020/02/25 18:00:38
5943010496,158,318,2020/02/25 18:00:38
5943010629,652,998,2020/02/25 18:00:38
5943010665,354,952,2020/02/25 18:00:38
5943010683,390,746,2020/02/25 18:00:38
5943010763,346,978,2020/02/25 18:00:38
5943010996,294,529,2020/02/25 18:00:38
5943011037,132,880,2020/02/25 18:00:38
5943011055,472,926,2020/02/25 18:00:38
5943011135,294,966,2020/02/25 18:00:38
5943011279,546,910,2020/02/25 18:00:38
5943012427,468,770,2020/02/25 18:00:38
5943012445,261,677,2020/02/25 18:00:38
5943012570,550,894,2020/02/25 18:00:38
5943012605,698,1134,2020/02/25 18:00:38
5943012614,898,1208,2020/02/25 18:00:38
5943012641,1004,1028,2020/02/25 18:00:38
5943012687,1109,970,2020/02/25 18:00:38
5943012758,618,1014,2020/02/25 18:00:38
5943012801,1090,1222,2020/02/25 18:00:38
5943012874,586,1044,2020/02/25 18:00:38
5943012892,290,792,2020/02/25 18:00:38
5943012909,78,612,2020/02/25 18:00:38
5943012972,260,570,2020/02/25 18:00:38
5943012981,176,157,2020/02/25 18:00:38
5943013040,148,306,2020/02/25 18:00:38
5943013068,240,630,2020/02/25 18:00:38
5943013148,864,1016,2020/02/25 18:00:38
5943013166,247,722,2020/02/25 18:00:38
5943013175,736,1048,2020/02/25 18:00:38
5943013184,729,892,2020/02/25 18:00:38
5943013200,460,776,2020/02/25 18:00:38
5943013237,126,594,2020/02/25 18:00:38
5943013291,723,1018,2020/02/25 18:00:38
5943013308,382,741,2020/02/25 18:00:38
5943013317,1336,1014,2020/02/25 18:00:38
5943013362,44,306,2020/02/25 18:00:38
5943013424,702,844,2020/02/25 18:00:38
5943013479,792,964,2020/02/25 18:00:38
5943013488,450,862,2020/02/25 18:00:38
5943013497,466,844,2020/02/25 18:00:38
5943013577,1130,974,2020/02/25 18:00:38
5943013620,546,1054,2020/02/25 18:00:38
5943013639,280,329,2020/02/25 18:00:38
5943013648,455,1194,2020/02/25 18:00:38
5943013746,1290,1124,2020/02/25 18:00:38
5943013808,666,1053,2020/02/25 18:00:38
5943013817,274,478,2020/02/25 18:00:38
5943013835,630,792,2020/02/25 18:00:38
5943013853,266,826,2020/02/25 18:00:38
5943013862,374,879,2020/02/25 18:00:38
5943013871,514,1010,2020/02/25 18:00:38
5943013880,393,394,2020/02/25 18:00:38
5943013899,976,1036,2020/02/25 18:00:38
5943013915,861,1120,2020/02/25 18:00:38
5943013924,652,865,2020/02/25 18:00:38
5943013951,587,1067,2020/02/25 18:00:38
5943013979,828,1280,2020/02/25 18:00:38
5943014001,814,837,2020/02/25 18:00:38
5943014029,486,1108,2020/02/25 18:00:38
5943014038,418,744,2020/02/25 18:00:38
5943014047,759,1211,2020/02/25 18:00:38
5943014074,338,286,2020/02/25 18:00:38
5943014092,1248,1052,2020/02/25 18:00:38
5943014109,838,982,2020/02/25 18:00:38
5943014118,282,418,2020/02/25 18:00:38
5943014127,348,1036,2020/02/25 18:00:38
5943014145,1387,1270,2020/02/25 18:00:38
5943014163,884,701,2020/02/25 18:00:38
5943020036,421,1002,2020/02/25 18:00:38
5943020063,120,908,2020/02/25 18:00:38
5943020090,584,942,2020/02/25 18:00:38
5943020125,592,518,2020/02/25 18:00:38
5943020134,572,1188,2020/02/25 18:00:38
5943020161,650,1144,2020/02/25 18:00:38
5943020170,262,676,2020/02/25 18:00:38
5943020232,378,1020,2020/02/25 18:00:38
5943020241,276,678,2020/02/25 18:00:38
5943020358,594,1096,2020/02/25 18:00:38
5943020367,414,870,2020/02/25 18:00:38
5943021426,912,1180,2020/02/25 18:00:38
5943021444,190,654,2020/02/25 18:00:38
5943021453,216,550,2020/02/25 18:00:38
5943021480,482,612,2020/02/25 18:00:38
5943021506,341,261,2020/02/25 18:00:38
5943021515,500,928,2020/02/25 18:00:38
5943021588,472,640,2020/02/25 18:00:38
5943021604,678,1102,2020/02/25 18:00:38
5943021631,322,978,2020/02/25 18:00:38
5943021695,672,524,2020/02/25 18:00:38
5943021720,934,1077,2020/02/25 18:00:38
5943021739,482,786,2020/02/25 18:00:38
5943021757,862,1090,2020/02/25 18:00:38
5943021766,474,615,2020/02/25 18:00:38
5943030032,146,492,2020/02/25 18:00:38
5943030103,173,391,2020/02/25 18:00:38
5943030112,78,338,2020/02/25 18:00:38
5943031324,208,44,2020/02/25 18:00:38
5943031468,101,456,2020/02/25 18:00:38
5943031495,0,348,2020/02/25 18:00:38
5943031575,380,1038,2020/02/25 18:00:38
5943031619,340,596,2020/02/25 18:00:38
5943031673,62,616,2020/02/25 18:00:38
5943031708,575,651,2020/02/25 18:00:38
5943031735,978,822,2020/02/25 18:00:38
5943031744,736,1076,2020/02/25 18:00:38
5943031753,252,270,2020/02/25 18:00:38
5943031762,560,234,2020/02/25 18:00:38
5943031771,1144,1234,2020/02/25 18:00:38
5943031780,102,197,2020/02/25 18:00:38
5943031799,713,1043,2020/02/25 18:00:38
5943031806,506,832,2020/02/25 18:00:38
5943040047,190,386,2020/02/25 18:00:38
5943040074,144,718,2020/02/25 18:00:38
5943041222,26,198,2020/02/25 18:00:38
5943041320,324,339,2020/02/25 18:00:38
5943041348,314,348,2020/02/25 18:00:38
5943050025,311,418,2020/02/25 18:00:38
5943050105,0,120,2020/02/25 18:00:38
5943050150,920,1009,2020/02/25 18:00:38
5943050169,497,970,2020/02/25 18:00:38
5943051175,46,244,2020/02/25 18:00:38
5943051282,333,768,2020/02/25 18:00:38
5943051291,633,753,2020/02/25 18:00:38
5943051308,556,312,2020/02/25 18:00:38
5943051326,204,264,2020/02/25 18:00:38
5943051399,277,427,2020/02/25 18:00:38
5943051406,716,764,2020/02/25 18:00:38
5943051415,93,302,2020/02/25 18:00:38
5943060030,772,994,2020/02/25 18:00:38
5943060049,122,286,2020/02/25 18:00:38
5943060058,522,744,2020/02/25 18:00:38
5943060067,357,742,2020/02/25 18:00:38
5943061082,723,738,2020/02/25 18:00:38
5943061091,38,742,2020/02/25 18:00:38
5943061135,230,805,2020/02/25 18:00:38
5943061144,278,920,2020/02/25 18:00:38
5943070027,386,948,2020/02/25 18:00:38
5943071088,240,784,2020/02/25 18:00:38
5943071168,264,428,2020/02/25 18:00:38
5943081100,494,884,2020/02/25 18:00:38
5943081137,500,824,2020/02/25 18:00:38
5943081146,108,318,2020/02/25 18:00:38
5943081155,1128,1213,2020/02/25 18:00:38
5943090029,248,592,2020/02/25 18:00:38
5943091151,206,663,2020/02/25 18:00:38
5943091160,130,165,2020/02/25 18:00:38
5943091179,350,860,2020/02/25 18:00:38
5943100011,352,277,2020/02/25 18:00:38
5943100516,884,922,2020/02/25 18:00:38
5943101107,568,596,2020/02/25 18:00:38
5943101125,389,882,2020/02/25 18:00:38
5943110035,504,1242,2020/02/25 18:00:38
5943110044,308,1229,2020/02/25 18:00:38
5943110053,46,254,2020/02/25 18:00:38
5943110062,390,979,2020/02/25 18:00:38
5943111158,312,858,2020/02/25 18:00:38
5943111167,700,1070,2020/02/25 18:00:38
5943120022,532,1050,2020/02/25 18:00:38
5943125125,772,862,2020/02/25 18:00:38
5943125161,800,986,2020/02/25 18:00:38
5943125189,538,731,2020/02/25 18:00:38
5943125198,304,1012,2020/02/25 18:00:38
5943125205,550,966,2020/02/25 18:00:38
5943130055,248,958,2020/02/25 18:00:38
5943130064,306,882,2020/02/25 18:00:38
5943130082,108,675,2020/02/25 18:00:38
5943130260,194,380,2020/02/25 18:00:38
5943131365,84,512,2020/02/25 18:00:38
5943131392,806,1174,2020/02/25 18:00:38
5943131427,474,964,2020/02/25 18:00:38
5943131436,338,1002,2020/02/25 18:00:38
5943131481,104,540,2020/02/25 18:00:38
5943131516,346,578,2020/02/25 18:00:38
5943131534,334,364,2020/02/25 18:00:38
5943140015,592,808,2020/02/25 18:00:38
5943140060,799,1006,2020/02/25 18:00:38
5943151027,220,1134,2020/02/25 18:00:38
5943151054,702,1184,2020/02/25 18:00:38
5943160026,180,262,2020/02/25 18:00:38
5943160035,347,572,2020/02/25 18:00:38
5943161078,190,630,2020/02/25 18:00:38
5943161121,388,846,2020/02/25 18:00:38
5943161130,326,810,2020/02/25 18:00:38
5943170059,243,624,2020/02/25 18:00:38
5943170077,296,785,2020/02/25 18:00:38
5943170095,492,760,2020/02/25 18:00:38
5943171163,65,471,2020/02/25 18:00:38
5943171181,747,923,2020/02/25 18:00:38
5943181070,444,807,2020/02/25 18:00:38
5943190033,226,696,2020/02/25 18:00:38
5943190042,414,798,2020/02/25 18:00:38
5943190088,300,861,2020/02/25 18:00:38
5943191101,0,284,2020/02/25 18:00:38
5943200016,116,586,2020/02/25 18:00:38
5943200052,762,1008,2020/02/25 18:00:38
5943201095,386,544,2020/02/25 18:00:38
5943210021,422,990,2020/02/25 18:00:38
5943210076,110,459,2020/02/25 18:00:38
5943221051,694,724,2020/02/25 18:00:38
5943221131,1239,941,2020/02/25 18:00:38
5943231048,1382,1418,2020/02/25 18:00:38
5943251068,2138,1220,2020/02/25 18:00:38
5943310553,960,989,2020/02/25 18:00:38
5944010025,678,1248,2020/02/25 18:00:38
5944010043,0,262,2020/02/25 18:00:38
5944010061,0,232,2020/02/25 18:00:38
5944010070,102,393,2020/02/25 18:00:38
5944010089,124,433,2020/02/25 18:00:38
5944011326,328,1141,2020/02/25 18:00:38
5944011335,815,1192,2020/02/25 18:00:38
5944011353,316,1202,2020/02/25 18:00:38
5944011371,332,952,2020/02/25 18:00:38
5944011406,506,563,2020/02/25 18:00:38
5944011424,185,892,2020/02/25 18:00:38
5944011433,10,294,2020/02/25 18:00:38
5944011442,891,1449,2020/02/25 18:00:38
5944020558,354,775,2020/02/25 18:00:38
5944040014,466,762,2020/02/25 18:00:38
5945010038,432,904,2020/02/25 18:00:38
5945010047,370,699,2020/02/25 18:00:38
5945010056,98,740,2020/02/25 18:00:38
5945010118,436,882,2020/02/25 18:00:38
5945010136,218,476,2020/02/25 18:00:38
5945010154,124,650,2020/02/25 18:00:38
5945010252,0,532,2020/02/25 18:00:38
5945010289,280,674,2020/02/25 18:00:38
5945011311,702,1015,2020/02/25 18:00:38
5945011366,804,1268,2020/02/25 18:00:38
5945011428,762,1052,2020/02/25 18:00:38
5945011517,200,50,2020/02/25 18:00:38
5945011526,1523,1455,2020/02/25 18:00:38
5945011759,1239,1050,2020/02/25 18:00:38
5945011795,968,966,2020/02/25 18:00:38
5945012069,864,1093,2020/02/25 18:00:38
5945012087,412,990,2020/02/25 18:00:38
5945012096,394,760,2020/02/25 18:00:38
5945012112,344,908,2020/02/25 18:00:38
5945012185,914,908,2020/02/25 18:00:38
5945012210,663,950,2020/02/25 18:00:38
5945012229,183,468,2020/02/25 18:00:38
5945012247,222,834,2020/02/25 18:00:38
5945012256,828,656,2020/02/25 18:00:38
5945012318,246,216,2020/02/25 18:00:38
5945012434,538,910,2020/02/25 18:00:38
5945012498,588,712,2020/02/25 18:00:38
5945012630,1160,1438,2020/02/25 18:00:38
5945012649,810,930,2020/02/25 18:00:38
5945012658,152,156,2020/02/25 18:00:38
5945012685,440,842,2020/02/25 18:00:38
5945012701,807,869,2020/02/25 18:00:38
5945012738,410,960,2020/02/25 18:00:38
5945012783,224,276,2020/02/25 18:00:38
5945012809,267,650,2020/02/25 18:00:38
5945012836,12,557,2020/02/25 18:00:38
5945012863,582,916,2020/02/25 18:00:38
5945012872,632,904,2020/02/25 18:00:38
5945012890,184,522,2020/02/25 18:00:38
5945012934,720,1120,2020/02/25 18:00:38
5945012970,342,746,2020/02/25 18:00:38
5945013002,1398,1220,2020/02/25 18:00:38
5945013011,194,812,2020/02/25 18:00:38
5945013039,422,764,2020/02/25 18:00:38
5945013048,34,134,2020/02/25 18:00:38
5945013057,261,668,2020/02/25 18:00:38
