醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5932021554,0,264,2020/02/26 08:00:39
5932021643,14,416,2020/02/26 08:00:39
5932021670,7,372,2020/02/26 08:00:39
5932021689,16,198,2020/02/26 08:00:39
5932021803,206,672,2020/02/26 08:00:39
5932021812,270,712,2020/02/26 08:00:39
5932021821,50,574,2020/02/26 08:00:39
5932021830,0,365,2020/02/26 08:00:39
5932021885,516,520,2020/02/26 08:00:39
5932022104,410,794,2020/02/26 08:00:39
5932022159,86,286,2020/02/26 08:00:39
5932022257,22,274,2020/02/26 08:00:39
5932022300,284,1052,2020/02/26 08:00:39
5932022319,392,970,2020/02/26 08:00:39
5932022346,26,4,2020/02/26 08:00:39
5932022355,53,331,2020/02/26 08:00:39
5932022373,242,417,2020/02/26 08:00:39
5932022499,18,156,2020/02/26 08:00:39
5932022515,398,704,2020/02/26 08:00:39
5932022524,172,626,2020/02/26 08:00:39
5932022533,350,556,2020/02/26 08:00:39
5932022579,82,652,2020/02/26 08:00:39
5932022631,844,1118,2020/02/26 08:00:39
5932022640,340,534,2020/02/26 08:00:39
5932022659,192,566,2020/02/26 08:00:39
5932022668,501,925,2020/02/26 08:00:39
5932022766,4,480,2020/02/26 08:00:39
5932022828,584,1022,2020/02/26 08:00:39
5932022846,538,964,2020/02/26 08:00:39
5932022917,318,745,2020/02/26 08:00:39
5932022926,1156,1008,2020/02/26 08:00:39
5932022971,20,46,2020/02/26 08:00:39
5932022980,0,116,2020/02/26 08:00:39
5932022999,80,720,2020/02/26 08:00:39
5932023012,86,154,2020/02/26 08:00:39
5932023021,478,596,2020/02/26 08:00:39
5932023049,668,1229,2020/02/26 08:00:39
5932023058,290,372,2020/02/26 08:00:39
5932023094,74,100,2020/02/26 08:00:39
5932023110,88,530,2020/02/26 08:00:39
5932023147,122,696,2020/02/26 08:00:39
5932023156,120,528,2020/02/26 08:00:39
5932023165,302,616,2020/02/26 08:00:39
5932023174,214,618,2020/02/26 08:00:39
5932023183,229,617,2020/02/26 08:00:39
5932023192,410,332,2020/02/26 08:00:39
5932023218,520,1044,2020/02/26 08:00:39
5932023254,494,340,2020/02/26 08:00:39
5932023263,282,880,2020/02/26 08:00:39
5932023281,208,700,2020/02/26 08:00:39
5932023307,476,810,2020/02/26 08:00:39
5932023325,272,628,2020/02/26 08:00:39
5932023334,0,131,2020/02/26 08:00:39
5932023352,244,843,2020/02/26 08:00:39
5932023361,652,1010,2020/02/26 08:00:39
5932023370,432,810,2020/02/26 08:00:39
5932023432,400,660,2020/02/26 08:00:39
5932023450,76,280,2020/02/26 08:00:39
5932023478,226,738,2020/02/26 08:00:39
5932023487,6,310,2020/02/26 08:00:39
5932023503,332,826,2020/02/26 08:00:39
5932023512,400,272,2020/02/26 08:00:39
5932023521,44,658,2020/02/26 08:00:39
5932023558,144,637,2020/02/26 08:00:39
5932023567,318,592,2020/02/26 08:00:39
5932023576,278,470,2020/02/26 08:00:39
5932023594,272,411,2020/02/26 08:00:39
5932023601,5,67,2020/02/26 08:00:39
5932023610,312,365,2020/02/26 08:00:39
5932023629,392,728,2020/02/26 08:00:39
5932023647,6,90,2020/02/26 08:00:39
5932023656,140,328,2020/02/26 08:00:39
5932023665,372,674,2020/02/26 08:00:39
5932023674,978,1120,2020/02/26 08:00:39
5932023683,78,308,2020/02/26 08:00:39
5932023692,74,501,2020/02/26 08:00:39
5932023718,2,128,2020/02/26 08:00:39
5932023727,0,416,2020/02/26 08:00:39
5932023745,131,1044,2020/02/26 08:00:39
5932023763,0,250,2020/02/26 08:00:39
5932023772,5,501,2020/02/26 08:00:39
5932023781,462,758,2020/02/26 08:00:39
5932023790,440,518,2020/02/26 08:00:39
5932023807,777,1139,2020/02/26 08:00:39
5932023843,0,104,2020/02/26 08:00:39
5932023852,183,824,2020/02/26 08:00:39
5932025007,326,986,2020/02/26 08:00:39
5932028133,620,646,2020/02/26 08:00:39
5932028311,32,152,2020/02/26 08:00:39
5932028348,0,10,2020/02/26 08:00:39
5932028375,128,392,2020/02/26 08:00:39
5932028491,0,152,2020/02/26 08:00:39
5932029676,90,802,2020/02/26 08:00:39
5932029934,833,1201,2020/02/26 08:00:39
5932029952,6,278,2020/02/26 08:00:39
593202A002,758,906,2020/02/26 08:00:39
593202A173,37,562,2020/02/26 08:00:39
593202A226,330,660,2020/02/26 08:00:39
593202A244,272,768,2020/02/26 08:00:39
593202A360,386,560,2020/02/26 08:00:39
593202A600,220,736,2020/02/26 08:00:39
593202A655,453,494,2020/02/26 08:00:39
593202A664,262,904,2020/02/26 08:00:39
593202A833,0,564,2020/02/26 08:00:39
593202A931,280,730,2020/02/26 08:00:39
593202B054,196,816,2020/02/26 08:00:39
593202B143,54,700,2020/02/26 08:00:39
593202B214,496,996,2020/02/26 08:00:39
593202B296,396,1044,2020/02/26 08:00:39
593202B303,0,54,2020/02/26 08:00:39
593202B330,522,874,2020/02/26 08:00:39
593202B349,240,608,2020/02/26 08:00:39
593202B358,630,802,2020/02/26 08:00:39
593202B394,282,196,2020/02/26 08:00:39
593202B401,404,680,2020/02/26 08:00:39
593202B438,246,647,2020/02/26 08:00:39
593202B447,398,480,2020/02/26 08:00:39
593202B474,340,336,2020/02/26 08:00:39
593202B483,392,881,2020/02/26 08:00:39
593202B492,584,926,2020/02/26 08:00:39
593202B572,420,652,2020/02/26 08:00:39
593202B634,340,528,2020/02/26 08:00:39
593202B732,938,1322,2020/02/26 08:00:39
593202B741,0,626,2020/02/26 08:00:39
593202B787,0,324,2020/02/26 08:00:39
593202B803,400,404,2020/02/26 08:00:39
5932030062,0,116,2020/02/26 08:00:39
5932030080,136,568,2020/02/26 08:00:39
5932030099,204,890,2020/02/26 08:00:39
5932030160,374,292,2020/02/26 08:00:39
5932030179,10,402,2020/02/26 08:00:39
5932031354,1,198,2020/02/26 08:00:39
5932031372,542,927,2020/02/26 08:00:39
5932031407,122,734,2020/02/26 08:00:39
5932031578,126,469,2020/02/26 08:00:39
5932031701,6,80,2020/02/26 08:00:39
5932031710,41,539,2020/02/26 08:00:39
5932031729,108,544,2020/02/26 08:00:39
5932031747,0,286,2020/02/26 08:00:39
5932031756,440,894,2020/02/26 08:00:39
5932031783,398,228,2020/02/26 08:00:39
5932031792,175,665,2020/02/26 08:00:39
5932031827,128,42,2020/02/26 08:00:39
5932040175,0,84,2020/02/26 08:00:39
5932040246,408,341,2020/02/26 08:00:39
5932040255,0,24,2020/02/26 08:00:39
5932040308,32,380,2020/02/26 08:00:39
5932042080,140,644,2020/02/26 08:00:39
5932042124,0,62,2020/02/26 08:00:39
5932042213,8,356,2020/02/26 08:00:39
5932042231,5,51,2020/02/26 08:00:39
5932042240,14,420,2020/02/26 08:00:39
5932042259,354,800,2020/02/26 08:00:39
5932042320,110,264,2020/02/26 08:00:39
5932042339,0,298,2020/02/26 08:00:39
5932042348,0,472,2020/02/26 08:00:39
5932042419,44,618,2020/02/26 08:00:39
5932042491,0,84,2020/02/26 08:00:39
5932042679,4,128,2020/02/26 08:00:39
5932042820,0,60,2020/02/26 08:00:39
5932042866,8,170,2020/02/26 08:00:39
5932042955,0,302,2020/02/26 08:00:39
5932043005,16,414,2020/02/26 08:00:39
5932043041,0,20,2020/02/26 08:00:39
5932043078,168,615,2020/02/26 08:00:39
5932043087,165,190,2020/02/26 08:00:39
5932043121,218,688,2020/02/26 08:00:39
5932043130,546,578,2020/02/26 08:00:39
5932043149,16,112,2020/02/26 08:00:39
5932043158,305,608,2020/02/26 08:00:39
5932043210,400,402,2020/02/26 08:00:39
5932043274,4,244,2020/02/26 08:00:39
5932043283,206,564,2020/02/26 08:00:39
5932043309,34,157,2020/02/26 08:00:39
5932043318,134,174,2020/02/26 08:00:39
5932043327,2,0,2020/02/26 08:00:39
5932043336,196,620,2020/02/26 08:00:39
5932043345,109,819,2020/02/26 08:00:39
5932043354,135,716,2020/02/26 08:00:39
5932050019,336,604,2020/02/26 08:00:39
5932050180,682,984,2020/02/26 08:00:39
5932050215,0,36,2020/02/26 08:00:39
5932050224,133,646,2020/02/26 08:00:39
5932051285,436,660,2020/02/26 08:00:39
5932051310,332,1049,2020/02/26 08:00:39
5932051329,0,232,2020/02/26 08:00:39
5932051392,350,832,2020/02/26 08:00:39
5932051427,54,374,2020/02/26 08:00:39
5932051472,438,1032,2020/02/26 08:00:39
5932051749,568,1049,2020/02/26 08:00:39
5932051829,275,568,2020/02/26 08:00:39
5932051972,102,720,2020/02/26 08:00:39
5932052004,179,519,2020/02/26 08:00:39
5932052013,40,452,2020/02/26 08:00:39
5932052068,224,430,2020/02/26 08:00:39
5932052077,376,930,2020/02/26 08:00:39
5932052086,376,692,2020/02/26 08:00:39
5932052200,430,892,2020/02/26 08:00:39
5932052228,2,164,2020/02/26 08:00:39
5932052273,370,776,2020/02/26 08:00:39
5932052308,14,198,2020/02/26 08:00:39
5932052326,642,830,2020/02/26 08:00:39
5932052335,703,1054,2020/02/26 08:00:39
5932052362,291,500,2020/02/26 08:00:39
5932052371,0,2,2020/02/26 08:00:39
5932052406,264,942,2020/02/26 08:00:39
5932052415,238,732,2020/02/26 08:00:39
5932052433,556,394,2020/02/26 08:00:39
5932052442,262,625,2020/02/26 08:00:39
5932052479,0,76,2020/02/26 08:00:39
5932052531,364,272,2020/02/26 08:00:39
5932052540,370,578,2020/02/26 08:00:39
5932052559,14,302,2020/02/26 08:00:39
5932052595,20,196,2020/02/26 08:00:39
5932052700,80,562,2020/02/26 08:00:39
5932052737,352,768,2020/02/26 08:00:39
5932052746,146,666,2020/02/26 08:00:39
5932052755,42,148,2020/02/26 08:00:39
5932052764,198,378,2020/02/26 08:00:39
5932052808,640,292,2020/02/26 08:00:39
5932052826,228,210,2020/02/26 08:00:39
5932052835,592,282,2020/02/26 08:00:39
5932052844,308,864,2020/02/26 08:00:39
5932052853,178,172,2020/02/26 08:00:39
5932052871,1,60,2020/02/26 08:00:39
5932052880,202,457,2020/02/26 08:00:39
5932052906,334,339,2020/02/26 08:00:39
5932052915,400,840,2020/02/26 08:00:39
5932052924,2,258,2020/02/26 08:00:39
5932052933,306,814,2020/02/26 08:00:39
5932052951,74,384,2020/02/26 08:00:39
5932052979,837,1216,2020/02/26 08:00:39
5932053001,456,691,2020/02/26 08:00:39
5932053010,0,28,2020/02/26 08:00:39
5932053029,438,842,2020/02/26 08:00:39
5932053047,218,550,2020/02/26 08:00:39
5932060088,212,228,2020/02/26 08:00:39
5932060140,374,240,2020/02/26 08:00:39
5932060168,0,116,2020/02/26 08:00:39
5932060177,0,28,2020/02/26 08:00:39
5932061003,404,282,2020/02/26 08:00:39
5932062046,160,636,2020/02/26 08:00:39
5932062117,186,592,2020/02/26 08:00:39
5932062126,0,52,2020/02/26 08:00:39
5932062144,276,260,2020/02/26 08:00:39
5932062162,720,948,2020/02/26 08:00:39
5932062171,42,292,2020/02/26 08:00:39
5932062242,0,144,2020/02/26 08:00:39
5932062377,226,614,2020/02/26 08:00:39
5932062402,38,214,2020/02/26 08:00:39
5932062411,348,948,2020/02/26 08:00:39
5932062439,0,48,2020/02/26 08:00:39
5932062457,397,449,2020/02/26 08:00:39
5932070164,0,84,2020/02/26 08:00:39
5932070208,116,618,2020/02/26 08:00:39
5932070235,130,280,2020/02/26 08:00:39
5932070253,0,311,2020/02/26 08:00:39
5932071009,244,798,2020/02/26 08:00:39
5932076111,185,783,2020/02/26 08:00:39
5932076148,446,756,2020/02/26 08:00:39
5932076157,172,334,2020/02/26 08:00:39
5932076255,0,706,2020/02/26 08:00:39
5932076399,152,759,2020/02/26 08:00:39
5932076424,90,136,2020/02/26 08:00:39
5932076568,352,910,2020/02/26 08:00:39
5932076657,0,98,2020/02/26 08:00:39
5932076746,138,486,2020/02/26 08:00:39
5932076791,0,278,2020/02/26 08:00:39
5932076835,28,300,2020/02/26 08:00:39
5932076844,418,932,2020/02/26 08:00:39
5932076862,6,92,2020/02/26 08:00:39
5932076942,0,420,2020/02/26 08:00:39
5932077001,294,536,2020/02/26 08:00:39
5932077056,148,930,2020/02/26 08:00:39
5932077092,362,870,2020/02/26 08:00:39
5932077109,0,274,2020/02/26 08:00:39
5932077118,48,204,2020/02/26 08:00:39
5932077145,0,146,2020/02/26 08:00:39
5932077154,0,164,2020/02/26 08:00:39
5932077163,8,88,2020/02/26 08:00:39
5932077172,174,588,2020/02/26 08:00:39
5932077225,356,603,2020/02/26 08:00:39
5932077234,40,128,2020/02/26 08:00:39
5932077261,670,1298,2020/02/26 08:00:39
5932077270,275,801,2020/02/26 08:00:39
5932077298,320,720,2020/02/26 08:00:39
5932077305,0,15,2020/02/26 08:00:39
5932077341,236,880,2020/02/26 08:00:39
5932077350,10,312,2020/02/26 08:00:39
5932077369,91,465,2020/02/26 08:00:39
5932077378,55,269,2020/02/26 08:00:39
5932077396,434,602,2020/02/26 08:00:39
5932077403,2,140,2020/02/26 08:00:39
5932077421,284,768,2020/02/26 08:00:39
5932077430,270,846,2020/02/26 08:00:39
5932077449,177,299,2020/02/26 08:00:39
5932077458,261,735,2020/02/26 08:00:39
5932077467,0,249,2020/02/26 08:00:39
5932077476,6,40,2020/02/26 08:00:39
5932077494,48,348,2020/02/26 08:00:39
5932080035,0,90,2020/02/26 08:00:39
5932080080,133,706,2020/02/26 08:00:39
5932080099,0,414,2020/02/26 08:00:39
5932080197,346,308,2020/02/26 08:00:39
5932080455,0,246,2020/02/26 08:00:39
5932083081,0,264,2020/02/26 08:00:39
5932083303,0,148,2020/02/26 08:00:39
5932083330,652,977,2020/02/26 08:00:39
5932083394,266,558,2020/02/26 08:00:39
5932083438,267,706,2020/02/26 08:00:39
5932083456,100,962,2020/02/26 08:00:39
5932083509,224,938,2020/02/26 08:00:39
5932083527,374,400,2020/02/26 08:00:39
5932083545,382,308,2020/02/26 08:00:39
5932083670,95,629,2020/02/26 08:00:39
5932083714,18,76,2020/02/26 08:00:39
5932083812,0,263,2020/02/26 08:00:39
5932083894,82,740,2020/02/26 08:00:39
5932083965,102,224,2020/02/26 08:00:39
5932083974,97,334,2020/02/26 08:00:39
5932084113,270,630,2020/02/26 08:00:39
5932084131,0,36,2020/02/26 08:00:39
5932084195,2,306,2020/02/26 08:00:39
5932084211,50,84,2020/02/26 08:00:39
5932084248,0,108,2020/02/26 08:00:39
5932084257,0,244,2020/02/26 08:00:39
5932084300,206,359,2020/02/26 08:00:39
5932084319,556,958,2020/02/26 08:00:39
5932084373,18,232,2020/02/26 08:00:39
5932084435,0,276,2020/02/26 08:00:39
5932084462,0,16,2020/02/26 08:00:39
5932084480,0,139,2020/02/26 08:00:39
5932084499,0,384,2020/02/26 08:00:39
5932084515,0,424,2020/02/26 08:00:39
5932084533,139,44,2020/02/26 08:00:39
5932084542,46,134,2020/02/26 08:00:39
5932084560,1,14,2020/02/26 08:00:39
5932084579,0,188,2020/02/26 08:00:39
5932084613,0,16,2020/02/26 08:00:39
5932084622,326,228,2020/02/26 08:00:39
5932084631,627,847,2020/02/26 08:00:39
5932084640,456,650,2020/02/26 08:00:39
5932084659,0,92,2020/02/26 08:00:39
5932084668,78,110,2020/02/26 08:00:39
5932084677,0,355,2020/02/26 08:00:39
5932084686,0,294,2020/02/26 08:00:39
5932084695,0,140,2020/02/26 08:00:39
5932090148,116,850,2020/02/26 08:00:39
5932090273,400,248,2020/02/26 08:00:39
5932098073,0,136,2020/02/26 08:00:39
5932098091,105,685,2020/02/26 08:00:39
5932099132,6,338,2020/02/26 08:00:39
5932099150,0,58,2020/02/26 08:00:39
5932099196,0,216,2020/02/26 08:00:39
5932099203,272,529,2020/02/26 08:00:39
5932099285,400,754,2020/02/26 08:00:39
5932099383,214,412,2020/02/26 08:00:39
5932099436,316,832,2020/02/26 08:00:39
5932099481,378,233,2020/02/26 08:00:39
5932099516,317,639,2020/02/26 08:00:39
5932099614,90,1082,2020/02/26 08:00:39
5932099623,0,98,2020/02/26 08:00:39
5932099650,260,211,2020/02/26 08:00:39
5932099678,400,360,2020/02/26 08:00:39
5932099687,48,32,2020/02/26 08:00:39
5932099696,130,112,2020/02/26 08:00:39
5932099776,0,491,2020/02/26 08:00:39
5932099829,0,742,2020/02/26 08:00:39
5932099847,340,880,2020/02/26 08:00:39
5932099856,412,340,2020/02/26 08:00:39
5932099874,174,850,2020/02/26 08:00:39
5932099883,136,276,2020/02/26 08:00:39
5932099892,26,200,2020/02/26 08:00:39
5932099909,346,592,2020/02/26 08:00:39
5932100185,0,62,2020/02/26 08:00:39
5932100210,184,371,2020/02/26 08:00:39
5932100354,0,93,2020/02/26 08:00:39
5932100381,0,124,2020/02/26 08:00:39
5932100390,398,210,2020/02/26 08:00:39
5932100443,80,448,2020/02/26 08:00:39
5932100612,76,322,2020/02/26 08:00:39
5932100685,9,216,2020/02/26 08:00:39
5932100701,8,504,2020/02/26 08:00:39
5932100765,0,56,2020/02/26 08:00:39
5932100774,352,890,2020/02/26 08:00:39
5932100792,226,650,2020/02/26 08:00:39
5932100809,102,222,2020/02/26 08:00:39
5932100836,456,660,2020/02/26 08:00:39
5932100845,7,68,2020/02/26 08:00:39
5932100863,74,318,2020/02/26 08:00:39
5932100872,126,492,2020/02/26 08:00:39
5932100881,120,212,2020/02/26 08:00:39
5932100916,4,120,2020/02/26 08:00:39
5932100925,392,344,2020/02/26 08:00:39
5932100952,0,64,2020/02/26 08:00:39
5932100989,18,56,2020/02/26 08:00:39
5932101002,0,144,2020/02/26 08:00:39
5932101011,1028,1280,2020/02/26 08:00:39
5932101039,342,636,2020/02/26 08:00:39
5932101057,84,504,2020/02/26 08:00:39
5932101066,404,332,2020/02/26 08:00:39
5932101075,94,278,2020/02/26 08:00:39
5932101084,0,84,2020/02/26 08:00:39
5932101100,384,790,2020/02/26 08:00:39
5932108305,386,364,2020/02/26 08:00:39
5932108378,398,256,2020/02/26 08:00:39
5932108387,314,790,2020/02/26 08:00:39
5932108396,398,500,2020/02/26 08:00:39
5932108430,252,744,2020/02/26 08:00:39
5932108529,384,614,2020/02/26 08:00:39
5932108574,40,289,2020/02/26 08:00:39
5932109857,384,520,2020/02/26 08:00:39
5932109955,396,400,2020/02/26 08:00:39
5932109973,266,414,2020/02/26 08:00:39
5932109982,10,312,2020/02/26 08:00:39
593210A078,2,110,2020/02/26 08:00:39
593210A103,0,8,2020/02/26 08:00:39
593210A238,416,454,2020/02/26 08:00:39
5932110092,400,240,2020/02/26 08:00:39
5932111213,0,180,2020/02/26 08:00:39
5932111240,400,204,2020/02/26 08:00:39
5932120016,322,356,2020/02/26 08:00:39
5932120098,316,520,2020/02/26 08:00:39
5932120105,26,306,2020/02/26 08:00:39
5932120114,352,322,2020/02/26 08:00:39
5932120141,142,356,2020/02/26 08:00:39
5932120169,374,316,2020/02/26 08:00:39
5932123008,0,76,2020/02/26 08:00:39
5932124087,0,200,2020/02/26 08:00:39
5932124096,168,926,2020/02/26 08:00:39
5932124185,204,686,2020/02/26 08:00:39
5932124265,408,880,2020/02/26 08:00:39
5932124345,640,890,2020/02/26 08:00:39
5932124354,220,812,2020/02/26 08:00:39
5932124363,398,288,2020/02/26 08:00:39
5932124372,0,86,2020/02/26 08:00:39
5932130049,878,767,2020/02/26 08:00:39
5933010055,620,671,2020/02/26 08:00:39
5933010064,606,1031,2020/02/26 08:00:39
5933010082,392,654,2020/02/26 08:00:39
5933010091,802,1428,2020/02/26 08:00:39
5933010144,779,675,2020/02/26 08:00:39
5933011178,464,1112,2020/02/26 08:00:39
5933011196,644,1096,2020/02/26 08:00:39
5933011230,410,958,2020/02/26 08:00:39
5933011258,256,1010,2020/02/26 08:00:39
5933020104,0,464,2020/02/26 08:00:39
5933021183,238,372,2020/02/26 08:00:39
5933021236,400,204,2020/02/26 08:00:39
5933021254,196,292,2020/02/26 08:00:39
5933030011,400,422,2020/02/26 08:00:39
5933030066,0,396,2020/02/26 08:00:39
5933030084,182,386,2020/02/26 08:00:39
5933030146,656,838,2020/02/26 08:00:39
5933030306,0,562,2020/02/26 08:00:39
5933030324,426,706,2020/02/26 08:00:39
5933031456,408,962,2020/02/26 08:00:39
5933031554,0,36,2020/02/26 08:00:39
5933031643,0,36,2020/02/26 08:00:39
5933031652,0,140,2020/02/26 08:00:39
5933031689,18,536,2020/02/26 08:00:39
5933031723,6,460,2020/02/26 08:00:39
5933031741,396,356,2020/02/26 08:00:39
5933031750,0,436,2020/02/26 08:00:39
5933031769,176,924,2020/02/26 08:00:39
5933031778,0,192,2020/02/26 08:00:39
5933031796,400,800,2020/02/26 08:00:39
5933031803,250,538,2020/02/26 08:00:39
5933031821,8,294,2020/02/26 08:00:39
5933031830,290,1114,2020/02/26 08:00:39
5933050059,0,200,2020/02/26 08:00:39
5933050102,0,64,2020/02/26 08:00:39
5933050111,400,356,2020/02/26 08:00:39
5933050184,0,332,2020/02/26 08:00:39
5933050317,400,216,2020/02/26 08:00:39
5933050424,156,248,2020/02/26 08:00:39
5933051458,0,66,2020/02/26 08:00:39
5933051627,46,654,2020/02/26 08:00:39
5933051672,0,184,2020/02/26 08:00:39
5933051958,122,198,2020/02/26 08:00:39
5933052044,412,200,2020/02/26 08:00:39
5933052053,2,12,2020/02/26 08:00:39
5933052099,4,4,2020/02/26 08:00:39
5933052133,936,675,2020/02/26 08:00:39
5933052286,76,497,2020/02/26 08:00:39
5933052311,14,328,2020/02/26 08:00:39
5933052384,382,288,2020/02/26 08:00:39
5933052393,1,121,2020/02/26 08:00:39
5933052446,0,333,2020/02/26 08:00:39
5933052517,0,40,2020/02/26 08:00:39
5933052535,392,248,2020/02/26 08:00:39
5933052606,0,54,2020/02/26 08:00:39
5933052660,12,0,2020/02/26 08:00:39
5933052704,193,517,2020/02/26 08:00:39
5933052731,282,198,2020/02/26 08:00:39
5933052777,406,234,2020/02/26 08:00:39
5933052811,197,663,2020/02/26 08:00:39
5933052875,202,96,2020/02/26 08:00:39
5933052955,6,24,2020/02/26 08:00:39
5933052982,0,108,2020/02/26 08:00:39
5933053041,0,69,2020/02/26 08:00:39
5933053050,150,562,2020/02/26 08:00:39
5933053103,4,148,2020/02/26 08:00:39
5933053112,144,78,2020/02/26 08:00:39
5933053121,6,38,2020/02/26 08:00:39
5933053130,146,282,2020/02/26 08:00:39
5933053149,196,184,2020/02/26 08:00:39
5933053158,6,60,2020/02/26 08:00:39
5933053167,98,174,2020/02/26 08:00:39
5933053176,0,52,2020/02/26 08:00:39
5933053185,160,80,2020/02/26 08:00:39
5933053194,16,29,2020/02/26 08:00:39
5933053201,194,232,2020/02/26 08:00:39
5933053229,38,44,2020/02/26 08:00:39
5933053238,0,12,2020/02/26 08:00:39
5933053247,82,470,2020/02/26 08:00:39
5933053256,138,770,2020/02/26 08:00:39
5933053265,222,172,2020/02/26 08:00:39
5933053274,0,130,2020/02/26 08:00:39
5933060055,0,110,2020/02/26 08:00:39
5933060162,0,144,2020/02/26 08:00:39
5933061249,200,932,2020/02/26 08:00:39
5933061276,0,250,2020/02/26 08:00:39
5933061463,2,32,2020/02/26 08:00:39
5933061543,220,446,2020/02/26 08:00:39
5933061552,0,134,2020/02/26 08:00:39
5933061570,0,96,2020/02/26 08:00:39
5933061589,0,204,2020/02/26 08:00:39
5933061650,68,242,2020/02/26 08:00:39
5933061678,0,328,2020/02/26 08:00:39
5933061696,53,341,2020/02/26 08:00:39
5933061712,0,232,2020/02/26 08:00:39
5933080011,0,276,2020/02/26 08:00:39
5933080119,212,232,2020/02/26 08:00:39
5933080137,38,304,2020/02/26 08:00:39
5933081429,82,310,2020/02/26 08:00:39
5933081447,32,239,2020/02/26 08:00:39
5933081474,0,87,2020/02/26 08:00:39
5933081483,284,304,2020/02/26 08:00:39
5933081518,10,364,2020/02/26 08:00:39
5933081536,6,152,2020/02/26 08:00:39
5933081545,340,922,2020/02/26 08:00:39
5933081554,10,176,2020/02/26 08:00:39
5933081563,206,212,2020/02/26 08:00:39
5933081572,4,244,2020/02/26 08:00:39
5933090071,394,304,2020/02/26 08:00:39
5933091112,400,210,2020/02/26 08:00:39
5933091121,398,676,2020/02/26 08:00:39
5933101088,0,128,2020/02/26 08:00:39
