醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5931131579,246,1022,2020/02/27 16:00:38
5931131800,200,1358,2020/02/27 16:00:38
5931131828,60,784,2020/02/27 16:00:38
5931131864,90,1077,2020/02/27 16:00:38
5931131882,190,504,2020/02/27 16:00:38
5931131908,176,910,2020/02/27 16:00:38
5931132110,376,1122,2020/02/27 16:00:38
5931132138,0,326,2020/02/27 16:00:38
5931132165,754,1196,2020/02/27 16:00:38
5931132183,0,932,2020/02/27 16:00:38
5931132236,0,844,2020/02/27 16:00:38
5931132245,288,1046,2020/02/27 16:00:38
5931132263,0,398,2020/02/27 16:00:38
5931132272,0,656,2020/02/27 16:00:38
5931132334,0,350,2020/02/27 16:00:38
5931132343,174,692,2020/02/27 16:00:38
5931132389,0,524,2020/02/27 16:00:38
5931132405,0,924,2020/02/27 16:00:38
5931132487,0,688,2020/02/27 16:00:38
5931132496,10,420,2020/02/27 16:00:38
5931132521,1030,1148,2020/02/27 16:00:38
5931132538,203,995,2020/02/27 16:00:38
5931132576,1106,1356,2020/02/27 16:00:38
5931132594,0,662,2020/02/27 16:00:38
5931132601,28,586,2020/02/27 16:00:38
5931132610,16,402,2020/02/27 16:00:38
5931132629,315,647,2020/02/27 16:00:38
5931132647,664,1394,2020/02/27 16:00:38
5931132683,216,418,2020/02/27 16:00:38
5931132727,356,1073,2020/02/27 16:00:38
5931132736,0,1020,2020/02/27 16:00:38
5931132781,150,1204,2020/02/27 16:00:38
5931132807,72,650,2020/02/27 16:00:38
5931132816,82,1260,2020/02/27 16:00:38
5931132852,0,580,2020/02/27 16:00:38
5931132870,63,640,2020/02/27 16:00:38
5931132914,40,1258,2020/02/27 16:00:38
5931132932,140,1009,2020/02/27 16:00:38
5931132950,493,731,2020/02/27 16:00:38
5931133019,464,949,2020/02/27 16:00:38
5931133037,64,664,2020/02/27 16:00:38
5931133046,0,302,2020/02/27 16:00:38
5931133064,6,246,2020/02/27 16:00:38
5931133108,55,421,2020/02/27 16:00:38
5931133126,1,448,2020/02/27 16:00:38
5931133135,215,760,2020/02/27 16:00:38
5931133171,4,680,2020/02/27 16:00:38
5931133199,0,111,2020/02/27 16:00:38
5931133206,0,87,2020/02/27 16:00:38
5931133313,168,520,2020/02/27 16:00:38
5931133331,600,1388,2020/02/27 16:00:38
5931133340,46,1148,2020/02/27 16:00:38
5931133359,498,1148,2020/02/27 16:00:38
5931133377,0,574,2020/02/27 16:00:38
5931133395,295,1070,2020/02/27 16:00:38
5931133439,146,702,2020/02/27 16:00:38
5931133457,607,1066,2020/02/27 16:00:38
5931133466,756,1436,2020/02/27 16:00:38
5931133493,836,1002,2020/02/27 16:00:38
5931133500,334,1216,2020/02/27 16:00:38
5931133519,38,46,2020/02/27 16:00:38
5931133528,214,1261,2020/02/27 16:00:38
5931133537,54,1068,2020/02/27 16:00:38
5931140096,0,1222,2020/02/27 16:00:38
5931140112,2,517,2020/02/27 16:00:38
5931140121,3,574,2020/02/27 16:00:38
5931140130,88,814,2020/02/27 16:00:38
5931140158,212,729,2020/02/27 16:00:38
5931140201,3,368,2020/02/27 16:00:38
5931140229,16,584,2020/02/27 16:00:38
5931140238,13,273,2020/02/27 16:00:38
5931140318,26,16,2020/02/27 16:00:38
5931140372,51,744,2020/02/27 16:00:38
5931140416,286,1168,2020/02/27 16:00:38
5931141502,98,705,2020/02/27 16:00:38
5931141520,532,960,2020/02/27 16:00:38
5931141557,834,1404,2020/02/27 16:00:38
5931141637,0,464,2020/02/27 16:00:38
5931141708,670,1286,2020/02/27 16:00:38
5931141726,120,779,2020/02/27 16:00:38
5931141744,86,956,2020/02/27 16:00:38
5931141799,282,975,2020/02/27 16:00:38
5931141860,2,6,2020/02/27 16:00:38
5931141904,0,426,2020/02/27 16:00:38
5931141913,0,390,2020/02/27 16:00:38
5931141922,0,141,2020/02/27 16:00:38
5931141959,0,192,2020/02/27 16:00:38
5931141986,0,556,2020/02/27 16:00:38
5931142018,36,308,2020/02/27 16:00:38
5931142072,159,754,2020/02/27 16:00:38
5931142081,312,1193,2020/02/27 16:00:38
5931142090,1088,1369,2020/02/27 16:00:38
5931142116,776,1374,2020/02/27 16:00:38
5931142161,0,988,2020/02/27 16:00:38
5931142241,578,1166,2020/02/27 16:00:38
5931142296,102,532,2020/02/27 16:00:38
5931142303,19,309,2020/02/27 16:00:38
5931142321,32,952,2020/02/27 16:00:38
5931142367,306,534,2020/02/27 16:00:38
5931142394,160,1147,2020/02/27 16:00:38
5931142429,0,444,2020/02/27 16:00:38
5931142447,1396,1799,2020/02/27 16:00:38
5931142509,118,317,2020/02/27 16:00:38
5931142554,202,603,2020/02/27 16:00:38
5931142572,4,882,2020/02/27 16:00:38
5931142634,192,628,2020/02/27 16:00:38
5931142643,216,644,2020/02/27 16:00:38
5931142670,118,626,2020/02/27 16:00:38
5931142723,13,379,2020/02/27 16:00:38
5931142769,86,510,2020/02/27 16:00:38
5931142778,28,344,2020/02/27 16:00:38
5931142796,732,922,2020/02/27 16:00:38
5931142830,686,1104,2020/02/27 16:00:38
5931142849,44,564,2020/02/27 16:00:38
5931142858,122,228,2020/02/27 16:00:38
5931142876,70,804,2020/02/27 16:00:38
5931142901,497,542,2020/02/27 16:00:38
5931142956,90,1232,2020/02/27 16:00:38
5931142965,1046,1403,2020/02/27 16:00:38
5931142974,716,1222,2020/02/27 16:00:38
5931142983,271,820,2020/02/27 16:00:38
5931143015,876,1054,2020/02/27 16:00:38
5931143024,596,1232,2020/02/27 16:00:38
5931143033,388,1073,2020/02/27 16:00:38
5931143042,126,917,2020/02/27 16:00:38
5931143051,541,1149,2020/02/27 16:00:38
5931143060,260,468,2020/02/27 16:00:38
5931143088,13,335,2020/02/27 16:00:38
5931143097,174,1197,2020/02/27 16:00:38
5931143104,26,450,2020/02/27 16:00:38
5931143113,633,952,2020/02/27 16:00:38
5931143122,112,1092,2020/02/27 16:00:38
5931143131,1208,1112,2020/02/27 16:00:38
5931143140,278,1052,2020/02/27 16:00:38
5931143168,586,1226,2020/02/27 16:00:38
5931150056,0,1028,2020/02/27 16:00:38
5931150065,0,718,2020/02/27 16:00:38
5931150163,0,135,2020/02/27 16:00:38
5931151231,0,1058,2020/02/27 16:00:38
5931151277,70,536,2020/02/27 16:00:38
5931151295,0,28,2020/02/27 16:00:38
5931151302,443,837,2020/02/27 16:00:38
5931151311,283,1239,2020/02/27 16:00:38
5931151437,0,68,2020/02/27 16:00:38
5931151473,102,1087,2020/02/27 16:00:38
5931151482,399,912,2020/02/27 16:00:38
5931151491,0,48,2020/02/27 16:00:38
5931151508,0,788,2020/02/27 16:00:38
5931151544,175,398,2020/02/27 16:00:38
5931151599,14,60,2020/02/27 16:00:38
5931151606,0,140,2020/02/27 16:00:38
5931151615,74,290,2020/02/27 16:00:38
5931151642,126,834,2020/02/27 16:00:38
5931151660,4,520,2020/02/27 16:00:38
5931151679,318,1266,2020/02/27 16:00:38
5931151688,354,1252,2020/02/27 16:00:38
5931160061,522,1416,2020/02/27 16:00:38
5931160105,0,335,2020/02/27 16:00:38
5931160132,40,17,2020/02/27 16:00:38
5931160141,0,153,2020/02/27 16:00:38
5931161237,396,174,2020/02/27 16:00:38
5931161282,2,280,2020/02/27 16:00:38
5931161326,0,295,2020/02/27 16:00:38
5931161344,10,24,2020/02/27 16:00:38
5931161353,174,249,2020/02/27 16:00:38
5931161433,8,225,2020/02/27 16:00:38
5931161460,146,878,2020/02/27 16:00:38
5931161513,400,280,2020/02/27 16:00:38
5931161540,4,0,2020/02/27 16:00:38
5931170012,0,398,2020/02/27 16:00:38
5931170021,0,522,2020/02/27 16:00:38
5931170067,0,336,2020/02/27 16:00:38
5931170129,156,829,2020/02/27 16:00:38
5931170165,1,89,2020/02/27 16:00:38
5931171233,0,706,2020/02/27 16:00:38
5931171242,0,196,2020/02/27 16:00:38
5931171251,72,456,2020/02/27 16:00:38
5931171297,997,1322,2020/02/27 16:00:38
5931171313,0,190,2020/02/27 16:00:38
5931171340,108,308,2020/02/27 16:00:38
5931171411,0,967,2020/02/27 16:00:38
5931171528,0,520,2020/02/27 16:00:38
5931171537,259,283,2020/02/27 16:00:38
5931171546,312,593,2020/02/27 16:00:38
5931171564,242,960,2020/02/27 16:00:38
5931171573,92,223,2020/02/27 16:00:38
5931171582,40,164,2020/02/27 16:00:38
5931171608,418,334,2020/02/27 16:00:38
5931171644,0,76,2020/02/27 16:00:38
5931171662,4,20,2020/02/27 16:00:38
5931171671,656,886,2020/02/27 16:00:38
5931171680,242,584,2020/02/27 16:00:38
5931171706,242,276,2020/02/27 16:00:38
5931171715,152,228,2020/02/27 16:00:38
5931171724,214,870,2020/02/27 16:00:38
5931171733,6,618,2020/02/27 16:00:38
5931171742,5,292,2020/02/27 16:00:38
5931171751,776,1102,2020/02/27 16:00:38
5931171779,92,168,2020/02/27 16:00:38
5931171788,116,96,2020/02/27 16:00:38
5931181051,11,1094,2020/02/27 16:00:38
5931181104,82,744,2020/02/27 16:00:38
5931181159,80,949,2020/02/27 16:00:38
5931181195,76,671,2020/02/27 16:00:38
5931181239,0,704,2020/02/27 16:00:38
5931181248,54,652,2020/02/27 16:00:38
5931190514,190,965,2020/02/27 16:00:38
5931211045,0,78,2020/02/27 16:00:38
5931211063,0,132,2020/02/27 16:00:38
5931220017,0,722,2020/02/27 16:00:38
5931231127,0,417,2020/02/27 16:00:38
5931231181,4,48,2020/02/27 16:00:38
5931231190,8,104,2020/02/27 16:00:38
5931231225,216,404,2020/02/27 16:00:38
5931231289,22,126,2020/02/27 16:00:38
5931250015,6,1038,2020/02/27 16:00:38
5931250042,714,1470,2020/02/27 16:00:38
5931270026,0,144,2020/02/27 16:00:38
5931270044,22,824,2020/02/27 16:00:38
5931271103,0,248,2020/02/27 16:00:38
5931280013,444,1152,2020/02/27 16:00:38
5931281074,0,1224,2020/02/27 16:00:38
5932010019,692,674,2020/02/27 16:00:38
5932010051,0,368,2020/02/27 16:00:38
5932010202,590,693,2020/02/27 16:00:38
5932010328,16,108,2020/02/27 16:00:38
5932010337,216,658,2020/02/27 16:00:38
5932010408,0,232,2020/02/27 16:00:38
5932010462,0,502,2020/02/27 16:00:38
5932010604,50,439,2020/02/27 16:00:38
5932010631,218,802,2020/02/27 16:00:38
5932010659,0,324,2020/02/27 16:00:38
5932010668,656,984,2020/02/27 16:00:38
5932010702,182,394,2020/02/27 16:00:38
5932010784,114,826,2020/02/27 16:00:38
5932010793,384,1169,2020/02/27 16:00:38
5932010855,506,864,2020/02/27 16:00:38
5932010891,0,864,2020/02/27 16:00:38
5932010908,736,1040,2020/02/27 16:00:38
5932011058,424,1303,2020/02/27 16:00:38
5932011110,1054,1298,2020/02/27 16:00:38
5932011147,0,164,2020/02/27 16:00:38
5932011218,872,1588,2020/02/27 16:00:38
5932011281,4,54,2020/02/27 16:00:38
5932011316,58,228,2020/02/27 16:00:38
5932011361,160,1136,2020/02/27 16:00:38
5932011370,0,548,2020/02/27 16:00:38
5932011503,6,24,2020/02/27 16:00:38
5932011512,380,1452,2020/02/27 16:00:38
5932011576,268,1178,2020/02/27 16:00:38
5932011585,144,514,2020/02/27 16:00:38
5932011610,510,1408,2020/02/27 16:00:38
5932011638,352,1098,2020/02/27 16:00:38
5932011692,0,916,2020/02/27 16:00:38
5932011772,4,562,2020/02/27 16:00:38
5932011870,368,1198,2020/02/27 16:00:38
5932011898,574,1226,2020/02/27 16:00:38
5932012108,162,1086,2020/02/27 16:00:38
5932012359,448,1132,2020/02/27 16:00:38
5932012402,0,452,2020/02/27 16:00:38
5932012457,185,1354,2020/02/27 16:00:38
5932012493,0,494,2020/02/27 16:00:38
5932012546,100,204,2020/02/27 16:00:38
5932012573,102,350,2020/02/27 16:00:38
5932012582,8,148,2020/02/27 16:00:38
5932012591,0,292,2020/02/27 16:00:38
5932012671,792,1204,2020/02/27 16:00:38
5932012742,0,600,2020/02/27 16:00:38
5932012804,409,948,2020/02/27 16:00:38
5932012813,430,824,2020/02/27 16:00:38
5932012902,194,200,2020/02/27 16:00:38
5932012911,1,235,2020/02/27 16:00:38
5932012939,32,182,2020/02/27 16:00:38
5932013007,0,292,2020/02/27 16:00:38
5932013016,440,332,2020/02/27 16:00:38
5932013034,134,708,2020/02/27 16:00:38
5932013089,112,408,2020/02/27 16:00:38
5932013114,324,820,2020/02/27 16:00:38
5932013123,90,399,2020/02/27 16:00:38
5932013169,0,188,2020/02/27 16:00:38
5932013196,64,306,2020/02/27 16:00:38
5932013203,322,879,2020/02/27 16:00:38
5932013267,382,1094,2020/02/27 16:00:38
5932013285,802,1564,2020/02/27 16:00:38
5932013301,0,76,2020/02/27 16:00:38
5932013310,26,510,2020/02/27 16:00:38
5932013338,816,974,2020/02/27 16:00:38
5932013356,0,216,2020/02/27 16:00:38
5932013365,548,976,2020/02/27 16:00:38
5932013374,106,131,2020/02/27 16:00:38
5932013383,286,546,2020/02/27 16:00:38
5932013392,810,1206,2020/02/27 16:00:38
5932013409,50,780,2020/02/27 16:00:38
5932013418,834,1022,2020/02/27 16:00:38
5932013427,432,664,2020/02/27 16:00:38
5932013436,4,260,2020/02/27 16:00:38
5932013445,646,1166,2020/02/27 16:00:38
5932013463,604,204,2020/02/27 16:00:38
5932013516,814,1362,2020/02/27 16:00:38
5932013534,1,57,2020/02/27 16:00:38
5932013589,550,1106,2020/02/27 16:00:38
5932013605,90,531,2020/02/27 16:00:38
5932013614,202,718,2020/02/27 16:00:38
5932013623,464,440,2020/02/27 16:00:38
5932013650,162,940,2020/02/27 16:00:38
5932013687,544,1010,2020/02/27 16:00:38
5932013712,2,432,2020/02/27 16:00:38
5932013721,956,1210,2020/02/27 16:00:38
5932013749,530,928,2020/02/27 16:00:38
5932013767,154,309,2020/02/27 16:00:38
5932013785,114,364,2020/02/27 16:00:38
5932013794,1448,1558,2020/02/27 16:00:38
5932013801,368,1158,2020/02/27 16:00:38
5932013810,698,1300,2020/02/27 16:00:38
5932013856,0,337,2020/02/27 16:00:38
5932013865,0,64,2020/02/27 16:00:38
5932013874,4,280,2020/02/27 16:00:38
5932013883,220,703,2020/02/27 16:00:38
5932013892,930,1290,2020/02/27 16:00:38
5932013909,252,974,2020/02/27 16:00:38
5932013918,466,1012,2020/02/27 16:00:38
5932013927,639,1178,2020/02/27 16:00:38
5932013936,0,354,2020/02/27 16:00:38
5932013945,536,802,2020/02/27 16:00:38
5932013954,966,906,2020/02/27 16:00:38
5932013963,34,742,2020/02/27 16:00:38
5932013972,484,1057,2020/02/27 16:00:38
5932017069,0,424,2020/02/27 16:00:38
5932017096,122,1078,2020/02/27 16:00:38
5932017103,0,788,2020/02/27 16:00:38
5932017112,2,644,2020/02/27 16:00:38
5932017309,180,444,2020/02/27 16:00:38
5932018520,0,1108,2020/02/27 16:00:38
5932018539,362,1014,2020/02/27 16:00:38
5932018548,0,958,2020/02/27 16:00:38
5932018593,112,402,2020/02/27 16:00:38
5932018628,330,601,2020/02/27 16:00:38
5932018664,234,1170,2020/02/27 16:00:38
5932018842,28,688,2020/02/27 16:00:38
5932018922,559,1066,2020/02/27 16:00:38
5932018931,0,1030,2020/02/27 16:00:38
5932018940,298,694,2020/02/27 16:00:38
5932019045,112,1074,2020/02/27 16:00:38
5932019116,679,1250,2020/02/27 16:00:38
5932019143,0,405,2020/02/27 16:00:38
5932019152,858,1269,2020/02/27 16:00:38
5932019330,250,936,2020/02/27 16:00:38
5932019563,6,685,2020/02/27 16:00:38
5932019581,0,366,2020/02/27 16:00:38
5932019901,436,980,2020/02/27 16:00:38
5932019929,146,406,2020/02/27 16:00:38
593201A015,895,1278,2020/02/27 16:00:38
593201A195,774,1172,2020/02/27 16:00:38
593201A284,22,183,2020/02/27 16:00:38
593201A435,308,760,2020/02/27 16:00:38
593201A499,106,730,2020/02/27 16:00:38
593201A506,1034,900,2020/02/27 16:00:38
593201A542,436,1118,2020/02/27 16:00:38
593201A604,12,12,2020/02/27 16:00:38
593201A631,102,508,2020/02/27 16:00:38
593201A640,24,136,2020/02/27 16:00:38
593201A668,76,692,2020/02/27 16:00:38
593201A695,94,792,2020/02/27 16:00:38
593201A748,840,1092,2020/02/27 16:00:38
5932020146,6,820,2020/02/27 16:00:38
5932020324,1,221,2020/02/27 16:00:38
5932020360,0,473,2020/02/27 16:00:38
5932020459,270,899,2020/02/27 16:00:38
5932020502,132,802,2020/02/27 16:00:38
5932020548,4,236,2020/02/27 16:00:38
5932020575,0,224,2020/02/27 16:00:38
5932020717,592,1122,2020/02/27 16:00:38
5932020753,14,804,2020/02/27 16:00:38
5932020940,0,874,2020/02/27 16:00:38
5932021036,114,784,2020/02/27 16:00:38
5932021045,296,820,2020/02/27 16:00:38
5932021090,40,846,2020/02/27 16:00:38
5932021214,0,746,2020/02/27 16:00:38
5932021269,80,20,2020/02/27 16:00:38
5932021358,12,516,2020/02/27 16:00:38
5932021401,232,180,2020/02/27 16:00:38
5932021438,102,0,2020/02/27 16:00:38
5932021554,0,396,2020/02/27 16:00:38
5932021643,100,564,2020/02/27 16:00:38
5932021670,1,516,2020/02/27 16:00:38
5932021689,14,286,2020/02/27 16:00:38
5932021803,308,864,2020/02/27 16:00:38
5932021812,306,860,2020/02/27 16:00:38
5932021821,54,814,2020/02/27 16:00:38
5932021830,0,433,2020/02/27 16:00:38
5932021885,104,448,2020/02/27 16:00:38
5932022104,578,985,2020/02/27 16:00:38
5932022159,190,494,2020/02/27 16:00:38
5932022257,100,478,2020/02/27 16:00:38
5932022300,500,1336,2020/02/27 16:00:38
5932022319,574,1226,2020/02/27 16:00:38
5932022346,124,116,2020/02/27 16:00:38
5932022355,206,512,2020/02/27 16:00:38
5932022373,0,233,2020/02/27 16:00:38
5932022499,80,324,2020/02/27 16:00:38
5932022515,478,828,2020/02/27 16:00:38
5932022524,150,834,2020/02/27 16:00:38
5932022533,0,464,2020/02/27 16:00:38
5932022579,60,856,2020/02/27 16:00:38
5932022631,1084,1286,2020/02/27 16:00:38
5932022640,688,798,2020/02/27 16:00:38
5932022659,182,674,2020/02/27 16:00:38
5932022668,823,1181,2020/02/27 16:00:38
5932022766,70,704,2020/02/27 16:00:38
5932022828,1038,1350,2020/02/27 16:00:38
5932022846,780,1144,2020/02/27 16:00:38
5932022917,518,985,2020/02/27 16:00:38
5932022926,1570,1324,2020/02/27 16:00:38
5932022971,0,30,2020/02/27 16:00:38
5932022980,18,116,2020/02/27 16:00:38
5932022999,48,940,2020/02/27 16:00:38
5932023012,266,314,2020/02/27 16:00:38
5932023021,0,528,2020/02/27 16:00:38
5932023049,1070,1565,2020/02/27 16:00:38
5932023058,266,472,2020/02/27 16:00:38
5932023094,194,248,2020/02/27 16:00:38
5932023110,0,754,2020/02/27 16:00:38
5932023147,2,876,2020/02/27 16:00:38
5932023156,156,676,2020/02/27 16:00:38
5932023165,429,868,2020/02/27 16:00:38
5932023174,400,906,2020/02/27 16:00:38
5932023183,528,889,2020/02/27 16:00:38
5932023192,552,469,2020/02/27 16:00:38
5932023218,676,1188,2020/02/27 16:00:38
5932023254,742,524,2020/02/27 16:00:38
5932023263,434,1124,2020/02/27 16:00:38
5932023272,122,164,2020/02/27 16:00:38
5932023281,426,940,2020/02/27 16:00:38
5932023307,340,858,2020/02/27 16:00:38
5932023325,612,904,2020/02/27 16:00:38
5932023334,0,250,2020/02/27 16:00:38
5932023352,496,1149,2020/02/27 16:00:38
5932023361,488,962,2020/02/27 16:00:38
5932023370,668,1062,2020/02/27 16:00:38
5932023432,0,636,2020/02/27 16:00:38
5932023450,208,512,2020/02/27 16:00:38
5932023478,300,958,2020/02/27 16:00:38
5932023487,0,478,2020/02/27 16:00:38
5932023503,460,962,2020/02/27 16:00:38
5932023512,20,12,2020/02/27 16:00:38
5932023521,0,882,2020/02/27 16:00:38
5932023558,0,569,2020/02/27 16:00:38
5932023567,458,732,2020/02/27 16:00:38
5932023576,156,590,2020/02/27 16:00:38
5932023594,342,567,2020/02/27 16:00:38
5932023601,21,43,2020/02/27 16:00:38
5932023610,400,521,2020/02/27 16:00:38
5932023629,336,804,2020/02/27 16:00:38
5932023647,6,178,2020/02/27 16:00:38
5932023656,160,524,2020/02/27 16:00:38
5932023665,0,642,2020/02/27 16:00:38
5932023674,1432,1440,2020/02/27 16:00:38
5932023683,178,496,2020/02/27 16:00:38
5932023692,2,657,2020/02/27 16:00:38
5932023718,8,104,2020/02/27 16:00:38
5932023727,42,528,2020/02/27 16:00:38
5932023745,275,1320,2020/02/27 16:00:38
5932023763,18,406,2020/02/27 16:00:38
5932023772,73,700,2020/02/27 16:00:38
5932023781,646,970,2020/02/27 16:00:38
5932023790,90,390,2020/02/27 16:00:38
5932023807,1003,1287,2020/02/27 16:00:38
5932023834,540,340,2020/02/27 16:00:38
5932023843,0,80,2020/02/27 16:00:38
5932023852,402,1036,2020/02/27 16:00:38
5932025007,501,1262,2020/02/27 16:00:38
5932028133,846,698,2020/02/27 16:00:38
5932028311,0,156,2020/02/27 16:00:38
5932028375,272,664,2020/02/27 16:00:38
5932028491,24,184,2020/02/27 16:00:38
5932029676,4,1026,2020/02/27 16:00:38
5932029934,1313,1545,2020/02/27 16:00:38
5932029952,194,490,2020/02/27 16:00:38
593202A002,1152,1150,2020/02/27 16:00:38
593202A173,7,678,2020/02/27 16:00:38
593202A226,112,664,2020/02/27 16:00:38
593202A244,312,1024,2020/02/27 16:00:38
593202A360,0,400,2020/02/27 16:00:38
593202A600,294,1000,2020/02/27 16:00:38
593202A655,259,534,2020/02/27 16:00:38
593202A664,578,1168,2020/02/27 16:00:38
593202A833,0,796,2020/02/27 16:00:38
593202A931,246,914,2020/02/27 16:00:38
593202B054,502,1060,2020/02/27 16:00:38
593202B143,0,956,2020/02/27 16:00:38
593202B214,714,1272,2020/02/27 16:00:38
593202B296,978,1376,2020/02/27 16:00:38
593202B303,20,74,2020/02/27 16:00:38
593202B330,958,1130,2020/02/27 16:00:38
593202B349,430,812,2020/02/27 16:00:38
593202B358,772,1010,2020/02/27 16:00:38
593202B401,58,674,2020/02/27 16:00:38
593202B438,362,884,2020/02/27 16:00:38
593202B447,96,404,2020/02/27 16:00:38
593202B474,0,184,2020/02/27 16:00:38
593202B483,578,1105,2020/02/27 16:00:38
593202B492,778,1194,2020/02/27 16:00:38
593202B572,0,584,2020/02/27 16:00:38
593202B634,470,796,2020/02/27 16:00:38
593202B732,1128,1498,2020/02/27 16:00:38
593202B741,0,774,2020/02/27 16:00:38
593202B787,0,396,2020/02/27 16:00:38
593202B803,2,296,2020/02/27 16:00:38
5932030062,0,4,2020/02/27 16:00:38
5932030080,624,752,2020/02/27 16:00:38
5932030099,0,974,2020/02/27 16:00:38
5932030160,0,192,2020/02/27 16:00:38
5932030179,0,502,2020/02/27 16:00:38
5932031354,1,414,2020/02/27 16:00:38
5932031372,119,931,2020/02/27 16:00:38
5932031407,0,886,2020/02/27 16:00:38
5932031578,164,569,2020/02/27 16:00:38
5932031701,0,104,2020/02/27 16:00:38
5932031710,1,607,2020/02/27 16:00:38
5932031729,158,636,2020/02/27 16:00:38
5932031747,58,502,2020/02/27 16:00:38
5932031756,0,934,2020/02/27 16:00:38
5932031783,10,28,2020/02/27 16:00:38
5932031792,245,765,2020/02/27 16:00:38
5932031827,208,110,2020/02/27 16:00:38
5932040175,0,108,2020/02/27 16:00:38
5932040246,0,101,2020/02/27 16:00:38
5932040255,6,8,2020/02/27 16:00:38
5932040308,152,576,2020/02/27 16:00:38
5932042080,122,892,2020/02/27 16:00:38
5932042124,0,114,2020/02/27 16:00:38
5932042213,52,596,2020/02/27 16:00:38
5932042231,2,0,2020/02/27 16:00:38
5932042240,198,580,2020/02/27 16:00:38
5932042259,884,1120,2020/02/27 16:00:38
5932042320,0,368,2020/02/27 16:00:38
5932042339,0,648,2020/02/27 16:00:38
5932042348,0,504,2020/02/27 16:00:38
5932042419,32,718,2020/02/27 16:00:38
5932042491,2,32,2020/02/27 16:00:38
5932042679,44,292,2020/02/27 16:00:38
5932042820,0,260,2020/02/27 16:00:38
5932042866,36,166,2020/02/27 16:00:38
5932042955,0,454,2020/02/27 16:00:38
5932043005,0,426,2020/02/27 16:00:38
5932043078,403,835,2020/02/27 16:00:38
5932043087,247,286,2020/02/27 16:00:38
5932043121,272,836,2020/02/27 16:00:38
5932043130,852,1014,2020/02/27 16:00:38
5932043149,12,332,2020/02/27 16:00:38
5932043158,385,724,2020/02/27 16:00:38
5932043210,0,189,2020/02/27 16:00:38
