醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5931133359,36,436,2020/02/20 16:00:36
5931133377,0,166,2020/02/20 16:00:36
5931133395,188,355,2020/02/20 16:00:36
5931133439,68,278,2020/02/20 16:00:36
5931133457,189,338,2020/02/20 16:00:36
5931133466,0,290,2020/02/20 16:00:36
5931133493,390,374,2020/02/20 16:00:36
5931133500,124,396,2020/02/20 16:00:36
5931133519,10,30,2020/02/20 16:00:36
5931133528,4,340,2020/02/20 16:00:36
5931133537,188,362,2020/02/20 16:00:36
5931140096,60,378,2020/02/20 16:00:36
5931140112,6,254,2020/02/20 16:00:36
5931140121,12,178,2020/02/20 16:00:36
5931140130,152,318,2020/02/20 16:00:36
5931140158,166,233,2020/02/20 16:00:36
5931140201,13,100,2020/02/20 16:00:36
5931140229,12,176,2020/02/20 16:00:36
5931140238,17,111,2020/02/20 16:00:36
5931140318,12,8,2020/02/20 16:00:36
5931140372,13,311,2020/02/20 16:00:36
5931140416,36,410,2020/02/20 16:00:36
5931141502,18,321,2020/02/20 16:00:36
5931141520,84,304,2020/02/20 16:00:36
5931141557,168,494,2020/02/20 16:00:36
5931141637,104,212,2020/02/20 16:00:36
5931141708,96,470,2020/02/20 16:00:36
5931141726,31,315,2020/02/20 16:00:36
5931141744,71,312,2020/02/20 16:00:36
5931141799,0,319,2020/02/20 16:00:36
5931141860,2,10,2020/02/20 16:00:36
5931141904,0,166,2020/02/20 16:00:36
5931141913,0,82,2020/02/20 16:00:36
5931141922,204,297,2020/02/20 16:00:36
5931141959,0,10,2020/02/20 16:00:36
5931141986,20,168,2020/02/20 16:00:36
5931142018,44,26,2020/02/20 16:00:36
5931142072,149,267,2020/02/20 16:00:36
5931142081,0,305,2020/02/20 16:00:36
5931142090,58,389,2020/02/20 16:00:36
5931142116,36,454,2020/02/20 16:00:36
5931142161,28,300,2020/02/20 16:00:36
5931142241,91,333,2020/02/20 16:00:36
5931142296,86,252,2020/02/20 16:00:36
5931142303,7,137,2020/02/20 16:00:36
5931142321,160,390,2020/02/20 16:00:36
5931142367,232,304,2020/02/20 16:00:36
5931142394,0,415,2020/02/20 16:00:36
5931142429,0,112,2020/02/20 16:00:36
5931142447,0,447,2020/02/20 16:00:36
5931142509,132,206,2020/02/20 16:00:36
5931142554,62,144,2020/02/20 16:00:36
5931142572,0,276,2020/02/20 16:00:36
5931142634,120,224,2020/02/20 16:00:36
5931142643,234,324,2020/02/20 16:00:36
5931142670,136,260,2020/02/20 16:00:36
5931142723,1,62,2020/02/20 16:00:36
5931142769,58,198,2020/02/20 16:00:36
5931142778,0,86,2020/02/20 16:00:36
5931142796,234,358,2020/02/20 16:00:36
5931142830,128,416,2020/02/20 16:00:36
5931142849,35,141,2020/02/20 16:00:36
5931142858,0,84,2020/02/20 16:00:36
5931142876,84,268,2020/02/20 16:00:36
5931142901,115,106,2020/02/20 16:00:36
5931142956,162,488,2020/02/20 16:00:36
5931142965,210,490,2020/02/20 16:00:36
5931142974,4,284,2020/02/20 16:00:36
5931142983,161,248,2020/02/20 16:00:36
5931143015,214,194,2020/02/20 16:00:36
5931143024,0,336,2020/02/20 16:00:36
5931143033,333,441,2020/02/20 16:00:36
5931143042,54,286,2020/02/20 16:00:36
5931143051,127,290,2020/02/20 16:00:36
5931143060,158,164,2020/02/20 16:00:36
5931143088,22,249,2020/02/20 16:00:36
5931143097,32,451,2020/02/20 16:00:36
5931143104,48,88,2020/02/20 16:00:36
5931143113,126,148,2020/02/20 16:00:36
5931143122,46,346,2020/02/20 16:00:36
5931143131,237,380,2020/02/20 16:00:36
5931143140,0,208,2020/02/20 16:00:36
5931143168,20,380,2020/02/20 16:00:36
5931150056,58,378,2020/02/20 16:00:36
5931150065,16,302,2020/02/20 16:00:36
5931150163,0,75,2020/02/20 16:00:36
5931151231,26,426,2020/02/20 16:00:36
5931151277,130,289,2020/02/20 16:00:36
5931151295,0,4,2020/02/20 16:00:36
5931151302,209,294,2020/02/20 16:00:36
5931151311,136,563,2020/02/20 16:00:36
5931151437,0,28,2020/02/20 16:00:36
5931151473,6,296,2020/02/20 16:00:36
5931151482,9,256,2020/02/20 16:00:36
5931151491,0,71,2020/02/20 16:00:36
5931151508,0,316,2020/02/20 16:00:36
5931151544,311,198,2020/02/20 16:00:36
5931151599,218,125,2020/02/20 16:00:36
5931151606,0,62,2020/02/20 16:00:36
5931151615,104,178,2020/02/20 16:00:36
5931151642,44,263,2020/02/20 16:00:36
5931151660,16,74,2020/02/20 16:00:36
5931151679,172,494,2020/02/20 16:00:36
5931151688,4,340,2020/02/20 16:00:36
5931160061,400,536,2020/02/20 16:00:36
5931160105,0,175,2020/02/20 16:00:36
5931160132,60,13,2020/02/20 16:00:36
5931160141,50,105,2020/02/20 16:00:36
5931161237,400,202,2020/02/20 16:00:36
5931161282,0,28,2020/02/20 16:00:36
5931161326,0,123,2020/02/20 16:00:36
5931161344,10,8,2020/02/20 16:00:36
5931161353,78,163,2020/02/20 16:00:36
5931161433,8,97,2020/02/20 16:00:36
5931161460,202,372,2020/02/20 16:00:36
5931161513,396,200,2020/02/20 16:00:36
5931161540,0,4,2020/02/20 16:00:36
5931170012,0,106,2020/02/20 16:00:36
5931170021,8,216,2020/02/20 16:00:36
5931170067,12,80,2020/02/20 16:00:36
5931170129,252,403,2020/02/20 16:00:36
5931170165,1,3,2020/02/20 16:00:36
5931171233,132,204,2020/02/20 16:00:36
5931171251,96,118,2020/02/20 16:00:36
5931171297,209,453,2020/02/20 16:00:36
5931171313,15,69,2020/02/20 16:00:36
5931171340,122,106,2020/02/20 16:00:36
5931171411,2,314,2020/02/20 16:00:36
5931171528,0,176,2020/02/20 16:00:36
5931171537,221,198,2020/02/20 16:00:36
5931171546,100,195,2020/02/20 16:00:36
5931171564,70,336,2020/02/20 16:00:36
5931171573,57,32,2020/02/20 16:00:36
5931171582,12,100,2020/02/20 16:00:36
5931171644,0,44,2020/02/20 16:00:36
5931171662,1,0,2020/02/20 16:00:36
5931171671,178,346,2020/02/20 16:00:36
5931171680,0,146,2020/02/20 16:00:36
5931171706,200,140,2020/02/20 16:00:36
5931171715,218,144,2020/02/20 16:00:36
5931171724,120,302,2020/02/20 16:00:36
5931171733,10,270,2020/02/20 16:00:36
5931171742,0,128,2020/02/20 16:00:36
5931171751,400,388,2020/02/20 16:00:36
5931171779,102,0,2020/02/20 16:00:36
5931171788,20,0,2020/02/20 16:00:36
5931181051,17,436,2020/02/20 16:00:36
5931181104,10,208,2020/02/20 16:00:36
5931181159,95,277,2020/02/20 16:00:36
5931181195,8,167,2020/02/20 16:00:36
5931181239,14,188,2020/02/20 16:00:36
5931181248,74,200,2020/02/20 16:00:36
5931190514,6,276,2020/02/20 16:00:36
5931211045,6,82,2020/02/20 16:00:36
5931211063,40,136,2020/02/20 16:00:36
5931220017,0,196,2020/02/20 16:00:36
5931231127,48,212,2020/02/20 16:00:36
5931231181,18,20,2020/02/20 16:00:36
5931231190,12,76,2020/02/20 16:00:36
5931231225,164,200,2020/02/20 16:00:36
5931231289,44,110,2020/02/20 16:00:36
5931250015,22,342,2020/02/20 16:00:36
5931250042,140,536,2020/02/20 16:00:36
5931270026,3,4,2020/02/20 16:00:36
5931270044,106,368,2020/02/20 16:00:36
5931271103,26,92,2020/02/20 16:00:36
5931280013,152,384,2020/02/20 16:00:36
5931281074,30,432,2020/02/20 16:00:36
5932010019,358,162,2020/02/20 16:00:36
5932010202,108,294,2020/02/20 16:00:36
5932010337,164,290,2020/02/20 16:00:36
5932010462,0,210,2020/02/20 16:00:36
5932010604,95,74,2020/02/20 16:00:36
5932010631,178,364,2020/02/20 16:00:36
5932010659,4,100,2020/02/20 16:00:36
5932010668,126,356,2020/02/20 16:00:36
5932010702,112,126,2020/02/20 16:00:36
5932010784,38,278,2020/02/20 16:00:36
5932010793,78,421,2020/02/20 16:00:36
5932010855,44,304,2020/02/20 16:00:36
5932010891,0,228,2020/02/20 16:00:36
5932010908,78,372,2020/02/20 16:00:36
5932011058,110,524,2020/02/20 16:00:36
5932011110,242,482,2020/02/20 16:00:36
5932011147,0,12,2020/02/20 16:00:36
5932011218,394,635,2020/02/20 16:00:36
5932011281,0,38,2020/02/20 16:00:36
5932011316,0,120,2020/02/20 16:00:36
5932011361,0,356,2020/02/20 16:00:36
5932011370,2,232,2020/02/20 16:00:36
5932011503,2,0,2020/02/20 16:00:36
5932011512,2,532,2020/02/20 16:00:36
5932011576,0,366,2020/02/20 16:00:36
5932011585,82,194,2020/02/20 16:00:36
5932011610,50,500,2020/02/20 16:00:36
5932011638,0,310,2020/02/20 16:00:36
5932011692,18,364,2020/02/20 16:00:36
5932011772,0,174,2020/02/20 16:00:36
5932011870,0,438,2020/02/20 16:00:36
5932011898,54,438,2020/02/20 16:00:36
5932012108,60,378,2020/02/20 16:00:36
5932012359,100,390,2020/02/20 16:00:36
5932012402,0,212,2020/02/20 16:00:36
5932012457,77,518,2020/02/20 16:00:36
5932012493,2,220,2020/02/20 16:00:36
5932012546,102,8,2020/02/20 16:00:36
5932012573,6,30,2020/02/20 16:00:36
5932012582,30,40,2020/02/20 16:00:36
5932012591,0,78,2020/02/20 16:00:36
5932012671,26,384,2020/02/20 16:00:36
5932012742,22,140,2020/02/20 16:00:36
5932012804,4,240,2020/02/20 16:00:36
5932012813,8,216,2020/02/20 16:00:36
5932012902,210,110,2020/02/20 16:00:36
5932012911,70,96,2020/02/20 16:00:36
5932012939,26,230,2020/02/20 16:00:36
5932013007,0,72,2020/02/20 16:00:36
5932013016,386,200,2020/02/20 16:00:36
5932013034,82,212,2020/02/20 16:00:36
5932013089,58,144,2020/02/20 16:00:36
5932013114,0,476,2020/02/20 16:00:36
5932013123,136,194,2020/02/20 16:00:36
5932013169,68,68,2020/02/20 16:00:36
5932013196,110,130,2020/02/20 16:00:36
5932013203,20,322,2020/02/20 16:00:36
5932013267,24,346,2020/02/20 16:00:36
5932013285,0,540,2020/02/20 16:00:36
5932013310,0,126,2020/02/20 16:00:36
5932013338,396,310,2020/02/20 16:00:36
5932013356,22,118,2020/02/20 16:00:36
5932013365,188,384,2020/02/20 16:00:36
5932013374,80,24,2020/02/20 16:00:36
5932013383,284,170,2020/02/20 16:00:36
5932013392,406,534,2020/02/20 16:00:36
5932013409,86,248,2020/02/20 16:00:36
5932013418,72,370,2020/02/20 16:00:36
5932013427,0,212,2020/02/20 16:00:36
5932013436,0,41,2020/02/20 16:00:36
5932013445,388,506,2020/02/20 16:00:36
5932013463,0,206,2020/02/20 16:00:36
5932013516,59,535,2020/02/20 16:00:36
5932013534,0,21,2020/02/20 16:00:36
5932013589,118,402,2020/02/20 16:00:36
5932013605,32,113,2020/02/20 16:00:36
5932013614,202,286,2020/02/20 16:00:36
5932013623,97,220,2020/02/20 16:00:36
5932013650,106,356,2020/02/20 16:00:36
5932013687,2,238,2020/02/20 16:00:36
5932013712,16,60,2020/02/20 16:00:36
5932013721,202,366,2020/02/20 16:00:36
5932013749,0,216,2020/02/20 16:00:36
5932013767,24,61,2020/02/20 16:00:36
5932013785,104,192,2020/02/20 16:00:36
5932013794,0,360,2020/02/20 16:00:36
5932013801,0,306,2020/02/20 16:00:36
5932013810,0,442,2020/02/20 16:00:36
5932013856,0,97,2020/02/20 16:00:36
5932013865,104,0,2020/02/20 16:00:36
5932013874,1,200,2020/02/20 16:00:36
5932013883,91,287,2020/02/20 16:00:36
5932013892,70,482,2020/02/20 16:00:36
5932013909,98,326,2020/02/20 16:00:36
5932013918,0,252,2020/02/20 16:00:36
5932013927,45,376,2020/02/20 16:00:36
5932013936,0,354,2020/02/20 16:00:36
5932013945,50,214,2020/02/20 16:00:36
5932013954,392,362,2020/02/20 16:00:36
5932013963,140,266,2020/02/20 16:00:36
5932013972,238,361,2020/02/20 16:00:36
5932017069,2,104,2020/02/20 16:00:36
5932017096,22,426,2020/02/20 16:00:36
5932017103,0,256,2020/02/20 16:00:36
5932017112,42,288,2020/02/20 16:00:36
5932017309,0,26,2020/02/20 16:00:36
5932018520,0,434,2020/02/20 16:00:36
5932018539,138,382,2020/02/20 16:00:36
5932018548,1,343,2020/02/20 16:00:36
5932018593,100,146,2020/02/20 16:00:36
5932018628,172,180,2020/02/20 16:00:36
5932018664,10,418,2020/02/20 16:00:36
5932018842,0,208,2020/02/20 16:00:36
5932018922,143,398,2020/02/20 16:00:36
5932018931,0,383,2020/02/20 16:00:36
5932018940,80,306,2020/02/20 16:00:36
5932019045,146,380,2020/02/20 16:00:36
5932019116,23,446,2020/02/20 16:00:36
5932019143,23,106,2020/02/20 16:00:36
5932019152,388,478,2020/02/20 16:00:36
5932019330,0,372,2020/02/20 16:00:36
5932019563,2,241,2020/02/20 16:00:36
5932019581,2,94,2020/02/20 16:00:36
5932019901,228,360,2020/02/20 16:00:36
5932019929,140,288,2020/02/20 16:00:36
593201A015,168,498,2020/02/20 16:00:36
593201A195,58,428,2020/02/20 16:00:36
593201A284,18,0,2020/02/20 16:00:36
593201A435,60,240,2020/02/20 16:00:36
593201A499,72,266,2020/02/20 16:00:36
593201A506,214,300,2020/02/20 16:00:36
593201A542,24,416,2020/02/20 16:00:36
593201A604,0,44,2020/02/20 16:00:36
593201A631,56,232,2020/02/20 16:00:36
593201A640,0,9,2020/02/20 16:00:36
593201A668,68,286,2020/02/20 16:00:36
593201A695,196,396,2020/02/20 16:00:36
593201A748,319,476,2020/02/20 16:00:36
5932020146,20,360,2020/02/20 16:00:36
5932020324,385,102,2020/02/20 16:00:36
5932020360,8,150,2020/02/20 16:00:36
5932020459,54,262,2020/02/20 16:00:36
5932020502,58,294,2020/02/20 16:00:36
5932020548,4,66,2020/02/20 16:00:36
5932020575,0,52,2020/02/20 16:00:36
5932020691,0,32,2020/02/20 16:00:36
5932020717,73,388,2020/02/20 16:00:36
5932020753,32,290,2020/02/20 16:00:36
5932020940,0,314,2020/02/20 16:00:36
5932021036,82,204,2020/02/20 16:00:36
5932021045,6,240,2020/02/20 16:00:36
5932021090,4,302,2020/02/20 16:00:36
5932021214,0,232,2020/02/20 16:00:36
5932021269,98,4,2020/02/20 16:00:36
5932021358,0,136,2020/02/20 16:00:36
5932021401,114,172,2020/02/20 16:00:36
5932021438,100,0,2020/02/20 16:00:36
5932021554,0,28,2020/02/20 16:00:36
5932021643,96,0,2020/02/20 16:00:36
5932021670,1,208,2020/02/20 16:00:36
5932021689,4,118,2020/02/20 16:00:36
5932021803,104,300,2020/02/20 16:00:36
5932021812,400,364,2020/02/20 16:00:36
5932021821,0,250,2020/02/20 16:00:36
5932021830,0,90,2020/02/20 16:00:36
5932021885,6,84,2020/02/20 16:00:36
5932022104,74,334,2020/02/20 16:00:36
5932022159,92,190,2020/02/20 16:00:36
5932022257,0,110,2020/02/20 16:00:36
5932022300,88,472,2020/02/20 16:00:36
5932022319,56,466,2020/02/20 16:00:36
5932022346,100,36,2020/02/20 16:00:36
5932022355,122,176,2020/02/20 16:00:36
5932022373,0,105,2020/02/20 16:00:36
5932022499,44,112,2020/02/20 16:00:36
5932022515,6,200,2020/02/20 16:00:36
5932022524,80,258,2020/02/20 16:00:36
5932022533,0,174,2020/02/20 16:00:36
5932022579,0,280,2020/02/20 16:00:36
5932022631,22,278,2020/02/20 16:00:36
5932022640,156,190,2020/02/20 16:00:36
5932022659,0,206,2020/02/20 16:00:36
5932022668,190,452,2020/02/20 16:00:36
5932022766,22,260,2020/02/20 16:00:36
5932022828,230,482,2020/02/20 16:00:36
5932022846,2,384,2020/02/20 16:00:36
5932022917,126,286,2020/02/20 16:00:36
5932022926,274,452,2020/02/20 16:00:36
5932022971,14,51,2020/02/20 16:00:36
5932022980,8,64,2020/02/20 16:00:36
5932022999,22,408,2020/02/20 16:00:36
5932023012,226,194,2020/02/20 16:00:36
5932023021,8,260,2020/02/20 16:00:36
5932023049,296,617,2020/02/20 16:00:36
5932023058,6,120,2020/02/20 16:00:36
5932023094,24,60,2020/02/20 16:00:36
5932023110,44,248,2020/02/20 16:00:36
5932023147,0,260,2020/02/20 16:00:36
5932023156,0,250,2020/02/20 16:00:36
5932023165,106,257,2020/02/20 16:00:36
5932023174,48,318,2020/02/20 16:00:36
5932023183,157,312,2020/02/20 16:00:36
5932023192,162,234,2020/02/20 16:00:36
5932023218,6,328,2020/02/20 16:00:36
5932023254,106,104,2020/02/20 16:00:36
5932023263,180,336,2020/02/20 16:00:36
5932023272,0,238,2020/02/20 16:00:36
5932023281,128,280,2020/02/20 16:00:36
5932023307,0,94,2020/02/20 16:00:36
5932023325,116,292,2020/02/20 16:00:36
5932023334,10,119,2020/02/20 16:00:36
5932023352,178,389,2020/02/20 16:00:36
5932023361,0,386,2020/02/20 16:00:36
5932023370,70,390,2020/02/20 16:00:36
5932023432,0,232,2020/02/20 16:00:36
5932023450,76,144,2020/02/20 16:00:36
5932023478,132,330,2020/02/20 16:00:36
5932023487,32,202,2020/02/20 16:00:36
5932023503,0,238,2020/02/20 16:00:36
5932023512,4,16,2020/02/20 16:00:36
5932023521,0,318,2020/02/20 16:00:36
5932023549,0,8,2020/02/20 16:00:36
5932023558,0,210,2020/02/20 16:00:36
5932023567,4,108,2020/02/20 16:00:36
5932023576,40,166,2020/02/20 16:00:36
5932023594,106,179,2020/02/20 16:00:36
5932023601,0,92,2020/02/20 16:00:36
5932023610,190,185,2020/02/20 16:00:36
5932023629,114,356,2020/02/20 16:00:36
5932023647,54,118,2020/02/20 16:00:36
5932023656,34,180,2020/02/20 16:00:36
5932023665,0,178,2020/02/20 16:00:36
5932023674,224,460,2020/02/20 16:00:36
5932023683,226,210,2020/02/20 16:00:36
5932023692,100,234,2020/02/20 16:00:36
5932023718,18,80,2020/02/20 16:00:36
5932023727,54,196,2020/02/20 16:00:36
5932023745,117,412,2020/02/20 16:00:36
5932023763,0,80,2020/02/20 16:00:36
5932023772,68,226,2020/02/20 16:00:36
5932023781,18,394,2020/02/20 16:00:36
5932023790,30,114,2020/02/20 16:00:36
5932023807,0,327,2020/02/20 16:00:36
5932023852,222,320,2020/02/20 16:00:36
5932025007,130,442,2020/02/20 16:00:36
5932028133,0,170,2020/02/20 16:00:36
5932028311,0,8,2020/02/20 16:00:36
5932028348,0,42,2020/02/20 16:00:36
5932028375,106,230,2020/02/20 16:00:36
5932028491,22,16,2020/02/20 16:00:36
5932029676,6,343,2020/02/20 16:00:36
5932029934,203,570,2020/02/20 16:00:36
5932029952,84,114,2020/02/20 16:00:36
593202A002,170,482,2020/02/20 16:00:36
593202A173,16,258,2020/02/20 16:00:36
593202A226,142,324,2020/02/20 16:00:36
593202A244,56,352,2020/02/20 16:00:36
593202A360,12,216,2020/02/20 16:00:36
593202A600,0,380,2020/02/20 16:00:36
593202A655,1,5,2020/02/20 16:00:36
593202A664,216,408,2020/02/20 16:00:36
593202A833,0,264,2020/02/20 16:00:36
593202A931,96,354,2020/02/20 16:00:36
593202B054,50,332,2020/02/20 16:00:36
593202B143,8,372,2020/02/20 16:00:36
593202B214,124,470,2020/02/20 16:00:36
593202B296,360,466,2020/02/20 16:00:36
593202B303,0,46,2020/02/20 16:00:36
593202B330,114,402,2020/02/20 16:00:36
593202B349,42,228,2020/02/20 16:00:36
593202B358,144,350,2020/02/20 16:00:36
593202B401,18,240,2020/02/20 16:00:36
593202B438,54,236,2020/02/20 16:00:36
593202B447,4,48,2020/02/20 16:00:36
593202B474,0,60,2020/02/20 16:00:36
593202B483,210,422,2020/02/20 16:00:36
593202B492,170,414,2020/02/20 16:00:36
593202B572,0,224,2020/02/20 16:00:36
593202B634,142,244,2020/02/20 16:00:36
593202B732,0,422,2020/02/20 16:00:36
593202B741,0,172,2020/02/20 16:00:36
593202B787,0,148,2020/02/20 16:00:36
593202B803,2,60,2020/02/20 16:00:36
5932030062,400,264,2020/02/20 16:00:36
5932030080,0,268,2020/02/20 16:00:36
5932030099,0,254,2020/02/20 16:00:36
5932030160,0,160,2020/02/20 16:00:36
5932030179,56,270,2020/02/20 16:00:36
5932031354,1,118,2020/02/20 16:00:36
5932031372,0,346,2020/02/20 16:00:36
5932031407,94,362,2020/02/20 16:00:36
5932031578,0,182,2020/02/20 16:00:36
5932031701,8,68,2020/02/20 16:00:36
5932031710,12,267,2020/02/20 16:00:36
5932031729,4,184,2020/02/20 16:00:36
5932031747,33,214,2020/02/20 16:00:36
5932031756,66,386,2020/02/20 16:00:36
5932031792,0,106,2020/02/20 16:00:36
5932031827,68,38,2020/02/20 16:00:36
5932040175,2,24,2020/02/20 16:00:36
5932040255,10,12,2020/02/20 16:00:36
5932040308,86,185,2020/02/20 16:00:36
5932042080,94,346,2020/02/20 16:00:36
5932042124,0,58,2020/02/20 16:00:36
5932042213,22,160,2020/02/20 16:00:36
5932042231,2,50,2020/02/20 16:00:36
5932042240,188,193,2020/02/20 16:00:36
5932042259,400,392,2020/02/20 16:00:36
5932042320,10,156,2020/02/20 16:00:36
5932042339,0,202,2020/02/20 16:00:36
5932042348,0,172,2020/02/20 16:00:36
5932042419,28,290,2020/02/20 16:00:36
5932042491,2,56,2020/02/20 16:00:36
5932042679,42,44,2020/02/20 16:00:36
5932042820,6,92,2020/02/20 16:00:36
5932042866,16,58,2020/02/20 16:00:36
5932042955,0,132,2020/02/20 16:00:36
5932043005,0,166,2020/02/20 16:00:36
5932043041,0,24,2020/02/20 16:00:36
5932043078,126,356,2020/02/20 16:00:36
5932043087,161,122,2020/02/20 16:00:36
5932043121,0,92,2020/02/20 16:00:36
5932043130,58,170,2020/02/20 16:00:36
5932043149,21,84,2020/02/20 16:00:36
5932043158,0,264,2020/02/20 16:00:36
5932043185,0,36,2020/02/20 16:00:36
5932043210,0,58,2020/02/20 16:00:36
5932043274,0,170,2020/02/20 16:00:36
5932043283,90,168,2020/02/20 16:00:36
5932043309,67,201,2020/02/20 16:00:36
5932043318,50,202,2020/02/20 16:00:36
5932043327,98,44,2020/02/20 16:00:36
5932043336,24,164,2020/02/20 16:00:36
5932043345,92,360,2020/02/20 16:00:36
5932043354,401,478,2020/02/20 16:00:36
5932050019,0,228,2020/02/20 16:00:36
5932050180,188,364,2020/02/20 16:00:36
5932050215,2,56,2020/02/20 16:00:36
5932050224,48,290,2020/02/20 16:00:36
5932051285,62,272,2020/02/20 16:00:36
5932051310,158,477,2020/02/20 16:00:36
5932051329,194,62,2020/02/20 16:00:36
5932051392,72,344,2020/02/20 16:00:36
5932051427,10,178,2020/02/20 16:00:36
5932051472,0,404,2020/02/20 16:00:36
5932051749,150,510,2020/02/20 16:00:36
5932051829,96,288,2020/02/20 16:00:36
5932051972,0,328,2020/02/20 16:00:36
5932052004,53,231,2020/02/20 16:00:36
5932052013,138,236,2020/02/20 16:00:36
5932052068,78,194,2020/02/20 16:00:36
5932052077,200,470,2020/02/20 16:00:36
5932052086,60,336,2020/02/20 16:00:36
5932052200,96,392,2020/02/20 16:00:36
5932052228,142,186,2020/02/20 16:00:36
5932052273,0,160,2020/02/20 16:00:36
5932052308,2,70,2020/02/20 16:00:36
5932052326,198,354,2020/02/20 16:00:36
5932052335,177,458,2020/02/20 16:00:36
5932052362,96,214,2020/02/20 16:00:36
5932052406,112,470,2020/02/20 16:00:36
5932052415,110,348,2020/02/20 16:00:36
5932052433,28,52,2020/02/20 16:00:36
5932052442,94,342,2020/02/20 16:00:36
5932052479,10,0,2020/02/20 16:00:36
5932052531,0,12,2020/02/20 16:00:36
5932052540,214,300,2020/02/20 16:00:36
5932052559,62,142,2020/02/20 16:00:36
5932052595,16,50,2020/02/20 16:00:36
5932052700,182,322,2020/02/20 16:00:36
5932052737,234,322,2020/02/20 16:00:36
5932052746,150,266,2020/02/20 16:00:36
5932052755,274,180,2020/02/20 16:00:36
5932052764,208,238,2020/02/20 16:00:36
5932052808,132,136,2020/02/20 16:00:36
5932052826,158,206,2020/02/20 16:00:36
5932052835,2,10,2020/02/20 16:00:36
5932052844,0,284,2020/02/20 16:00:36
5932052871,41,48,2020/02/20 16:00:36
5932052880,110,221,2020/02/20 16:00:36
5932052906,38,180,2020/02/20 16:00:36
5932052915,0,264,2020/02/20 16:00:36
5932052924,82,158,2020/02/20 16:00:36
5932052933,154,338,2020/02/20 16:00:36
5932052951,110,220,2020/02/20 16:00:36
5932052979,23,392,2020/02/20 16:00:36
5932053001,106,280,2020/02/20 16:00:36
5932053029,300,390,2020/02/20 16:00:36
5932053047,414,266,2020/02/20 16:00:36
5932060088,2,76,2020/02/20 16:00:36
5932060168,0,64,2020/02/20 16:00:36
5932060177,8,8,2020/02/20 16:00:36
5932061003,52,2,2020/02/20 16:00:36
5932062046,116,296,2020/02/20 16:00:36
