醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5931112798,438,776,2020/02/23 12:00:37
5931112832,1,89,2020/02/23 12:00:37
5931112850,0,288,2020/02/23 12:00:37
5931112896,1,412,2020/02/23 12:00:37
5931112912,91,506,2020/02/23 12:00:37
5931112958,158,296,2020/02/23 12:00:37
5931112976,66,116,2020/02/23 12:00:37
5931112994,260,664,2020/02/23 12:00:37
5931113017,28,208,2020/02/23 12:00:37
5931113026,35,306,2020/02/23 12:00:37
5931120049,82,808,2020/02/23 12:00:37
5931120156,0,456,2020/02/23 12:00:37
5931121224,392,862,2020/02/23 12:00:37
5931121242,8,597,2020/02/23 12:00:37
5931121279,510,930,2020/02/23 12:00:37
5931121297,173,574,2020/02/23 12:00:37
5931121304,124,418,2020/02/23 12:00:37
5931121377,136,616,2020/02/23 12:00:37
5931121386,0,676,2020/02/23 12:00:37
5931121402,54,443,2020/02/23 12:00:37
5931121411,0,484,2020/02/23 12:00:37
5931121420,310,608,2020/02/23 12:00:37
5931121448,136,346,2020/02/23 12:00:37
5931130045,0,137,2020/02/23 12:00:37
5931130152,169,332,2020/02/23 12:00:37
5931130205,0,598,2020/02/23 12:00:37
5931130214,0,322,2020/02/23 12:00:37
5931130223,0,472,2020/02/23 12:00:37
5931130241,0,190,2020/02/23 12:00:37
5931130349,0,63,2020/02/23 12:00:37
5931130358,0,254,2020/02/23 12:00:37
5931130394,0,396,2020/02/23 12:00:37
5931130438,4,198,2020/02/23 12:00:37
5931130483,0,84,2020/02/23 12:00:37
5931130545,36,558,2020/02/23 12:00:37
5931131579,112,402,2020/02/23 12:00:37
5931131800,30,778,2020/02/23 12:00:37
5931131828,4,280,2020/02/23 12:00:37
5931131864,196,609,2020/02/23 12:00:37
5931131882,2,92,2020/02/23 12:00:37
5931131908,30,494,2020/02/23 12:00:37
5931132110,70,606,2020/02/23 12:00:37
5931132138,0,102,2020/02/23 12:00:37
5931132165,103,596,2020/02/23 12:00:37
5931132183,52,484,2020/02/23 12:00:37
5931132236,0,480,2020/02/23 12:00:37
5931132245,166,586,2020/02/23 12:00:37
5931132263,42,118,2020/02/23 12:00:37
5931132272,0,240,2020/02/23 12:00:37
5931132334,2,210,2020/02/23 12:00:37
5931132343,26,268,2020/02/23 12:00:37
5931132389,0,336,2020/02/23 12:00:37
5931132405,0,408,2020/02/23 12:00:37
5931132487,0,368,2020/02/23 12:00:37
5931132496,4,152,2020/02/23 12:00:37
5931132521,207,584,2020/02/23 12:00:37
5931132538,15,447,2020/02/23 12:00:37
5931132576,396,764,2020/02/23 12:00:37
5931132594,0,254,2020/02/23 12:00:37
5931132601,156,350,2020/02/23 12:00:37
5931132610,206,250,2020/02/23 12:00:37
5931132629,87,183,2020/02/23 12:00:37
5931132647,214,866,2020/02/23 12:00:37
5931132683,460,266,2020/02/23 12:00:37
5931132727,80,459,2020/02/23 12:00:37
5931132736,0,541,2020/02/23 12:00:37
5931132781,70,576,2020/02/23 12:00:37
5931132807,370,436,2020/02/23 12:00:37
5931132816,4,708,2020/02/23 12:00:37
5931132852,0,228,2020/02/23 12:00:37
5931132870,83,248,2020/02/23 12:00:37
5931132914,108,726,2020/02/23 12:00:37
5931132932,0,673,2020/02/23 12:00:37
5931132950,92,184,2020/02/23 12:00:37
5931133019,122,433,2020/02/23 12:00:37
5931133037,5,196,2020/02/23 12:00:37
5931133046,2,82,2020/02/23 12:00:37
5931133064,120,67,2020/02/23 12:00:37
5931133108,9,213,2020/02/23 12:00:37
5931133126,0,132,2020/02/23 12:00:37
5931133135,418,512,2020/02/23 12:00:37
5931133171,2,352,2020/02/23 12:00:37
5931133199,2,91,2020/02/23 12:00:37
5931133206,4,48,2020/02/23 12:00:37
5931133313,6,272,2020/02/23 12:00:37
5931133331,72,588,2020/02/23 12:00:37
5931133340,56,724,2020/02/23 12:00:37
5931133359,16,540,2020/02/23 12:00:37
5931133377,0,358,2020/02/23 12:00:37
5931133395,0,459,2020/02/23 12:00:37
5931133439,6,298,2020/02/23 12:00:37
5931133457,147,494,2020/02/23 12:00:37
5931133466,187,696,2020/02/23 12:00:37
5931133493,442,570,2020/02/23 12:00:37
5931133500,62,592,2020/02/23 12:00:37
5931133519,14,14,2020/02/23 12:00:37
5931133528,162,796,2020/02/23 12:00:37
5931133537,45,546,2020/02/23 12:00:37
5931140096,0,494,2020/02/23 12:00:37
5931140112,18,338,2020/02/23 12:00:37
5931140121,6,266,2020/02/23 12:00:37
5931140130,0,389,2020/02/23 12:00:37
5931140158,0,265,2020/02/23 12:00:37
5931140201,59,352,2020/02/23 12:00:37
5931140229,402,320,2020/02/23 12:00:37
5931140238,1,103,2020/02/23 12:00:37
5931140318,20,4,2020/02/23 12:00:37
5931140372,17,339,2020/02/23 12:00:37
5931140416,130,614,2020/02/23 12:00:37
5931141502,50,449,2020/02/23 12:00:37
5931141520,38,400,2020/02/23 12:00:37
5931141557,80,718,2020/02/23 12:00:37
5931141637,400,360,2020/02/23 12:00:37
5931141708,92,678,2020/02/23 12:00:37
5931141726,321,559,2020/02/23 12:00:37
5931141744,9,464,2020/02/23 12:00:37
5931141799,12,559,2020/02/23 12:00:37
5931141860,108,50,2020/02/23 12:00:37
5931141904,26,274,2020/02/23 12:00:37
5931141913,0,58,2020/02/23 12:00:37
5931141922,2,205,2020/02/23 12:00:37
5931141959,46,202,2020/02/23 12:00:37
5931141986,71,272,2020/02/23 12:00:37
5931142018,34,94,2020/02/23 12:00:37
5931142072,0,282,2020/02/23 12:00:37
5931142081,174,741,2020/02/23 12:00:37
5931142090,278,733,2020/02/23 12:00:37
5931142116,126,710,2020/02/23 12:00:37
5931142161,0,528,2020/02/23 12:00:37
5931142241,258,495,2020/02/23 12:00:37
5931142296,14,124,2020/02/23 12:00:37
5931142303,1,13,2020/02/23 12:00:37
5931142321,52,436,2020/02/23 12:00:37
5931142367,24,178,2020/02/23 12:00:37
5931142394,0,591,2020/02/23 12:00:37
5931142429,0,156,2020/02/23 12:00:37
5931142447,322,931,2020/02/23 12:00:37
5931142509,168,164,2020/02/23 12:00:37
5931142554,60,159,2020/02/23 12:00:37
5931142572,44,414,2020/02/23 12:00:37
5931142634,0,180,2020/02/23 12:00:37
5931142643,56,264,2020/02/23 12:00:37
5931142670,408,408,2020/02/23 12:00:37
5931142723,4,132,2020/02/23 12:00:37
5931142769,12,226,2020/02/23 12:00:37
5931142778,392,256,2020/02/23 12:00:37
5931142796,542,634,2020/02/23 12:00:37
5931142830,166,552,2020/02/23 12:00:37
5931142849,0,140,2020/02/23 12:00:37
5931142858,2,108,2020/02/23 12:00:37
5931142876,0,312,2020/02/23 12:00:37
5931142901,65,186,2020/02/23 12:00:37
5931142956,196,712,2020/02/23 12:00:37
5931142965,181,739,2020/02/23 12:00:37
5931142974,276,666,2020/02/23 12:00:37
5931142983,597,540,2020/02/23 12:00:37
5931143015,462,446,2020/02/23 12:00:37
5931143024,226,732,2020/02/23 12:00:37
5931143033,525,733,2020/02/23 12:00:37
5931143042,517,678,2020/02/23 12:00:37
5931143051,154,590,2020/02/23 12:00:37
5931143060,222,223,2020/02/23 12:00:37
5931143088,163,332,2020/02/23 12:00:37
5931143097,2,673,2020/02/23 12:00:37
5931143104,3,194,2020/02/23 12:00:37
5931143113,166,336,2020/02/23 12:00:37
5931143122,10,576,2020/02/23 12:00:37
5931143131,287,560,2020/02/23 12:00:37
5931143140,138,532,2020/02/23 12:00:37
5931143168,44,596,2020/02/23 12:00:37
5931150056,22,678,2020/02/23 12:00:37
5931150065,0,350,2020/02/23 12:00:37
5931150163,8,47,2020/02/23 12:00:37
5931151231,34,666,2020/02/23 12:00:37
5931151277,0,116,2020/02/23 12:00:37
5931151295,0,24,2020/02/23 12:00:37
5931151302,458,510,2020/02/23 12:00:37
5931151311,97,777,2020/02/23 12:00:37
5931151473,54,599,2020/02/23 12:00:37
5931151482,1,412,2020/02/23 12:00:37
5931151508,0,504,2020/02/23 12:00:37
5931151544,73,80,2020/02/23 12:00:37
5931151599,36,15,2020/02/23 12:00:37
5931151606,0,124,2020/02/23 12:00:37
5931151615,0,146,2020/02/23 12:00:37
5931151642,3,486,2020/02/23 12:00:37
5931151660,4,206,2020/02/23 12:00:37
5931151679,88,706,2020/02/23 12:00:37
5931151688,78,728,2020/02/23 12:00:37
5931160061,490,856,2020/02/23 12:00:37
5931160105,60,95,2020/02/23 12:00:37
5931160132,0,1,2020/02/23 12:00:37
5931160141,2,17,2020/02/23 12:00:37
5931161237,400,244,2020/02/23 12:00:37
5931161282,0,144,2020/02/23 12:00:37
5931161326,0,79,2020/02/23 12:00:37
5931161344,180,176,2020/02/23 12:00:37
5931161353,400,207,2020/02/23 12:00:37
5931161433,0,57,2020/02/23 12:00:37
5931161460,0,368,2020/02/23 12:00:37
5931161540,0,32,2020/02/23 12:00:37
5931170012,0,138,2020/02/23 12:00:37
5931170021,0,214,2020/02/23 12:00:37
5931170067,0,76,2020/02/23 12:00:37
5931170129,128,542,2020/02/23 12:00:37
5931170165,4,1,2020/02/23 12:00:37
5931171233,0,252,2020/02/23 12:00:37
5931171251,0,92,2020/02/23 12:00:37
5931171297,208,658,2020/02/23 12:00:37
5931171313,2,52,2020/02/23 12:00:37
5931171340,10,110,2020/02/23 12:00:37
5931171411,0,577,2020/02/23 12:00:37
5931171528,2,164,2020/02/23 12:00:37
5931171537,102,126,2020/02/23 12:00:37
5931171546,108,191,2020/02/23 12:00:37
5931171564,394,404,2020/02/23 12:00:37
5931171573,0,34,2020/02/23 12:00:37
5931171582,32,0,2020/02/23 12:00:37
5931171608,18,84,2020/02/23 12:00:37
5931171644,214,124,2020/02/23 12:00:37
5931171662,1,4,2020/02/23 12:00:37
5931171671,108,414,2020/02/23 12:00:37
5931171680,148,378,2020/02/23 12:00:37
5931171706,0,16,2020/02/23 12:00:37
5931171715,102,100,2020/02/23 12:00:37
5931171724,12,398,2020/02/23 12:00:37
5931171733,6,322,2020/02/23 12:00:37
5931171742,0,56,2020/02/23 12:00:37
5931171751,122,492,2020/02/23 12:00:37
5931171779,124,92,2020/02/23 12:00:37
5931171788,20,72,2020/02/23 12:00:37
5931181051,1,592,2020/02/23 12:00:37
5931181104,38,536,2020/02/23 12:00:37
5931181159,108,469,2020/02/23 12:00:37
5931181195,0,359,2020/02/23 12:00:37
5931181239,32,231,2020/02/23 12:00:37
5931181248,100,172,2020/02/23 12:00:37
5931190514,12,465,2020/02/23 12:00:37
5931211045,402,198,2020/02/23 12:00:37
5931211063,0,12,2020/02/23 12:00:37
5931220017,12,364,2020/02/23 12:00:37
5931231127,4,85,2020/02/23 12:00:37
5931231181,4,8,2020/02/23 12:00:37
5931231190,0,4,2020/02/23 12:00:37
5931231225,400,180,2020/02/23 12:00:37
5931231289,394,226,2020/02/23 12:00:37
5931250015,24,570,2020/02/23 12:00:37
5931250042,162,944,2020/02/23 12:00:37
5931270026,0,4,2020/02/23 12:00:37
5931270044,14,460,2020/02/23 12:00:37
5931271103,0,98,2020/02/23 12:00:37
5931280013,218,684,2020/02/23 12:00:37
5931281074,38,584,2020/02/23 12:00:37
5932010019,100,234,2020/02/23 12:00:37
5932010051,0,49,2020/02/23 12:00:37
5932010202,114,310,2020/02/23 12:00:37
5932010337,0,274,2020/02/23 12:00:37
5932010408,0,24,2020/02/23 12:00:37
5932010462,8,170,2020/02/23 12:00:37
5932010560,0,44,2020/02/23 12:00:37
5932010604,17,156,2020/02/23 12:00:37
5932010631,442,508,2020/02/23 12:00:37
5932010659,0,4,2020/02/23 12:00:37
5932010668,168,516,2020/02/23 12:00:37
5932010702,404,238,2020/02/23 12:00:37
5932010784,4,382,2020/02/23 12:00:37
5932010793,110,581,2020/02/23 12:00:37
5932010855,216,486,2020/02/23 12:00:37
5932010891,382,574,2020/02/23 12:00:37
5932010908,222,528,2020/02/23 12:00:37
5932010917,0,44,2020/02/23 12:00:37
5932011058,250,767,2020/02/23 12:00:37
5932011110,222,698,2020/02/23 12:00:37
5932011147,0,72,2020/02/23 12:00:37
5932011218,236,854,2020/02/23 12:00:37
5932011281,0,134,2020/02/23 12:00:37
5932011316,2,148,2020/02/23 12:00:37
5932011361,18,564,2020/02/23 12:00:37
5932011370,2,136,2020/02/23 12:00:37
5932011503,400,220,2020/02/23 12:00:37
5932011512,26,920,2020/02/23 12:00:37
5932011576,162,722,2020/02/23 12:00:37
5932011585,56,198,2020/02/23 12:00:37
5932011610,58,676,2020/02/23 12:00:37
5932011638,130,602,2020/02/23 12:00:37
5932011692,100,612,2020/02/23 12:00:37
5932011772,6,214,2020/02/23 12:00:37
5932011870,60,750,2020/02/23 12:00:37
5932011898,152,662,2020/02/23 12:00:37
5932012108,184,574,2020/02/23 12:00:37
5932012359,122,541,2020/02/23 12:00:37
5932012402,0,148,2020/02/23 12:00:37
5932012457,378,870,2020/02/23 12:00:37
5932012493,0,272,2020/02/23 12:00:37
5932012546,100,52,2020/02/23 12:00:37
5932012573,96,170,2020/02/23 12:00:37
5932012582,0,28,2020/02/23 12:00:37
5932012591,0,48,2020/02/23 12:00:37
5932012671,88,580,2020/02/23 12:00:37
5932012742,10,108,2020/02/23 12:00:37
5932012804,143,528,2020/02/23 12:00:37
5932012813,158,456,2020/02/23 12:00:37
5932012902,0,52,2020/02/23 12:00:37
5932012911,1,71,2020/02/23 12:00:37
5932012939,400,354,2020/02/23 12:00:37
5932013007,0,188,2020/02/23 12:00:37
5932013016,514,324,2020/02/23 12:00:37
5932013034,20,376,2020/02/23 12:00:37
5932013089,38,0,2020/02/23 12:00:37
5932013114,0,476,2020/02/23 12:00:37
5932013123,404,316,2020/02/23 12:00:37
5932013169,0,76,2020/02/23 12:00:37
5932013196,218,142,2020/02/23 12:00:37
5932013203,0,391,2020/02/23 12:00:37
5932013267,110,546,2020/02/23 12:00:37
5932013285,194,732,2020/02/23 12:00:37
5932013301,0,80,2020/02/23 12:00:37
5932013310,10,270,2020/02/23 12:00:37
5932013338,192,390,2020/02/23 12:00:37
5932013356,0,32,2020/02/23 12:00:37
5932013365,132,536,2020/02/23 12:00:37
5932013374,54,68,2020/02/23 12:00:37
5932013383,490,342,2020/02/23 12:00:37
5932013392,332,702,2020/02/23 12:00:37
5932013409,0,300,2020/02/23 12:00:37
5932013418,240,522,2020/02/23 12:00:37
5932013427,0,216,2020/02/23 12:00:37
5932013436,340,192,2020/02/23 12:00:37
5932013445,72,610,2020/02/23 12:00:37
5932013463,524,282,2020/02/23 12:00:37
5932013516,201,786,2020/02/23 12:00:37
5932013534,0,72,2020/02/23 12:00:37
5932013589,332,534,2020/02/23 12:00:37
5932013605,477,355,2020/02/23 12:00:37
5932013614,0,162,2020/02/23 12:00:37
5932013623,484,288,2020/02/23 12:00:37
5932013650,10,472,2020/02/23 12:00:37
5932013687,236,598,2020/02/23 12:00:37
5932013712,6,100,2020/02/23 12:00:37
5932013721,822,850,2020/02/23 12:00:37
5932013749,242,544,2020/02/23 12:00:37
5932013767,0,97,2020/02/23 12:00:37
5932013785,378,308,2020/02/23 12:00:37
5932013794,436,758,2020/02/23 12:00:37
5932013801,155,698,2020/02/23 12:00:37
5932013810,190,844,2020/02/23 12:00:37
5932013856,164,209,2020/02/23 12:00:37
5932013865,100,36,2020/02/23 12:00:37
5932013874,40,84,2020/02/23 12:00:37
5932013883,5,347,2020/02/23 12:00:37
5932013892,164,654,2020/02/23 12:00:37
5932013909,474,630,2020/02/23 12:00:37
5932013918,170,552,2020/02/23 12:00:37
5932013927,212,679,2020/02/23 12:00:37
5932013936,0,354,2020/02/23 12:00:37
5932013945,494,514,2020/02/23 12:00:37
5932013954,2,246,2020/02/23 12:00:37
5932013963,14,402,2020/02/23 12:00:37
5932013972,52,505,2020/02/23 12:00:37
5932017069,0,170,2020/02/23 12:00:37
5932017096,16,542,2020/02/23 12:00:37
5932017103,92,464,2020/02/23 12:00:37
5932017112,12,372,2020/02/23 12:00:37
5932017274,0,4,2020/02/23 12:00:37
5932017309,44,178,2020/02/23 12:00:37
5932018520,0,690,2020/02/23 12:00:37
5932018539,98,682,2020/02/23 12:00:37
5932018548,0,551,2020/02/23 12:00:37
5932018593,0,106,2020/02/23 12:00:37
5932018628,164,239,2020/02/23 12:00:37
5932018664,66,638,2020/02/23 12:00:37
5932018842,86,244,2020/02/23 12:00:37
5932018922,187,542,2020/02/23 12:00:37
5932018931,6,519,2020/02/23 12:00:37
5932018940,158,386,2020/02/23 12:00:37
5932019045,0,530,2020/02/23 12:00:37
5932019116,163,686,2020/02/23 12:00:37
5932019143,1,45,2020/02/23 12:00:37
5932019152,526,754,2020/02/23 12:00:37
5932019330,86,552,2020/02/23 12:00:37
5932019563,389,561,2020/02/23 12:00:37
5932019581,0,94,2020/02/23 12:00:37
5932019901,112,460,2020/02/23 12:00:37
5932019929,0,178,2020/02/23 12:00:37
593201A015,259,714,2020/02/23 12:00:37
593201A195,120,640,2020/02/23 12:00:37
593201A284,30,44,2020/02/23 12:00:37
593201A435,38,348,2020/02/23 12:00:37
593201A499,56,246,2020/02/23 12:00:37
593201A506,308,436,2020/02/23 12:00:37
593201A542,256,672,2020/02/23 12:00:37
593201A604,2,0,2020/02/23 12:00:37
593201A631,0,80,2020/02/23 12:00:37
593201A640,398,272,2020/02/23 12:00:37
593201A668,50,280,2020/02/23 12:00:37
593201A695,14,396,2020/02/23 12:00:37
593201A748,337,672,2020/02/23 12:00:37
5932020146,22,496,2020/02/23 12:00:37
5932020324,16,210,2020/02/23 12:00:37
5932020360,12,170,2020/02/23 12:00:37
5932020459,102,386,2020/02/23 12:00:37
5932020502,24,394,2020/02/23 12:00:37
5932020548,2,120,2020/02/23 12:00:37
5932020575,0,24,2020/02/23 12:00:37
5932020691,0,112,2020/02/23 12:00:37
5932020717,171,588,2020/02/23 12:00:37
5932020753,10,460,2020/02/23 12:00:37
5932020940,0,390,2020/02/23 12:00:37
5932021036,0,388,2020/02/23 12:00:37
5932021045,0,364,2020/02/23 12:00:37
5932021090,18,494,2020/02/23 12:00:37
5932021214,376,454,2020/02/23 12:00:37
5932021269,52,72,2020/02/23 12:00:37
5932021358,0,156,2020/02/23 12:00:37
5932021401,150,148,2020/02/23 12:00:37
5932021438,102,0,2020/02/23 12:00:37
5932021554,0,108,2020/02/23 12:00:37
5932021643,100,280,2020/02/23 12:00:37
5932021670,5,252,2020/02/23 12:00:37
5932021689,8,118,2020/02/23 12:00:37
5932021803,500,564,2020/02/23 12:00:37
5932021812,138,412,2020/02/23 12:00:37
5932021821,80,350,2020/02/23 12:00:37
5932021830,0,177,2020/02/23 12:00:37
5932021885,29,182,2020/02/23 12:00:37
5932022104,452,658,2020/02/23 12:00:37
5932022159,414,342,2020/02/23 12:00:37
5932022257,0,186,2020/02/23 12:00:37
5932022300,32,648,2020/02/23 12:00:37
5932022319,154,706,2020/02/23 12:00:37
5932022346,116,20,2020/02/23 12:00:37
5932022355,0,47,2020/02/23 12:00:37
5932022373,66,161,2020/02/23 12:00:37
5932022499,400,212,2020/02/23 12:00:37
5932022515,156,432,2020/02/23 12:00:37
5932022524,124,386,2020/02/23 12:00:37
5932022533,4,200,2020/02/23 12:00:37
5932022579,0,436,2020/02/23 12:00:37
5932022631,430,722,2020/02/23 12:00:37
5932022640,228,354,2020/02/23 12:00:37
5932022659,66,378,2020/02/23 12:00:37
5932022668,172,612,2020/02/23 12:00:37
5932022766,40,288,2020/02/23 12:00:37
5932022828,254,726,2020/02/23 12:00:37
5932022846,134,620,2020/02/23 12:00:37
5932022917,76,497,2020/02/23 12:00:37
5932022926,742,704,2020/02/23 12:00:37
5932022971,18,42,2020/02/23 12:00:37
5932022980,62,48,2020/02/23 12:00:37
5932022999,406,648,2020/02/23 12:00:37
5932023012,18,74,2020/02/23 12:00:37
5932023021,46,332,2020/02/23 12:00:37
5932023049,282,881,2020/02/23 12:00:37
5932023058,39,280,2020/02/23 12:00:37
5932023094,0,112,2020/02/23 12:00:37
5932023110,0,358,2020/02/23 12:00:37
5932023147,282,428,2020/02/23 12:00:37
5932023156,0,276,2020/02/23 12:00:37
5932023165,74,329,2020/02/23 12:00:37
5932023174,52,426,2020/02/23 12:00:37
5932023183,1,409,2020/02/23 12:00:37
5932023192,150,303,2020/02/23 12:00:37
5932023218,226,688,2020/02/23 12:00:37
5932023254,204,152,2020/02/23 12:00:37
5932023263,560,728,2020/02/23 12:00:37
5932023272,112,597,2020/02/23 12:00:37
5932023281,246,432,2020/02/23 12:00:37
5932023307,177,470,2020/02/23 12:00:37
5932023325,84,320,2020/02/23 12:00:37
5932023334,0,63,2020/02/23 12:00:37
5932023352,268,679,2020/02/23 12:00:37
5932023361,286,686,2020/02/23 12:00:37
5932023370,214,530,2020/02/23 12:00:37
5932023432,0,280,2020/02/23 12:00:37
5932023450,4,160,2020/02/23 12:00:37
5932023478,150,490,2020/02/23 12:00:37
5932023487,36,130,2020/02/23 12:00:37
5932023503,72,446,2020/02/23 12:00:37
5932023512,48,12,2020/02/23 12:00:37
5932023521,26,430,2020/02/23 12:00:37
5932023558,0,265,2020/02/23 12:00:37
5932023567,118,356,2020/02/23 12:00:37
5932023576,178,342,2020/02/23 12:00:37
5932023594,368,407,2020/02/23 12:00:37
5932023601,0,84,2020/02/23 12:00:37
5932023610,12,101,2020/02/23 12:00:37
5932023629,130,484,2020/02/23 12:00:37
5932023647,354,190,2020/02/23 12:00:37
5932023656,0,48,2020/02/23 12:00:37
5932023665,0,274,2020/02/23 12:00:37
5932023674,528,716,2020/02/23 12:00:37
5932023683,0,192,2020/02/23 12:00:37
5932023692,24,397,2020/02/23 12:00:37
5932023718,0,36,2020/02/23 12:00:37
5932023727,0,232,2020/02/23 12:00:37
5932023745,1,760,2020/02/23 12:00:37
5932023763,0,138,2020/02/23 12:00:37
5932023772,400,498,2020/02/23 12:00:37
5932023781,106,454,2020/02/23 12:00:37
5932023790,42,130,2020/02/23 12:00:37
5932023807,348,723,2020/02/23 12:00:37
5932023843,0,4,2020/02/23 12:00:37
5932023852,564,676,2020/02/23 12:00:37
5932025007,210,670,2020/02/23 12:00:37
5932028133,790,542,2020/02/23 12:00:37
5932028311,10,0,2020/02/23 12:00:37
5932028348,0,22,2020/02/23 12:00:37
5932028375,40,112,2020/02/23 12:00:37
5932028491,0,44,2020/02/23 12:00:37
5932029676,138,615,2020/02/23 12:00:37
5932029934,385,857,2020/02/23 12:00:37
5932029952,12,78,2020/02/23 12:00:37
593202A002,478,654,2020/02/23 12:00:37
593202A173,0,358,2020/02/23 12:00:37
593202A226,134,428,2020/02/23 12:00:37
593202A244,48,516,2020/02/23 12:00:37
593202A360,0,308,2020/02/23 12:00:37
593202A600,102,500,2020/02/23 12:00:37
593202A655,97,246,2020/02/23 12:00:37
593202A664,144,640,2020/02/23 12:00:37
593202A833,0,432,2020/02/23 12:00:37
593202A931,46,478,2020/02/23 12:00:37
593202B054,4,576,2020/02/23 12:00:37
593202B143,38,508,2020/02/23 12:00:37
593202B214,244,712,2020/02/23 12:00:37
593202B296,574,890,2020/02/23 12:00:37
593202B303,0,54,2020/02/23 12:00:37
593202B330,142,542,2020/02/23 12:00:37
593202B349,108,392,2020/02/23 12:00:37
593202B358,410,558,2020/02/23 12:00:37
593202B394,8,0,2020/02/23 12:00:37
593202B401,28,296,2020/02/23 12:00:37
593202B438,92,371,2020/02/23 12:00:37
593202B447,0,172,2020/02/23 12:00:37
593202B474,0,60,2020/02/23 12:00:37
593202B483,134,534,2020/02/23 12:00:37
593202B492,200,630,2020/02/23 12:00:37
593202B572,0,256,2020/02/23 12:00:37
593202B634,152,284,2020/02/23 12:00:37
593202B732,414,854,2020/02/23 12:00:37
593202B741,0,454,2020/02/23 12:00:37
593202B787,0,192,2020/02/23 12:00:37
593202B803,0,60,2020/02/23 12:00:37
5932030062,0,4,2020/02/23 12:00:37
5932030080,0,380,2020/02/23 12:00:37
5932030099,0,490,2020/02/23 12:00:37
5932030160,8,20,2020/02/23 12:00:37
5932030179,0,250,2020/02/23 12:00:37
5932031354,1,82,2020/02/23 12:00:37
5932031372,453,646,2020/02/23 12:00:37
5932031407,112,534,2020/02/23 12:00:37
5932031578,68,326,2020/02/23 12:00:37
5932031701,24,76,2020/02/23 12:00:37
5932031710,10,331,2020/02/23 12:00:37
5932031729,40,336,2020/02/23 12:00:37
5932031747,1,142,2020/02/23 12:00:37
5932031756,22,466,2020/02/23 12:00:37
5932031783,6,24,2020/02/23 12:00:37
5932031792,161,397,2020/02/23 12:00:37
5932031827,342,222,2020/02/23 12:00:37
5932040175,0,52,2020/02/23 12:00:37
