醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5901190668,0,112,2020/02/12 18:00:34
5901190686,2,68,2020/02/12 18:00:34
5901190695,0,96,2020/02/12 18:00:34
5901190784,0,12,2020/02/12 18:00:34
5901192064,0,104,2020/02/12 18:00:34
5901192126,0,228,2020/02/12 18:00:34
5901192144,20,118,2020/02/12 18:00:34
5901192153,0,106,2020/02/12 18:00:34
5901192162,0,10,2020/02/12 18:00:34
5901192180,69,95,2020/02/12 18:00:34
5901192233,0,26,2020/02/12 18:00:34
5901192448,0,68,2020/02/12 18:00:34
5901192546,10,128,2020/02/12 18:00:34
5901192653,0,164,2020/02/12 18:00:34
5901192751,0,114,2020/02/12 18:00:34
5901192822,0,44,2020/02/12 18:00:34
5901192831,0,102,2020/02/12 18:00:34
5901192877,0,74,2020/02/12 18:00:34
5901192975,0,134,2020/02/12 18:00:34
5901192993,0,60,2020/02/12 18:00:34
5901193025,0,102,2020/02/12 18:00:34
5901193070,0,222,2020/02/12 18:00:34
5901193105,28,116,2020/02/12 18:00:34
5901193123,24,92,2020/02/12 18:00:34
5901193132,0,70,2020/02/12 18:00:34
5901193150,0,32,2020/02/12 18:00:34
5901193169,0,46,2020/02/12 18:00:34
5901193178,0,112,2020/02/12 18:00:34
5901193187,0,16,2020/02/12 18:00:34
5901193196,0,86,2020/02/12 18:00:34
5901193221,0,48,2020/02/12 18:00:34
5901193230,0,74,2020/02/12 18:00:34
5901193249,0,170,2020/02/12 18:00:34
5901200070,0,16,2020/02/12 18:00:34
5901200105,0,72,2020/02/12 18:00:34
5901200114,14,50,2020/02/12 18:00:34
5901200123,6,108,2020/02/12 18:00:34
5901200141,0,112,2020/02/12 18:00:34
5901200187,22,46,2020/02/12 18:00:34
5901200490,0,126,2020/02/12 18:00:34
5901200534,0,112,2020/02/12 18:00:34
5901201540,0,32,2020/02/12 18:00:34
5901201568,8,10,2020/02/12 18:00:34
5901201675,4,108,2020/02/12 18:00:34
5901201728,0,58,2020/02/12 18:00:34
5901201746,0,34,2020/02/12 18:00:34
5901201755,0,128,2020/02/12 18:00:34
5901201826,0,124,2020/02/12 18:00:34
5901201835,0,23,2020/02/12 18:00:34
5901201871,0,78,2020/02/12 18:00:34
5901201951,2,86,2020/02/12 18:00:34
5901202047,2,40,2020/02/12 18:00:34
5901202154,2,74,2020/02/12 18:00:34
5901202216,0,122,2020/02/12 18:00:34
5901202583,0,58,2020/02/12 18:00:34
5901202592,0,113,2020/02/12 18:00:34
5901202627,6,98,2020/02/12 18:00:34
5901202645,0,90,2020/02/12 18:00:34
5901202654,0,46,2020/02/12 18:00:34
5901202672,5,56,2020/02/12 18:00:34
5901202681,0,44,2020/02/12 18:00:34
5901202752,0,76,2020/02/12 18:00:34
5901202789,0,70,2020/02/12 18:00:34
5901202841,47,32,2020/02/12 18:00:34
5901202850,195,123,2020/02/12 18:00:34
5901202949,2,87,2020/02/12 18:00:34
5901202958,8,36,2020/02/12 18:00:34
5901202976,0,89,2020/02/12 18:00:34
5901202994,0,28,2020/02/12 18:00:34
5901203026,0,66,2020/02/12 18:00:34
5901203044,4,14,2020/02/12 18:00:34
5901203062,0,22,2020/02/12 18:00:34
5901203071,0,46,2020/02/12 18:00:34
5901203080,0,86,2020/02/12 18:00:34
5901203106,0,54,2020/02/12 18:00:34
5901203124,0,32,2020/02/12 18:00:34
5901203160,20,26,2020/02/12 18:00:34
5901203179,0,60,2020/02/12 18:00:34
5901203188,0,88,2020/02/12 18:00:34
5901203204,12,190,2020/02/12 18:00:34
5901203213,8,32,2020/02/12 18:00:34
5901203222,0,78,2020/02/12 18:00:34
5901203240,0,44,2020/02/12 18:00:34
5901203259,0,66,2020/02/12 18:00:34
5901203268,0,102,2020/02/12 18:00:34
5901203277,0,46,2020/02/12 18:00:34
5901203286,2,69,2020/02/12 18:00:34
5901203295,0,22,2020/02/12 18:00:34
5901203302,0,56,2020/02/12 18:00:34
5901203320,2,114,2020/02/12 18:00:34
5902010016,0,40,2020/02/12 18:00:34
5902010025,0,104,2020/02/12 18:00:34
5902010132,0,176,2020/02/12 18:00:34
5902011308,0,76,2020/02/12 18:00:34
5902011326,3,86,2020/02/12 18:00:34
5902011335,0,200,2020/02/12 18:00:34
5902020012,0,136,2020/02/12 18:00:34
5902021153,28,116,2020/02/12 18:00:34
5902021233,0,120,2020/02/12 18:00:34
5902021242,10,100,2020/02/12 18:00:34
5902021331,15,112,2020/02/12 18:00:34
5902021377,0,116,2020/02/12 18:00:34
5902022669,16,24,2020/02/12 18:00:34
5902022687,0,84,2020/02/12 18:00:34
5902022721,170,118,2020/02/12 18:00:34
5902022749,122,198,2020/02/12 18:00:34
5902022794,0,72,2020/02/12 18:00:34
5902022801,0,46,2020/02/12 18:00:34
5902022829,0,58,2020/02/12 18:00:34
5902022874,0,132,2020/02/12 18:00:34
5902022892,108,100,2020/02/12 18:00:34
5902022972,24,130,2020/02/12 18:00:34
5902030063,0,76,2020/02/12 18:00:34
5902030090,0,86,2020/02/12 18:00:34
5902030205,140,266,2020/02/12 18:00:34
5902030269,10,100,2020/02/12 18:00:34
5902030287,96,174,2020/02/12 18:00:34
5902030303,7,100,2020/02/12 18:00:34
5902030312,0,54,2020/02/12 18:00:34
5902030410,0,118,2020/02/12 18:00:34
5902030634,66,136,2020/02/12 18:00:34
5902030643,28,104,2020/02/12 18:00:34
5902031882,8,96,2020/02/12 18:00:34
5902031999,20,246,2020/02/12 18:00:34
5902032174,64,252,2020/02/12 18:00:34
5902032218,2,104,2020/02/12 18:00:34
5902032227,4,114,2020/02/12 18:00:34
5902032370,0,96,2020/02/12 18:00:34
5902032432,50,102,2020/02/12 18:00:34
5902032441,94,230,2020/02/12 18:00:34
5902032450,0,98,2020/02/12 18:00:34
5902032487,0,114,2020/02/12 18:00:34
5902032521,62,130,2020/02/12 18:00:34
5902032530,67,177,2020/02/12 18:00:34
5902032647,10,96,2020/02/12 18:00:34
5902032665,154,210,2020/02/12 18:00:34
5902032674,62,120,2020/02/12 18:00:34
5902040014,46,31,2020/02/12 18:00:34
5902040041,1,140,2020/02/12 18:00:34
5902040069,2,14,2020/02/12 18:00:34
5902040087,51,110,2020/02/12 18:00:34
5902040096,178,116,2020/02/12 18:00:34
5902040112,6,54,2020/02/12 18:00:34
5902040185,110,138,2020/02/12 18:00:34
5902040210,0,70,2020/02/12 18:00:34
5902040229,1,82,2020/02/12 18:00:34
5902040238,20,54,2020/02/12 18:00:34
5902040274,16,140,2020/02/12 18:00:34
5902040498,0,140,2020/02/12 18:00:34
5902040532,24,146,2020/02/12 18:00:34
5902041226,0,132,2020/02/12 18:00:34
5902042269,0,90,2020/02/12 18:00:34
5902042376,0,112,2020/02/12 18:00:34
5902042447,0,2,2020/02/12 18:00:34
5902042474,0,36,2020/02/12 18:00:34
5902042492,2,69,2020/02/12 18:00:34
5902042563,18,104,2020/02/12 18:00:34
5902042590,18,56,2020/02/12 18:00:34
5902042657,22,34,2020/02/12 18:00:34
5902042661,0,14,2020/02/12 18:00:34
5902042714,0,92,2020/02/12 18:00:34
5902042769,0,74,2020/02/12 18:00:34
5902050092,28,136,2020/02/12 18:00:34
5902050154,0,174,2020/02/12 18:00:34
5902050298,104,126,2020/02/12 18:00:34
5902050323,4,44,2020/02/12 18:00:34
5902050350,112,128,2020/02/12 18:00:34
5902050378,0,152,2020/02/12 18:00:34
5902050387,114,164,2020/02/12 18:00:34
5902050412,244,190,2020/02/12 18:00:34
5902050467,0,168,2020/02/12 18:00:34
5902050565,14,160,2020/02/12 18:00:34
5902050592,26,186,2020/02/12 18:00:34
5902050636,122,220,2020/02/12 18:00:34
5902050681,36,114,2020/02/12 18:00:34
5902050770,0,112,2020/02/12 18:00:34
5902050798,92,174,2020/02/12 18:00:34
5902050903,16,64,2020/02/12 18:00:34
5902050912,100,148,2020/02/12 18:00:34
5902050958,0,124,2020/02/12 18:00:34
5902051222,2,180,2020/02/12 18:00:34
5902051240,30,148,2020/02/12 18:00:34
5902051268,0,62,2020/02/12 18:00:34
5902051642,15,139,2020/02/12 18:00:34
5902051786,12,230,2020/02/12 18:00:34
5902051866,0,126,2020/02/12 18:00:34
5902053833,0,82,2020/02/12 18:00:34
5902054689,140,192,2020/02/12 18:00:34
5902054741,0,128,2020/02/12 18:00:34
5902054858,0,116,2020/02/12 18:00:34
5902055480,24,76,2020/02/12 18:00:34
5902056638,0,100,2020/02/12 18:00:34
5902056692,96,169,2020/02/12 18:00:34
5902056718,82,176,2020/02/12 18:00:34
5902056754,96,166,2020/02/12 18:00:34
5902056807,2,86,2020/02/12 18:00:34
5902056825,49,202,2020/02/12 18:00:34
5902056923,90,126,2020/02/12 18:00:34
5902057126,6,144,2020/02/12 18:00:34
5902057144,0,106,2020/02/12 18:00:34
5902057162,159,144,2020/02/12 18:00:34
5902057288,0,68,2020/02/12 18:00:34
5902057368,3,78,2020/02/12 18:00:34
5902057484,42,162,2020/02/12 18:00:34
5902057493,23,134,2020/02/12 18:00:34
5902057500,0,118,2020/02/12 18:00:34
5902057519,4,96,2020/02/12 18:00:34
5902057546,0,136,2020/02/12 18:00:34
5902057680,0,82,2020/02/12 18:00:34
5902057733,30,118,2020/02/12 18:00:34
5902057822,4,42,2020/02/12 18:00:34
5902057831,54,134,2020/02/12 18:00:34
5902057902,2,146,2020/02/12 18:00:34
5902057920,0,54,2020/02/12 18:00:34
5902057939,15,56,2020/02/12 18:00:34
5902057948,0,68,2020/02/12 18:00:34
5902060025,1,68,2020/02/12 18:00:34
5902060132,0,112,2020/02/12 18:00:34
5902060150,8,154,2020/02/12 18:00:34
5902061540,1,86,2020/02/12 18:00:34
5902061577,0,92,2020/02/12 18:00:34
5902061899,0,128,2020/02/12 18:00:34
5902071528,0,148,2020/02/12 18:00:34
5902071537,0,142,2020/02/12 18:00:34
5902071546,0,124,2020/02/12 18:00:34
5902080036,2,142,2020/02/12 18:00:34
5902080287,4,104,2020/02/12 18:00:34
5902080312,1,161,2020/02/12 18:00:34
5902080376,30,162,2020/02/12 18:00:34
5902080465,0,156,2020/02/12 18:00:34
5902080474,0,148,2020/02/12 18:00:34
5902080518,0,86,2020/02/12 18:00:34
5902080527,0,118,2020/02/12 18:00:34
5902080545,0,60,2020/02/12 18:00:34
5902080616,1,142,2020/02/12 18:00:34
5902080741,0,132,2020/02/12 18:00:34
5902080803,411,294,2020/02/12 18:00:34
5902080858,0,172,2020/02/12 18:00:34
5902081015,0,96,2020/02/12 18:00:34
5902081186,0,118,2020/02/12 18:00:34
5902081328,0,112,2020/02/12 18:00:34
5902083457,0,60,2020/02/12 18:00:34
5902083582,3,50,2020/02/12 18:00:34
5902083591,0,212,2020/02/12 18:00:34
5902084703,0,70,2020/02/12 18:00:34
5902084749,122,226,2020/02/12 18:00:34
5902084776,47,156,2020/02/12 18:00:34
5902084785,0,88,2020/02/12 18:00:34
5902084801,6,186,2020/02/12 18:00:34
5902085031,14,110,2020/02/12 18:00:34
5902085139,0,131,2020/02/12 18:00:34
5902085148,0,143,2020/02/12 18:00:34
5902085166,0,88,2020/02/12 18:00:34
5902085184,30,140,2020/02/12 18:00:34
5902085228,132,214,2020/02/12 18:00:34
5902085308,0,92,2020/02/12 18:00:34
5902085344,0,132,2020/02/12 18:00:34
5902085371,2,136,2020/02/12 18:00:34
5902090032,75,170,2020/02/12 18:00:34
5902090087,0,106,2020/02/12 18:00:34
5902090103,14,140,2020/02/12 18:00:34
5902090121,0,104,2020/02/12 18:00:34
5902090167,96,216,2020/02/12 18:00:34
5902090363,4,114,2020/02/12 18:00:34
5902090765,22,156,2020/02/12 18:00:34
5902090827,8,52,2020/02/12 18:00:34
5902090970,1,140,2020/02/12 18:00:34
5902091128,6,10,2020/02/12 18:00:34
5902092205,0,15,2020/02/12 18:00:34
5902092296,113,184,2020/02/12 18:00:34
5902092321,0,86,2020/02/12 18:00:34
5902092358,74,43,2020/02/12 18:00:34
5902092410,6,180,2020/02/12 18:00:34
5902092492,2,134,2020/02/12 18:00:34
5902092554,1,128,2020/02/12 18:00:34
5902092572,182,182,2020/02/12 18:00:34
5902092643,0,98,2020/02/12 18:00:34
5902092787,2,142,2020/02/12 18:00:34
5902092887,0,28,2020/02/12 18:00:34
5902092896,0,50,2020/02/12 18:00:34
5902092910,66,150,2020/02/12 18:00:34
5902092956,8,313,2020/02/12 18:00:34
5902100033,47,164,2020/02/12 18:00:34
5902100042,8,88,2020/02/12 18:00:34
5902101094,4,24,2020/02/12 18:00:34
5902110066,0,82,2020/02/12 18:00:34
5902110093,0,82,2020/02/12 18:00:34
5902110244,14,86,2020/02/12 18:00:34
5902110299,0,18,2020/02/12 18:00:34
5902110422,0,98,2020/02/12 18:00:34
5902110431,0,128,2020/02/12 18:00:34
5902110593,0,94,2020/02/12 18:00:34
5902110600,0,26,2020/02/12 18:00:34
5902110628,2,44,2020/02/12 18:00:34
5902111661,0,82,2020/02/12 18:00:34
5902111670,0,16,2020/02/12 18:00:34
5902111698,104,104,2020/02/12 18:00:34
5902111796,4,18,2020/02/12 18:00:34
5902111938,4,32,2020/02/12 18:00:34
5903010010,0,108,2020/02/12 18:00:34
5903010038,0,56,2020/02/12 18:00:34
5903010056,0,98,2020/02/12 18:00:34
5903010118,0,78,2020/02/12 18:00:34
5903010127,0,21,2020/02/12 18:00:34
5903010181,4,100,2020/02/12 18:00:34
5903010261,0,24,2020/02/12 18:00:34
5903010289,0,16,2020/02/12 18:00:34
5903010305,200,50,2020/02/12 18:00:34
5903010314,98,54,2020/02/12 18:00:34
5903010332,1,4,2020/02/12 18:00:34
5903010350,10,22,2020/02/12 18:00:34
5903010378,0,38,2020/02/12 18:00:34
5903010387,62,160,2020/02/12 18:00:34
5903010403,198,138,2020/02/12 18:00:34
5903010412,0,26,2020/02/12 18:00:34
5903010421,18,82,2020/02/12 18:00:34
5903010430,40,86,2020/02/12 18:00:34
5903010449,48,166,2020/02/12 18:00:34
5903010458,30,84,2020/02/12 18:00:34
5903010467,76,166,2020/02/12 18:00:34
5903010485,0,30,2020/02/12 18:00:34
5903010494,104,38,2020/02/12 18:00:34
5903020034,0,20,2020/02/12 18:00:34
5903020052,0,8,2020/02/12 18:00:34
5903030012,2,46,2020/02/12 18:00:34
5903030030,6,44,2020/02/12 18:00:34
5903030067,0,20,2020/02/12 18:00:34
5903030076,14,50,2020/02/12 18:00:34
5903030085,0,98,2020/02/12 18:00:34
5903030138,0,56,2020/02/12 18:00:34
5903030147,0,104,2020/02/12 18:00:34
5903030156,2,12,2020/02/12 18:00:34
5903030165,0,28,2020/02/12 18:00:34
5903030174,1,102,2020/02/12 18:00:34
5903030183,0,4,2020/02/12 18:00:34
5903030192,0,6,2020/02/12 18:00:34
5903040045,0,54,2020/02/12 18:00:34
5903040063,194,116,2020/02/12 18:00:34
5903050050,52,102,2020/02/12 18:00:34
5903050103,0,36,2020/02/12 18:00:34
5903050149,0,26,2020/02/12 18:00:34
5903050176,0,64,2020/02/12 18:00:34
5903050185,2,4,2020/02/12 18:00:34
5903050194,50,32,2020/02/12 18:00:34
5903050201,0,4,2020/02/12 18:00:34
5903050210,0,56,2020/02/12 18:00:34
5903050229,62,120,2020/02/12 18:00:34
5903060010,2,0,2020/02/12 18:00:34
5903070016,2,72,2020/02/12 18:00:34
5903070025,0,56,2020/02/12 18:00:34
5903070043,40,80,2020/02/12 18:00:34
5903070052,0,68,2020/02/12 18:00:34
5903070061,0,36,2020/02/12 18:00:34
5903070089,0,46,2020/02/12 18:00:34
5903070098,0,12,2020/02/12 18:00:34
5903070105,0,14,2020/02/12 18:00:34
5903070132,0,58,2020/02/12 18:00:34
5903070141,18,124,2020/02/12 18:00:34
5903080030,2,8,2020/02/12 18:00:34
5903080085,0,4,2020/02/12 18:00:34
5903090054,0,88,2020/02/12 18:00:34
5903090072,2,74,2020/02/12 18:00:34
5903090116,26,58,2020/02/12 18:00:34
5903090125,0,60,2020/02/12 18:00:34
5903090134,14,96,2020/02/12 18:00:34
5903090143,0,18,2020/02/12 18:00:34
5903090152,4,32,2020/02/12 18:00:34
5903090189,2,0,2020/02/12 18:00:34
5903090223,0,128,2020/02/12 18:00:34
5903090303,0,114,2020/02/12 18:00:34
5903090312,0,88,2020/02/12 18:00:34
5903090330,58,62,2020/02/12 18:00:34
5903090349,0,56,2020/02/12 18:00:34
5903090358,0,2,2020/02/12 18:00:34
5903090367,16,80,2020/02/12 18:00:34
5903100019,0,24,2020/02/12 18:00:34
5903100037,2,14,2020/02/12 18:00:34
5903100046,2,62,2020/02/12 18:00:34
5903100064,4,6,2020/02/12 18:00:34
5903100082,0,34,2020/02/12 18:00:34
5903100108,6,40,2020/02/12 18:00:34
5903100117,0,32,2020/02/12 18:00:34
5903110051,0,24,2020/02/12 18:00:34
5903130017,0,46,2020/02/12 18:00:34
5903130026,0,22,2020/02/12 18:00:34
5903130035,0,46,2020/02/12 18:00:34
5903140013,4,40,2020/02/12 18:00:34
5903140022,0,99,2020/02/12 18:00:34
5903150019,0,70,2020/02/12 18:00:34
5903150037,0,60,2020/02/12 18:00:34
5903150055,46,162,2020/02/12 18:00:34
5903150064,1,0,2020/02/12 18:00:34
5903150091,74,120,2020/02/12 18:00:34
5903150108,0,54,2020/02/12 18:00:34
5903150117,26,50,2020/02/12 18:00:34
5903150126,2,74,2020/02/12 18:00:34
5903160015,1,93,2020/02/12 18:00:34
5903160033,12,84,2020/02/12 18:00:34
5903160042,10,60,2020/02/12 18:00:34
5903160051,0,4,2020/02/12 18:00:34
5903160060,4,0,2020/02/12 18:00:34
5903160079,0,38,2020/02/12 18:00:34
5903160088,2,60,2020/02/12 18:00:34
5903160097,32,46,2020/02/12 18:00:34
5903170020,0,86,2020/02/12 18:00:34
5903170039,8,10,2020/02/12 18:00:34
5903170048,50,84,2020/02/12 18:00:34
5903170057,2,2,2020/02/12 18:00:34
5903170066,0,62,2020/02/12 18:00:34
5903170093,17,46,2020/02/12 18:00:34
5903180053,0,20,2020/02/12 18:00:34
5903180062,0,76,2020/02/12 18:00:34
5903180115,4,48,2020/02/12 18:00:34
5903180133,0,104,2020/02/12 18:00:34
5903180142,0,78,2020/02/12 18:00:34
5903190022,0,88,2020/02/12 18:00:34
5903190077,0,44,2020/02/12 18:00:34
5903190086,0,72,2020/02/12 18:00:34
5903190139,0,70,2020/02/12 18:00:34
5903190148,0,68,2020/02/12 18:00:34
5903190157,0,6,2020/02/12 18:00:34
5903190184,2,56,2020/02/12 18:00:34
5903190193,34,64,2020/02/12 18:00:34
5903190228,14,28,2020/02/12 18:00:34
5903190264,0,197,2020/02/12 18:00:34
5903190273,48,62,2020/02/12 18:00:34
5903190282,4,96,2020/02/12 18:00:34
5903190291,14,30,2020/02/12 18:00:34
5903190308,0,144,2020/02/12 18:00:34
5903190317,194,78,2020/02/12 18:00:34
5903190326,94,60,2020/02/12 18:00:34
5903190335,0,68,2020/02/12 18:00:34
5903190353,311,160,2020/02/12 18:00:34
5903190362,62,166,2020/02/12 18:00:34
5903190380,116,84,2020/02/12 18:00:34
5903190433,52,74,2020/02/12 18:00:34
5903190442,0,66,2020/02/12 18:00:34
5903190488,68,64,2020/02/12 18:00:34
5903190497,1,96,2020/02/12 18:00:34
5903190504,0,20,2020/02/12 18:00:34
5903190513,2,28,2020/02/12 18:00:34
5903190522,0,68,2020/02/12 18:00:34
5903190531,26,46,2020/02/12 18:00:34
5903190559,226,86,2020/02/12 18:00:34
5903190568,166,82,2020/02/12 18:00:34
5903190577,0,140,2020/02/12 18:00:34
5903200023,162,170,2020/02/12 18:00:34
5903200069,6,30,2020/02/12 18:00:34
5903200096,196,98,2020/02/12 18:00:34
5903200121,0,2,2020/02/12 18:00:34
5903200130,0,86,2020/02/12 18:00:34
5903200149,2,58,2020/02/12 18:00:34
5903200158,52,92,2020/02/12 18:00:34
5903200176,0,12,2020/02/12 18:00:34
5903200194,20,80,2020/02/12 18:00:34
5903200210,100,98,2020/02/12 18:00:34
5903200229,4,80,2020/02/12 18:00:34
5903200318,2,86,2020/02/12 18:00:34
5903200372,0,70,2020/02/12 18:00:34
5903200425,0,80,2020/02/12 18:00:34
5903200443,240,80,2020/02/12 18:00:34
5903200461,35,104,2020/02/12 18:00:34
5903200514,12,130,2020/02/12 18:00:34
5903200541,10,70,2020/02/12 18:00:34
5903200550,6,31,2020/02/12 18:00:34
5903200569,0,52,2020/02/12 18:00:34
5903200578,250,133,2020/02/12 18:00:34
5903200587,0,56,2020/02/12 18:00:34
5903200596,0,48,2020/02/12 18:00:34
5903200603,2,92,2020/02/12 18:00:34
5903200621,10,69,2020/02/12 18:00:34
5903200630,138,163,2020/02/12 18:00:34
5903200649,0,64,2020/02/12 18:00:34
5903200658,2,16,2020/02/12 18:00:34
5903200667,6,53,2020/02/12 18:00:34
5903200676,0,60,2020/02/12 18:00:34
5903220061,0,92,2020/02/12 18:00:34
5903220105,2,174,2020/02/12 18:00:34
5903220132,0,90,2020/02/12 18:00:34
5903220141,48,187,2020/02/12 18:00:34
5903220150,0,67,2020/02/12 18:00:34
5903220169,46,210,2020/02/12 18:00:34
5903230030,0,98,2020/02/12 18:00:34
5903230085,86,106,2020/02/12 18:00:34
5903230094,54,74,2020/02/12 18:00:34
5903230156,4,80,2020/02/12 18:00:34
5903230165,100,127,2020/02/12 18:00:34
5903230183,26,128,2020/02/12 18:00:34
5903240090,26,154,2020/02/12 18:00:34
5903240143,0,80,2020/02/12 18:00:34
5903240152,0,150,2020/02/12 18:00:34
5903240170,26,130,2020/02/12 18:00:34
5903240198,0,110,2020/02/12 18:00:34
5903240205,14,66,2020/02/12 18:00:34
5903240278,0,40,2020/02/12 18:00:34
5903240287,0,74,2020/02/12 18:00:34
5903240330,2,174,2020/02/12 18:00:34
5903240358,132,156,2020/02/12 18:00:34
5903240367,0,106,2020/02/12 18:00:34
5903240376,6,134,2020/02/12 18:00:34
5903240385,34,66,2020/02/12 18:00:34
5903240394,86,98,2020/02/12 18:00:34
5903240410,96,96,2020/02/12 18:00:34
5903250041,0,34,2020/02/12 18:00:34
5903250069,34,50,2020/02/12 18:00:34
5903250103,0,70,2020/02/12 18:00:34
5903250112,0,102,2020/02/12 18:00:34
5903250176,0,74,2020/02/12 18:00:34
5903250194,0,64,2020/02/12 18:00:34
5903250210,0,89,2020/02/12 18:00:34
5903250274,128,100,2020/02/12 18:00:34
5903250292,44,64,2020/02/12 18:00:34
5903250309,0,100,2020/02/12 18:00:34
5903250381,0,12,2020/02/12 18:00:34
5903250434,0,156,2020/02/12 18:00:34
5903250443,56,86,2020/02/12 18:00:34
5903250489,0,108,2020/02/12 18:00:34
5903250498,0,104,2020/02/12 18:00:34
5903250505,2,72,2020/02/12 18:00:34
5903250514,0,76,2020/02/12 18:00:34
5903260163,6,130,2020/02/12 18:00:34
5903260270,0,88,2020/02/12 18:00:34
5903260314,12,172,2020/02/12 18:00:34
5903260332,18,85,2020/02/12 18:00:34
5903260341,0,64,2020/02/12 18:00:34
5903260350,0,118,2020/02/12 18:00:34
5903260387,0,130,2020/02/12 18:00:34
5903260421,14,118,2020/02/12 18:00:34
5903260449,162,184,2020/02/12 18:00:34
5903260476,0,86,2020/02/12 18:00:34
5903260501,0,140,2020/02/12 18:00:34
5903260529,2,121,2020/02/12 18:00:34
5903260547,0,128,2020/02/12 18:00:34
5903260592,84,66,2020/02/12 18:00:34
5903260618,130,184,2020/02/12 18:00:34
5903260627,4,74,2020/02/12 18:00:34
5903260636,23,117,2020/02/12 18:00:34
5903260654,198,200,2020/02/12 18:00:34
5903260663,0,132,2020/02/12 18:00:34
5903260681,22,156,2020/02/12 18:00:34
5903260707,18,102,2020/02/12 18:00:34
5903260734,40,158,2020/02/12 18:00:34
5903260743,168,152,2020/02/12 18:00:34
5903260752,4,80,2020/02/12 18:00:34
5903260761,2,34,2020/02/12 18:00:34
5903260770,0,88,2020/02/12 18:00:34
5903260789,0,84,2020/02/12 18:00:34
5903260798,92,156,2020/02/12 18:00:34
5903260805,180,188,2020/02/12 18:00:34
5903270025,1,120,2020/02/12 18:00:34
5903270061,0,128,2020/02/12 18:00:34
5903270089,0,112,2020/02/12 18:00:34
5903270105,49,132,2020/02/12 18:00:34
5903270230,0,44,2020/02/12 18:00:34
5903270258,2,34,2020/02/12 18:00:34
5903270301,86,126,2020/02/12 18:00:34
5903270310,16,66,2020/02/12 18:00:34
5903270347,2,46,2020/02/12 18:00:34
5903270365,0,68,2020/02/12 18:00:34
5903270374,14,76,2020/02/12 18:00:34
5903270383,0,80,2020/02/12 18:00:34
5903270392,0,72,2020/02/12 18:00:34
5903270409,0,48,2020/02/12 18:00:34
5903270516,4,84,2020/02/12 18:00:34
5903270552,10,86,2020/02/12 18:00:34
5903270570,58,110,2020/02/12 18:00:34
5903270598,15,166,2020/02/12 18:00:34
5903270605,36,112,2020/02/12 18:00:34
5903270650,49,120,2020/02/12 18:00:34
5903270678,0,128,2020/02/12 18:00:34
5903270712,90,161,2020/02/12 18:00:34
5903270721,198,150,2020/02/12 18:00:34
5903270730,152,164,2020/02/12 18:00:34
5903270749,2,112,2020/02/12 18:00:34
5903270801,64,170,2020/02/12 18:00:34
5903270810,0,52,2020/02/12 18:00:34
5903270829,52,148,2020/02/12 18:00:34
5903270838,1,130,2020/02/12 18:00:34
5903270847,0,80,2020/02/12 18:00:34
5903270865,0,82,2020/02/12 18:00:34
5903270874,177,131,2020/02/12 18:00:34
5903270883,4,78,2020/02/12 18:00:34
5903270892,0,78,2020/02/12 18:00:34
5903270909,4,58,2020/02/12 18:00:34
5903270918,0,86,2020/02/12 18:00:34
5903270927,16,88,2020/02/12 18:00:34
5903270936,1,144,2020/02/12 18:00:34
5903270963,0,91,2020/02/12 18:00:34
5903271004,0,116,2020/02/12 18:00:34
5903271022,38,118,2020/02/12 18:00:34
5903271031,0,62,2020/02/12 18:00:34
5903271040,0,164,2020/02/12 18:00:34
5903271059,0,12,2020/02/12 18:00:34
