醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5901193178,0,143,2020/02/14 18:00:35
5901193187,0,1,2020/02/14 18:00:35
5901193196,0,134,2020/02/14 18:00:35
5901193221,0,82,2020/02/14 18:00:35
5901193230,9,106,2020/02/14 18:00:35
5901193249,0,208,2020/02/14 18:00:35
5901200070,6,36,2020/02/14 18:00:35
5901200105,0,42,2020/02/14 18:00:35
5901200114,14,40,2020/02/14 18:00:35
5901200123,6,100,2020/02/14 18:00:35
5901200141,0,142,2020/02/14 18:00:35
5901200187,0,2,2020/02/14 18:00:35
5901200490,0,132,2020/02/14 18:00:35
5901200534,0,126,2020/02/14 18:00:35
5901201540,8,92,2020/02/14 18:00:35
5901201568,6,20,2020/02/14 18:00:35
5901201675,6,154,2020/02/14 18:00:35
5901201728,0,66,2020/02/14 18:00:35
5901201746,0,42,2020/02/14 18:00:35
5901201755,0,158,2020/02/14 18:00:35
5901201826,0,164,2020/02/14 18:00:35
5901201835,0,25,2020/02/14 18:00:35
5901201871,0,56,2020/02/14 18:00:35
5901201951,0,110,2020/02/14 18:00:35
5901202047,20,48,2020/02/14 18:00:35
5901202154,0,74,2020/02/14 18:00:35
5901202216,2,168,2020/02/14 18:00:35
5901202583,0,52,2020/02/14 18:00:35
5901202592,0,135,2020/02/14 18:00:35
5901202627,0,132,2020/02/14 18:00:35
5901202645,0,100,2020/02/14 18:00:35
5901202654,0,54,2020/02/14 18:00:35
5901202672,0,46,2020/02/14 18:00:35
5901202681,0,6,2020/02/14 18:00:35
5901202752,0,92,2020/02/14 18:00:35
5901202789,0,104,2020/02/14 18:00:35
5901202841,22,26,2020/02/14 18:00:35
5901202850,199,173,2020/02/14 18:00:35
5901202949,12,133,2020/02/14 18:00:35
5901202958,0,16,2020/02/14 18:00:35
5901202976,0,137,2020/02/14 18:00:35
5901202994,0,58,2020/02/14 18:00:35
5901203026,2,46,2020/02/14 18:00:35
5901203044,4,7,2020/02/14 18:00:35
5901203062,0,98,2020/02/14 18:00:35
5901203071,0,74,2020/02/14 18:00:35
5901203080,0,110,2020/02/14 18:00:35
5901203106,0,46,2020/02/14 18:00:35
5901203124,0,24,2020/02/14 18:00:35
5901203160,8,6,2020/02/14 18:00:35
5901203179,0,77,2020/02/14 18:00:35
5901203188,0,128,2020/02/14 18:00:35
5901203204,2,227,2020/02/14 18:00:35
5901203213,7,34,2020/02/14 18:00:35
5901203222,0,80,2020/02/14 18:00:35
5901203240,0,52,2020/02/14 18:00:35
5901203259,0,80,2020/02/14 18:00:35
5901203268,2,138,2020/02/14 18:00:35
5901203277,0,106,2020/02/14 18:00:35
5901203286,4,107,2020/02/14 18:00:35
5901203295,0,8,2020/02/14 18:00:35
5901203302,0,70,2020/02/14 18:00:35
5901203320,78,186,2020/02/14 18:00:35
5902010016,1,32,2020/02/14 18:00:35
5902010025,0,122,2020/02/14 18:00:35
5902010132,0,228,2020/02/14 18:00:35
5902011291,68,36,2020/02/14 18:00:35
5902011308,0,84,2020/02/14 18:00:35
5902011326,1,82,2020/02/14 18:00:35
5902011335,0,268,2020/02/14 18:00:35
5902020012,2,190,2020/02/14 18:00:35
5902021153,0,132,2020/02/14 18:00:35
5902021233,0,96,2020/02/14 18:00:35
5902021242,0,134,2020/02/14 18:00:35
5902021331,9,168,2020/02/14 18:00:35
5902021377,0,154,2020/02/14 18:00:35
5902022669,16,0,2020/02/14 18:00:35
5902022687,0,110,2020/02/14 18:00:35
5902022721,0,146,2020/02/14 18:00:35
5902022749,12,266,2020/02/14 18:00:35
5902022794,0,92,2020/02/14 18:00:35
5902022801,0,2,2020/02/14 18:00:35
5902022829,0,56,2020/02/14 18:00:35
5902022874,9,158,2020/02/14 18:00:35
5902022892,0,128,2020/02/14 18:00:35
5902022972,30,188,2020/02/14 18:00:35
5902030063,0,74,2020/02/14 18:00:35
5902030090,0,86,2020/02/14 18:00:35
5902030205,0,304,2020/02/14 18:00:35
5902030269,8,112,2020/02/14 18:00:35
5902030287,8,186,2020/02/14 18:00:35
5902030303,1,116,2020/02/14 18:00:35
5902030312,0,80,2020/02/14 18:00:35
5902030410,0,124,2020/02/14 18:00:35
5902030634,62,156,2020/02/14 18:00:35
5902030643,6,112,2020/02/14 18:00:35
5902031882,0,132,2020/02/14 18:00:35
5902031999,0,308,2020/02/14 18:00:35
5902032174,0,320,2020/02/14 18:00:35
5902032218,0,134,2020/02/14 18:00:35
5902032227,0,132,2020/02/14 18:00:35
5902032370,0,86,2020/02/14 18:00:35
5902032432,4,110,2020/02/14 18:00:35
5902032441,0,294,2020/02/14 18:00:35
5902032450,0,124,2020/02/14 18:00:35
5902032487,4,116,2020/02/14 18:00:35
5902032521,0,172,2020/02/14 18:00:35
5902032530,4,203,2020/02/14 18:00:35
5902032647,8,90,2020/02/14 18:00:35
5902032665,0,258,2020/02/14 18:00:35
5902032674,0,172,2020/02/14 18:00:35
5902040014,26,0,2020/02/14 18:00:35
5902040041,2,168,2020/02/14 18:00:35
5902040069,2,4,2020/02/14 18:00:35
5902040087,24,164,2020/02/14 18:00:35
5902040096,200,182,2020/02/14 18:00:35
5902040112,0,64,2020/02/14 18:00:35
5902040185,0,120,2020/02/14 18:00:35
5902040210,2,104,2020/02/14 18:00:35
5902040229,1,90,2020/02/14 18:00:35
5902040238,0,46,2020/02/14 18:00:35
5902040274,14,166,2020/02/14 18:00:35
5902040498,0,162,2020/02/14 18:00:35
5902040532,12,186,2020/02/14 18:00:35
5902041226,0,170,2020/02/14 18:00:35
5902042269,0,102,2020/02/14 18:00:35
5902042376,0,120,2020/02/14 18:00:35
5902042447,6,0,2020/02/14 18:00:35
5902042474,2,0,2020/02/14 18:00:35
5902042492,2,109,2020/02/14 18:00:35
5902042563,0,122,2020/02/14 18:00:35
5902042590,0,74,2020/02/14 18:00:35
5902042657,6,30,2020/02/14 18:00:35
5902042714,0,40,2020/02/14 18:00:35
5902042769,0,64,2020/02/14 18:00:35
5902050092,0,170,2020/02/14 18:00:35
5902050154,10,226,2020/02/14 18:00:35
5902050298,226,212,2020/02/14 18:00:35
5902050323,0,42,2020/02/14 18:00:35
5902050350,216,214,2020/02/14 18:00:35
5902050378,0,140,2020/02/14 18:00:35
5902050387,4,244,2020/02/14 18:00:35
5902050412,294,254,2020/02/14 18:00:35
5902050467,0,218,2020/02/14 18:00:35
5902050565,22,216,2020/02/14 18:00:35
5902050592,0,242,2020/02/14 18:00:35
5902050636,34,260,2020/02/14 18:00:35
5902050681,0,150,2020/02/14 18:00:35
5902050770,0,160,2020/02/14 18:00:35
5902050798,70,234,2020/02/14 18:00:35
5902050903,22,64,2020/02/14 18:00:35
5902050912,0,176,2020/02/14 18:00:35
5902050958,12,136,2020/02/14 18:00:35
5902051222,0,218,2020/02/14 18:00:35
5902051240,0,180,2020/02/14 18:00:35
5902051268,0,82,2020/02/14 18:00:35
5902051642,1,137,2020/02/14 18:00:35
5902051786,6,276,2020/02/14 18:00:35
5902051866,0,170,2020/02/14 18:00:35
5902053833,0,66,2020/02/14 18:00:35
5902054689,0,232,2020/02/14 18:00:35
5902054741,0,130,2020/02/14 18:00:35
5902054858,0,154,2020/02/14 18:00:35
5902055480,22,76,2020/02/14 18:00:35
5902056638,2,150,2020/02/14 18:00:35
5902056692,264,277,2020/02/14 18:00:35
5902056718,315,308,2020/02/14 18:00:35
5902056754,0,186,2020/02/14 18:00:35
5902056807,2,118,2020/02/14 18:00:35
5902056825,1,266,2020/02/14 18:00:35
5902056923,95,184,2020/02/14 18:00:35
5902057126,1,170,2020/02/14 18:00:35
5902057144,0,110,2020/02/14 18:00:35
5902057162,1,178,2020/02/14 18:00:35
5902057288,0,114,2020/02/14 18:00:35
5902057368,1,106,2020/02/14 18:00:35
5902057484,0,200,2020/02/14 18:00:35
5902057493,0,152,2020/02/14 18:00:35
5902057500,4,142,2020/02/14 18:00:35
5902057519,0,108,2020/02/14 18:00:35
5902057546,0,142,2020/02/14 18:00:35
5902057680,0,96,2020/02/14 18:00:35
5902057733,4,162,2020/02/14 18:00:35
5902057822,0,54,2020/02/14 18:00:35
5902057831,4,178,2020/02/14 18:00:35
5902057902,4,172,2020/02/14 18:00:35
5902057920,0,62,2020/02/14 18:00:35
5902057939,31,92,2020/02/14 18:00:35
5902057948,4,56,2020/02/14 18:00:35
5902060025,0,48,2020/02/14 18:00:35
5902060132,2,136,2020/02/14 18:00:35
5902060150,0,204,2020/02/14 18:00:35
5902061540,0,98,2020/02/14 18:00:35
5902061577,2,128,2020/02/14 18:00:35
5902061899,0,144,2020/02/14 18:00:35
5902071528,1,186,2020/02/14 18:00:35
5902071537,0,154,2020/02/14 18:00:35
5902071546,0,128,2020/02/14 18:00:35
5902080036,0,174,2020/02/14 18:00:35
5902080287,0,84,2020/02/14 18:00:35
5902080312,1,155,2020/02/14 18:00:35
5902080376,0,170,2020/02/14 18:00:35
5902080465,0,206,2020/02/14 18:00:35
5902080474,0,174,2020/02/14 18:00:35
5902080518,0,90,2020/02/14 18:00:35
5902080527,0,140,2020/02/14 18:00:35
5902080545,2,72,2020/02/14 18:00:35
5902080616,1,144,2020/02/14 18:00:35
5902080741,0,160,2020/02/14 18:00:35
5902080803,201,310,2020/02/14 18:00:35
5902080858,38,278,2020/02/14 18:00:35
5902081015,0,114,2020/02/14 18:00:35
5902081186,0,162,2020/02/14 18:00:35
5902081328,0,160,2020/02/14 18:00:35
5902083457,0,80,2020/02/14 18:00:35
5902083582,1,36,2020/02/14 18:00:35
5902083591,0,248,2020/02/14 18:00:35
5902084703,0,92,2020/02/14 18:00:35
5902084749,4,270,2020/02/14 18:00:35
5902084776,6,208,2020/02/14 18:00:35
5902084785,0,80,2020/02/14 18:00:35
5902084801,0,230,2020/02/14 18:00:35
5902085031,0,128,2020/02/14 18:00:35
5902085139,0,181,2020/02/14 18:00:35
5902085148,0,197,2020/02/14 18:00:35
5902085166,2,102,2020/02/14 18:00:35
5902085184,0,182,2020/02/14 18:00:35
5902085228,28,282,2020/02/14 18:00:35
5902085308,4,90,2020/02/14 18:00:35
5902085344,0,174,2020/02/14 18:00:35
5902085371,0,190,2020/02/14 18:00:35
5902090032,23,214,2020/02/14 18:00:35
5902090087,0,158,2020/02/14 18:00:35
5902090103,0,106,2020/02/14 18:00:35
5902090121,0,98,2020/02/14 18:00:35
5902090167,0,272,2020/02/14 18:00:35
5902090363,11,140,2020/02/14 18:00:35
5902090765,152,238,2020/02/14 18:00:35
5902090827,6,94,2020/02/14 18:00:35
5902090970,1,184,2020/02/14 18:00:35
5902091128,8,2,2020/02/14 18:00:35
5902092205,0,55,2020/02/14 18:00:35
5902092296,1,222,2020/02/14 18:00:35
5902092321,0,142,2020/02/14 18:00:35
5902092358,28,35,2020/02/14 18:00:35
5902092410,0,218,2020/02/14 18:00:35
5902092492,0,160,2020/02/14 18:00:35
5902092554,0,172,2020/02/14 18:00:35
5902092572,0,242,2020/02/14 18:00:35
5902092643,0,100,2020/02/14 18:00:35
5902092787,0,168,2020/02/14 18:00:35
5902092887,0,16,2020/02/14 18:00:35
5902092896,0,58,2020/02/14 18:00:35
5902092910,1,170,2020/02/14 18:00:35
5902092956,8,305,2020/02/14 18:00:35
5902100033,53,230,2020/02/14 18:00:35
5902100042,0,90,2020/02/14 18:00:35
5902101094,0,8,2020/02/14 18:00:35
5902110066,0,60,2020/02/14 18:00:35
5902110093,0,80,2020/02/14 18:00:35
5902110244,12,52,2020/02/14 18:00:35
5902110299,1,0,2020/02/14 18:00:35
5902110422,0,128,2020/02/14 18:00:35
5902110431,0,182,2020/02/14 18:00:35
5902110593,0,126,2020/02/14 18:00:35
5902110628,2,46,2020/02/14 18:00:35
5902111661,0,86,2020/02/14 18:00:35
5902111698,1,166,2020/02/14 18:00:35
5902111796,2,0,2020/02/14 18:00:35
5902111938,2,0,2020/02/14 18:00:35
5903010010,0,139,2020/02/14 18:00:35
5903010038,0,74,2020/02/14 18:00:35
5903010056,0,106,2020/02/14 18:00:35
5903010118,0,90,2020/02/14 18:00:35
5903010127,1,42,2020/02/14 18:00:35
5903010181,4,84,2020/02/14 18:00:35
5903010261,2,18,2020/02/14 18:00:35
5903010305,200,50,2020/02/14 18:00:35
5903010314,98,66,2020/02/14 18:00:35
5903010332,0,28,2020/02/14 18:00:35
5903010350,12,0,2020/02/14 18:00:35
5903010378,2,14,2020/02/14 18:00:35
5903010387,0,226,2020/02/14 18:00:35
5903010403,24,186,2020/02/14 18:00:35
5903010412,0,42,2020/02/14 18:00:35
5903010421,0,108,2020/02/14 18:00:35
5903010430,0,90,2020/02/14 18:00:35
5903010449,0,182,2020/02/14 18:00:35
5903010458,0,114,2020/02/14 18:00:35
5903010467,0,216,2020/02/14 18:00:35
5903010485,0,46,2020/02/14 18:00:35
5903010494,104,48,2020/02/14 18:00:35
5903020034,0,34,2020/02/14 18:00:35
5903020052,0,2,2020/02/14 18:00:35
5903030012,2,36,2020/02/14 18:00:35
5903030030,2,18,2020/02/14 18:00:35
5903030067,0,18,2020/02/14 18:00:35
5903030076,8,34,2020/02/14 18:00:35
5903030085,0,120,2020/02/14 18:00:35
5903030138,0,38,2020/02/14 18:00:35
5903030147,0,130,2020/02/14 18:00:35
5903030165,6,40,2020/02/14 18:00:35
5903030174,0,148,2020/02/14 18:00:35
5903030192,0,16,2020/02/14 18:00:35
5903040045,0,36,2020/02/14 18:00:35
5903040063,190,160,2020/02/14 18:00:35
5903050050,0,116,2020/02/14 18:00:35
5903050103,0,18,2020/02/14 18:00:35
5903050149,4,0,2020/02/14 18:00:35
5903050176,0,74,2020/02/14 18:00:35
5903050185,4,4,2020/02/14 18:00:35
5903050194,50,26,2020/02/14 18:00:35
5903050210,0,48,2020/02/14 18:00:35
5903050229,0,160,2020/02/14 18:00:35
5903060038,0,8,2020/02/14 18:00:35
5903070016,3,100,2020/02/14 18:00:35
5903070025,0,84,2020/02/14 18:00:35
5903070043,2,68,2020/02/14 18:00:35
5903070052,2,100,2020/02/14 18:00:35
5903070061,0,58,2020/02/14 18:00:35
5903070089,0,42,2020/02/14 18:00:35
5903070098,32,104,2020/02/14 18:00:35
5903070105,96,79,2020/02/14 18:00:35
5903070132,4,52,2020/02/14 18:00:35
5903070141,20,132,2020/02/14 18:00:35
5903080030,4,0,2020/02/14 18:00:35
5903080094,2,2,2020/02/14 18:00:35
5903090054,14,130,2020/02/14 18:00:35
5903090072,0,96,2020/02/14 18:00:35
5903090116,0,54,2020/02/14 18:00:35
5903090125,2,70,2020/02/14 18:00:35
5903090134,4,62,2020/02/14 18:00:35
5903090189,2,0,2020/02/14 18:00:35
5903090223,0,140,2020/02/14 18:00:35
5903090303,0,138,2020/02/14 18:00:35
5903090312,0,104,2020/02/14 18:00:35
5903090330,22,78,2020/02/14 18:00:35
5903090349,0,38,2020/02/14 18:00:35
5903090358,0,2,2020/02/14 18:00:35
5903090367,16,96,2020/02/14 18:00:35
5903100019,0,28,2020/02/14 18:00:35
5903100037,0,12,2020/02/14 18:00:35
5903100046,0,78,2020/02/14 18:00:35
5903100064,2,6,2020/02/14 18:00:35
5903100082,0,52,2020/02/14 18:00:35
5903100091,2,0,2020/02/14 18:00:35
5903100108,10,64,2020/02/14 18:00:35
5903100117,0,12,2020/02/14 18:00:35
5903110051,2,4,2020/02/14 18:00:35
5903130026,0,14,2020/02/14 18:00:35
5903130035,0,26,2020/02/14 18:00:35
5903140013,0,32,2020/02/14 18:00:35
5903140022,2,117,2020/02/14 18:00:35
5903150019,0,54,2020/02/14 18:00:35
5903150037,0,38,2020/02/14 18:00:35
5903150055,0,210,2020/02/14 18:00:35
5903150064,1,0,2020/02/14 18:00:35
5903150091,0,162,2020/02/14 18:00:35
5903150117,0,78,2020/02/14 18:00:35
5903150126,2,48,2020/02/14 18:00:35
5903160015,1,147,2020/02/14 18:00:35
5903160033,0,126,2020/02/14 18:00:35
5903160042,16,84,2020/02/14 18:00:35
5903160051,0,12,2020/02/14 18:00:35
5903160079,0,18,2020/02/14 18:00:35
5903160088,0,68,2020/02/14 18:00:35
5903160097,22,52,2020/02/14 18:00:35
5903170020,0,82,2020/02/14 18:00:35
5903170039,2,10,2020/02/14 18:00:35
5903170048,54,118,2020/02/14 18:00:35
5903170057,2,0,2020/02/14 18:00:35
5903170066,0,100,2020/02/14 18:00:35
5903170093,1,82,2020/02/14 18:00:35
5903170100,6,60,2020/02/14 18:00:35
5903180053,0,4,2020/02/14 18:00:35
5903180062,0,100,2020/02/14 18:00:35
5903180133,0,150,2020/02/14 18:00:35
5903180142,4,106,2020/02/14 18:00:35
5903190022,0,92,2020/02/14 18:00:35
5903190077,0,46,2020/02/14 18:00:35
5903190086,0,86,2020/02/14 18:00:35
5903190139,0,96,2020/02/14 18:00:35
5903190148,0,98,2020/02/14 18:00:35
5903190184,0,46,2020/02/14 18:00:35
5903190193,0,102,2020/02/14 18:00:35
5903190228,10,12,2020/02/14 18:00:35
5903190264,2,170,2020/02/14 18:00:35
5903190273,6,64,2020/02/14 18:00:35
5903190282,0,116,2020/02/14 18:00:35
5903190291,14,4,2020/02/14 18:00:35
5903190308,0,174,2020/02/14 18:00:35
5903190317,110,98,2020/02/14 18:00:35
5903190326,40,46,2020/02/14 18:00:35
5903190335,0,44,2020/02/14 18:00:35
5903190353,387,232,2020/02/14 18:00:35
5903190362,150,230,2020/02/14 18:00:35
5903190380,0,36,2020/02/14 18:00:35
5903190415,194,50,2020/02/14 18:00:35
5903190433,2,28,2020/02/14 18:00:35
5903190442,0,76,2020/02/14 18:00:35
5903190488,48,105,2020/02/14 18:00:35
5903190497,5,160,2020/02/14 18:00:35
5903190504,0,14,2020/02/14 18:00:35
5903190513,0,16,2020/02/14 18:00:35
5903190522,2,70,2020/02/14 18:00:35
5903190531,0,26,2020/02/14 18:00:35
5903190559,302,122,2020/02/14 18:00:35
5903190568,252,128,2020/02/14 18:00:35
5903190577,2,200,2020/02/14 18:00:35
5903200023,146,222,2020/02/14 18:00:35
5903200069,4,28,2020/02/14 18:00:35
5903200096,196,140,2020/02/14 18:00:35
5903200130,0,142,2020/02/14 18:00:35
5903200149,12,54,2020/02/14 18:00:35
5903200158,2,142,2020/02/14 18:00:35
5903200176,0,2,2020/02/14 18:00:35
5903200194,4,86,2020/02/14 18:00:35
5903200210,4,78,2020/02/14 18:00:35
5903200229,0,60,2020/02/14 18:00:35
5903200318,0,112,2020/02/14 18:00:35
5903200372,2,68,2020/02/14 18:00:35
5903200425,0,78,2020/02/14 18:00:35
5903200443,32,96,2020/02/14 18:00:35
5903200461,1,126,2020/02/14 18:00:35
5903200514,4,144,2020/02/14 18:00:35
5903200541,20,90,2020/02/14 18:00:35
5903200550,4,63,2020/02/14 18:00:35
5903200569,0,32,2020/02/14 18:00:35
5903200578,2,99,2020/02/14 18:00:35
5903200587,0,78,2020/02/14 18:00:35
5903200596,200,146,2020/02/14 18:00:35
5903200603,0,106,2020/02/14 18:00:35
5903200621,6,89,2020/02/14 18:00:35
5903200630,0,223,2020/02/14 18:00:35
5903200649,0,60,2020/02/14 18:00:35
5903200658,2,0,2020/02/14 18:00:35
5903200667,2,45,2020/02/14 18:00:35
5903200676,0,26,2020/02/14 18:00:35
5903220061,0,108,2020/02/14 18:00:35
5903220105,0,226,2020/02/14 18:00:35
5903220132,0,100,2020/02/14 18:00:35
5903220141,3,213,2020/02/14 18:00:35
5903220150,4,89,2020/02/14 18:00:35
5903220169,2,280,2020/02/14 18:00:35
5903230030,3,70,2020/02/14 18:00:35
5903230085,3,140,2020/02/14 18:00:35
5903230094,16,68,2020/02/14 18:00:35
5903230156,2,84,2020/02/14 18:00:35
5903230165,14,137,2020/02/14 18:00:35
5903230183,0,160,2020/02/14 18:00:35
5903240090,34,158,2020/02/14 18:00:35
5903240143,0,140,2020/02/14 18:00:35
5903240152,8,158,2020/02/14 18:00:35
5903240170,2,148,2020/02/14 18:00:35
5903240198,0,160,2020/02/14 18:00:35
5903240205,0,114,2020/02/14 18:00:35
5903240278,0,62,2020/02/14 18:00:35
5903240287,0,84,2020/02/14 18:00:35
5903240330,0,228,2020/02/14 18:00:35
5903240358,0,182,2020/02/14 18:00:35
5903240367,0,116,2020/02/14 18:00:35
5903240376,0,112,2020/02/14 18:00:35
5903240385,0,106,2020/02/14 18:00:35
5903240394,14,140,2020/02/14 18:00:35
5903240410,0,150,2020/02/14 18:00:35
5903250041,0,2,2020/02/14 18:00:35
5903250069,12,24,2020/02/14 18:00:35
5903250103,0,94,2020/02/14 18:00:35
5903250112,0,148,2020/02/14 18:00:35
5903250176,0,60,2020/02/14 18:00:35
5903250194,0,86,2020/02/14 18:00:35
5903250210,2,105,2020/02/14 18:00:35
5903250274,0,78,2020/02/14 18:00:35
5903250292,0,58,2020/02/14 18:00:35
5903250309,0,122,2020/02/14 18:00:35
5903250381,0,62,2020/02/14 18:00:35
5903250425,292,82,2020/02/14 18:00:35
5903250434,0,178,2020/02/14 18:00:35
5903250443,12,102,2020/02/14 18:00:35
5903250489,2,102,2020/02/14 18:00:35
5903250498,0,152,2020/02/14 18:00:35
5903250505,2,102,2020/02/14 18:00:35
5903250514,4,80,2020/02/14 18:00:35
5903260163,4,166,2020/02/14 18:00:35
5903260270,0,116,2020/02/14 18:00:35
5903260314,0,182,2020/02/14 18:00:35
5903260332,0,137,2020/02/14 18:00:35
5903260341,0,82,2020/02/14 18:00:35
5903260350,0,112,2020/02/14 18:00:35
5903260387,0,198,2020/02/14 18:00:35
5903260421,50,148,2020/02/14 18:00:35
5903260449,118,222,2020/02/14 18:00:35
5903260476,0,120,2020/02/14 18:00:35
5903260501,0,162,2020/02/14 18:00:35
5903260529,0,155,2020/02/14 18:00:35
5903260547,0,140,2020/02/14 18:00:35
5903260592,46,108,2020/02/14 18:00:35
5903260618,4,216,2020/02/14 18:00:35
5903260627,0,94,2020/02/14 18:00:35
5903260636,0,156,2020/02/14 18:00:35
5903260654,94,242,2020/02/14 18:00:35
5903260663,0,190,2020/02/14 18:00:35
5903260681,4,182,2020/02/14 18:00:35
5903260707,0,158,2020/02/14 18:00:35
5903260734,0,188,2020/02/14 18:00:35
5903260743,104,178,2020/02/14 18:00:35
5903260752,0,110,2020/02/14 18:00:35
5903260761,0,20,2020/02/14 18:00:35
5903260770,0,98,2020/02/14 18:00:35
5903260789,0,114,2020/02/14 18:00:35
5903260798,0,170,2020/02/14 18:00:35
5903260805,0,216,2020/02/14 18:00:35
5903270025,0,168,2020/02/14 18:00:35
5903270061,0,144,2020/02/14 18:00:35
5903270089,0,102,2020/02/14 18:00:35
5903270105,19,192,2020/02/14 18:00:35
5903270230,0,66,2020/02/14 18:00:35
5903270258,0,32,2020/02/14 18:00:35
5903270301,6,158,2020/02/14 18:00:35
5903270310,16,110,2020/02/14 18:00:35
5903270347,0,52,2020/02/14 18:00:35
5903270365,0,102,2020/02/14 18:00:35
5903270374,8,78,2020/02/14 18:00:35
5903270383,0,110,2020/02/14 18:00:35
5903270392,0,90,2020/02/14 18:00:35
5903270409,0,16,2020/02/14 18:00:35
5903270516,0,150,2020/02/14 18:00:35
5903270552,0,84,2020/02/14 18:00:35
5903270570,0,134,2020/02/14 18:00:35
5903270598,5,234,2020/02/14 18:00:35
5903270605,36,118,2020/02/14 18:00:35
5903270650,1,172,2020/02/14 18:00:35
5903270678,0,170,2020/02/14 18:00:35
5903270712,0,223,2020/02/14 18:00:35
5903270721,214,232,2020/02/14 18:00:35
5903270730,210,258,2020/02/14 18:00:35
5903270749,4,160,2020/02/14 18:00:35
5903270801,72,236,2020/02/14 18:00:35
5903270810,6,50,2020/02/14 18:00:35
5903270829,0,192,2020/02/14 18:00:35
5903270838,201,234,2020/02/14 18:00:35
5903270847,2,60,2020/02/14 18:00:35
5903270865,2,72,2020/02/14 18:00:35
5903270874,101,181,2020/02/14 18:00:35
5903270883,0,74,2020/02/14 18:00:35
5903270892,0,72,2020/02/14 18:00:35
5903270909,4,78,2020/02/14 18:00:35
5903270918,1,112,2020/02/14 18:00:35
5903270927,16,112,2020/02/14 18:00:35
5903270936,0,172,2020/02/14 18:00:35
5903270963,0,119,2020/02/14 18:00:35
5903271004,0,147,2020/02/14 18:00:35
5903271022,18,176,2020/02/14 18:00:35
5903271031,0,52,2020/02/14 18:00:35
5903271040,0,234,2020/02/14 18:00:35
5903271059,0,50,2020/02/14 18:00:35
5903271068,0,138,2020/02/14 18:00:35
5903271077,0,126,2020/02/14 18:00:35
5903271086,24,98,2020/02/14 18:00:35
5903271102,0,46,2020/02/14 18:00:35
5903280067,0,154,2020/02/14 18:00:35
5903280101,0,134,2020/02/14 18:00:35
5903280165,13,96,2020/02/14 18:00:35
5903280245,4,0,2020/02/14 18:00:35
5903280325,0,160,2020/02/14 18:00:35
5903280334,0,4,2020/02/14 18:00:35
5903280361,0,102,2020/02/14 18:00:35
5903280398,0,124,2020/02/14 18:00:35
5903280450,0,116,2020/02/14 18:00:35
5903280487,0,198,2020/02/14 18:00:35
5903280521,0,116,2020/02/14 18:00:35
5903280567,0,123,2020/02/14 18:00:35
5903280576,2,104,2020/02/14 18:00:35
5903280585,66,168,2020/02/14 18:00:35
5903280594,12,44,2020/02/14 18:00:35
5903280601,42,140,2020/02/14 18:00:35
5903280638,0,144,2020/02/14 18:00:35
5903280647,0,14,2020/02/14 18:00:35
5903280656,0,166,2020/02/14 18:00:35
5903280665,0,74,2020/02/14 18:00:35
5903280683,0,14,2020/02/14 18:00:35
5903280692,12,112,2020/02/14 18:00:35
5903280718,0,204,2020/02/14 18:00:35
5903280727,4,112,2020/02/14 18:00:35
5903280736,4,60,2020/02/14 18:00:35
5903280745,6,146,2020/02/14 18:00:35
5903280763,0,16,2020/02/14 18:00:35
5903280781,0,120,2020/02/14 18:00:35
5903290045,0,72,2020/02/14 18:00:35
5903290063,86,194,2020/02/14 18:00:35
5903290090,0,124,2020/02/14 18:00:35
5903290125,0,132,2020/02/14 18:00:35
5903290198,0,64,2020/02/14 18:00:35
