醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5932021689,330,214,2020/02/23 10:00:38
5932021803,158,384,2020/02/23 10:00:38
5932021812,138,412,2020/02/23 10:00:38
5932021821,80,350,2020/02/23 10:00:38
5932021830,0,221,2020/02/23 10:00:38
5932021885,217,318,2020/02/23 10:00:38
5932022104,466,662,2020/02/23 10:00:38
5932022159,16,158,2020/02/23 10:00:38
5932022257,108,270,2020/02/23 10:00:38
5932022300,108,664,2020/02/23 10:00:38
5932022319,154,706,2020/02/23 10:00:38
5932022346,144,132,2020/02/23 10:00:38
5932022355,0,59,2020/02/23 10:00:38
5932022373,76,229,2020/02/23 10:00:38
5932022499,0,32,2020/02/23 10:00:38
5932022515,156,432,2020/02/23 10:00:38
5932022524,124,386,2020/02/23 10:00:38
5932022533,4,200,2020/02/23 10:00:38
5932022579,396,536,2020/02/23 10:00:38
5932022631,430,722,2020/02/23 10:00:38
5932022640,228,354,2020/02/23 10:00:38
5932022659,66,410,2020/02/23 10:00:38
5932022668,172,612,2020/02/23 10:00:38
5932022766,40,288,2020/02/23 10:00:38
5932022828,254,726,2020/02/23 10:00:38
5932022846,134,620,2020/02/23 10:00:38
5932022917,196,541,2020/02/23 10:00:38
5932022926,820,724,2020/02/23 10:00:38
5932022971,254,190,2020/02/23 10:00:38
5932022980,368,184,2020/02/23 10:00:38
5932022999,408,688,2020/02/23 10:00:38
5932023012,18,74,2020/02/23 10:00:38
5932023021,142,424,2020/02/23 10:00:38
5932023049,282,881,2020/02/23 10:00:38
5932023058,421,324,2020/02/23 10:00:38
5932023094,0,112,2020/02/23 10:00:38
5932023110,0,358,2020/02/23 10:00:38
5932023147,282,428,2020/02/23 10:00:38
5932023156,0,276,2020/02/23 10:00:38
5932023165,142,357,2020/02/23 10:00:38
5932023174,52,426,2020/02/23 10:00:38
5932023183,1,409,2020/02/23 10:00:38
5932023192,150,303,2020/02/23 10:00:38
5932023218,226,688,2020/02/23 10:00:38
5932023254,204,152,2020/02/23 10:00:38
5932023263,168,528,2020/02/23 10:00:38
5932023272,132,597,2020/02/23 10:00:38
5932023281,246,432,2020/02/23 10:00:38
5932023307,177,470,2020/02/23 10:00:38
5932023325,88,344,2020/02/23 10:00:38
5932023334,0,63,2020/02/23 10:00:38
5932023352,426,715,2020/02/23 10:00:38
5932023361,286,686,2020/02/23 10:00:38
5932023370,214,530,2020/02/23 10:00:38
5932023432,0,300,2020/02/23 10:00:38
5932023450,168,240,2020/02/23 10:00:38
5932023478,318,538,2020/02/23 10:00:38
5932023487,36,130,2020/02/23 10:00:38
5932023503,72,458,2020/02/23 10:00:38
5932023512,80,60,2020/02/23 10:00:38
5932023521,26,430,2020/02/23 10:00:38
5932023558,0,293,2020/02/23 10:00:38
5932023567,118,356,2020/02/23 10:00:38
5932023576,278,362,2020/02/23 10:00:38
5932023594,388,407,2020/02/23 10:00:38
5932023601,14,172,2020/02/23 10:00:38
5932023610,12,101,2020/02/23 10:00:38
5932023629,130,484,2020/02/23 10:00:38
5932023647,372,246,2020/02/23 10:00:38
5932023656,0,48,2020/02/23 10:00:38
5932023665,0,274,2020/02/23 10:00:38
5932023674,530,716,2020/02/23 10:00:38
5932023683,0,192,2020/02/23 10:00:38
5932023692,226,485,2020/02/23 10:00:38
5932023718,0,44,2020/02/23 10:00:38
5932023727,0,232,2020/02/23 10:00:38
5932023745,211,796,2020/02/23 10:00:38
5932023763,14,238,2020/02/23 10:00:38
5932023772,404,510,2020/02/23 10:00:38
5932023781,106,454,2020/02/23 10:00:38
5932023790,54,170,2020/02/23 10:00:38
5932023807,348,723,2020/02/23 10:00:38
5932023843,0,4,2020/02/23 10:00:38
5932023852,166,476,2020/02/23 10:00:38
5932025007,210,670,2020/02/23 10:00:38
5932028133,804,590,2020/02/23 10:00:38
5932028311,206,116,2020/02/23 10:00:38
5932028348,76,162,2020/02/23 10:00:38
5932028375,64,128,2020/02/23 10:00:38
5932028491,0,44,2020/02/23 10:00:38
5932029676,418,631,2020/02/23 10:00:38
5932029934,385,857,2020/02/23 10:00:38
5932029952,12,78,2020/02/23 10:00:38
593202A002,478,654,2020/02/23 10:00:38
593202A173,38,398,2020/02/23 10:00:38
593202A226,134,428,2020/02/23 10:00:38
593202A244,48,516,2020/02/23 10:00:38
593202A360,0,356,2020/02/23 10:00:38
593202A600,102,500,2020/02/23 10:00:38
593202A655,349,358,2020/02/23 10:00:38
593202A664,144,640,2020/02/23 10:00:38
593202A833,0,500,2020/02/23 10:00:38
593202A931,46,478,2020/02/23 10:00:38
593202B054,78,636,2020/02/23 10:00:38
593202B143,38,508,2020/02/23 10:00:38
593202B214,244,712,2020/02/23 10:00:38
593202B296,582,890,2020/02/23 10:00:38
593202B303,0,54,2020/02/23 10:00:38
593202B330,142,542,2020/02/23 10:00:38
593202B349,108,392,2020/02/23 10:00:38
593202B358,410,558,2020/02/23 10:00:38
593202B394,12,0,2020/02/23 10:00:38
593202B401,28,296,2020/02/23 10:00:38
593202B438,92,371,2020/02/23 10:00:38
593202B447,26,272,2020/02/23 10:00:38
593202B474,0,60,2020/02/23 10:00:38
593202B483,134,534,2020/02/23 10:00:38
593202B492,200,630,2020/02/23 10:00:38
593202B572,0,256,2020/02/23 10:00:38
593202B634,152,284,2020/02/23 10:00:38
593202B732,414,854,2020/02/23 10:00:38
593202B741,0,466,2020/02/23 10:00:38
593202B787,4,244,2020/02/23 10:00:38
593202B803,0,124,2020/02/23 10:00:38
5932030062,0,52,2020/02/23 10:00:38
5932030080,0,412,2020/02/23 10:00:38
5932030099,112,578,2020/02/23 10:00:38
5932030160,10,68,2020/02/23 10:00:38
5932030179,0,254,2020/02/23 10:00:38
5932031354,1,82,2020/02/23 10:00:38
5932031372,459,646,2020/02/23 10:00:38
5932031407,112,534,2020/02/23 10:00:38
5932031578,68,326,2020/02/23 10:00:38
5932031701,410,272,2020/02/23 10:00:38
5932031710,10,331,2020/02/23 10:00:38
5932031729,40,336,2020/02/23 10:00:38
5932031747,1,142,2020/02/23 10:00:38
5932031756,22,466,2020/02/23 10:00:38
5932031783,6,24,2020/02/23 10:00:38
5932031792,161,397,2020/02/23 10:00:38
5932031827,478,306,2020/02/23 10:00:38
5932040175,12,184,2020/02/23 10:00:38
5932040246,0,169,2020/02/23 10:00:38
5932040255,68,44,2020/02/23 10:00:38
5932040308,28,196,2020/02/23 10:00:38
5932042080,118,456,2020/02/23 10:00:38
5932042124,124,126,2020/02/23 10:00:38
5932042213,130,276,2020/02/23 10:00:38
5932042231,399,268,2020/02/23 10:00:38
5932042240,8,226,2020/02/23 10:00:38
5932042259,70,532,2020/02/23 10:00:38
5932042320,54,148,2020/02/23 10:00:38
5932042339,0,38,2020/02/23 10:00:38
5932042348,0,260,2020/02/23 10:00:38
5932042419,38,442,2020/02/23 10:00:38
5932042491,400,196,2020/02/23 10:00:38
5932042679,8,56,2020/02/23 10:00:38
5932042820,54,200,2020/02/23 10:00:38
5932042866,130,54,2020/02/23 10:00:38
5932042955,0,152,2020/02/23 10:00:38
5932043005,14,238,2020/02/23 10:00:38
5932043041,210,152,2020/02/23 10:00:38
5932043078,24,415,2020/02/23 10:00:38
5932043087,137,106,2020/02/23 10:00:38
5932043121,142,432,2020/02/23 10:00:38
5932043130,472,464,2020/02/23 10:00:38
5932043149,105,196,2020/02/23 10:00:38
5932043158,151,408,2020/02/23 10:00:38
5932043185,36,112,2020/02/23 10:00:38
5932043210,10,162,2020/02/23 10:00:38
5932043274,54,116,2020/02/23 10:00:38
5932043283,80,276,2020/02/23 10:00:38
5932043309,401,265,2020/02/23 10:00:38
5932043318,510,422,2020/02/23 10:00:38
5932043327,104,80,2020/02/23 10:00:38
5932043336,40,448,2020/02/23 10:00:38
5932043345,26,519,2020/02/23 10:00:38
5932043354,263,622,2020/02/23 10:00:38
5932050019,0,376,2020/02/23 10:00:38
5932050180,294,652,2020/02/23 10:00:38
5932050215,70,132,2020/02/23 10:00:38
5932050224,177,458,2020/02/23 10:00:38
5932051285,360,452,2020/02/23 10:00:38
5932051310,92,825,2020/02/23 10:00:38
5932051329,120,148,2020/02/23 10:00:38
5932051392,90,548,2020/02/23 10:00:38
5932051427,0,158,2020/02/23 10:00:38
5932051472,0,596,2020/02/23 10:00:38
5932051749,239,762,2020/02/23 10:00:38
5932051829,40,360,2020/02/23 10:00:38
5932051972,0,488,2020/02/23 10:00:38
5932052004,114,421,2020/02/23 10:00:38
5932052013,102,364,2020/02/23 10:00:38
5932052068,0,278,2020/02/23 10:00:38
5932052077,406,842,2020/02/23 10:00:38
5932052086,86,392,2020/02/23 10:00:38
5932052200,150,644,2020/02/23 10:00:38
5932052228,0,91,2020/02/23 10:00:38
5932052273,54,400,2020/02/23 10:00:38
5932052308,290,310,2020/02/23 10:00:38
5932052326,298,542,2020/02/23 10:00:38
5932052335,509,810,2020/02/23 10:00:38
5932052362,67,262,2020/02/23 10:00:38
5932052371,190,134,2020/02/23 10:00:38
5932052406,138,774,2020/02/23 10:00:38
5932052415,112,520,2020/02/23 10:00:38
5932052433,138,95,2020/02/23 10:00:38
5932052442,110,450,2020/02/23 10:00:38
5932052479,48,206,2020/02/23 10:00:38
5932052531,126,156,2020/02/23 10:00:38
5932052540,548,524,2020/02/23 10:00:38
5932052559,10,134,2020/02/23 10:00:38
5932052595,166,200,2020/02/23 10:00:38
5932052700,130,394,2020/02/23 10:00:38
5932052737,198,378,2020/02/23 10:00:38
5932052746,106,314,2020/02/23 10:00:38
5932052755,16,52,2020/02/23 10:00:38
5932052764,176,358,2020/02/23 10:00:38
5932052808,218,112,2020/02/23 10:00:38
5932052826,456,350,2020/02/23 10:00:38
5932052835,636,322,2020/02/23 10:00:38
5932052844,42,588,2020/02/23 10:00:38
5932052853,68,164,2020/02/23 10:00:38
5932052871,1,8,2020/02/23 10:00:38
5932052880,44,285,2020/02/23 10:00:38
5932052906,200,199,2020/02/23 10:00:38
5932052915,20,404,2020/02/23 10:00:38
5932052924,0,170,2020/02/23 10:00:38
5932052933,98,434,2020/02/23 10:00:38
5932052951,400,496,2020/02/23 10:00:38
5932052979,407,804,2020/02/23 10:00:38
5932053001,106,394,2020/02/23 10:00:38
5932053010,168,160,2020/02/23 10:00:38
5932053029,140,610,2020/02/23 10:00:38
5932053047,60,254,2020/02/23 10:00:38
5932060088,100,208,2020/02/23 10:00:38
5932060140,4,0,2020/02/23 10:00:38
5932060168,14,172,2020/02/23 10:00:38
5932060177,252,196,2020/02/23 10:00:38
5932061003,138,118,2020/02/23 10:00:38
5932062046,464,568,2020/02/23 10:00:38
5932062117,70,336,2020/02/23 10:00:38
5932062126,2,60,2020/02/23 10:00:38
5932062144,604,360,2020/02/23 10:00:38
5932062162,200,596,2020/02/23 10:00:38
5932062171,124,124,2020/02/23 10:00:38
5932062215,0,96,2020/02/23 10:00:38
5932062242,0,72,2020/02/23 10:00:38
5932062377,46,430,2020/02/23 10:00:38
5932062402,0,38,2020/02/23 10:00:38
5932062411,134,548,2020/02/23 10:00:38
5932062439,398,292,2020/02/23 10:00:38
5932062457,401,334,2020/02/23 10:00:38
5932070164,378,260,2020/02/23 10:00:38
5932070208,118,518,2020/02/23 10:00:38
5932070235,0,4,2020/02/23 10:00:38
5932070253,2,115,2020/02/23 10:00:38
5932071009,582,742,2020/02/23 10:00:38
5932076111,83,479,2020/02/23 10:00:38
5932076148,8,332,2020/02/23 10:00:38
5932076157,0,226,2020/02/23 10:00:38
5932076255,36,474,2020/02/23 10:00:38
5932076399,190,535,2020/02/23 10:00:38
5932076568,14,622,2020/02/23 10:00:38
5932076657,98,234,2020/02/23 10:00:38
5932076746,62,330,2020/02/23 10:00:38
5932076791,400,410,2020/02/23 10:00:38
5932076835,0,40,2020/02/23 10:00:38
5932076844,312,780,2020/02/23 10:00:38
5932076862,14,92,2020/02/23 10:00:38
5932076942,0,336,2020/02/23 10:00:38
5932077001,50,256,2020/02/23 10:00:38
5932077056,198,582,2020/02/23 10:00:38
5932077092,280,642,2020/02/23 10:00:38
5932077109,38,228,2020/02/23 10:00:38
5932077118,394,268,2020/02/23 10:00:38
5932077145,0,66,2020/02/23 10:00:38
5932077154,394,260,2020/02/23 10:00:38
5932077163,8,93,2020/02/23 10:00:38
5932077172,76,336,2020/02/23 10:00:38
5932077225,0,339,2020/02/23 10:00:38
5932077234,406,260,2020/02/23 10:00:38
5932077261,258,978,2020/02/23 10:00:38
5932077270,97,557,2020/02/23 10:00:38
5932077298,148,372,2020/02/23 10:00:38
5932077341,70,520,2020/02/23 10:00:38
5932077350,24,104,2020/02/23 10:00:38
5932077369,1,267,2020/02/23 10:00:38
5932077378,35,178,2020/02/23 10:00:38
5932077396,412,526,2020/02/23 10:00:38
5932077403,8,52,2020/02/23 10:00:38
5932077421,138,412,2020/02/23 10:00:38
5932077430,128,498,2020/02/23 10:00:38
5932077449,383,315,2020/02/23 10:00:38
5932077458,115,503,2020/02/23 10:00:38
5932077467,0,153,2020/02/23 10:00:38
5932077476,44,120,2020/02/23 10:00:38
5932080035,24,118,2020/02/23 10:00:38
5932080080,18,478,2020/02/23 10:00:38
5932080099,250,334,2020/02/23 10:00:38
5932080197,0,148,2020/02/23 10:00:38
5932080455,0,82,2020/02/23 10:00:38
5932083081,4,100,2020/02/23 10:00:38
5932083330,314,591,2020/02/23 10:00:38
5932083394,166,306,2020/02/23 10:00:38
5932083438,418,514,2020/02/23 10:00:38
5932083456,226,754,2020/02/23 10:00:38
5932083509,52,658,2020/02/23 10:00:38
5932083527,42,162,2020/02/23 10:00:38
5932083545,0,156,2020/02/23 10:00:38
5932083670,157,486,2020/02/23 10:00:38
5932083714,102,136,2020/02/23 10:00:38
5932083812,400,259,2020/02/23 10:00:38
5932083894,48,484,2020/02/23 10:00:38
5932083965,0,72,2020/02/23 10:00:38
5932083974,67,126,2020/02/23 10:00:38
5932084113,148,386,2020/02/23 10:00:38
5932084131,100,196,2020/02/23 10:00:38
5932084195,0,86,2020/02/23 10:00:38
5932084211,0,20,2020/02/23 10:00:38
5932084248,260,188,2020/02/23 10:00:38
5932084257,0,88,2020/02/23 10:00:38
5932084300,178,219,2020/02/23 10:00:38
5932084319,216,614,2020/02/23 10:00:38
5932084373,6,176,2020/02/23 10:00:38
5932084435,18,196,2020/02/23 10:00:38
5932084462,0,56,2020/02/23 10:00:38
5932084480,44,112,2020/02/23 10:00:38
5932084499,0,156,2020/02/23 10:00:38
5932084515,0,204,2020/02/23 10:00:38
5932084542,8,58,2020/02/23 10:00:38
5932084560,5,3,2020/02/23 10:00:38
5932084579,0,32,2020/02/23 10:00:38
5932084613,160,164,2020/02/23 10:00:38
5932084622,0,72,2020/02/23 10:00:38
5932084631,215,511,2020/02/23 10:00:38
5932084640,158,398,2020/02/23 10:00:38
5932084659,0,124,2020/02/23 10:00:38
5932084668,210,202,2020/02/23 10:00:38
5932084677,556,350,2020/02/23 10:00:38
5932084686,4,146,2020/02/23 10:00:38
5932090148,186,706,2020/02/23 10:00:38
5932090273,8,60,2020/02/23 10:00:38
5932098073,128,216,2020/02/23 10:00:38
5932098091,48,457,2020/02/23 10:00:38
5932099132,4,178,2020/02/23 10:00:38
5932099150,0,83,2020/02/23 10:00:38
5932099196,182,228,2020/02/23 10:00:38
5932099203,5,346,2020/02/23 10:00:38
5932099285,0,426,2020/02/23 10:00:38
5932099383,224,356,2020/02/23 10:00:38
5932099436,74,544,2020/02/23 10:00:38
5932099481,0,143,2020/02/23 10:00:38
5932099516,113,339,2020/02/23 10:00:38
5932099614,0,842,2020/02/23 10:00:38
5932099623,0,18,2020/02/23 10:00:38
5932099650,44,106,2020/02/23 10:00:38
5932099669,100,96,2020/02/23 10:00:38
5932099678,2,138,2020/02/23 10:00:38
5932099687,48,32,2020/02/23 10:00:38
5932099696,2,4,2020/02/23 10:00:38
5932099776,64,291,2020/02/23 10:00:38
5932099829,0,418,2020/02/23 10:00:38
5932099847,164,604,2020/02/23 10:00:38
5932099856,123,157,2020/02/23 10:00:38
5932099874,122,578,2020/02/23 10:00:38
5932099883,0,20,2020/02/23 10:00:38
5932099892,14,108,2020/02/23 10:00:38
5932099909,10,276,2020/02/23 10:00:38
5932100185,310,290,2020/02/23 10:00:38
5932100210,472,525,2020/02/23 10:00:38
5932100354,420,261,2020/02/23 10:00:38
5932100381,212,192,2020/02/23 10:00:38
5932100390,30,0,2020/02/23 10:00:38
5932100443,0,276,2020/02/23 10:00:38
5932100612,2,110,2020/02/23 10:00:38
5932100685,0,44,2020/02/23 10:00:38
5932100701,72,324,2020/02/23 10:00:38
5932100765,0,64,2020/02/23 10:00:38
5932100774,140,558,2020/02/23 10:00:38
5932100792,72,430,2020/02/23 10:00:38
5932100809,422,350,2020/02/23 10:00:38
5932100836,0,304,2020/02/23 10:00:38
5932100845,108,88,2020/02/23 10:00:38
5932100863,0,170,2020/02/23 10:00:38
5932100872,152,334,2020/02/23 10:00:38
5932100881,0,104,2020/02/23 10:00:38
5932100916,0,76,2020/02/23 10:00:38
5932100925,114,260,2020/02/23 10:00:38
5932100989,16,20,2020/02/23 10:00:38
5932101002,400,250,2020/02/23 10:00:38
5932101011,314,776,2020/02/23 10:00:38
5932101039,74,396,2020/02/23 10:00:38
5932101057,146,452,2020/02/23 10:00:38
5932101066,126,160,2020/02/23 10:00:38
5932101075,420,334,2020/02/23 10:00:38
5932101084,0,20,2020/02/23 10:00:38
5932101100,258,462,2020/02/23 10:00:38
5932108305,78,222,2020/02/23 10:00:38
5932108378,26,84,2020/02/23 10:00:38
5932108387,0,518,2020/02/23 10:00:38
5932108396,30,164,2020/02/23 10:00:38
5932108430,0,460,2020/02/23 10:00:38
5932108529,18,322,2020/02/23 10:00:38
5932108574,42,222,2020/02/23 10:00:38
5932109857,64,200,2020/02/23 10:00:38
5932109955,20,132,2020/02/23 10:00:38
5932109973,106,254,2020/02/23 10:00:38
5932109982,0,96,2020/02/23 10:00:38
593210A078,208,246,2020/02/23 10:00:38
593210A103,6,92,2020/02/23 10:00:38
593210A238,142,130,2020/02/23 10:00:38
5932110092,0,64,2020/02/23 10:00:38
5932111213,0,116,2020/02/23 10:00:38
5932120016,28,52,2020/02/23 10:00:38
5932120098,120,440,2020/02/23 10:00:38
5932120105,0,62,2020/02/23 10:00:38
5932120114,10,138,2020/02/23 10:00:38
5932120141,6,100,2020/02/23 10:00:38
5932120169,2,108,2020/02/23 10:00:38
5932123008,14,44,2020/02/23 10:00:38
5932124087,0,72,2020/02/23 10:00:38
5932124096,20,522,2020/02/23 10:00:38
5932124185,618,670,2020/02/23 10:00:38
5932124265,286,600,2020/02/23 10:00:38
5932124345,54,494,2020/02/23 10:00:38
5932124354,496,788,2020/02/23 10:00:38
5932124363,10,128,2020/02/23 10:00:38
5932124372,138,154,2020/02/23 10:00:38
5932130049,720,704,2020/02/23 10:00:38
5933010055,0,251,2020/02/23 10:00:38
5933010064,42,587,2020/02/23 10:00:38
5933010082,18,326,2020/02/23 10:00:38
5933010091,109,964,2020/02/23 10:00:38
5933010144,40,294,2020/02/23 10:00:38
5933011178,30,684,2020/02/23 10:00:38
5933011196,538,784,2020/02/23 10:00:38
5933011230,174,666,2020/02/23 10:00:38
5933011258,0,746,2020/02/23 10:00:38
5933020104,0,196,2020/02/23 10:00:38
5933021183,16,100,2020/02/23 10:00:38
5933021254,386,238,2020/02/23 10:00:38
5933030011,0,270,2020/02/23 10:00:38
5933030066,396,440,2020/02/23 10:00:38
5933030084,0,102,2020/02/23 10:00:38
5933030146,44,360,2020/02/23 10:00:38
5933030306,48,430,2020/02/23 10:00:38
5933030324,0,262,2020/02/23 10:00:38
5933031456,17,542,2020/02/23 10:00:38
5933031554,0,52,2020/02/23 10:00:38
5933031643,0,48,2020/02/23 10:00:38
5933031652,252,172,2020/02/23 10:00:38
5933031689,134,296,2020/02/23 10:00:38
5933031723,54,352,2020/02/23 10:00:38
5933031741,2,190,2020/02/23 10:00:38
5933031750,0,396,2020/02/23 10:00:38
5933031769,184,620,2020/02/23 10:00:38
5933031778,0,148,2020/02/23 10:00:38
5933031796,0,304,2020/02/23 10:00:38
5933031803,116,290,2020/02/23 10:00:38
5933031821,20,122,2020/02/23 10:00:38
5933031830,0,828,2020/02/23 10:00:38
5933050059,0,108,2020/02/23 10:00:38
5933050102,0,16,2020/02/23 10:00:38
5933050111,0,84,2020/02/23 10:00:38
5933050184,398,328,2020/02/23 10:00:38
5933050317,116,56,2020/02/23 10:00:38
5933050424,0,84,2020/02/23 10:00:38
5933051458,0,54,2020/02/23 10:00:38
5933051627,8,574,2020/02/23 10:00:38
5933051672,192,164,2020/02/23 10:00:38
5933051958,0,34,2020/02/23 10:00:38
5933052053,0,28,2020/02/23 10:00:38
5933052099,288,128,2020/02/23 10:00:38
5933052133,170,255,2020/02/23 10:00:38
5933052286,86,461,2020/02/23 10:00:38
5933052311,0,196,2020/02/23 10:00:38
5933052384,6,152,2020/02/23 10:00:38
5933052393,0,59,2020/02/23 10:00:38
5933052446,226,297,2020/02/23 10:00:38
5933052517,401,200,2020/02/23 10:00:38
5933052535,164,137,2020/02/23 10:00:38
5933052606,0,48,2020/02/23 10:00:38
5933052660,102,116,2020/02/23 10:00:38
5933052704,15,334,2020/02/23 10:00:38
5933052731,22,58,2020/02/23 10:00:38
5933052777,18,42,2020/02/23 10:00:38
5933052811,109,379,2020/02/23 10:00:38
5933052866,0,80,2020/02/23 10:00:38
5933052875,214,172,2020/02/23 10:00:38
5933052955,398,202,2020/02/23 10:00:38
5933052973,70,124,2020/02/23 10:00:38
5933052982,0,20,2020/02/23 10:00:38
5933053023,16,56,2020/02/23 10:00:38
5933053041,0,1,2020/02/23 10:00:38
5933053050,114,290,2020/02/23 10:00:38
5933053103,402,216,2020/02/23 10:00:38
5933053112,26,0,2020/02/23 10:00:38
5933053121,234,150,2020/02/23 10:00:38
5933053130,112,98,2020/02/23 10:00:38
5933053149,104,128,2020/02/23 10:00:38
5933053158,410,240,2020/02/23 10:00:38
5933053167,90,78,2020/02/23 10:00:38
5933053176,0,64,2020/02/23 10:00:38
5933053185,244,156,2020/02/23 10:00:38
5933053194,414,193,2020/02/23 10:00:38
5933053201,0,72,2020/02/23 10:00:38
5933053229,92,40,2020/02/23 10:00:38
5933053238,2,25,2020/02/23 10:00:38
5933053247,110,218,2020/02/23 10:00:38
5933053256,132,526,2020/02/23 10:00:38
5933053265,178,98,2020/02/23 10:00:38
5933053274,0,66,2020/02/23 10:00:38
5933060162,0,40,2020/02/23 10:00:38
5933061249,74,644,2020/02/23 10:00:38
5933061276,0,75,2020/02/23 10:00:38
5933061463,400,301,2020/02/23 10:00:38
5933061543,0,234,2020/02/23 10:00:38
5933061552,0,2,2020/02/23 10:00:38
5933061570,336,224,2020/02/23 10:00:38
5933061589,0,104,2020/02/23 10:00:38
5933061632,142,213,2020/02/23 10:00:38
5933061650,0,94,2020/02/23 10:00:38
5933061678,106,138,2020/02/23 10:00:38
5933061696,37,141,2020/02/23 10:00:38
5933061703,182,140,2020/02/23 10:00:38
5933061712,0,62,2020/02/23 10:00:38
5933080011,0,96,2020/02/23 10:00:38
5933080119,2,24,2020/02/23 10:00:38
5933080137,24,128,2020/02/23 10:00:38
5933081429,0,70,2020/02/23 10:00:38
5933081447,558,295,2020/02/23 10:00:38
5933081474,0,59,2020/02/23 10:00:38
5933081518,126,196,2020/02/23 10:00:38
5933081536,2,124,2020/02/23 10:00:38
5933081545,282,542,2020/02/23 10:00:38
5933081554,0,104,2020/02/23 10:00:38
5933081572,0,152,2020/02/23 10:00:38
5933090071,0,84,2020/02/23 10:00:38
5933091112,10,150,2020/02/23 10:00:38
5933091121,42,352,2020/02/23 10:00:38
5933101088,0,54,2020/02/23 10:00:38
5933111119,0,144,2020/02/23 10:00:38
5933130529,195,254,2020/02/23 10:00:38
5934010013,134,692,2020/02/23 10:00:38
5934010022,0,322,2020/02/23 10:00:38
5934010068,316,204,2020/02/23 10:00:38
5934010077,82,692,2020/02/23 10:00:38
5934010086,236,346,2020/02/23 10:00:38
5934010193,82,328,2020/02/23 10:00:38
5934010200,8,288,2020/02/23 10:00:38
5934010228,0,209,2020/02/23 10:00:38
5934010282,154,682,2020/02/23 10:00:38
