醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5939081094,16,58,2020/02/11 16:00:39
5939090146,40,64,2020/02/11 16:00:39
5939091170,58,130,2020/02/11 16:00:39
5939091269,0,30,2020/02/11 16:00:39
5939091278,0,86,2020/02/11 16:00:39
5939091287,90,100,2020/02/11 16:00:39
5939091296,24,134,2020/02/11 16:00:39
5939091303,48,102,2020/02/11 16:00:39
5939100030,11,58,2020/02/11 16:00:39
5939100058,0,70,2020/02/11 16:00:39
5939101108,1,77,2020/02/11 16:00:39
5939101126,100,66,2020/02/11 16:00:39
5939110027,0,148,2020/02/11 16:00:39
5939111220,0,54,2020/02/11 16:00:39
5939111239,0,68,2020/02/11 16:00:39
5939120032,0,46,2020/02/11 16:00:39
5939120050,142,156,2020/02/11 16:00:39
5939120069,92,124,2020/02/11 16:00:39
5939120103,2,46,2020/02/11 16:00:39
5939121119,120,157,2020/02/11 16:00:39
5939121137,166,148,2020/02/11 16:00:39
5939121164,42,91,2020/02/11 16:00:39
5939121173,120,145,2020/02/11 16:00:39
5939121208,52,86,2020/02/11 16:00:39
5939121217,122,184,2020/02/11 16:00:39
5939121253,148,120,2020/02/11 16:00:39
5939130010,0,59,2020/02/11 16:00:39
5939130029,52,96,2020/02/11 16:00:39
5939130047,0,18,2020/02/11 16:00:39
5939130109,0,122,2020/02/11 16:00:39
5939131151,54,92,2020/02/11 16:00:39
5939131286,88,84,2020/02/11 16:00:39
5939131384,1,36,2020/02/11 16:00:39
5939131400,68,150,2020/02/11 16:00:39
5939131419,78,60,2020/02/11 16:00:39
5939131437,200,50,2020/02/11 16:00:39
5939131446,24,42,2020/02/11 16:00:39
5939131473,35,44,2020/02/11 16:00:39
5939140016,150,114,2020/02/11 16:00:39
5939140034,86,171,2020/02/11 16:00:39
5939140061,185,183,2020/02/11 16:00:39
5939141139,207,143,2020/02/11 16:00:39
5939141219,262,172,2020/02/11 16:00:39
5939150067,0,50,2020/02/11 16:00:39
5939151091,192,150,2020/02/11 16:00:39
5939151135,210,170,2020/02/11 16:00:39
5939151162,0,46,2020/02/11 16:00:39
5939160018,46,72,2020/02/11 16:00:39
5939161140,58,116,2020/02/11 16:00:39
5939161168,0,98,2020/02/11 16:00:39
5939170023,60,102,2020/02/11 16:00:39
5939171039,92,148,2020/02/11 16:00:39
5939171075,100,186,2020/02/11 16:00:39
5939171093,88,152,2020/02/11 16:00:39
5939171100,0,78,2020/02/11 16:00:39
5939171119,76,124,2020/02/11 16:00:39
5939180010,202,224,2020/02/11 16:00:39
5939180074,150,156,2020/02/11 16:00:39
5939181124,40,80,2020/02/11 16:00:39
5939181133,296,190,2020/02/11 16:00:39
5939181231,168,152,2020/02/11 16:00:39
5939181302,90,216,2020/02/11 16:00:39
5939181339,96,118,2020/02/11 16:00:39
5939181357,290,178,2020/02/11 16:00:39
5939181366,268,185,2020/02/11 16:00:39
5939190025,196,196,2020/02/11 16:00:39
5939190061,66,85,2020/02/11 16:00:39
5939190114,106,194,2020/02/11 16:00:39
5939191139,272,166,2020/02/11 16:00:39
5939191175,78,130,2020/02/11 16:00:39
5939191326,0,84,2020/02/11 16:00:39
5939191371,0,124,2020/02/11 16:00:39
5939191380,64,96,2020/02/11 16:00:39
5939200011,96,140,2020/02/11 16:00:39
5939200053,23,158,2020/02/11 16:00:39
5939201158,124,204,2020/02/11 16:00:39
5939201238,0,92,2020/02/11 16:00:39
5939201265,220,200,2020/02/11 16:00:39
5939201283,198,127,2020/02/11 16:00:39
5939201318,164,116,2020/02/11 16:00:39
5939201327,264,184,2020/02/11 16:00:39
5940010154,30,68,2020/02/11 16:00:39
5940011286,0,61,2020/02/11 16:00:39
5940011295,9,135,2020/02/11 16:00:39
5940011302,64,66,2020/02/11 16:00:39
5940011400,0,76,2020/02/11 16:00:39
5940011482,0,76,2020/02/11 16:00:39
5940011544,0,14,2020/02/11 16:00:39
5940011553,82,100,2020/02/11 16:00:39
5940011606,48,118,2020/02/11 16:00:39
5940011688,0,78,2020/02/11 16:00:39
5940011704,0,37,2020/02/11 16:00:39
5940011777,0,14,2020/02/11 16:00:39
5940011786,0,77,2020/02/11 16:00:39
5940011820,14,82,2020/02/11 16:00:39
5940011839,2,42,2020/02/11 16:00:39
5940011848,11,74,2020/02/11 16:00:39
5940021086,54,163,2020/02/11 16:00:39
5940021139,0,44,2020/02/11 16:00:39
5940021157,0,106,2020/02/11 16:00:39
5940021166,0,68,2020/02/11 16:00:39
5940030021,0,95,2020/02/11 16:00:39
5940030058,6,18,2020/02/11 16:00:39
5940030156,0,68,2020/02/11 16:00:39
5940031340,0,56,2020/02/11 16:00:39
5940031359,0,82,2020/02/11 16:00:39
5940031368,0,129,2020/02/11 16:00:39
5940031386,0,58,2020/02/11 16:00:39
5940040045,24,62,2020/02/11 16:00:39
5940040063,2,74,2020/02/11 16:00:39
5940040072,110,114,2020/02/11 16:00:39
5940040081,0,28,2020/02/11 16:00:39
5940040170,0,90,2020/02/11 16:00:39
5940040205,210,218,2020/02/11 16:00:39
5940040232,0,78,2020/02/11 16:00:39
5940040349,148,168,2020/02/11 16:00:39
5940041364,90,138,2020/02/11 16:00:39
5940041435,177,138,2020/02/11 16:00:39
5940041480,88,58,2020/02/11 16:00:39
5940041515,50,92,2020/02/11 16:00:39
5940041524,100,126,2020/02/11 16:00:39
5940041542,0,114,2020/02/11 16:00:39
5940041551,58,116,2020/02/11 16:00:39
5940041560,298,194,2020/02/11 16:00:39
5940041597,44,30,2020/02/11 16:00:39
5940041613,0,43,2020/02/11 16:00:39
5940041622,76,46,2020/02/11 16:00:39
5940041668,56,112,2020/02/11 16:00:39
5940041677,35,52,2020/02/11 16:00:39
5940041695,188,199,2020/02/11 16:00:39
5940041702,174,170,2020/02/11 16:00:39
5940041711,284,144,2020/02/11 16:00:39
5940041720,0,30,2020/02/11 16:00:39
5940050023,0,88,2020/02/11 16:00:39
5940050069,106,142,2020/02/11 16:00:39
5940051075,190,184,2020/02/11 16:00:39
5940051100,102,182,2020/02/11 16:00:39
5940051119,90,200,2020/02/11 16:00:39
5940051128,78,140,2020/02/11 16:00:39
5940060010,0,10,2020/02/11 16:00:39
5940060056,6,93,2020/02/11 16:00:39
5940061133,2,126,2020/02/11 16:00:39
5940061160,26,48,2020/02/11 16:00:39
5940061188,0,106,2020/02/11 16:00:39
5940061197,4,11,2020/02/11 16:00:39
5940071102,0,53,2020/02/11 16:00:39
5940080058,0,33,2020/02/11 16:00:39
5940090045,0,68,2020/02/11 16:00:39
5940090081,0,137,2020/02/11 16:00:39
5940090107,20,216,2020/02/11 16:00:39
5940100019,0,70,2020/02/11 16:00:39
5940101061,0,47,2020/02/11 16:00:39
5940111236,0,90,2020/02/11 16:00:39
5940111245,2,34,2020/02/11 16:00:39
5940111361,0,46,2020/02/11 16:00:39
5940111398,0,46,2020/02/11 16:00:39
5940111441,2,50,2020/02/11 16:00:39
5940111450,0,32,2020/02/11 16:00:39
5940111530,0,40,2020/02/11 16:00:39
5940111549,0,26,2020/02/11 16:00:39
5940120039,8,28,2020/02/11 16:00:39
5940120048,12,38,2020/02/11 16:00:39
5940120057,0,90,2020/02/11 16:00:39
5940120137,54,172,2020/02/11 16:00:39
5940120191,0,10,2020/02/11 16:00:39
5940121205,12,106,2020/02/11 16:00:39
5940121241,8,101,2020/02/11 16:00:39
5940121303,62,66,2020/02/11 16:00:39
5940121349,0,73,2020/02/11 16:00:39
5940121358,0,6,2020/02/11 16:00:39
5940130035,0,38,2020/02/11 16:00:39
5940130071,0,73,2020/02/11 16:00:39
5940130080,0,42,2020/02/11 16:00:39
5940130142,0,64,2020/02/11 16:00:39
5940131283,72,74,2020/02/11 16:00:39
5940131292,0,34,2020/02/11 16:00:39
5940131354,2,50,2020/02/11 16:00:39
5940131363,0,18,2020/02/11 16:00:39
5940131381,114,160,2020/02/11 16:00:39
5940131390,0,35,2020/02/11 16:00:39
5940140031,142,200,2020/02/11 16:00:39
5940140068,60,134,2020/02/11 16:00:39
5940140077,6,56,2020/02/11 16:00:39
5940140111,67,105,2020/02/11 16:00:39
5940140148,20,92,2020/02/11 16:00:39
5940141207,220,180,2020/02/11 16:00:39
5940141243,0,46,2020/02/11 16:00:39
5940141289,0,30,2020/02/11 16:00:39
5940141298,6,50,2020/02/11 16:00:39
5940141305,0,80,2020/02/11 16:00:39
5940141314,0,26,2020/02/11 16:00:39
5940150055,2,150,2020/02/11 16:00:39
5940150073,18,96,2020/02/11 16:00:39
5940151123,190,88,2020/02/11 16:00:39
5940151132,0,67,2020/02/11 16:00:39
5940161030,0,60,2020/02/11 16:00:39
5940180035,0,64,2020/02/11 16:00:39
5941010041,48,202,2020/02/11 16:00:39
5941010103,0,168,2020/02/11 16:00:39
5941010185,0,70,2020/02/11 16:00:39
5941010256,102,172,2020/02/11 16:00:39
5941010283,32,126,2020/02/11 16:00:39
5941010292,144,154,2020/02/11 16:00:39
5941010309,14,36,2020/02/11 16:00:39
5941010381,0,44,2020/02/11 16:00:39
5941010416,0,52,2020/02/11 16:00:39
5941011495,90,150,2020/02/11 16:00:39
5941011548,0,126,2020/02/11 16:00:39
5941011575,10,62,2020/02/11 16:00:39
5941011600,248,138,2020/02/11 16:00:39
5941011637,216,162,2020/02/11 16:00:39
5941011646,270,214,2020/02/11 16:00:39
5941011708,18,102,2020/02/11 16:00:39
5941011780,126,102,2020/02/11 16:00:39
5941011833,70,144,2020/02/11 16:00:39
5941011842,84,146,2020/02/11 16:00:39
5941011851,51,46,2020/02/11 16:00:39
5941020029,8,56,2020/02/11 16:00:39
5941020038,0,32,2020/02/11 16:00:39
5941020056,0,34,2020/02/11 16:00:39
5941030043,20,102,2020/02/11 16:00:39
5941030089,64,180,2020/02/11 16:00:39
5941030114,146,206,2020/02/11 16:00:39
5941031175,4,30,2020/02/11 16:00:39
5941031237,98,204,2020/02/11 16:00:39
5941040012,16,142,2020/02/11 16:00:39
5941040049,74,50,2020/02/11 16:00:39
5941040067,34,106,2020/02/11 16:00:39
5941040076,0,42,2020/02/11 16:00:39
5941040085,122,90,2020/02/11 16:00:39
5941040129,10,106,2020/02/11 16:00:39
5941041224,200,174,2020/02/11 16:00:39
5941041233,125,150,2020/02/11 16:00:39
5941041297,56,90,2020/02/11 16:00:39
5941041313,78,150,2020/02/11 16:00:39
5941041322,289,82,2020/02/11 16:00:39
5941050045,134,116,2020/02/11 16:00:39
5941050054,158,113,2020/02/11 16:00:39
5941050063,8,78,2020/02/11 16:00:39
5941050072,52,100,2020/02/11 16:00:39
5941050090,0,60,2020/02/11 16:00:39
5941050107,0,94,2020/02/11 16:00:39
5941051266,83,140,2020/02/11 16:00:39
5941051417,196,164,2020/02/11 16:00:39
5941051426,170,88,2020/02/11 16:00:39
5941051453,40,184,2020/02/11 16:00:39
5941051462,160,168,2020/02/11 16:00:39
5941051499,0,60,2020/02/11 16:00:39
5941051524,8,80,2020/02/11 16:00:39
5941051542,192,94,2020/02/11 16:00:39
5941051579,18,114,2020/02/11 16:00:39
5941060014,0,36,2020/02/11 16:00:39
5941060050,0,104,2020/02/11 16:00:39
5941061146,42,138,2020/02/11 16:00:39
5941061173,0,132,2020/02/11 16:00:39
5941061299,98,126,2020/02/11 16:00:39
5941061306,0,46,2020/02/11 16:00:39
5941061342,4,40,2020/02/11 16:00:39
5941070029,6,34,2020/02/11 16:00:39
5941070154,3,28,2020/02/11 16:00:39
5941071188,0,26,2020/02/11 16:00:39
5941071213,0,10,2020/02/11 16:00:39
5941080016,70,140,2020/02/11 16:00:39
5941080043,0,66,2020/02/11 16:00:39
5941080052,30,124,2020/02/11 16:00:39
5941081157,0,98,2020/02/11 16:00:39
5941081184,328,192,2020/02/11 16:00:39
5941081193,110,94,2020/02/11 16:00:39
5941090049,66,84,2020/02/11 16:00:39
5941100013,96,180,2020/02/11 16:00:39
5941100022,0,74,2020/02/11 16:00:39
5941100040,86,114,2020/02/11 16:00:39
5941101092,279,212,2020/02/11 16:00:39
5941110019,22,72,2020/02/11 16:00:39
5941110046,0,54,2020/02/11 16:00:39
5941111061,0,94,2020/02/11 16:00:39
5941120015,0,40,2020/02/11 16:00:39
5941121110,94,126,2020/02/11 16:00:39
5941131161,58,84,2020/02/11 16:00:39
5941131296,272,158,2020/02/11 16:00:39
5941131303,104,150,2020/02/11 16:00:39
5941131312,106,168,2020/02/11 16:00:39
5941131321,182,150,2020/02/11 16:00:39
5941140035,8,74,2020/02/11 16:00:39
5941150013,4,116,2020/02/11 16:00:39
5941151056,0,44,2020/02/11 16:00:39
5941160028,82,84,2020/02/11 16:00:39
5941161043,72,104,2020/02/11 16:00:39
5941161052,0,92,2020/02/11 16:00:39
5941161061,0,38,2020/02/11 16:00:39
5941161070,20,70,2020/02/11 16:00:39
5941181054,16,50,2020/02/11 16:00:39
5941190017,144,132,2020/02/11 16:00:39
5941190044,164,108,2020/02/11 16:00:39
5941200027,0,68,2020/02/11 16:00:39
5941200045,0,46,2020/02/11 16:00:39
5941201159,188,54,2020/02/11 16:00:39
5941201161,4,26,2020/02/11 16:00:39
5941220029,0,50,2020/02/11 16:00:39
5941230016,0,56,2020/02/11 16:00:39
5941230025,92,122,2020/02/11 16:00:39
5941230052,58,74,2020/02/11 16:00:39
5941231111,0,136,2020/02/11 16:00:39
5941231120,161,164,2020/02/11 16:00:39
5941231139,0,81,2020/02/11 16:00:39
5941241117,0,76,2020/02/11 16:00:39
5941260014,38,116,2020/02/11 16:00:39
5941270056,82,56,2020/02/11 16:00:39
5941270074,82,122,2020/02/11 16:00:39
5941270109,16,77,2020/02/11 16:00:39
5941270136,0,32,2020/02/11 16:00:39
5941270154,4,114,2020/02/11 16:00:39
5941270163,2,18,2020/02/11 16:00:39
5941270216,20,154,2020/02/11 16:00:39
5941271302,2,46,2020/02/11 16:00:39
5941271348,0,36,2020/02/11 16:00:39
5941271455,4,0,2020/02/11 16:00:39
5941271517,30,60,2020/02/11 16:00:39
5941271544,10,60,2020/02/11 16:00:39
5941280043,42,76,2020/02/11 16:00:39
5941280089,12,38,2020/02/11 16:00:39
5941280141,198,72,2020/02/11 16:00:39
5941281282,104,114,2020/02/11 16:00:39
5941281335,22,76,2020/02/11 16:00:39
5941281362,5,72,2020/02/11 16:00:39
5941281371,0,87,2020/02/11 16:00:39
5941281442,4,128,2020/02/11 16:00:39
5941281451,1,102,2020/02/11 16:00:39
5941281488,26,68,2020/02/11 16:00:39
5941291171,0,72,2020/02/11 16:00:39
5941291180,0,40,2020/02/11 16:00:39
5941291199,20,28,2020/02/11 16:00:39
5941291206,0,150,2020/02/11 16:00:39
5941291215,130,92,2020/02/11 16:00:39
5941310064,30,76,2020/02/11 16:00:39
5941310082,4,0,2020/02/11 16:00:39
5941310162,20,0,2020/02/11 16:00:39
5941310171,0,74,2020/02/11 16:00:39
5941310199,14,40,2020/02/11 16:00:39
5941310206,1,54,2020/02/11 16:00:39
5941310484,0,34,2020/02/11 16:00:39
5941310528,118,122,2020/02/11 16:00:39
5941310573,22,88,2020/02/11 16:00:39
5941310699,10,74,2020/02/11 16:00:39
5941310715,128,154,2020/02/11 16:00:39
5941310797,0,26,2020/02/11 16:00:39
5941310840,0,118,2020/02/11 16:00:39
5941310859,14,56,2020/02/11 16:00:39
5941310895,0,34,2020/02/11 16:00:39
5941310957,22,100,2020/02/11 16:00:39
5941310966,100,86,2020/02/11 16:00:39
5941312022,78,100,2020/02/11 16:00:39
5941312166,32,32,2020/02/11 16:00:39
5941312255,44,122,2020/02/11 16:00:39
5941312273,110,36,2020/02/11 16:00:39
5941312282,0,68,2020/02/11 16:00:39
5941312308,68,62,2020/02/11 16:00:39
5941312380,0,60,2020/02/11 16:00:39
5941312460,26,80,2020/02/11 16:00:39
5941312504,0,34,2020/02/11 16:00:39
5941312531,0,54,2020/02/11 16:00:39
5941312540,32,38,2020/02/11 16:00:39
5941312577,0,40,2020/02/11 16:00:39
5941312586,0,22,2020/02/11 16:00:39
5941312648,0,72,2020/02/11 16:00:39
5941312755,18,36,2020/02/11 16:00:39
5941312808,74,96,2020/02/11 16:00:39
5941312826,0,30,2020/02/11 16:00:39
5942010081,8,104,2020/02/11 16:00:39
5942010125,20,0,2020/02/11 16:00:39
5942010214,0,92,2020/02/11 16:00:39
5942010269,28,58,2020/02/11 16:00:39
5942010321,112,146,2020/02/11 16:00:39
5942010349,87,121,2020/02/11 16:00:39
5942010358,70,124,2020/02/11 16:00:39
5942010447,4,68,2020/02/11 16:00:39
5942010518,0,78,2020/02/11 16:00:39
5942010563,0,62,2020/02/11 16:00:39
5942010643,0,76,2020/02/11 16:00:39
5942010812,74,150,2020/02/11 16:00:39
5942010867,0,78,2020/02/11 16:00:39
5942010894,0,106,2020/02/11 16:00:39
5942010947,4,130,2020/02/11 16:00:39
5942010974,8,126,2020/02/11 16:00:39
5942011211,20,218,2020/02/11 16:00:39
5942011275,18,124,2020/02/11 16:00:39
5942011373,0,92,2020/02/11 16:00:39
5942011480,52,146,2020/02/11 16:00:39
5942011524,14,52,2020/02/11 16:00:39
5942011579,46,98,2020/02/11 16:00:39
5942011766,70,58,2020/02/11 16:00:39
5942011800,3,12,2020/02/11 16:00:39
5942011819,118,74,2020/02/11 16:00:39
5942013260,42,36,2020/02/11 16:00:39
5942013331,0,50,2020/02/11 16:00:39
5942013411,28,84,2020/02/11 16:00:39
5942013448,68,128,2020/02/11 16:00:39
5942013608,3,93,2020/02/11 16:00:39
5942013626,0,32,2020/02/11 16:00:39
5942013653,6,38,2020/02/11 16:00:39
5942013699,8,22,2020/02/11 16:00:39
5942013788,98,117,2020/02/11 16:00:39
5942013797,16,28,2020/02/11 16:00:39
5942013804,6,0,2020/02/11 16:00:39
5942013868,2,78,2020/02/11 16:00:39
5942013886,96,122,2020/02/11 16:00:39
5942013902,4,160,2020/02/11 16:00:39
5942013920,18,158,2020/02/11 16:00:39
5942014052,94,74,2020/02/11 16:00:39
5942014070,8,112,2020/02/11 16:00:39
5942014203,0,54,2020/02/11 16:00:39
5942014212,44,106,2020/02/11 16:00:39
5942020023,18,64,2020/02/11 16:00:39
5942020050,0,68,2020/02/11 16:00:39
5942020078,0,60,2020/02/11 16:00:39
5942020130,10,30,2020/02/11 16:00:39
5942020176,4,24,2020/02/11 16:00:39
5942020185,19,38,2020/02/11 16:00:39
5942020265,0,38,2020/02/11 16:00:39
5942021459,0,42,2020/02/11 16:00:39
5942021486,8,56,2020/02/11 16:00:39
5942021664,0,36,2020/02/11 16:00:39
5942021717,0,58,2020/02/11 16:00:39
5942021726,22,6,2020/02/11 16:00:39
5942021735,0,6,2020/02/11 16:00:39
5942021744,0,34,2020/02/11 16:00:39
5942021753,0,72,2020/02/11 16:00:39
5942030056,2,80,2020/02/11 16:00:39
5942030092,100,163,2020/02/11 16:00:39
5942030181,0,164,2020/02/11 16:00:39
5942030225,60,150,2020/02/11 16:00:39
5942030234,4,80,2020/02/11 16:00:39
5942031357,0,76,2020/02/11 16:00:39
5942031366,86,102,2020/02/11 16:00:39
5942031393,0,42,2020/02/11 16:00:39
5942031428,112,132,2020/02/11 16:00:39
5942031437,102,174,2020/02/11 16:00:39
5942040061,1,36,2020/02/11 16:00:39
5942040089,64,170,2020/02/11 16:00:39
5942040114,0,102,2020/02/11 16:00:39
5942040178,0,72,2020/02/11 16:00:39
5942041326,0,138,2020/02/11 16:00:39
5942041344,30,114,2020/02/11 16:00:39
5942051279,9,70,2020/02/11 16:00:39
5942051528,75,80,2020/02/11 16:00:39
5942051546,0,40,2020/02/11 16:00:39
5942051555,12,48,2020/02/11 16:00:39
5942060027,1,40,2020/02/11 16:00:39
5942060054,68,136,2020/02/11 16:00:39
5942060161,4,92,2020/02/11 16:00:39
5942060385,18,104,2020/02/11 16:00:39
5942061506,0,56,2020/02/11 16:00:39
5942061720,6,56,2020/02/11 16:00:39
5942061739,0,26,2020/02/11 16:00:39
5942061757,2,24,2020/02/11 16:00:39
5942061828,4,4,2020/02/11 16:00:39
5942070112,0,18,2020/02/11 16:00:39
5942070167,0,47,2020/02/11 16:00:39
5942070194,0,64,2020/02/11 16:00:39
5942071315,0,54,2020/02/11 16:00:39
5942071413,0,18,2020/02/11 16:00:39
5942080010,0,24,2020/02/11 16:00:39
5942080038,8,12,2020/02/11 16:00:39
5942081222,0,26,2020/02/11 16:00:39
5942081302,0,14,2020/02/11 16:00:39
5942081384,26,64,2020/02/11 16:00:39
5942081393,20,76,2020/02/11 16:00:39
5942081419,20,42,2020/02/11 16:00:39
5942091184,5,48,2020/02/11 16:00:39
5942100071,44,18,2020/02/11 16:00:39
5942100080,0,78,2020/02/11 16:00:39
5942101112,64,140,2020/02/11 16:00:39
5942110077,0,116,2020/02/11 16:00:39
5942121114,2,48,2020/02/11 16:00:39
5942140039,6,78,2020/02/11 16:00:39
5942140084,198,119,2020/02/11 16:00:39
5942140100,100,46,2020/02/11 16:00:39
5942151407,8,94,2020/02/11 16:00:39
5942171043,30,26,2020/02/11 16:00:39
5942171114,30,54,2020/02/11 16:00:39
5942171123,2,14,2020/02/11 16:00:39
5942171141,38,74,2020/02/11 16:00:39
5942190039,0,32,2020/02/11 16:00:39
5942190048,12,76,2020/02/11 16:00:39
5942190128,14,40,2020/02/11 16:00:39
5942191152,0,86,2020/02/11 16:00:39
5942191198,72,88,2020/02/11 16:00:39
5942200030,102,36,2020/02/11 16:00:39
5942201171,0,72,2020/02/11 16:00:39
5942201199,0,24,2020/02/11 16:00:39
5942211122,48,122,2020/02/11 16:00:39
5942220023,0,124,2020/02/11 16:00:39
5942220032,142,176,2020/02/11 16:00:39
5942221173,610,250,2020/02/11 16:00:39
5942230065,39,159,2020/02/11 16:00:39
5942240043,46,70,2020/02/11 16:00:39
5943010049,68,100,2020/02/11 16:00:39
5943010076,0,77,2020/02/11 16:00:39
5943010101,7,90,2020/02/11 16:00:39
5943010156,12,86,2020/02/11 16:00:39
5943010192,98,262,2020/02/11 16:00:39
5943010254,0,68,2020/02/11 16:00:39
5943010263,56,110,2020/02/11 16:00:39
5943010272,0,59,2020/02/11 16:00:39
5943010281,46,116,2020/02/11 16:00:39
5943010343,146,196,2020/02/11 16:00:39
5943010398,32,124,2020/02/11 16:00:39
5943010432,125,136,2020/02/11 16:00:39
5943010478,42,102,2020/02/11 16:00:39
5943010496,34,44,2020/02/11 16:00:39
5943010629,94,144,2020/02/11 16:00:39
5943010665,0,110,2020/02/11 16:00:39
5943010683,50,86,2020/02/11 16:00:39
5943010763,2,126,2020/02/11 16:00:39
5943010996,0,24,2020/02/11 16:00:39
5943011037,0,74,2020/02/11 16:00:39
5943011055,59,112,2020/02/11 16:00:39
5943011135,1,104,2020/02/11 16:00:39
5943011279,32,96,2020/02/11 16:00:39
5943012427,69,114,2020/02/11 16:00:39
5943012445,41,60,2020/02/11 16:00:39
5943012570,45,114,2020/02/11 16:00:39
5943012605,126,176,2020/02/11 16:00:39
5943012614,144,128,2020/02/11 16:00:39
5943012641,20,82,2020/02/11 16:00:39
5943012687,132,130,2020/02/11 16:00:39
5943012758,74,596,2020/02/11 16:00:39
5943012801,228,172,2020/02/11 16:00:39
5943012874,64,132,2020/02/11 16:00:39
5943012892,40,78,2020/02/11 16:00:39
5943012909,16,32,2020/02/11 16:00:39
5943012972,6,40,2020/02/11 16:00:39
5943012981,116,37,2020/02/11 16:00:39
5943013040,0,36,2020/02/11 16:00:39
5943013068,0,38,2020/02/11 16:00:39
5943013148,140,80,2020/02/11 16:00:39
5943013166,0,70,2020/02/11 16:00:39
5943013175,56,102,2020/02/11 16:00:39
5943013184,101,102,2020/02/11 16:00:39
5943013200,0,82,2020/02/11 16:00:39
5943013237,0,66,2020/02/11 16:00:39
5943013291,52,118,2020/02/11 16:00:39
5943013308,0,82,2020/02/11 16:00:39
5943013317,120,108,2020/02/11 16:00:39
5943013362,0,38,2020/02/11 16:00:39
5943013424,0,72,2020/02/11 16:00:39
5943013479,91,112,2020/02/11 16:00:39
5943013488,60,68,2020/02/11 16:00:39
5943013497,178,178,2020/02/11 16:00:39
5943013577,266,116,2020/02/11 16:00:39
5943013620,48,156,2020/02/11 16:00:39
5943013639,4,32,2020/02/11 16:00:39
5943013648,41,166,2020/02/11 16:00:39
5943013746,98,146,2020/02/11 16:00:39
5943013808,60,112,2020/02/11 16:00:39
5943013817,6,18,2020/02/11 16:00:39
5943013835,92,70,2020/02/11 16:00:39
5943013853,46,98,2020/02/11 16:00:39
5943013862,15,113,2020/02/11 16:00:39
5943013871,88,116,2020/02/11 16:00:39
5943013880,14,60,2020/02/11 16:00:39
5943013899,136,162,2020/02/11 16:00:39
5943013915,115,108,2020/02/11 16:00:39
5943013924,96,120,2020/02/11 16:00:39
5943013951,76,109,2020/02/11 16:00:39
5943013979,94,210,2020/02/11 16:00:39
5943014001,78,114,2020/02/11 16:00:39
5943014029,90,134,2020/02/11 16:00:39
5943014038,26,88,2020/02/11 16:00:39
5943014047,113,144,2020/02/11 16:00:39
5943014074,24,38,2020/02/11 16:00:39
5943014092,212,156,2020/02/11 16:00:39
5943014109,89,119,2020/02/11 16:00:39
5943014118,74,20,2020/02/11 16:00:39
5943014127,0,100,2020/02/11 16:00:39
5943014145,242,242,2020/02/11 16:00:39
5943014163,44,126,2020/02/11 16:00:39
5943020036,52,122,2020/02/11 16:00:39
5943020063,0,124,2020/02/11 16:00:39
5943020090,108,130,2020/02/11 16:00:39
5943020125,59,60,2020/02/11 16:00:39
5943020134,120,190,2020/02/11 16:00:39
