醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5941011833,774,876,2020/02/24 14:00:38
5941011842,316,800,2020/02/24 14:00:38
5941011851,208,638,2020/02/24 14:00:38
5941020029,136,466,2020/02/24 14:00:38
5941020038,198,152,2020/02/24 14:00:38
5941020056,10,268,2020/02/24 14:00:38
5941030043,478,868,2020/02/24 14:00:38
5941030089,808,1084,2020/02/24 14:00:38
5941030114,718,1275,2020/02/24 14:00:38
5941031175,188,488,2020/02/24 14:00:38
5941031237,206,1084,2020/02/24 14:00:38
5941040012,212,810,2020/02/24 14:00:38
5941040049,817,441,2020/02/24 14:00:38
5941040067,422,834,2020/02/24 14:00:38
5941040076,228,468,2020/02/24 14:00:38
5941040085,610,840,2020/02/24 14:00:38
5941040129,186,804,2020/02/24 14:00:38
5941041224,1804,1114,2020/02/24 14:00:38
5941041233,558,830,2020/02/24 14:00:38
5941041297,388,883,2020/02/24 14:00:38
5941041313,0,542,2020/02/24 14:00:38
5941041322,1360,656,2020/02/24 14:00:38
5941050045,316,714,2020/02/24 14:00:38
5941050054,264,615,2020/02/24 14:00:38
5941050063,314,636,2020/02/24 14:00:38
5941050072,216,714,2020/02/24 14:00:38
5941050090,464,764,2020/02/24 14:00:38
5941050107,0,720,2020/02/24 14:00:38
5941051266,624,937,2020/02/24 14:00:38
5941051417,1004,1218,2020/02/24 14:00:38
5941051426,770,705,2020/02/24 14:00:38
5941051453,202,1086,2020/02/24 14:00:38
5941051462,1548,935,2020/02/24 14:00:38
5941051499,50,570,2020/02/24 14:00:38
5941051524,654,774,2020/02/24 14:00:38
5941051542,382,460,2020/02/24 14:00:38
5941051579,230,558,2020/02/24 14:00:38
5941060014,94,388,2020/02/24 14:00:38
5941060050,244,634,2020/02/24 14:00:38
5941061146,546,884,2020/02/24 14:00:38
5941061173,966,1090,2020/02/24 14:00:38
5941061299,586,850,2020/02/24 14:00:38
5941061306,198,670,2020/02/24 14:00:38
5941061342,398,279,2020/02/24 14:00:38
5941070029,104,215,2020/02/24 14:00:38
5941070074,0,36,2020/02/24 14:00:38
5941070154,408,346,2020/02/24 14:00:38
5941071188,174,116,2020/02/24 14:00:38
5941071213,112,105,2020/02/24 14:00:38
5941080016,338,781,2020/02/24 14:00:38
5941080043,75,428,2020/02/24 14:00:38
5941080052,638,758,2020/02/24 14:00:38
5941081157,332,798,2020/02/24 14:00:38
5941081184,686,940,2020/02/24 14:00:38
5941081193,234,740,2020/02/24 14:00:38
5941090049,472,759,2020/02/24 14:00:38
5941100013,540,864,2020/02/24 14:00:38
5941100022,447,731,2020/02/24 14:00:38
5941100040,786,958,2020/02/24 14:00:38
5941101092,432,1218,2020/02/24 14:00:38
5941110019,420,790,2020/02/24 14:00:38
5941110046,178,280,2020/02/24 14:00:38
5941111061,250,708,2020/02/24 14:00:38
5941120015,86,144,2020/02/24 14:00:38
5941121110,756,826,2020/02/24 14:00:38
5941131161,394,762,2020/02/24 14:00:38
5941131296,1543,1095,2020/02/24 14:00:38
5941131303,738,872,2020/02/24 14:00:38
5941131312,766,1064,2020/02/24 14:00:38
5941131321,1236,1100,2020/02/24 14:00:38
5941140035,390,858,2020/02/24 14:00:38
5941150013,307,870,2020/02/24 14:00:38
5941151056,236,620,2020/02/24 14:00:38
5941160028,198,170,2020/02/24 14:00:38
5941161043,725,857,2020/02/24 14:00:38
5941161052,198,692,2020/02/24 14:00:38
5941161061,20,72,2020/02/24 14:00:38
5941161070,292,676,2020/02/24 14:00:38
5941181054,608,664,2020/02/24 14:00:38
5941190017,280,808,2020/02/24 14:00:38
5941190044,1300,971,2020/02/24 14:00:38
5941200027,294,540,2020/02/24 14:00:38
5941200045,22,206,2020/02/24 14:00:38
5941201159,294,434,2020/02/24 14:00:38
5941201161,220,356,2020/02/24 14:00:38
5941220029,178,506,2020/02/24 14:00:38
5941230016,240,726,2020/02/24 14:00:38
5941230025,266,966,2020/02/24 14:00:38
5941230052,96,348,2020/02/24 14:00:38
5941231111,548,892,2020/02/24 14:00:38
5941231120,772,1050,2020/02/24 14:00:38
5941231139,214,768,2020/02/24 14:00:38
5941241117,338,706,2020/02/24 14:00:38
5941260014,254,744,2020/02/24 14:00:38
5941270056,238,672,2020/02/24 14:00:38
5941270074,232,660,2020/02/24 14:00:38
5941270109,211,598,2020/02/24 14:00:38
5941270136,88,124,2020/02/24 14:00:38
5941270154,188,879,2020/02/24 14:00:38
5941270163,90,141,2020/02/24 14:00:38
5941270216,178,832,2020/02/24 14:00:38
5941271302,214,350,2020/02/24 14:00:38
5941271348,474,810,2020/02/24 14:00:38
5941271455,107,141,2020/02/24 14:00:38
5941271517,298,590,2020/02/24 14:00:38
5941271544,174,386,2020/02/24 14:00:38
5941280043,238,574,2020/02/24 14:00:38
5941280089,66,110,2020/02/24 14:00:38
5941280141,54,648,2020/02/24 14:00:38
5941281282,260,712,2020/02/24 14:00:38
5941281335,260,520,2020/02/24 14:00:38
5941281362,521,668,2020/02/24 14:00:38
5941281371,423,782,2020/02/24 14:00:38
5941281442,506,1112,2020/02/24 14:00:38
5941281451,251,689,2020/02/24 14:00:38
5941281488,364,496,2020/02/24 14:00:38
5941291171,0,216,2020/02/24 14:00:38
5941291180,396,290,2020/02/24 14:00:38
5941291199,22,132,2020/02/24 14:00:38
5941291206,611,1094,2020/02/24 14:00:38
5941291215,436,666,2020/02/24 14:00:38
5941310064,4,704,2020/02/24 14:00:38
5941310082,22,72,2020/02/24 14:00:38
5941310162,28,116,2020/02/24 14:00:38
5941310171,512,764,2020/02/24 14:00:38
5941310199,0,336,2020/02/24 14:00:38
5941310206,98,443,2020/02/24 14:00:38
5941310484,174,136,2020/02/24 14:00:38
5941310528,956,970,2020/02/24 14:00:38
5941310573,0,574,2020/02/24 14:00:38
5941310699,322,638,2020/02/24 14:00:38
5941310715,542,954,2020/02/24 14:00:38
5941310797,104,180,2020/02/24 14:00:38
5941310840,172,734,2020/02/24 14:00:38
5941310859,264,548,2020/02/24 14:00:38
5941310895,400,208,2020/02/24 14:00:38
5941310957,630,976,2020/02/24 14:00:38
5941310966,290,718,2020/02/24 14:00:38
5941312022,775,872,2020/02/24 14:00:38
5941312166,206,140,2020/02/24 14:00:38
5941312184,26,60,2020/02/24 14:00:38
5941312255,202,520,2020/02/24 14:00:38
5941312273,329,256,2020/02/24 14:00:38
5941312282,118,350,2020/02/24 14:00:38
5941312308,250,674,2020/02/24 14:00:38
5941312380,118,312,2020/02/24 14:00:38
5941312460,392,712,2020/02/24 14:00:38
5941312504,220,332,2020/02/24 14:00:38
5941312531,502,670,2020/02/24 14:00:38
5941312540,726,464,2020/02/24 14:00:38
5941312577,104,192,2020/02/24 14:00:38
5941312586,70,156,2020/02/24 14:00:38
5941312648,108,704,2020/02/24 14:00:38
5941312755,92,240,2020/02/24 14:00:38
5941312808,350,660,2020/02/24 14:00:38
5941312826,162,188,2020/02/24 14:00:38
5942010081,134,424,2020/02/24 14:00:38
5942010125,12,52,2020/02/24 14:00:38
5942010214,56,658,2020/02/24 14:00:38
5942010269,254,606,2020/02/24 14:00:38
5942010321,588,850,2020/02/24 14:00:38
5942010349,519,832,2020/02/24 14:00:38
5942010358,6,714,2020/02/24 14:00:38
5942010447,0,188,2020/02/24 14:00:38
5942010518,384,298,2020/02/24 14:00:38
5942010563,40,438,2020/02/24 14:00:38
5942010643,34,605,2020/02/24 14:00:38
5942010812,400,970,2020/02/24 14:00:38
5942010867,316,904,2020/02/24 14:00:38
5942010894,220,652,2020/02/24 14:00:38
5942010947,134,784,2020/02/24 14:00:38
5942010974,157,853,2020/02/24 14:00:38
5942011211,164,1214,2020/02/24 14:00:38
5942011275,242,566,2020/02/24 14:00:38
5942011373,148,534,2020/02/24 14:00:38
5942011480,240,1008,2020/02/24 14:00:38
5942011524,97,340,2020/02/24 14:00:38
5942011579,382,780,2020/02/24 14:00:38
5942011766,242,139,2020/02/24 14:00:38
5942011800,17,131,2020/02/24 14:00:38
5942011819,400,604,2020/02/24 14:00:38
5942013260,83,202,2020/02/24 14:00:38
5942013331,128,622,2020/02/24 14:00:38
5942013411,312,487,2020/02/24 14:00:38
5942013448,316,870,2020/02/24 14:00:38
5942013608,271,686,2020/02/24 14:00:38
5942013626,146,180,2020/02/24 14:00:38
5942013653,22,246,2020/02/24 14:00:38
5942013699,130,294,2020/02/24 14:00:38
5942013788,420,872,2020/02/24 14:00:38
5942013797,50,146,2020/02/24 14:00:38
5942013804,51,79,2020/02/24 14:00:38
5942013868,166,479,2020/02/24 14:00:38
5942013886,266,812,2020/02/24 14:00:38
5942013902,136,768,2020/02/24 14:00:38
5942013920,312,928,2020/02/24 14:00:38
5942014052,400,624,2020/02/24 14:00:38
5942014070,34,336,2020/02/24 14:00:38
5942014203,398,426,2020/02/24 14:00:38
5942014212,272,758,2020/02/24 14:00:38
5942020023,247,612,2020/02/24 14:00:38
5942020050,320,612,2020/02/24 14:00:38
5942020078,90,502,2020/02/24 14:00:38
5942020130,270,404,2020/02/24 14:00:38
5942020176,0,60,2020/02/24 14:00:38
5942020185,33,233,2020/02/24 14:00:38
5942020265,8,134,2020/02/24 14:00:38
5942021459,64,376,2020/02/24 14:00:38
5942021486,156,482,2020/02/24 14:00:38
5942021717,382,332,2020/02/24 14:00:38
5942021726,50,78,2020/02/24 14:00:38
5942021735,0,86,2020/02/24 14:00:38
5942021744,135,328,2020/02/24 14:00:38
5942021753,146,538,2020/02/24 14:00:38
5942030056,252,866,2020/02/24 14:00:38
5942030092,337,983,2020/02/24 14:00:38
5942030181,0,684,2020/02/24 14:00:38
5942030225,350,876,2020/02/24 14:00:38
5942030234,210,673,2020/02/24 14:00:38
5942031357,344,778,2020/02/24 14:00:38
5942031366,598,940,2020/02/24 14:00:38
5942031393,150,162,2020/02/24 14:00:38
5942031428,660,834,2020/02/24 14:00:38
5942031437,850,924,2020/02/24 14:00:38
5942040061,68,412,2020/02/24 14:00:38
5942040089,546,1088,2020/02/24 14:00:38
5942040114,134,598,2020/02/24 14:00:38
5942040178,144,716,2020/02/24 14:00:38
5942041326,328,918,2020/02/24 14:00:38
5942041344,290,956,2020/02/24 14:00:38
5942050085,17,43,2020/02/24 14:00:38
5942051279,40,312,2020/02/24 14:00:38
5942051528,887,732,2020/02/24 14:00:38
5942051546,327,267,2020/02/24 14:00:38
5942051555,400,196,2020/02/24 14:00:38
5942060027,155,603,2020/02/24 14:00:38
5942060054,154,730,2020/02/24 14:00:38
5942060152,0,28,2020/02/24 14:00:38
5942060161,131,648,2020/02/24 14:00:38
5942060278,0,276,2020/02/24 14:00:38
5942060385,335,745,2020/02/24 14:00:38
5942061506,0,136,2020/02/24 14:00:38
5942061720,40,350,2020/02/24 14:00:38
5942061739,2,84,2020/02/24 14:00:38
5942061757,168,150,2020/02/24 14:00:38
5942061828,336,384,2020/02/24 14:00:38
5942070112,22,152,2020/02/24 14:00:38
5942070167,174,484,2020/02/24 14:00:38
5942070194,399,656,2020/02/24 14:00:38
5942071315,181,445,2020/02/24 14:00:38
5942071413,0,325,2020/02/24 14:00:38
5942080010,80,166,2020/02/24 14:00:38
5942080038,28,84,2020/02/24 14:00:38
5942081222,234,298,2020/02/24 14:00:38
5942081302,154,184,2020/02/24 14:00:38
5942081384,206,432,2020/02/24 14:00:38
5942081393,266,606,2020/02/24 14:00:38
5942081419,142,126,2020/02/24 14:00:38
5942091184,270,620,2020/02/24 14:00:38
5942100071,164,132,2020/02/24 14:00:38
5942100080,368,524,2020/02/24 14:00:38
5942101112,0,76,2020/02/24 14:00:38
5942110077,0,642,2020/02/24 14:00:38
5942121114,13,319,2020/02/24 14:00:38
5942140039,386,816,2020/02/24 14:00:38
5942140084,400,915,2020/02/24 14:00:38
5942140100,200,722,2020/02/24 14:00:38
5942151407,665,865,2020/02/24 14:00:38
5942171043,54,272,2020/02/24 14:00:38
5942171105,0,6,2020/02/24 14:00:38
5942171114,114,166,2020/02/24 14:00:38
5942171123,0,64,2020/02/24 14:00:38
5942171141,114,282,2020/02/24 14:00:38
5942190039,110,170,2020/02/24 14:00:38
5942190048,170,342,2020/02/24 14:00:38
5942190128,210,304,2020/02/24 14:00:38
5942191152,172,760,2020/02/24 14:00:38
5942191198,274,636,2020/02/24 14:00:38
5942200030,236,310,2020/02/24 14:00:38
5942201171,420,900,2020/02/24 14:00:38
5942201199,88,124,2020/02/24 14:00:38
5942211122,528,906,2020/02/24 14:00:38
5942220023,0,694,2020/02/24 14:00:38
5942220032,716,1034,2020/02/24 14:00:38
5942221173,2954,1290,2020/02/24 14:00:38
5942230065,602,857,2020/02/24 14:00:38
5942240025,86,586,2020/02/24 14:00:38
5942240043,235,605,2020/02/24 14:00:38
5943010049,420,704,2020/02/24 14:00:38
5943010076,178,893,2020/02/24 14:00:38
5943010101,272,652,2020/02/24 14:00:38
5943010156,354,792,2020/02/24 14:00:38
5943010192,1244,1374,2020/02/24 14:00:38
5943010254,60,678,2020/02/24 14:00:38
5943010263,226,846,2020/02/24 14:00:38
5943010272,105,661,2020/02/24 14:00:38
5943010281,623,1128,2020/02/24 14:00:38
5943010343,470,1175,2020/02/24 14:00:38
5943010398,240,884,2020/02/24 14:00:38
5943010432,252,722,2020/02/24 14:00:38
5943010478,538,806,2020/02/24 14:00:38
5943010496,400,282,2020/02/24 14:00:38
5943010629,474,850,2020/02/24 14:00:38
5943010665,194,788,2020/02/24 14:00:38
5943010683,230,618,2020/02/24 14:00:38
5943010763,260,870,2020/02/24 14:00:38
5943010996,146,392,2020/02/24 14:00:38
5943011037,104,738,2020/02/24 14:00:38
5943011055,556,854,2020/02/24 14:00:38
5943011135,194,822,2020/02/24 14:00:38
5943011279,336,770,2020/02/24 14:00:38
5943012427,490,646,2020/02/24 14:00:38
5943012445,176,549,2020/02/24 14:00:38
5943012570,350,730,2020/02/24 14:00:38
5943012605,582,986,2020/02/24 14:00:38
5943012614,752,1036,2020/02/24 14:00:38
5943012641,880,872,2020/02/24 14:00:38
5943012687,853,838,2020/02/24 14:00:38
5943012758,476,870,2020/02/24 14:00:38
5943012801,954,1058,2020/02/24 14:00:38
5943012874,438,884,2020/02/24 14:00:38
5943012892,262,648,2020/02/24 14:00:38
5943012909,114,480,2020/02/24 14:00:38
5943012972,326,538,2020/02/24 14:00:38
5943012981,304,165,2020/02/24 14:00:38
5943013040,122,238,2020/02/24 14:00:38
5943013068,196,514,2020/02/24 14:00:38
5943013148,468,652,2020/02/24 14:00:38
5943013166,361,658,2020/02/24 14:00:38
5943013175,610,876,2020/02/24 14:00:38
5943013184,721,772,2020/02/24 14:00:38
5943013200,426,676,2020/02/24 14:00:38
5943013237,108,542,2020/02/24 14:00:38
5943013291,306,706,2020/02/24 14:00:38
5943013308,353,609,2020/02/24 14:00:38
5943013317,1042,862,2020/02/24 14:00:38
5943013362,116,234,2020/02/24 14:00:38
5943013424,402,668,2020/02/24 14:00:38
5943013479,730,812,2020/02/24 14:00:38
5943013488,364,726,2020/02/24 14:00:38
5943013497,336,712,2020/02/24 14:00:38
5943013577,1032,818,2020/02/24 14:00:38
5943013620,410,870,2020/02/24 14:00:38
5943013639,184,261,2020/02/24 14:00:38
5943013648,375,1034,2020/02/24 14:00:38
5943013746,1132,992,2020/02/24 14:00:38
5943013808,522,913,2020/02/24 14:00:38
5943013817,186,366,2020/02/24 14:00:38
5943013835,560,704,2020/02/24 14:00:38
5943013853,108,682,2020/02/24 14:00:38
5943013862,350,743,2020/02/24 14:00:38
5943013871,491,892,2020/02/24 14:00:38
5943013880,235,274,2020/02/24 14:00:38
5943013899,800,876,2020/02/24 14:00:38
5943013915,695,976,2020/02/24 14:00:38
5943013924,520,769,2020/02/24 14:00:38
5943013951,549,963,2020/02/24 14:00:38
5943013979,630,1124,2020/02/24 14:00:38
5943014001,618,665,2020/02/24 14:00:38
5943014029,362,952,2020/02/24 14:00:38
5943014038,268,616,2020/02/24 14:00:38
5943014047,683,1084,2020/02/24 14:00:38
5943014074,368,258,2020/02/24 14:00:38
5943014092,660,720,2020/02/24 14:00:38
5943014109,692,872,2020/02/24 14:00:38
5943014118,258,305,2020/02/24 14:00:38
5943014127,356,948,2020/02/24 14:00:38
5943014145,1151,1102,2020/02/24 14:00:38
5943014163,756,593,2020/02/24 14:00:38
5943020036,326,850,2020/02/24 14:00:38
5943020063,164,760,2020/02/24 14:00:38
5943020090,414,790,2020/02/24 14:00:38
5943020125,338,350,2020/02/24 14:00:38
5943020134,48,828,2020/02/24 14:00:38
5943020161,430,980,2020/02/24 14:00:38
5943020170,258,600,2020/02/24 14:00:38
5943020232,216,872,2020/02/24 14:00:38
5943020241,260,590,2020/02/24 14:00:38
5943020358,450,932,2020/02/24 14:00:38
5943020367,342,758,2020/02/24 14:00:38
5943021426,716,990,2020/02/24 14:00:38
5943021444,168,570,2020/02/24 14:00:38
5943021453,140,482,2020/02/24 14:00:38
5943021480,402,574,2020/02/24 14:00:38
5943021506,258,169,2020/02/24 14:00:38
5943021515,498,808,2020/02/24 14:00:38
5943021588,318,542,2020/02/24 14:00:38
5943021604,510,946,2020/02/24 14:00:38
5943021631,316,870,2020/02/24 14:00:38
5943021695,262,274,2020/02/24 14:00:38
5943021720,706,925,2020/02/24 14:00:38
5943021739,350,630,2020/02/24 14:00:38
5943021757,764,922,2020/02/24 14:00:38
5943021766,446,519,2020/02/24 14:00:38
5943030032,150,408,2020/02/24 14:00:38
5943030103,143,315,2020/02/24 14:00:38
5943030112,150,290,2020/02/24 14:00:38
5943031324,208,44,2020/02/24 14:00:38
5943031468,127,388,2020/02/24 14:00:38
5943031495,30,232,2020/02/24 14:00:38
5943031575,318,894,2020/02/24 14:00:38
5943031619,320,480,2020/02/24 14:00:38
5943031673,118,500,2020/02/24 14:00:38
5943031708,468,554,2020/02/24 14:00:38
5943031735,456,544,2020/02/24 14:00:38
5943031744,750,936,2020/02/24 14:00:38
5943031753,228,242,2020/02/24 14:00:38
5943031762,330,134,2020/02/24 14:00:38
5943031771,502,878,2020/02/24 14:00:38
5943031780,176,133,2020/02/24 14:00:38
5943031799,235,711,2020/02/24 14:00:38
5943031806,442,704,2020/02/24 14:00:38
5943040047,314,302,2020/02/24 14:00:38
5943040074,198,602,2020/02/24 14:00:38
5943041222,96,222,2020/02/24 14:00:38
5943041320,398,291,2020/02/24 14:00:38
5943041348,268,288,2020/02/24 14:00:38
5943050025,189,314,2020/02/24 14:00:38
5943050105,22,100,2020/02/24 14:00:38
5943050150,876,882,2020/02/24 14:00:38
5943050169,311,822,2020/02/24 14:00:38
5943051175,90,144,2020/02/24 14:00:38
5943051282,340,668,2020/02/24 14:00:38
5943051291,542,629,2020/02/24 14:00:38
5943051308,450,256,2020/02/24 14:00:38
5943051326,234,248,2020/02/24 14:00:38
5943051399,379,387,2020/02/24 14:00:38
5943051406,612,656,2020/02/24 14:00:38
5943051415,107,238,2020/02/24 14:00:38
5943060030,606,834,2020/02/24 14:00:38
5943060049,119,224,2020/02/24 14:00:38
5943060058,384,604,2020/02/24 14:00:38
5943060067,307,619,2020/02/24 14:00:38
5943061082,157,520,2020/02/24 14:00:38
5943061091,144,606,2020/02/24 14:00:38
5943061135,266,695,2020/02/24 14:00:38
5943061144,410,808,2020/02/24 14:00:38
5943070027,202,788,2020/02/24 14:00:38
5943071088,158,620,2020/02/24 14:00:38
5943071168,216,360,2020/02/24 14:00:38
5943081100,484,772,2020/02/24 14:00:38
5943081137,501,696,2020/02/24 14:00:38
5943081146,78,246,2020/02/24 14:00:38
5943081155,632,905,2020/02/24 14:00:38
5943090029,492,576,2020/02/24 14:00:38
5943091151,240,563,2020/02/24 14:00:38
5943091160,414,205,2020/02/24 14:00:38
5943091179,262,748,2020/02/24 14:00:38
5943100011,278,165,2020/02/24 14:00:38
5943100516,770,798,2020/02/24 14:00:38
5943101107,590,492,2020/02/24 14:00:38
5943101125,284,746,2020/02/24 14:00:38
5943110035,310,1074,2020/02/24 14:00:38
5943110044,224,1065,2020/02/24 14:00:38
5943110053,148,198,2020/02/24 14:00:38
5943110062,248,819,2020/02/24 14:00:38
5943111158,198,730,2020/02/24 14:00:38
5943111167,585,926,2020/02/24 14:00:38
5943120022,364,900,2020/02/24 14:00:38
5943125125,742,818,2020/02/24 14:00:38
5943125161,626,822,2020/02/24 14:00:38
5943125189,477,635,2020/02/24 14:00:38
5943125198,166,868,2020/02/24 14:00:38
5943125205,424,830,2020/02/24 14:00:38
5943130055,204,818,2020/02/24 14:00:38
5943130064,262,746,2020/02/24 14:00:38
5943130082,176,541,2020/02/24 14:00:38
5943130260,192,260,2020/02/24 14:00:38
5943131365,132,420,2020/02/24 14:00:38
5943131392,632,1006,2020/02/24 14:00:38
5943131427,420,836,2020/02/24 14:00:38
5943131436,206,858,2020/02/24 14:00:38
5943131481,214,476,2020/02/24 14:00:38
5943131516,0,338,2020/02/24 14:00:38
5943131534,396,248,2020/02/24 14:00:38
5943140015,335,654,2020/02/24 14:00:38
5943140060,587,858,2020/02/24 14:00:38
5943151027,180,978,2020/02/24 14:00:38
5943151054,562,1024,2020/02/24 14:00:38
5943160026,158,214,2020/02/24 14:00:38
5943160035,277,476,2020/02/24 14:00:38
5943161078,400,638,2020/02/24 14:00:38
5943161121,206,702,2020/02/24 14:00:38
5943161130,284,662,2020/02/24 14:00:38
5943170059,212,520,2020/02/24 14:00:38
5943170077,192,666,2020/02/24 14:00:38
5943170095,268,608,2020/02/24 14:00:38
5943171163,0,195,2020/02/24 14:00:38
5943171181,733,827,2020/02/24 14:00:38
5943181070,438,691,2020/02/24 14:00:38
5943190033,154,576,2020/02/24 14:00:38
5943190042,280,662,2020/02/24 14:00:38
5943190088,182,705,2020/02/24 14:00:38
5943191101,0,192,2020/02/24 14:00:38
5943200016,114,522,2020/02/24 14:00:38
5943200052,535,832,2020/02/24 14:00:38
5943201095,400,476,2020/02/24 14:00:38
5943210021,250,846,2020/02/24 14:00:38
5943210076,186,347,2020/02/24 14:00:38
5943221051,506,624,2020/02/24 14:00:38
5943221131,991,777,2020/02/24 14:00:38
5943231048,1216,1270,2020/02/24 14:00:38
5943251068,1908,1048,2020/02/24 14:00:38
5943310553,790,849,2020/02/24 14:00:38
5944010025,238,896,2020/02/24 14:00:38
5944010043,50,230,2020/02/24 14:00:38
5944010061,0,132,2020/02/24 14:00:38
5944010070,132,314,2020/02/24 14:00:38
5944010089,146,377,2020/02/24 14:00:38
5944011326,262,1005,2020/02/24 14:00:38
5944011335,664,1068,2020/02/24 14:00:38
5944011353,230,1070,2020/02/24 14:00:38
5944011371,200,844,2020/02/24 14:00:38
5944011406,445,463,2020/02/24 14:00:38
5944011424,170,780,2020/02/24 14:00:38
5944011433,54,222,2020/02/24 14:00:38
5944011442,759,1285,2020/02/24 14:00:38
5944020558,282,655,2020/02/24 14:00:38
5944040014,370,642,2020/02/24 14:00:38
5945010038,366,772,2020/02/24 14:00:38
5945010047,276,583,2020/02/24 14:00:38
5945010056,221,649,2020/02/24 14:00:38
5945010118,393,758,2020/02/24 14:00:38
5945010136,396,488,2020/02/24 14:00:38
5945010154,90,554,2020/02/24 14:00:38
5945010252,94,416,2020/02/24 14:00:38
5945010289,178,534,2020/02/24 14:00:38
5945011311,940,1056,2020/02/24 14:00:38
5945011366,594,1072,2020/02/24 14:00:38
