醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5932011218,870,1696,2020/02/28 16:00:38
5932011281,0,2,2020/02/28 16:00:38
5932011316,40,146,2020/02/28 16:00:38
5932011361,74,1212,2020/02/28 16:00:38
5932011370,0,576,2020/02/28 16:00:38
5932011503,8,0,2020/02/28 16:00:38
5932011512,270,1560,2020/02/28 16:00:38
5932011576,384,1274,2020/02/28 16:00:38
5932011585,30,474,2020/02/28 16:00:38
5932011610,426,1484,2020/02/28 16:00:38
5932011638,164,1086,2020/02/28 16:00:38
5932011692,0,1020,2020/02/28 16:00:38
5932011772,0,622,2020/02/28 16:00:38
5932011870,274,1230,2020/02/28 16:00:38
5932011898,526,1294,2020/02/28 16:00:38
5932012108,202,1234,2020/02/28 16:00:38
5932012359,378,1204,2020/02/28 16:00:38
5932012402,0,500,2020/02/28 16:00:38
5932012457,203,1458,2020/02/28 16:00:38
5932012493,0,522,2020/02/28 16:00:38
5932012546,100,180,2020/02/28 16:00:38
5932012573,102,350,2020/02/28 16:00:38
5932012582,46,64,2020/02/28 16:00:38
5932012591,18,204,2020/02/28 16:00:38
5932012671,836,1352,2020/02/28 16:00:38
5932012742,2,588,2020/02/28 16:00:38
5932012804,394,996,2020/02/28 16:00:38
5932012813,406,884,2020/02/28 16:00:38
5932012902,204,98,2020/02/28 16:00:38
5932012911,1,171,2020/02/28 16:00:38
5932012939,32,182,2020/02/28 16:00:38
5932013007,0,304,2020/02/28 16:00:38
5932013016,356,200,2020/02/28 16:00:38
5932013034,72,756,2020/02/28 16:00:38
5932013089,34,468,2020/02/28 16:00:38
5932013114,570,960,2020/02/28 16:00:38
5932013123,70,427,2020/02/28 16:00:38
5932013169,0,136,2020/02/28 16:00:38
5932013196,78,270,2020/02/28 16:00:38
5932013203,336,935,2020/02/28 16:00:38
5932013267,378,1094,2020/02/28 16:00:38
5932013285,926,1688,2020/02/28 16:00:38
5932013310,0,529,2020/02/28 16:00:38
5932013338,830,1030,2020/02/28 16:00:38
5932013356,0,184,2020/02/28 16:00:38
5932013365,562,1056,2020/02/28 16:00:38
5932013374,106,63,2020/02/28 16:00:38
5932013383,302,522,2020/02/28 16:00:38
5932013392,928,1314,2020/02/28 16:00:38
5932013409,32,784,2020/02/28 16:00:38
5932013418,872,1022,2020/02/28 16:00:38
5932013427,362,648,2020/02/28 16:00:38
5932013436,0,196,2020/02/28 16:00:38
5932013445,586,1250,2020/02/28 16:00:38
5932013463,1188,930,2020/02/28 16:00:38
5932013516,780,1354,2020/02/28 16:00:38
5932013534,1,81,2020/02/28 16:00:38
5932013589,314,1182,2020/02/28 16:00:38
5932013605,72,579,2020/02/28 16:00:38
5932013614,0,674,2020/02/28 16:00:38
5932013623,336,448,2020/02/28 16:00:38
5932013650,1,1035,2020/02/28 16:00:38
5932013687,608,1094,2020/02/28 16:00:38
5932013712,14,432,2020/02/28 16:00:38
5932013721,1086,1318,2020/02/28 16:00:38
5932013749,942,1246,2020/02/28 16:00:38
5932013767,48,305,2020/02/28 16:00:38
5932013785,8,348,2020/02/28 16:00:38
5932013794,1146,1498,2020/02/28 16:00:38
5932013801,352,1266,2020/02/28 16:00:38
5932013810,1112,1620,2020/02/28 16:00:38
5932013856,0,321,2020/02/28 16:00:38
5932013874,0,152,2020/02/28 16:00:38
5932013883,74,759,2020/02/28 16:00:38
5932013892,930,1290,2020/02/28 16:00:38
5932013909,0,986,2020/02/28 16:00:38
5932013918,512,1088,2020/02/28 16:00:38
5932013927,656,1258,2020/02/28 16:00:38
5932013936,0,354,2020/02/28 16:00:38
5932013945,330,798,2020/02/28 16:00:38
5932013954,400,682,2020/02/28 16:00:38
5932013963,20,714,2020/02/28 16:00:38
5932013972,204,1085,2020/02/28 16:00:38
5932017069,0,440,2020/02/28 16:00:38
5932017096,0,1118,2020/02/28 16:00:38
5932017103,86,944,2020/02/28 16:00:38
5932017112,0,656,2020/02/28 16:00:38
5932017309,268,384,2020/02/28 16:00:38
5932018520,2,1164,2020/02/28 16:00:38
5932018539,190,1112,2020/02/28 16:00:38
5932018548,0,990,2020/02/28 16:00:38
5932018593,104,386,2020/02/28 16:00:38
5932018628,190,635,2020/02/28 16:00:38
5932018664,138,1114,2020/02/28 16:00:38
5932018842,70,752,2020/02/28 16:00:38
5932018922,283,958,2020/02/28 16:00:38
5932018931,0,1138,2020/02/28 16:00:38
5932018940,172,646,2020/02/28 16:00:38
5932019045,66,1146,2020/02/28 16:00:38
5932019116,761,1366,2020/02/28 16:00:38
5932019143,0,281,2020/02/28 16:00:38
5932019152,796,1344,2020/02/28 16:00:38
5932019330,126,964,2020/02/28 16:00:38
5932019563,8,693,2020/02/28 16:00:38
5932019581,0,298,2020/02/28 16:00:38
5932019901,288,912,2020/02/28 16:00:38
5932019929,198,240,2020/02/28 16:00:38
593201A015,987,1386,2020/02/28 16:00:38
593201A195,972,1304,2020/02/28 16:00:38
593201A284,34,191,2020/02/28 16:00:38
593201A435,122,836,2020/02/28 16:00:38
593201A499,14,766,2020/02/28 16:00:38
593201A506,1044,984,2020/02/28 16:00:38
593201A542,492,1262,2020/02/28 16:00:38
593201A604,1,27,2020/02/28 16:00:38
593201A631,180,432,2020/02/28 16:00:38
593201A640,0,144,2020/02/28 16:00:38
593201A668,0,672,2020/02/28 16:00:38
593201A695,358,856,2020/02/28 16:00:38
593201A748,826,1136,2020/02/28 16:00:38
5932020146,24,860,2020/02/28 16:00:38
5932020324,2,164,2020/02/28 16:00:38
5932020360,2,425,2020/02/28 16:00:38
5932020459,10,946,2020/02/28 16:00:38
5932020502,94,826,2020/02/28 16:00:38
5932020548,0,232,2020/02/28 16:00:38
5932020575,0,212,2020/02/28 16:00:38
5932020717,690,1250,2020/02/28 16:00:38
5932020753,0,852,2020/02/28 16:00:38
5932020940,0,978,2020/02/28 16:00:38
5932021036,12,756,2020/02/28 16:00:38
5932021045,102,844,2020/02/28 16:00:38
5932021090,6,930,2020/02/28 16:00:38
5932021214,6,822,2020/02/28 16:00:38
5932021269,24,12,2020/02/28 16:00:38
5932021358,0,548,2020/02/28 16:00:38
5932021401,172,164,2020/02/28 16:00:38
5932021438,102,0,2020/02/28 16:00:38
5932021554,0,408,2020/02/28 16:00:38
5932021643,100,556,2020/02/28 16:00:38
5932021670,1,556,2020/02/28 16:00:38
5932021689,20,306,2020/02/28 16:00:38
5932021803,0,843,2020/02/28 16:00:38
5932021812,296,884,2020/02/28 16:00:38
5932021821,18,890,2020/02/28 16:00:38
5932021830,0,445,2020/02/28 16:00:38
5932021885,94,452,2020/02/28 16:00:38
5932022104,610,1058,2020/02/28 16:00:38
5932022159,0,270,2020/02/28 16:00:38
5932022257,100,442,2020/02/28 16:00:38
5932022300,430,1384,2020/02/28 16:00:38
5932022319,502,1202,2020/02/28 16:00:38
5932022346,124,20,2020/02/28 16:00:38
5932022355,84,548,2020/02/28 16:00:38
5932022373,0,217,2020/02/28 16:00:38
5932022499,0,296,2020/02/28 16:00:38
5932022515,564,940,2020/02/28 16:00:38
5932022524,156,810,2020/02/28 16:00:38
5932022533,0,476,2020/02/28 16:00:38
5932022579,0,964,2020/02/28 16:00:38
5932022631,1236,1406,2020/02/28 16:00:38
5932022640,784,874,2020/02/28 16:00:38
5932022659,82,758,2020/02/28 16:00:38
5932022668,631,1117,2020/02/28 16:00:38
5932022766,0,664,2020/02/28 16:00:38
5932022828,918,1314,2020/02/28 16:00:38
5932022846,894,1280,2020/02/28 16:00:38
5932022917,364,997,2020/02/28 16:00:38
5932022926,1352,1272,2020/02/28 16:00:38
5932022971,0,2,2020/02/28 16:00:38
5932022980,4,144,2020/02/28 16:00:38
5932022999,22,892,2020/02/28 16:00:38
5932023012,64,324,2020/02/28 16:00:38
5932023021,12,532,2020/02/28 16:00:38
5932023049,1194,1693,2020/02/28 16:00:38
5932023058,142,488,2020/02/28 16:00:38
5932023094,74,272,2020/02/28 16:00:38
5932023110,0,870,2020/02/28 16:00:38
5932023147,218,994,2020/02/28 16:00:38
5932023156,148,672,2020/02/28 16:00:38
5932023165,295,876,2020/02/28 16:00:38
5932023174,384,902,2020/02/28 16:00:38
5932023183,398,857,2020/02/28 16:00:38
5932023192,144,173,2020/02/28 16:00:38
5932023218,726,1276,2020/02/28 16:00:38
5932023254,866,500,2020/02/28 16:00:38
5932023263,434,1244,2020/02/28 16:00:38
5932023281,268,936,2020/02/28 16:00:38
5932023307,332,938,2020/02/28 16:00:38
5932023325,388,908,2020/02/28 16:00:38
5932023334,0,134,2020/02/28 16:00:38
5932023352,471,1241,2020/02/28 16:00:38
5932023361,648,1054,2020/02/28 16:00:38
5932023370,428,982,2020/02/28 16:00:38
5932023432,0,608,2020/02/28 16:00:38
5932023450,18,580,2020/02/28 16:00:38
5932023478,206,978,2020/02/28 16:00:38
5932023487,0,522,2020/02/28 16:00:38
5932023503,530,1090,2020/02/28 16:00:38
5932023512,24,24,2020/02/28 16:00:38
5932023521,0,874,2020/02/28 16:00:38
5932023558,0,529,2020/02/28 16:00:38
5932023567,552,808,2020/02/28 16:00:38
5932023576,0,494,2020/02/28 16:00:38
5932023594,18,551,2020/02/28 16:00:38
5932023601,4,0,2020/02/28 16:00:38
5932023610,10,421,2020/02/28 16:00:38
5932023629,314,860,2020/02/28 16:00:38
5932023647,14,38,2020/02/28 16:00:38
5932023656,0,558,2020/02/28 16:00:38
5932023665,0,658,2020/02/28 16:00:38
5932023674,1596,1568,2020/02/28 16:00:38
5932023683,60,536,2020/02/28 16:00:38
5932023692,0,669,2020/02/28 16:00:38
5932023718,8,72,2020/02/28 16:00:38
5932023727,54,520,2020/02/28 16:00:38
5932023745,213,1308,2020/02/28 16:00:38
5932023763,30,358,2020/02/28 16:00:38
5932023772,64,764,2020/02/28 16:00:38
5932023781,576,958,2020/02/28 16:00:38
5932023790,76,410,2020/02/28 16:00:38
5932023807,1205,1419,2020/02/28 16:00:38
5932023834,624,508,2020/02/28 16:00:38
5932023843,0,4,2020/02/28 16:00:38
5932023852,212,1100,2020/02/28 16:00:38
5932025007,520,1369,2020/02/28 16:00:38
5932028133,974,758,2020/02/28 16:00:38
5932028311,2,56,2020/02/28 16:00:38
5932028375,122,660,2020/02/28 16:00:38
5932028491,0,124,2020/02/28 16:00:38
5932029676,6,1010,2020/02/28 16:00:38
5932029934,1379,1637,2020/02/28 16:00:38
5932029952,46,490,2020/02/28 16:00:38
593202A002,1280,1250,2020/02/28 16:00:38
593202A173,23,738,2020/02/28 16:00:38
593202A226,562,948,2020/02/28 16:00:38
593202A244,254,1136,2020/02/28 16:00:38
593202A360,0,388,2020/02/28 16:00:38
593202A600,286,1000,2020/02/28 16:00:38
593202A655,347,714,2020/02/28 16:00:38
593202A664,666,1304,2020/02/28 16:00:38
593202A833,0,824,2020/02/28 16:00:38
593202A931,36,962,2020/02/28 16:00:38
593202B054,616,1212,2020/02/28 16:00:38
593202B143,0,1016,2020/02/28 16:00:38
593202B214,778,1416,2020/02/28 16:00:38
593202B296,1018,1468,2020/02/28 16:00:38
593202B303,0,38,2020/02/28 16:00:38
593202B330,904,1126,2020/02/28 16:00:38
593202B349,430,884,2020/02/28 16:00:38
593202B358,654,1042,2020/02/28 16:00:38
593202B401,0,738,2020/02/28 16:00:38
593202B438,366,996,2020/02/28 16:00:38
593202B447,280,340,2020/02/28 16:00:38
593202B474,0,132,2020/02/28 16:00:38
593202B483,420,1013,2020/02/28 16:00:38
593202B492,732,1166,2020/02/28 16:00:38
593202B572,0,656,2020/02/28 16:00:38
593202B634,306,848,2020/02/28 16:00:38
593202B732,1310,1658,2020/02/28 16:00:38
593202B741,0,806,2020/02/28 16:00:38
593202B787,0,424,2020/02/28 16:00:38
593202B803,0,304,2020/02/28 16:00:38
5932030062,0,2,2020/02/28 16:00:38
5932030080,572,800,2020/02/28 16:00:38
5932030099,20,1034,2020/02/28 16:00:38
5932030160,0,84,2020/02/28 16:00:38
5932030179,0,438,2020/02/28 16:00:38
5932031354,1,390,2020/02/28 16:00:38
5932031372,0,903,2020/02/28 16:00:38
5932031407,0,890,2020/02/28 16:00:38
5932031578,32,589,2020/02/28 16:00:38
5932031701,6,24,2020/02/28 16:00:38
5932031710,1,587,2020/02/28 16:00:38
5932031729,104,748,2020/02/28 16:00:38
5932031747,0,534,2020/02/28 16:00:38
5932031756,200,1054,2020/02/28 16:00:38
5932031783,0,8,2020/02/28 16:00:38
5932031792,183,857,2020/02/28 16:00:38
5932031827,216,142,2020/02/28 16:00:38
5932040175,0,12,2020/02/28 16:00:38
5932040246,0,25,2020/02/28 16:00:38
5932040255,0,24,2020/02/28 16:00:38
5932040308,102,628,2020/02/28 16:00:38
5932042080,0,832,2020/02/28 16:00:38
5932042124,0,2,2020/02/28 16:00:38
5932042213,32,600,2020/02/28 16:00:38
5932042231,0,55,2020/02/28 16:00:38
5932042240,0,528,2020/02/28 16:00:38
5932042259,484,988,2020/02/28 16:00:38
5932042320,0,384,2020/02/28 16:00:38
5932042339,0,642,2020/02/28 16:00:38
5932042348,0,496,2020/02/28 16:00:38
5932042419,24,738,2020/02/28 16:00:38
5932042491,6,0,2020/02/28 16:00:38
5932042679,8,228,2020/02/28 16:00:38
5932042820,0,208,2020/02/28 16:00:38
5932042866,28,138,2020/02/28 16:00:38
5932042955,0,469,2020/02/28 16:00:38
5932043005,0,398,2020/02/28 16:00:38
5932043041,10,20,2020/02/28 16:00:38
5932043078,365,915,2020/02/28 16:00:38
5932043087,135,218,2020/02/28 16:00:38
5932043121,118,924,2020/02/28 16:00:38
5932043130,338,512,2020/02/28 16:00:38
5932043149,18,288,2020/02/28 16:00:38
5932043158,343,800,2020/02/28 16:00:38
5932043210,2,41,2020/02/28 16:00:38
5932043274,4,300,2020/02/28 16:00:38
5932043283,4,632,2020/02/28 16:00:38
5932043309,2,191,2020/02/28 16:00:38
5932043318,8,274,2020/02/28 16:00:38
5932043327,96,0,2020/02/28 16:00:38
5932043336,226,832,2020/02/28 16:00:38
5932043345,85,1071,2020/02/28 16:00:38
5932043354,860,1342,2020/02/28 16:00:38
5932050019,0,580,2020/02/28 16:00:38
5932050180,62,980,2020/02/28 16:00:38
5932050224,83,1010,2020/02/28 16:00:38
5932051285,322,804,2020/02/28 16:00:38
5932051310,498,1333,2020/02/28 16:00:38
5932051329,192,427,2020/02/28 16:00:38
5932051392,308,1060,2020/02/28 16:00:38
5932051427,78,594,2020/02/28 16:00:38
5932051472,0,1080,2020/02/28 16:00:38
5932051749,1002,1501,2020/02/28 16:00:38
5932051829,311,784,2020/02/28 16:00:38
5932051972,66,916,2020/02/28 16:00:38
5932052004,218,686,2020/02/28 16:00:38
5932052013,68,748,2020/02/28 16:00:38
5932052068,0,634,2020/02/28 16:00:38
5932052077,514,1270,2020/02/28 16:00:38
5932052086,404,916,2020/02/28 16:00:38
5932052200,838,1328,2020/02/28 16:00:38
5932052228,0,328,2020/02/28 16:00:38
5932052273,0,734,2020/02/28 16:00:38
5932052308,0,245,2020/02/28 16:00:38
5932052326,1046,1174,2020/02/28 16:00:38
5932052335,1181,1406,2020/02/28 16:00:38
5932052362,255,628,2020/02/28 16:00:38
5932052371,0,8,2020/02/28 16:00:38
5932052406,496,1242,2020/02/28 16:00:38
5932052415,402,1092,2020/02/28 16:00:38
5932052433,27,30,2020/02/28 16:00:38
5932052442,132,909,2020/02/28 16:00:38
5932052531,0,3,2020/02/28 16:00:38
5932052540,532,839,2020/02/28 16:00:38
5932052559,12,290,2020/02/28 16:00:38
5932052595,18,148,2020/02/28 16:00:38
5932052700,0,630,2020/02/28 16:00:38
5932052737,504,1012,2020/02/28 16:00:38
5932052746,114,782,2020/02/28 16:00:38
5932052755,242,168,2020/02/28 16:00:38
5932052764,224,582,2020/02/28 16:00:38
5932052808,1060,536,2020/02/28 16:00:38
5932052826,48,334,2020/02/28 16:00:38
5932052835,12,0,2020/02/28 16:00:38
5932052844,484,1112,2020/02/28 16:00:38
5932052853,0,260,2020/02/28 16:00:38
5932052871,81,152,2020/02/28 16:00:38
5932052880,190,565,2020/02/28 16:00:38
5932052906,232,435,2020/02/28 16:00:38
5932052915,0,880,2020/02/28 16:00:38
5932052924,84,426,2020/02/28 16:00:38
5932052933,646,1190,2020/02/28 16:00:38
5932052951,140,571,2020/02/28 16:00:38
5932052979,1229,1468,2020/02/28 16:00:38
5932053001,646,867,2020/02/28 16:00:38
5932053029,1122,1285,2020/02/28 16:00:38
5932053047,366,778,2020/02/28 16:00:38
5932060088,0,236,2020/02/28 16:00:38
5932060140,0,40,2020/02/28 16:00:38
5932060168,0,228,2020/02/28 16:00:38
5932061003,72,14,2020/02/28 16:00:38
5932062046,200,920,2020/02/28 16:00:38
5932062117,120,800,2020/02/28 16:00:38
5932062126,0,36,2020/02/28 16:00:38
5932062144,232,484,2020/02/28 16:00:38
5932062162,198,946,2020/02/28 16:00:38
5932062171,22,304,2020/02/28 16:00:38
5932062215,0,4,2020/02/28 16:00:38
5932062242,0,216,2020/02/28 16:00:38
5932062377,16,806,2020/02/28 16:00:38
5932062402,0,352,2020/02/28 16:00:38
5932062411,508,1228,2020/02/28 16:00:38
5932062439,0,52,2020/02/28 16:00:38
5932062457,12,471,2020/02/28 16:00:38
5932070164,0,176,2020/02/28 16:00:38
5932070208,20,846,2020/02/28 16:00:38
5932070235,2,8,2020/02/28 16:00:38
5932070253,118,451,2020/02/28 16:00:38
5932071009,246,1078,2020/02/28 16:00:38
5932076111,146,995,2020/02/28 16:00:38
5932076148,0,816,2020/02/28 16:00:38
5932076157,0,468,2020/02/28 16:00:38
5932076255,0,972,2020/02/28 16:00:38
5932076399,38,1094,2020/02/28 16:00:38
5932076424,272,372,2020/02/28 16:00:38
5932076568,944,1292,2020/02/28 16:00:38
5932076657,0,162,2020/02/28 16:00:38
5932076746,384,714,2020/02/28 16:00:38
5932076791,10,430,2020/02/28 16:00:38
5932076835,0,396,2020/02/28 16:00:38
5932076844,726,1288,2020/02/28 16:00:38
5932076862,0,20,2020/02/28 16:00:38
5932076942,11,730,2020/02/28 16:00:38
5932077001,232,728,2020/02/28 16:00:38
5932077056,242,1134,2020/02/28 16:00:38
5932077092,626,1310,2020/02/28 16:00:38
5932077109,0,410,2020/02/28 16:00:38
5932077118,2,316,2020/02/28 16:00:38
5932077145,198,318,2020/02/28 16:00:38
5932077154,100,336,2020/02/28 16:00:38
5932077163,20,116,2020/02/28 16:00:38
5932077172,66,812,2020/02/28 16:00:38
5932077225,558,863,2020/02/28 16:00:38
5932077234,196,364,2020/02/28 16:00:38
5932077261,986,1546,2020/02/28 16:00:38
5932077270,483,1141,2020/02/28 16:00:38
5932077298,564,1104,2020/02/28 16:00:38
5932077305,0,3,2020/02/28 16:00:38
5932077341,0,1166,2020/02/28 16:00:38
5932077350,0,408,2020/02/28 16:00:38
5932077369,403,741,2020/02/28 16:00:38
5932077378,13,377,2020/02/28 16:00:38
5932077396,1074,950,2020/02/28 16:00:38
5932077403,20,108,2020/02/28 16:00:38
5932077421,302,1106,2020/02/28 16:00:38
5932077430,720,1226,2020/02/28 16:00:38
5932077449,81,591,2020/02/28 16:00:38
5932077458,291,1003,2020/02/28 16:00:38
5932077467,0,353,2020/02/28 16:00:38
5932077476,50,104,2020/02/28 16:00:38
5932077494,282,676,2020/02/28 16:00:38
5932080035,0,2,2020/02/28 16:00:38
5932080080,113,970,2020/02/28 16:00:38
5932080099,0,446,2020/02/28 16:00:38
5932080197,0,64,2020/02/28 16:00:38
5932080455,192,478,2020/02/28 16:00:38
5932083081,42,360,2020/02/28 16:00:38
5932083303,0,148,2020/02/28 16:00:38
5932083330,1044,1417,2020/02/28 16:00:38
5932083394,0,558,2020/02/28 16:00:38
5932083438,241,1033,2020/02/28 16:00:38
5932083456,144,1318,2020/02/28 16:00:38
5932083509,428,1270,2020/02/28 16:00:38
5932083527,2,324,2020/02/28 16:00:38
5932083545,0,140,2020/02/28 16:00:38
5932083670,239,973,2020/02/28 16:00:38
5932083812,0,495,2020/02/28 16:00:38
5932083894,0,1036,2020/02/28 16:00:38
5932083965,0,120,2020/02/28 16:00:38
5932083974,280,490,2020/02/28 16:00:38
5932084113,20,774,2020/02/28 16:00:38
5932084195,0,398,2020/02/28 16:00:38
5932084211,0,88,2020/02/28 16:00:38
5932084248,16,196,2020/02/28 16:00:38
5932084257,2,416,2020/02/28 16:00:38
5932084300,0,375,2020/02/28 16:00:38
5932084319,604,1342,2020/02/28 16:00:38
5932084373,0,372,2020/02/28 16:00:38
5932084435,0,296,2020/02/28 16:00:38
5932084462,76,156,2020/02/28 16:00:38
5932084480,3,200,2020/02/28 16:00:38
5932084499,0,504,2020/02/28 16:00:38
5932084515,248,784,2020/02/28 16:00:38
5932084533,5,2,2020/02/28 16:00:38
5932084542,0,306,2020/02/28 16:00:38
5932084560,1,2,2020/02/28 16:00:38
5932084579,0,268,2020/02/28 16:00:38
5932084613,100,0,2020/02/28 16:00:38
5932084631,979,1178,2020/02/28 16:00:38
5932084640,546,970,2020/02/28 16:00:38
5932084659,0,268,2020/02/28 16:00:38
5932084668,202,18,2020/02/28 16:00:38
5932084677,0,471,2020/02/28 16:00:38
5932084686,0,466,2020/02/28 16:00:38
5932084695,76,332,2020/02/28 16:00:38
5932090148,18,1118,2020/02/28 16:00:38
5932090273,8,0,2020/02/28 16:00:38
5932098073,100,224,2020/02/28 16:00:38
5932098091,19,848,2020/02/28 16:00:38
5932099132,0,398,2020/02/28 16:00:38
5932099150,2,34,2020/02/28 16:00:38
5932099196,0,352,2020/02/28 16:00:38
5932099203,170,773,2020/02/28 16:00:38
5932099285,0,786,2020/02/28 16:00:38
5932099383,0,316,2020/02/28 16:00:38
5932099436,0,1172,2020/02/28 16:00:38
5932099516,209,895,2020/02/28 16:00:38
5932099614,0,1326,2020/02/28 16:00:38
5932099623,0,102,2020/02/28 16:00:38
5932099650,150,275,2020/02/28 16:00:38
5932099669,100,0,2020/02/28 16:00:38
5932099678,0,120,2020/02/28 16:00:38
5932099687,48,32,2020/02/28 16:00:38
5932099696,1,0,2020/02/28 16:00:38
5932099776,8,571,2020/02/28 16:00:38
5932099829,0,914,2020/02/28 16:00:38
5932099847,138,1056,2020/02/28 16:00:38
5932099856,42,219,2020/02/28 16:00:38
5932099874,396,1146,2020/02/28 16:00:38
5932099883,0,240,2020/02/28 16:00:38
5932099892,80,351,2020/02/28 16:00:38
5932099909,0,436,2020/02/28 16:00:38
5932100185,56,54,2020/02/28 16:00:38
5932100210,210,647,2020/02/28 16:00:38
5932100354,86,139,2020/02/28 16:00:38
5932100381,0,224,2020/02/28 16:00:38
5932100390,8,86,2020/02/28 16:00:38
5932100443,38,672,2020/02/28 16:00:38
5932100612,0,464,2020/02/28 16:00:38
5932100685,109,344,2020/02/28 16:00:38
5932100701,196,762,2020/02/28 16:00:38
5932100765,0,4,2020/02/28 16:00:38
5932100774,398,1086,2020/02/28 16:00:38
5932100792,270,1030,2020/02/28 16:00:38
5932100809,10,366,2020/02/28 16:00:38
5932100836,0,628,2020/02/28 16:00:38
5932100845,101,8,2020/02/28 16:00:38
5932100863,48,538,2020/02/28 16:00:38
5932100872,78,708,2020/02/28 16:00:38
5932100881,6,292,2020/02/28 16:00:38
5932100916,14,72,2020/02/28 16:00:38
5932100925,0,276,2020/02/28 16:00:38
5932100989,64,120,2020/02/28 16:00:38
5932101002,3,26,2020/02/28 16:00:38
5932101011,1054,1484,2020/02/28 16:00:38
5932101039,246,796,2020/02/28 16:00:38
5932101057,9,616,2020/02/28 16:00:38
5932101066,0,24,2020/02/28 16:00:38
5932101075,102,390,2020/02/28 16:00:38
5932101084,0,104,2020/02/28 16:00:38
5932101100,754,1150,2020/02/28 16:00:38
5932108305,0,164,2020/02/28 16:00:38
5932108378,0,20,2020/02/28 16:00:38
5932108387,288,1142,2020/02/28 16:00:38
5932108396,10,488,2020/02/28 16:00:38
5932108430,254,1044,2020/02/28 16:00:38
5932108529,0,570,2020/02/28 16:00:38
5932108574,4,341,2020/02/28 16:00:38
5932109857,2,296,2020/02/28 16:00:38
5932109955,0,184,2020/02/28 16:00:38
5932109973,42,570,2020/02/28 16:00:38
5932109982,0,460,2020/02/28 16:00:38
593210A078,6,122,2020/02/28 16:00:38
593210A103,198,116,2020/02/28 16:00:38
593210A238,802,746,2020/02/28 16:00:38
5932110092,0,88,2020/02/28 16:00:38
5932111213,0,352,2020/02/28 16:00:38
5932120016,32,240,2020/02/28 16:00:38
5932120098,222,732,2020/02/28 16:00:38
5932120105,0,162,2020/02/28 16:00:38
5932120114,0,362,2020/02/28 16:00:38
5932120141,0,324,2020/02/28 16:00:38
5932124087,0,332,2020/02/28 16:00:38
5932124096,62,1160,2020/02/28 16:00:38
