醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5940011553,204,492,2020/02/21 22:00:37
5940011606,50,590,2020/02/21 22:00:37
5940011688,0,243,2020/02/21 22:00:37
5940011704,0,157,2020/02/21 22:00:37
5940011786,383,679,2020/02/21 22:00:37
5940011820,10,318,2020/02/21 22:00:37
5940011839,0,42,2020/02/21 22:00:37
5940011848,88,378,2020/02/21 22:00:37
5940021086,0,601,2020/02/21 22:00:37
5940021139,0,130,2020/02/21 22:00:37
5940021157,0,376,2020/02/21 22:00:37
5940021166,380,586,2020/02/21 22:00:37
5940030021,0,301,2020/02/21 22:00:37
5940030156,0,252,2020/02/21 22:00:37
5940031340,0,282,2020/02/21 22:00:37
5940031359,0,442,2020/02/21 22:00:37
5940031368,0,514,2020/02/21 22:00:37
5940031386,234,594,2020/02/21 22:00:37
5940040045,0,380,2020/02/21 22:00:37
5940040063,0,410,2020/02/21 22:00:37
5940040072,278,536,2020/02/21 22:00:37
5940040170,0,276,2020/02/21 22:00:37
5940040205,486,828,2020/02/21 22:00:37
5940040232,0,358,2020/02/21 22:00:37
5940040349,265,747,2020/02/21 22:00:37
5940041364,128,556,2020/02/21 22:00:37
5940041435,98,378,2020/02/21 22:00:37
5940041480,96,382,2020/02/21 22:00:37
5940041515,0,428,2020/02/21 22:00:37
5940041524,71,595,2020/02/21 22:00:37
5940041542,0,324,2020/02/21 22:00:37
5940041551,0,448,2020/02/21 22:00:37
5940041560,1274,866,2020/02/21 22:00:37
5940041597,0,56,2020/02/21 22:00:37
5940041613,0,126,2020/02/21 22:00:37
5940041622,0,246,2020/02/21 22:00:37
5940041668,186,564,2020/02/21 22:00:37
5940041677,1,38,2020/02/21 22:00:37
5940041695,214,695,2020/02/21 22:00:37
5940041702,338,614,2020/02/21 22:00:37
5940041711,697,619,2020/02/21 22:00:37
5940041720,0,120,2020/02/21 22:00:37
5940050023,0,392,2020/02/21 22:00:37
5940050069,390,604,2020/02/21 22:00:37
5940051075,866,824,2020/02/21 22:00:37
5940051100,0,606,2020/02/21 22:00:37
5940051119,502,780,2020/02/21 22:00:37
5940051128,347,632,2020/02/21 22:00:37
5940060056,0,423,2020/02/21 22:00:37
5940061133,2,524,2020/02/21 22:00:37
5940061160,0,212,2020/02/21 22:00:37
5940061188,0,430,2020/02/21 22:00:37
5940061197,0,110,2020/02/21 22:00:37
5940071102,0,350,2020/02/21 22:00:37
5940080058,1,91,2020/02/21 22:00:37
5940090045,0,346,2020/02/21 22:00:37
5940090081,0,585,2020/02/21 22:00:37
5940090107,48,612,2020/02/21 22:00:37
5940100019,78,446,2020/02/21 22:00:37
5940101061,0,239,2020/02/21 22:00:37
5940111236,0,309,2020/02/21 22:00:37
5940111245,0,222,2020/02/21 22:00:37
5940111361,16,386,2020/02/21 22:00:37
5940111398,10,234,2020/02/21 22:00:37
5940111441,0,216,2020/02/21 22:00:37
5940111450,1,2,2020/02/21 22:00:37
5940111530,0,22,2020/02/21 22:00:37
5940111549,0,62,2020/02/21 22:00:37
5940120039,0,6,2020/02/21 22:00:37
5940120048,0,166,2020/02/21 22:00:37
5940120057,0,362,2020/02/21 22:00:37
5940120137,148,552,2020/02/21 22:00:37
5940120191,0,336,2020/02/21 22:00:37
5940121205,0,414,2020/02/21 22:00:37
5940121241,0,529,2020/02/21 22:00:37
5940121303,83,372,2020/02/21 22:00:37
5940121349,40,399,2020/02/21 22:00:37
5940121358,2,118,2020/02/21 22:00:37
5940130035,0,156,2020/02/21 22:00:37
5940130071,1,277,2020/02/21 22:00:37
5940130080,0,306,2020/02/21 22:00:37
5940130106,194,296,2020/02/21 22:00:37
5940130142,0,353,2020/02/21 22:00:37
5940131283,38,378,2020/02/21 22:00:37
5940131354,0,280,2020/02/21 22:00:37
5940131363,2,103,2020/02/21 22:00:37
5940131381,260,622,2020/02/21 22:00:37
5940131390,0,225,2020/02/21 22:00:37
5940140031,596,802,2020/02/21 22:00:37
5940140068,0,586,2020/02/21 22:00:37
5940140077,0,326,2020/02/21 22:00:37
5940140111,0,517,2020/02/21 22:00:37
5940140148,90,484,2020/02/21 22:00:37
5940141207,638,710,2020/02/21 22:00:37
5940141243,1,274,2020/02/21 22:00:37
5940141289,0,398,2020/02/21 22:00:37
5940141298,0,286,2020/02/21 22:00:37
5940141305,0,338,2020/02/21 22:00:37
5940141314,0,74,2020/02/21 22:00:37
5940150055,0,590,2020/02/21 22:00:37
5940150073,44,534,2020/02/21 22:00:37
5940151123,432,428,2020/02/21 22:00:37
5940151132,0,177,2020/02/21 22:00:37
5940161030,0,396,2020/02/21 22:00:37
5940180035,15,358,2020/02/21 22:00:37
5941010041,900,990,2020/02/21 22:00:37
5941010103,238,682,2020/02/21 22:00:37
5941010185,6,240,2020/02/21 22:00:37
5941010256,186,730,2020/02/21 22:00:37
5941010283,0,416,2020/02/21 22:00:37
5941010292,372,580,2020/02/21 22:00:37
5941010309,86,448,2020/02/21 22:00:37
5941010381,0,166,2020/02/21 22:00:37
5941010416,4,258,2020/02/21 22:00:37
5941011495,136,530,2020/02/21 22:00:37
5941011548,0,476,2020/02/21 22:00:37
5941011575,2,291,2020/02/21 22:00:37
5941011600,0,586,2020/02/21 22:00:37
5941011637,798,698,2020/02/21 22:00:37
5941011646,1188,820,2020/02/21 22:00:37
5941011708,168,425,2020/02/21 22:00:37
5941011780,282,536,2020/02/21 22:00:37
5941011833,220,608,2020/02/21 22:00:37
5941011842,76,536,2020/02/21 22:00:37
5941011851,12,330,2020/02/21 22:00:37
5941020029,0,194,2020/02/21 22:00:37
5941020038,2,56,2020/02/21 22:00:37
5941030043,174,488,2020/02/21 22:00:37
5941030089,226,648,2020/02/21 22:00:37
5941030114,1030,963,2020/02/21 22:00:37
5941031175,0,312,2020/02/21 22:00:37
5941031237,280,708,2020/02/21 22:00:37
5941040012,80,486,2020/02/21 22:00:37
5941040049,415,317,2020/02/21 22:00:37
5941040067,80,550,2020/02/21 22:00:37
5941040076,0,228,2020/02/21 22:00:37
5941040085,275,480,2020/02/21 22:00:37
5941040129,0,460,2020/02/21 22:00:37
5941041224,1260,770,2020/02/21 22:00:37
5941041233,116,542,2020/02/21 22:00:37
5941041297,12,523,2020/02/21 22:00:37
5941041313,178,406,2020/02/21 22:00:37
5941041322,1008,516,2020/02/21 22:00:37
5941050045,238,502,2020/02/21 22:00:37
5941050054,1,339,2020/02/21 22:00:37
5941050063,24,336,2020/02/21 22:00:37
5941050072,0,394,2020/02/21 22:00:37
5941050090,228,458,2020/02/21 22:00:37
5941050107,0,408,2020/02/21 22:00:37
5941051266,192,597,2020/02/21 22:00:37
5941051417,372,700,2020/02/21 22:00:37
5941051426,336,405,2020/02/21 22:00:37
5941051453,26,674,2020/02/21 22:00:37
5941051462,1272,763,2020/02/21 22:00:37
5941051499,0,334,2020/02/21 22:00:37
5941051524,180,430,2020/02/21 22:00:37
5941051542,330,360,2020/02/21 22:00:37
5941051579,0,386,2020/02/21 22:00:37
5941060014,0,196,2020/02/21 22:00:37
5941060050,8,382,2020/02/21 22:00:37
5941061146,114,548,2020/02/21 22:00:37
5941061173,310,730,2020/02/21 22:00:37
5941061299,132,530,2020/02/21 22:00:37
5941061306,2,386,2020/02/21 22:00:37
5941061342,0,244,2020/02/21 22:00:37
5941070029,1,15,2020/02/21 22:00:37
5941070154,52,118,2020/02/21 22:00:37
5941071213,0,9,2020/02/21 22:00:37
5941080016,0,341,2020/02/21 22:00:37
5941080043,41,256,2020/02/21 22:00:37
5941080052,138,446,2020/02/21 22:00:37
5941081157,0,498,2020/02/21 22:00:37
5941081184,302,612,2020/02/21 22:00:37
5941081193,42,456,2020/02/21 22:00:37
5941090049,6,320,2020/02/21 22:00:37
5941100013,216,604,2020/02/21 22:00:37
5941100022,252,443,2020/02/21 22:00:37
5941100040,264,516,2020/02/21 22:00:37
5941101092,0,782,2020/02/21 22:00:37
5941110019,274,507,2020/02/21 22:00:37
5941110046,0,196,2020/02/21 22:00:37
5941111061,0,396,2020/02/21 22:00:37
5941121110,390,502,2020/02/21 22:00:37
5941131161,2,354,2020/02/21 22:00:37
5941131296,910,719,2020/02/21 22:00:37
5941131303,232,528,2020/02/21 22:00:37
5941131312,284,704,2020/02/21 22:00:37
5941131321,630,624,2020/02/21 22:00:37
5941140035,128,416,2020/02/21 22:00:37
5941150013,1,550,2020/02/21 22:00:37
5941151056,0,316,2020/02/21 22:00:37
5941160028,22,0,2020/02/21 22:00:37
5941161043,137,517,2020/02/21 22:00:37
5941161052,0,436,2020/02/21 22:00:37
5941161070,40,320,2020/02/21 22:00:37
5941181054,0,248,2020/02/21 22:00:37
5941190017,284,540,2020/02/21 22:00:37
5941190044,806,599,2020/02/21 22:00:37
5941200027,0,344,2020/02/21 22:00:37
5941200045,0,26,2020/02/21 22:00:37
5941201159,0,194,2020/02/21 22:00:37
5941201161,0,44,2020/02/21 22:00:37
5941220029,0,270,2020/02/21 22:00:37
5941230016,0,490,2020/02/21 22:00:37
5941230025,242,698,2020/02/21 22:00:37
5941230052,0,212,2020/02/21 22:00:37
5941231111,204,572,2020/02/21 22:00:37
5941231120,290,698,2020/02/21 22:00:37
5941231139,0,460,2020/02/21 22:00:37
5941241117,84,418,2020/02/21 22:00:37
5941260014,156,520,2020/02/21 22:00:37
5941270056,14,388,2020/02/21 22:00:37
5941270074,0,392,2020/02/21 22:00:37
5941270109,3,354,2020/02/21 22:00:37
5941270136,0,16,2020/02/21 22:00:37
5941270154,22,483,2020/02/21 22:00:37
5941270163,0,2,2020/02/21 22:00:37
5941270216,0,524,2020/02/21 22:00:37
5941271302,0,170,2020/02/21 22:00:37
5941271348,6,434,2020/02/21 22:00:37
5941271455,17,0,2020/02/21 22:00:37
5941271517,60,290,2020/02/21 22:00:37
5941271544,8,238,2020/02/21 22:00:37
5941280043,38,266,2020/02/21 22:00:37
5941280089,6,0,2020/02/21 22:00:37
5941280141,22,420,2020/02/21 22:00:37
5941281282,0,424,2020/02/21 22:00:37
5941281335,0,264,2020/02/21 22:00:37
5941281362,95,316,2020/02/21 22:00:37
5941281371,315,445,2020/02/21 22:00:37
5941281442,66,632,2020/02/21 22:00:37
5941281451,31,397,2020/02/21 22:00:37
5941281488,0,225,2020/02/21 22:00:37
5941291180,0,90,2020/02/21 22:00:37
5941291199,4,88,2020/02/21 22:00:37
5941291206,95,740,2020/02/21 22:00:37
5941291215,104,310,2020/02/21 22:00:37
5941310064,44,472,2020/02/21 22:00:37
5941310171,68,340,2020/02/21 22:00:37
5941310199,0,322,2020/02/21 22:00:37
5941310206,0,228,2020/02/21 22:00:37
5941310484,0,20,2020/02/21 22:00:37
5941310528,446,630,2020/02/21 22:00:37
5941310573,0,444,2020/02/21 22:00:37
5941310699,0,354,2020/02/21 22:00:37
5941310715,6,574,2020/02/21 22:00:37
5941310797,8,0,2020/02/21 22:00:37
5941310840,0,370,2020/02/21 22:00:37
5941310859,128,320,2020/02/21 22:00:37
5941310895,0,26,2020/02/21 22:00:37
5941310957,210,540,2020/02/21 22:00:37
5941310966,54,390,2020/02/21 22:00:37
5941312022,270,508,2020/02/21 22:00:37
5941312255,64,384,2020/02/21 22:00:37
5941312273,124,120,2020/02/21 22:00:37
5941312282,0,110,2020/02/21 22:00:37
5941312308,52,378,2020/02/21 22:00:37
5941312380,0,36,2020/02/21 22:00:37
5941312460,0,436,2020/02/21 22:00:37
5941312504,0,84,2020/02/21 22:00:37
5941312531,106,382,2020/02/21 22:00:37
5941312540,176,24,2020/02/21 22:00:37
5941312577,0,94,2020/02/21 22:00:37
5941312648,18,432,2020/02/21 22:00:37
5941312808,0,336,2020/02/21 22:00:37
5941312826,0,100,2020/02/21 22:00:37
5942010081,0,208,2020/02/21 22:00:37
5942010214,2,386,2020/02/21 22:00:37
5942010269,0,408,2020/02/21 22:00:37
5942010321,384,682,2020/02/21 22:00:37
5942010349,119,528,2020/02/21 22:00:37
5942010358,54,474,2020/02/21 22:00:37
5942010447,0,26,2020/02/21 22:00:37
5942010518,0,182,2020/02/21 22:00:37
5942010563,0,318,2020/02/21 22:00:37
5942010643,0,374,2020/02/21 22:00:37
5942010812,0,606,2020/02/21 22:00:37
5942010867,0,492,2020/02/21 22:00:37
5942010894,0,236,2020/02/21 22:00:37
5942010947,0,480,2020/02/21 22:00:37
5942010974,10,437,2020/02/21 22:00:37
5942011211,0,758,2020/02/21 22:00:37
5942011275,56,386,2020/02/21 22:00:37
5942011373,0,290,2020/02/21 22:00:37
5942011480,0,546,2020/02/21 22:00:37
5942011524,0,74,2020/02/21 22:00:37
5942011579,10,440,2020/02/21 22:00:37
5942011766,0,38,2020/02/21 22:00:37
5942011800,0,3,2020/02/21 22:00:37
5942011819,66,328,2020/02/21 22:00:37
5942013331,0,258,2020/02/21 22:00:37
5942013411,0,77,2020/02/21 22:00:37
5942013448,0,454,2020/02/21 22:00:37
5942013608,1,402,2020/02/21 22:00:37
5942013626,0,48,2020/02/21 22:00:37
5942013653,0,150,2020/02/21 22:00:37
5942013699,22,10,2020/02/21 22:00:37
5942013788,127,552,2020/02/21 22:00:37
5942013797,0,2,2020/02/21 22:00:37
5942013804,13,0,2020/02/21 22:00:37
5942013868,8,209,2020/02/21 22:00:37
5942013886,0,508,2020/02/21 22:00:37
5942013902,0,512,2020/02/21 22:00:37
5942013920,0,520,2020/02/21 22:00:37
5942014052,2,252,2020/02/21 22:00:37
5942014070,0,84,2020/02/21 22:00:37
5942014203,0,246,2020/02/21 22:00:37
5942014212,0,430,2020/02/21 22:00:37
5942020023,1,220,2020/02/21 22:00:37
5942020050,0,248,2020/02/21 22:00:37
5942020078,0,195,2020/02/21 22:00:37
5942020130,0,96,2020/02/21 22:00:37
5942020176,1,1,2020/02/21 22:00:37
5942020185,0,94,2020/02/21 22:00:37
5942020265,0,14,2020/02/21 22:00:37
5942021459,0,108,2020/02/21 22:00:37
5942021486,4,130,2020/02/21 22:00:37
5942021664,2,16,2020/02/21 22:00:37
5942021717,0,64,2020/02/21 22:00:37
5942021726,14,0,2020/02/21 22:00:37
5942021753,0,314,2020/02/21 22:00:37
5942030056,80,558,2020/02/21 22:00:37
5942030092,73,547,2020/02/21 22:00:37
5942030181,0,448,2020/02/21 22:00:37
5942030225,14,584,2020/02/21 22:00:37
5942030234,0,429,2020/02/21 22:00:37
5942031357,0,434,2020/02/21 22:00:37
5942031366,206,500,2020/02/21 22:00:37
5942031393,0,30,2020/02/21 22:00:37
5942031428,148,510,2020/02/21 22:00:37
5942031437,310,612,2020/02/21 22:00:37
5942040061,0,252,2020/02/21 22:00:37
5942040089,140,612,2020/02/21 22:00:37
5942040114,0,386,2020/02/21 22:00:37
5942040178,0,380,2020/02/21 22:00:37
5942041326,0,490,2020/02/21 22:00:37
5942041344,221,556,2020/02/21 22:00:37
5942050085,2,0,2020/02/21 22:00:37
5942051279,0,108,2020/02/21 22:00:37
5942051528,726,570,2020/02/21 22:00:37
5942051546,1,40,2020/02/21 22:00:37
5942060027,1,311,2020/02/21 22:00:37
5942060054,0,402,2020/02/21 22:00:37
5942060161,0,316,2020/02/21 22:00:37
5942060278,0,224,2020/02/21 22:00:37
5942060385,4,414,2020/02/21 22:00:37
5942061720,0,86,2020/02/21 22:00:37
5942061739,0,84,2020/02/21 22:00:37
5942061757,0,2,2020/02/21 22:00:37
5942061828,0,96,2020/02/21 22:00:37
5942070112,0,20,2020/02/21 22:00:37
5942070167,0,274,2020/02/21 22:00:37
5942070194,0,308,2020/02/21 22:00:37
5942071315,0,217,2020/02/21 22:00:37
5942071413,0,39,2020/02/21 22:00:37
5942080010,0,54,2020/02/21 22:00:37
5942081222,0,86,2020/02/21 22:00:37
5942081384,0,248,2020/02/21 22:00:37
5942081393,0,286,2020/02/21 22:00:37
5942091184,0,296,2020/02/21 22:00:37
5942100080,6,276,2020/02/21 22:00:37
5942101112,0,40,2020/02/21 22:00:37
5942110077,0,386,2020/02/21 22:00:37
5942121114,0,44,2020/02/21 22:00:37
5942140039,0,476,2020/02/21 22:00:37
5942140084,62,543,2020/02/21 22:00:37
5942140100,20,438,2020/02/21 22:00:37
5942151407,231,549,2020/02/21 22:00:37
5942171043,0,72,2020/02/21 22:00:37
5942171114,114,166,2020/02/21 22:00:37
5942171141,26,18,2020/02/21 22:00:37
5942190039,0,26,2020/02/21 22:00:37
5942190048,26,282,2020/02/21 22:00:37
5942190128,12,72,2020/02/21 22:00:37
5942191152,0,416,2020/02/21 22:00:37
5942191198,98,408,2020/02/21 22:00:37
5942200030,0,98,2020/02/21 22:00:37
5942201171,6,460,2020/02/21 22:00:37
5942211122,222,558,2020/02/21 22:00:37
5942220023,0,466,2020/02/21 22:00:37
5942220032,324,618,2020/02/21 22:00:37
5942221173,2230,910,2020/02/21 22:00:37
5942230065,224,475,2020/02/21 22:00:37
5942240025,768,734,2020/02/21 22:00:37
5942240043,65,357,2020/02/21 22:00:37
5943010049,50,360,2020/02/21 22:00:37
5943010076,0,513,2020/02/21 22:00:37
5943010101,29,348,2020/02/21 22:00:37
5943010156,84,486,2020/02/21 22:00:37
5943010192,514,842,2020/02/21 22:00:37
5943010254,0,314,2020/02/21 22:00:37
5943010263,60,526,2020/02/21 22:00:37
5943010272,2,491,2020/02/21 22:00:37
5943010281,248,660,2020/02/21 22:00:37
5943010343,208,746,2020/02/21 22:00:37
5943010398,0,568,2020/02/21 22:00:37
5943010432,84,550,2020/02/21 22:00:37
5943010478,14,388,2020/02/21 22:00:37
5943010496,0,66,2020/02/21 22:00:37
5943010629,102,546,2020/02/21 22:00:37
5943010665,0,484,2020/02/21 22:00:37
5943010683,8,294,2020/02/21 22:00:37
5943010763,0,474,2020/02/21 22:00:37
5943010996,0,166,2020/02/21 22:00:37
5943011037,0,376,2020/02/21 22:00:37
5943011055,68,529,2020/02/21 22:00:37
5943011135,30,450,2020/02/21 22:00:37
5943011279,50,478,2020/02/21 22:00:37
5943012427,19,262,2020/02/21 22:00:37
5943012445,2,221,2020/02/21 22:00:37
5943012570,255,602,2020/02/21 22:00:37
5943012605,176,678,2020/02/21 22:00:37
5943012614,152,664,2020/02/21 22:00:37
5943012641,302,504,2020/02/21 22:00:37
5943012687,280,498,2020/02/21 22:00:37
5943012758,180,566,2020/02/21 22:00:37
5943012801,386,686,2020/02/21 22:00:37
5943012874,50,574,2020/02/21 22:00:37
5943012892,0,380,2020/02/21 22:00:37
5943012909,0,264,2020/02/21 22:00:37
5943012972,122,250,2020/02/21 22:00:37
5943012981,178,21,2020/02/21 22:00:37
5943013040,0,34,2020/02/21 22:00:37
5943013068,0,230,2020/02/21 22:00:37
5943013148,254,488,2020/02/21 22:00:37
5943013166,1,326,2020/02/21 22:00:37
5943013175,152,540,2020/02/21 22:00:37
5943013184,173,432,2020/02/21 22:00:37
5943013200,0,380,2020/02/21 22:00:37
5943013237,0,306,2020/02/21 22:00:37
5943013291,188,474,2020/02/21 22:00:37
5943013308,0,286,2020/02/21 22:00:37
5943013317,918,812,2020/02/21 22:00:37
5943013362,0,106,2020/02/21 22:00:37
5943013424,706,712,2020/02/21 22:00:37
5943013479,140,464,2020/02/21 22:00:37
5943013488,48,450,2020/02/21 22:00:37
5943013497,76,536,2020/02/21 22:00:37
5943013577,632,618,2020/02/21 22:00:37
5943013620,102,570,2020/02/21 22:00:37
5943013639,0,58,2020/02/21 22:00:37
5943013648,116,658,2020/02/21 22:00:37
5943013746,746,744,2020/02/21 22:00:37
5943013808,164,597,2020/02/21 22:00:37
5943013817,0,78,2020/02/21 22:00:37
5943013835,152,373,2020/02/21 22:00:37
5943013853,14,446,2020/02/21 22:00:37
5943013862,140,427,2020/02/21 22:00:37
5943013871,55,564,2020/02/21 22:00:37
5943013880,5,90,2020/02/21 22:00:37
5943013899,234,544,2020/02/21 22:00:37
5943013915,277,584,2020/02/21 22:00:37
5943013924,80,442,2020/02/21 22:00:37
5943013951,167,587,2020/02/21 22:00:37
5943013979,172,684,2020/02/21 22:00:37
5943014001,314,505,2020/02/21 22:00:37
5943014029,144,556,2020/02/21 22:00:37
5943014038,10,276,2020/02/21 22:00:37
5943014047,299,812,2020/02/21 22:00:37
5943014074,12,58,2020/02/21 22:00:37
5943014092,452,544,2020/02/21 22:00:37
5943014109,225,546,2020/02/21 22:00:37
5943014118,0,104,2020/02/21 22:00:37
5943014127,30,480,2020/02/21 22:00:37
5943014145,761,838,2020/02/21 22:00:37
5943014163,406,397,2020/02/21 22:00:37
5943020036,44,542,2020/02/21 22:00:37
5943020063,0,436,2020/02/21 22:00:37
5943020090,328,542,2020/02/21 22:00:37
5943020125,12,78,2020/02/21 22:00:37
5943020134,328,696,2020/02/21 22:00:37
5943020161,88,584,2020/02/21 22:00:37
5943020170,0,376,2020/02/21 22:00:37
5943020232,40,528,2020/02/21 22:00:37
5943020241,0,338,2020/02/21 22:00:37
5943020358,92,654,2020/02/21 22:00:37
5943020367,104,470,2020/02/21 22:00:37
5943021426,230,606,2020/02/21 22:00:37
5943021444,0,306,2020/02/21 22:00:37
5943021453,0,346,2020/02/21 22:00:37
5943021480,234,370,2020/02/21 22:00:37
5943021506,0,46,2020/02/21 22:00:37
5943021515,46,480,2020/02/21 22:00:37
5943021588,0,306,2020/02/21 22:00:37
5943021604,112,570,2020/02/21 22:00:37
5943021631,46,596,2020/02/21 22:00:37
5943021695,308,220,2020/02/21 22:00:37
5943021720,390,633,2020/02/21 22:00:37
5943021739,0,378,2020/02/21 22:00:37
5943021757,524,734,2020/02/21 22:00:37
5943021766,2,243,2020/02/21 22:00:37
5943030032,0,132,2020/02/21 22:00:37
5943030103,1,63,2020/02/21 22:00:37
5943030112,0,104,2020/02/21 22:00:37
5943031324,208,44,2020/02/21 22:00:37
5943031468,1,128,2020/02/21 22:00:37
5943031495,0,24,2020/02/21 22:00:37
5943031575,26,491,2020/02/21 22:00:37
5943031619,10,192,2020/02/21 22:00:37
5943031673,0,208,2020/02/21 22:00:37
5943031708,24,242,2020/02/21 22:00:37
5943031735,88,357,2020/02/21 22:00:37
5943031744,118,556,2020/02/21 22:00:37
5943031753,0,16,2020/02/21 22:00:37
5943031762,242,90,2020/02/21 22:00:37
5943031771,262,606,2020/02/21 22:00:37
5943031780,0,21,2020/02/21 22:00:37
5943031799,211,504,2020/02/21 22:00:37
5943031806,38,384,2020/02/21 22:00:37
5943040047,20,18,2020/02/21 22:00:37
5943040074,0,366,2020/02/21 22:00:37
5943041222,14,26,2020/02/21 22:00:37
5943041320,0,96,2020/02/21 22:00:37
5943041348,10,244,2020/02/21 22:00:37
5943050025,0,122,2020/02/21 22:00:37
5943050150,196,494,2020/02/21 22:00:37
5943050169,75,478,2020/02/21 22:00:37
5943051282,14,281,2020/02/21 22:00:37
5943051291,153,349,2020/02/21 22:00:37
5943051308,88,68,2020/02/21 22:00:37
5943051326,0,208,2020/02/21 22:00:37
5943051399,1,168,2020/02/21 22:00:37
5943051406,218,336,2020/02/21 22:00:37
5943051415,1,10,2020/02/21 22:00:37
5943060030,230,406,2020/02/21 22:00:37
5943060049,0,32,2020/02/21 22:00:37
5943060058,219,376,2020/02/21 22:00:37
5943060067,46,359,2020/02/21 22:00:37
5943061082,157,520,2020/02/21 22:00:37
5943061091,0,330,2020/02/21 22:00:37
5943061135,50,191,2020/02/21 22:00:37
5943061144,0,376,2020/02/21 22:00:37
5943070027,28,396,2020/02/21 22:00:37
5943071088,0,240,2020/02/21 22:00:37
5943071168,0,114,2020/02/21 22:00:37
5943081100,120,454,2020/02/21 22:00:37
5943081137,90,385,2020/02/21 22:00:37
5943081146,0,130,2020/02/21 22:00:37
5943081155,318,598,2020/02/21 22:00:37
5943090029,0,289,2020/02/21 22:00:37
5943091151,1,220,2020/02/21 22:00:37
5943091160,12,66,2020/02/21 22:00:37
5943091179,20,360,2020/02/21 22:00:37
5943100011,0,73,2020/02/21 22:00:37
5943100516,230,494,2020/02/21 22:00:37
5943101107,190,192,2020/02/21 22:00:37
5943101125,0,358,2020/02/21 22:00:37
5943110035,176,690,2020/02/21 22:00:37
5943110044,162,629,2020/02/21 22:00:37
5943110053,0,114,2020/02/21 22:00:37
5943110062,126,519,2020/02/21 22:00:37
5943111158,0,382,2020/02/21 22:00:37
5943111167,201,590,2020/02/21 22:00:37
5943120022,198,556,2020/02/21 22:00:37
5943125125,230,486,2020/02/21 22:00:37
5943125161,212,490,2020/02/21 22:00:37
5943125189,99,351,2020/02/21 22:00:37
5943125198,0,518,2020/02/21 22:00:37
5943125205,170,499,2020/02/21 22:00:37
5943130055,0,442,2020/02/21 22:00:37
5943130064,0,426,2020/02/21 22:00:37
5943130082,0,305,2020/02/21 22:00:37
5943130260,0,152,2020/02/21 22:00:37
5943131365,0,180,2020/02/21 22:00:37
5943131392,174,642,2020/02/21 22:00:37
