醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
593202A655,325,462,2020/02/26 12:00:38
593202A664,654,1088,2020/02/26 12:00:38
593202A833,60,728,2020/02/26 12:00:38
593202A931,458,878,2020/02/26 12:00:38
593202B054,402,956,2020/02/26 12:00:38
593202B143,114,852,2020/02/26 12:00:38
593202B214,444,984,2020/02/26 12:00:38
593202B296,790,1244,2020/02/26 12:00:38
593202B303,30,146,2020/02/26 12:00:38
593202B330,920,1074,2020/02/26 12:00:38
593202B349,430,756,2020/02/26 12:00:38
593202B358,978,978,2020/02/26 12:00:38
593202B394,0,60,2020/02/26 12:00:38
593202B401,122,636,2020/02/26 12:00:38
593202B438,630,835,2020/02/26 12:00:38
593202B447,6,416,2020/02/26 12:00:38
593202B474,0,232,2020/02/26 12:00:38
593202B483,590,1053,2020/02/26 12:00:38
593202B492,828,1102,2020/02/26 12:00:38
593202B572,108,568,2020/02/26 12:00:38
593202B634,546,708,2020/02/26 12:00:38
593202B732,938,1322,2020/02/26 12:00:38
593202B741,0,730,2020/02/26 12:00:38
593202B787,66,440,2020/02/26 12:00:38
593202B803,2,324,2020/02/26 12:00:38
5932030062,0,88,2020/02/26 12:00:38
5932030080,536,748,2020/02/26 12:00:38
5932030099,64,870,2020/02/26 12:00:38
5932030160,2,224,2020/02/26 12:00:38
5932030179,10,382,2020/02/26 12:00:38
5932031354,105,350,2020/02/26 12:00:38
5932031372,542,927,2020/02/26 12:00:38
5932031407,446,910,2020/02/26 12:00:38
5932031578,126,469,2020/02/26 12:00:38
5932031701,400,280,2020/02/26 12:00:38
5932031710,41,539,2020/02/26 12:00:38
5932031729,108,544,2020/02/26 12:00:38
5932031747,0,286,2020/02/26 12:00:38
5932031756,154,854,2020/02/26 12:00:38
5932031783,12,128,2020/02/26 12:00:38
5932031792,175,665,2020/02/26 12:00:38
5932031827,358,194,2020/02/26 12:00:38
5932040175,0,164,2020/02/26 12:00:38
5932040246,10,173,2020/02/26 12:00:38
5932040255,6,88,2020/02/26 12:00:38
5932040308,32,380,2020/02/26 12:00:38
5932042080,140,644,2020/02/26 12:00:38
5932042124,8,178,2020/02/26 12:00:38
5932042213,180,528,2020/02/26 12:00:38
5932042231,404,215,2020/02/26 12:00:38
5932042240,192,548,2020/02/26 12:00:38
5932042259,354,800,2020/02/26 12:00:38
5932042320,110,264,2020/02/26 12:00:38
5932042339,0,498,2020/02/26 12:00:38
5932042348,0,428,2020/02/26 12:00:38
5932042419,38,714,2020/02/26 12:00:38
5932042491,30,164,2020/02/26 12:00:38
5932042679,370,324,2020/02/26 12:00:38
5932042820,8,212,2020/02/26 12:00:38
5932042866,118,282,2020/02/26 12:00:38
5932042955,0,250,2020/02/26 12:00:38
5932043005,90,474,2020/02/26 12:00:38
5932043041,2,124,2020/02/26 12:00:38
5932043078,333,739,2020/02/26 12:00:38
5932043087,309,346,2020/02/26 12:00:38
5932043121,218,688,2020/02/26 12:00:38
5932043130,832,778,2020/02/26 12:00:38
5932043149,140,228,2020/02/26 12:00:38
5932043158,425,708,2020/02/26 12:00:38
5932043185,0,68,2020/02/26 12:00:38
5932043210,12,282,2020/02/26 12:00:38
5932043274,0,216,2020/02/26 12:00:38
5932043283,454,724,2020/02/26 12:00:38
5932043309,397,329,2020/02/26 12:00:38
5932043318,488,342,2020/02/26 12:00:38
5932043327,100,144,2020/02/26 12:00:38
5932043336,196,620,2020/02/26 12:00:38
5932043345,75,807,2020/02/26 12:00:38
5932043354,119,712,2020/02/26 12:00:38
5932050019,166,540,2020/02/26 12:00:38
5932050180,576,960,2020/02/26 12:00:38
5932050215,76,112,2020/02/26 12:00:38
5932050224,379,846,2020/02/26 12:00:38
5932051285,680,800,2020/02/26 12:00:38
5932051310,584,1209,2020/02/26 12:00:38
5932051329,0,216,2020/02/26 12:00:38
5932051392,350,832,2020/02/26 12:00:38
5932051427,146,486,2020/02/26 12:00:38
5932051472,276,1012,2020/02/26 12:00:38
5932051749,800,1217,2020/02/26 12:00:38
5932051829,481,720,2020/02/26 12:00:38
5932051972,196,860,2020/02/26 12:00:38
5932052004,333,646,2020/02/26 12:00:38
5932052013,34,440,2020/02/26 12:00:38
5932052068,606,618,2020/02/26 12:00:38
5932052077,776,1130,2020/02/26 12:00:38
5932052086,500,804,2020/02/26 12:00:38
5932052200,670,1076,2020/02/26 12:00:38
5932052228,2,164,2020/02/26 12:00:38
5932052273,66,720,2020/02/26 12:00:38
5932052308,176,330,2020/02/26 12:00:38
5932052326,902,970,2020/02/26 12:00:38
5932052335,1011,1222,2020/02/26 12:00:38
5932052362,291,500,2020/02/26 12:00:38
5932052371,76,134,2020/02/26 12:00:38
5932052406,490,1114,2020/02/26 12:00:38
5932052415,238,732,2020/02/26 12:00:38
5932052433,278,266,2020/02/26 12:00:38
5932052442,420,801,2020/02/26 12:00:38
5932052479,110,160,2020/02/26 12:00:38
5932052531,108,200,2020/02/26 12:00:38
5932052540,558,670,2020/02/26 12:00:38
5932052559,410,490,2020/02/26 12:00:38
5932052595,88,292,2020/02/26 12:00:38
5932052700,380,746,2020/02/26 12:00:38
5932052737,352,768,2020/02/26 12:00:38
5932052746,108,638,2020/02/26 12:00:38
5932052755,2,132,2020/02/26 12:00:38
5932052764,562,562,2020/02/26 12:00:38
5932052808,876,452,2020/02/26 12:00:38
5932052826,622,402,2020/02/26 12:00:38
5932052835,266,138,2020/02/26 12:00:38
5932052844,308,864,2020/02/26 12:00:38
5932052853,178,172,2020/02/26 12:00:38
5932052871,173,212,2020/02/26 12:00:38
5932052880,590,649,2020/02/26 12:00:38
5932052906,566,491,2020/02/26 12:00:38
5932052915,50,780,2020/02/26 12:00:38
5932052924,402,454,2020/02/26 12:00:38
5932052933,306,814,2020/02/26 12:00:38
5932052951,446,560,2020/02/26 12:00:38
5932052979,837,1216,2020/02/26 12:00:38
5932053001,802,883,2020/02/26 12:00:38
5932053010,0,64,2020/02/26 12:00:38
5932053029,434,834,2020/02/26 12:00:38
5932053047,218,550,2020/02/26 12:00:38
5932060088,258,352,2020/02/26 12:00:38
5932060140,0,92,2020/02/26 12:00:38
5932060168,96,260,2020/02/26 12:00:38
5932060177,38,120,2020/02/26 12:00:38
5932061003,164,206,2020/02/26 12:00:38
5932062046,556,836,2020/02/26 12:00:38
5932062117,388,752,2020/02/26 12:00:38
5932062126,124,96,2020/02/26 12:00:38
5932062144,276,260,2020/02/26 12:00:38
5932062162,624,912,2020/02/26 12:00:38
5932062171,428,484,2020/02/26 12:00:38
5932062215,0,112,2020/02/26 12:00:38
5932062242,116,228,2020/02/26 12:00:38
5932062377,378,754,2020/02/26 12:00:38
5932062402,98,326,2020/02/26 12:00:38
5932062411,348,948,2020/02/26 12:00:38
5932062439,84,156,2020/02/26 12:00:38
5932062457,397,433,2020/02/26 12:00:38
5932070164,288,256,2020/02/26 12:00:38
5932070208,226,762,2020/02/26 12:00:38
5932070235,0,218,2020/02/26 12:00:38
5932070253,62,443,2020/02/26 12:00:38
5932071009,578,986,2020/02/26 12:00:38
5932076111,185,783,2020/02/26 12:00:38
5932076148,96,672,2020/02/26 12:00:38
5932076157,262,454,2020/02/26 12:00:38
5932076255,0,706,2020/02/26 12:00:38
5932076399,310,931,2020/02/26 12:00:38
5932076424,336,320,2020/02/26 12:00:38
5932076568,712,1094,2020/02/26 12:00:38
5932076657,162,254,2020/02/26 12:00:38
5932076746,104,478,2020/02/26 12:00:38
5932076791,246,430,2020/02/26 12:00:38
5932076835,56,420,2020/02/26 12:00:38
5932076844,418,932,2020/02/26 12:00:38
5932076862,196,220,2020/02/26 12:00:38
5932076942,28,600,2020/02/26 12:00:38
5932077001,690,728,2020/02/26 12:00:38
5932077056,148,930,2020/02/26 12:00:38
5932077092,360,870,2020/02/26 12:00:38
5932077109,74,430,2020/02/26 12:00:38
5932077118,234,348,2020/02/26 12:00:38
5932077145,0,130,2020/02/26 12:00:38
5932077154,252,336,2020/02/26 12:00:38
5932077163,8,64,2020/02/26 12:00:38
5932077172,174,588,2020/02/26 12:00:38
5932077225,620,787,2020/02/26 12:00:38
5932077234,440,320,2020/02/26 12:00:38
5932077261,670,1298,2020/02/26 12:00:38
5932077270,661,993,2020/02/26 12:00:38
5932077298,320,720,2020/02/26 12:00:38
5932077305,2,79,2020/02/26 12:00:38
5932077341,562,1064,2020/02/26 12:00:38
5932077350,180,460,2020/02/26 12:00:38
5932077369,473,657,2020/02/26 12:00:38
5932077378,119,389,2020/02/26 12:00:38
5932077396,434,598,2020/02/26 12:00:38
5932077403,0,212,2020/02/26 12:00:38
5932077421,682,968,2020/02/26 12:00:38
5932077430,270,846,2020/02/26 12:00:38
5932077449,547,479,2020/02/26 12:00:38
5932077458,393,887,2020/02/26 12:00:38
5932077467,42,417,2020/02/26 12:00:38
5932077476,146,152,2020/02/26 12:00:38
5932077494,260,528,2020/02/26 12:00:38
5932080035,10,198,2020/02/26 12:00:38
5932080080,533,906,2020/02/26 12:00:38
5932080099,120,530,2020/02/26 12:00:38
5932080197,0,220,2020/02/26 12:00:38
5932080455,270,426,2020/02/26 12:00:38
5932083081,368,456,2020/02/26 12:00:38
5932083303,102,284,2020/02/26 12:00:38
5932083330,602,977,2020/02/26 12:00:38
5932083394,192,510,2020/02/26 12:00:38
5932083438,485,890,2020/02/26 12:00:38
5932083456,266,1130,2020/02/26 12:00:38
5932083509,176,926,2020/02/26 12:00:38
5932083527,98,312,2020/02/26 12:00:38
5932083545,0,204,2020/02/26 12:00:38
5932083670,473,829,2020/02/26 12:00:38
5932083714,100,192,2020/02/26 12:00:38
5932083812,398,463,2020/02/26 12:00:38
5932083894,82,720,2020/02/26 12:00:38
5932083965,0,172,2020/02/26 12:00:38
5932083974,329,478,2020/02/26 12:00:38
5932084113,412,798,2020/02/26 12:00:38
5932084131,2,164,2020/02/26 12:00:38
5932084195,90,434,2020/02/26 12:00:38
5932084211,130,192,2020/02/26 12:00:38
5932084248,124,232,2020/02/26 12:00:38
5932084257,400,440,2020/02/26 12:00:38
5932084300,152,319,2020/02/26 12:00:38
5932084319,948,1158,2020/02/26 12:00:38
5932084373,408,432,2020/02/26 12:00:38
5932084435,0,348,2020/02/26 12:00:38
5932084462,400,216,2020/02/26 12:00:38
5932084480,0,238,2020/02/26 12:00:38
5932084499,0,384,2020/02/26 12:00:38
5932084515,0,424,2020/02/26 12:00:38
5932084533,241,172,2020/02/26 12:00:38
5932084542,46,134,2020/02/26 12:00:38
5932084560,19,126,2020/02/26 12:00:38
5932084579,124,332,2020/02/26 12:00:38
5932084613,108,72,2020/02/26 12:00:38
5932084622,0,112,2020/02/26 12:00:38
5932084631,949,1047,2020/02/26 12:00:38
5932084640,440,638,2020/02/26 12:00:38
5932084659,0,92,2020/02/26 12:00:38
5932084668,304,242,2020/02/26 12:00:38
5932084677,168,519,2020/02/26 12:00:38
5932084686,398,482,2020/02/26 12:00:38
5932084695,0,128,2020/02/26 12:00:38
5932090148,116,850,2020/02/26 12:00:38
5932090273,2,164,2020/02/26 12:00:38
5932098073,200,272,2020/02/26 12:00:38
5932098091,476,873,2020/02/26 12:00:38
5932099132,6,338,2020/02/26 12:00:38
5932099150,112,165,2020/02/26 12:00:38
5932099196,46,384,2020/02/26 12:00:38
5932099203,458,681,2020/02/26 12:00:38
5932099285,70,666,2020/02/26 12:00:38
5932099383,214,412,2020/02/26 12:00:38
5932099436,546,1000,2020/02/26 12:00:38
5932099481,0,149,2020/02/26 12:00:38
5932099516,717,839,2020/02/26 12:00:38
5932099614,334,1206,2020/02/26 12:00:38
5932099623,4,238,2020/02/26 12:00:38
5932099650,260,211,2020/02/26 12:00:38
5932099669,102,92,2020/02/26 12:00:38
5932099678,0,232,2020/02/26 12:00:38
5932099687,48,32,2020/02/26 12:00:38
5932099696,0,28,2020/02/26 12:00:38
5932099776,84,627,2020/02/26 12:00:38
5932099829,72,850,2020/02/26 12:00:38
5932099847,698,1072,2020/02/26 12:00:38
5932099856,206,284,2020/02/26 12:00:38
5932099874,174,850,2020/02/26 12:00:38
5932099883,0,176,2020/02/26 12:00:38
5932099892,26,200,2020/02/26 12:00:38
5932099909,22,508,2020/02/26 12:00:38
5932100185,80,178,2020/02/26 12:00:38
5932100210,350,529,2020/02/26 12:00:38
5932100354,396,280,2020/02/26 12:00:38
5932100381,12,232,2020/02/26 12:00:38
5932100390,2,66,2020/02/26 12:00:38
5932100443,426,624,2020/02/26 12:00:38
5932100603,36,92,2020/02/26 12:00:38
5932100612,226,454,2020/02/26 12:00:38
5932100685,9,216,2020/02/26 12:00:38
5932100701,4,488,2020/02/26 12:00:38
5932100765,0,124,2020/02/26 12:00:38
5932100774,462,1038,2020/02/26 12:00:38
5932100792,208,650,2020/02/26 12:00:38
5932100809,494,418,2020/02/26 12:00:38
5932100836,74,600,2020/02/26 12:00:38
5932100845,199,200,2020/02/26 12:00:38
5932100863,74,318,2020/02/26 12:00:38
5932100872,414,660,2020/02/26 12:00:38
5932100881,356,336,2020/02/26 12:00:38
5932100916,4,120,2020/02/26 12:00:38
5932100925,78,276,2020/02/26 12:00:38
5932100952,8,156,2020/02/26 12:00:38
5932100989,18,56,2020/02/26 12:00:38
5932101002,397,344,2020/02/26 12:00:38
5932101011,836,1232,2020/02/26 12:00:38
5932101039,342,636,2020/02/26 12:00:38
5932101057,11,468,2020/02/26 12:00:38
5932101066,98,236,2020/02/26 12:00:38
5932101075,228,414,2020/02/26 12:00:38
5932101084,0,72,2020/02/26 12:00:38
5932101100,740,974,2020/02/26 12:00:38
5932108305,58,280,2020/02/26 12:00:38
5932108378,0,172,2020/02/26 12:00:38
5932108387,704,986,2020/02/26 12:00:38
5932108396,86,420,2020/02/26 12:00:38
5932108430,498,920,2020/02/26 12:00:38
5932108529,26,542,2020/02/26 12:00:38
5932108574,162,425,2020/02/26 12:00:38
5932109857,0,400,2020/02/26 12:00:38
5932109955,132,288,2020/02/26 12:00:38
5932109973,494,582,2020/02/26 12:00:38
5932109982,20,412,2020/02/26 12:00:38
593210A078,32,202,2020/02/26 12:00:38
593210A238,794,630,2020/02/26 12:00:38
5932110092,0,132,2020/02/26 12:00:38
5932111213,388,380,2020/02/26 12:00:38
5932111240,4,84,2020/02/26 12:00:38
5932120016,38,288,2020/02/26 12:00:38
5932120098,714,620,2020/02/26 12:00:38
5932120105,0,222,2020/02/26 12:00:38
5932120114,54,262,2020/02/26 12:00:38
5932120141,30,328,2020/02/26 12:00:38
5932120169,6,188,2020/02/26 12:00:38
5932123008,16,152,2020/02/26 12:00:38
5932124087,0,332,2020/02/26 12:00:38
5932124096,168,926,2020/02/26 12:00:38
5932124185,486,854,2020/02/26 12:00:38
5932124265,232,820,2020/02/26 12:00:38
5932124345,316,822,2020/02/26 12:00:38
5932124354,500,988,2020/02/26 12:00:38
5932124363,48,176,2020/02/26 12:00:38
5932124372,172,238,2020/02/26 12:00:38
5932130049,1172,931,2020/02/26 12:00:38
5933010055,344,615,2020/02/26 12:00:38
5933010064,374,1003,2020/02/26 12:00:38
5933010082,98,610,2020/02/26 12:00:38
5933010091,762,1424,2020/02/26 12:00:38
5933010144,499,635,2020/02/26 12:00:38
5933011178,288,1080,2020/02/26 12:00:38
5933011196,578,1060,2020/02/26 12:00:38
5933011230,180,910,2020/02/26 12:00:38
5933011258,246,1002,2020/02/26 12:00:38
5933020104,0,464,2020/02/26 12:00:38
5933021183,0,296,2020/02/26 12:00:38
5933021236,400,200,2020/02/26 12:00:38
5933021254,0,256,2020/02/26 12:00:38
5933030011,6,338,2020/02/26 12:00:38
5933030066,143,564,2020/02/26 12:00:38
5933030084,0,326,2020/02/26 12:00:38
5933030146,68,586,2020/02/26 12:00:38
5933030306,310,742,2020/02/26 12:00:38
5933030324,120,658,2020/02/26 12:00:38
5933031456,150,918,2020/02/26 12:00:38
5933031554,0,24,2020/02/26 12:00:38
5933031643,0,36,2020/02/26 12:00:38
5933031652,102,264,2020/02/26 12:00:38
5933031689,0,528,2020/02/26 12:00:38
5933031723,40,604,2020/02/26 12:00:38
5933031741,18,288,2020/02/26 12:00:38
5933031750,22,540,2020/02/26 12:00:38
5933031769,176,924,2020/02/26 12:00:38
5933031778,400,392,2020/02/26 12:00:38
5933031796,36,696,2020/02/26 12:00:38
5933031803,250,526,2020/02/26 12:00:38
5933031821,208,446,2020/02/26 12:00:38
5933031830,290,1114,2020/02/26 12:00:38
5933050059,0,200,2020/02/26 12:00:38
5933050102,0,204,2020/02/26 12:00:38
5933050111,400,348,2020/02/26 12:00:38
5933050184,30,492,2020/02/26 12:00:38
5933050317,92,92,2020/02/26 12:00:38
5933050424,0,192,2020/02/26 12:00:38
5933051458,0,218,2020/02/26 12:00:38
5933051627,48,794,2020/02/26 12:00:38
5933051672,20,308,2020/02/26 12:00:38
5933051958,0,130,2020/02/26 12:00:38
5933052044,76,40,2020/02/26 12:00:38
5933052053,2,12,2020/02/26 12:00:38
5933052099,170,100,2020/02/26 12:00:38
5933052133,706,603,2020/02/26 12:00:38
5933052286,258,645,2020/02/26 12:00:38
5933052311,14,328,2020/02/26 12:00:38
5933052384,106,192,2020/02/26 12:00:38
5933052393,1,121,2020/02/26 12:00:38
5933052446,4,465,2020/02/26 12:00:38
5933052517,62,136,2020/02/26 12:00:38
5933052535,388,248,2020/02/26 12:00:38
5933052606,398,250,2020/02/26 12:00:38
5933052660,0,8,2020/02/26 12:00:38
5933052704,591,717,2020/02/26 12:00:38
5933052731,282,198,2020/02/26 12:00:38
5933052777,6,162,2020/02/26 12:00:38
5933052811,331,819,2020/02/26 12:00:38
5933052866,0,60,2020/02/26 12:00:38
5933052875,596,308,2020/02/26 12:00:38
5933052955,84,124,2020/02/26 12:00:38
5933052973,70,48,2020/02/26 12:00:38
5933052982,0,104,2020/02/26 12:00:38
5933053023,66,56,2020/02/26 12:00:38
5933053041,0,45,2020/02/26 12:00:38
5933053050,550,762,2020/02/26 12:00:38
5933053103,28,292,2020/02/26 12:00:38
5933053112,144,78,2020/02/26 12:00:38
5933053121,122,174,2020/02/26 12:00:38
5933053130,276,408,2020/02/26 12:00:38
5933053149,196,184,2020/02/26 12:00:38
5933053158,6,60,2020/02/26 12:00:38
5933053167,498,374,2020/02/26 12:00:38
5933053176,0,8,2020/02/26 12:00:38
5933053185,520,232,2020/02/26 12:00:38
5933053194,216,133,2020/02/26 12:00:38
5933053201,592,404,2020/02/26 12:00:38
5933053229,140,112,2020/02/26 12:00:38
5933053238,0,12,2020/02/26 12:00:38
5933053247,82,470,2020/02/26 12:00:38
5933053256,98,762,2020/02/26 12:00:38
5933053265,400,320,2020/02/26 12:00:38
5933053274,0,258,2020/02/26 12:00:38
5933060162,0,144,2020/02/26 12:00:38
5933061249,136,1108,2020/02/26 12:00:38
5933061276,0,362,2020/02/26 12:00:38
5933061463,400,228,2020/02/26 12:00:38
5933061543,34,370,2020/02/26 12:00:38
5933061552,0,254,2020/02/26 12:00:38
5933061570,0,96,2020/02/26 12:00:38
5933061589,200,388,2020/02/26 12:00:38
5933061632,0,100,2020/02/26 12:00:38
5933061650,118,350,2020/02/26 12:00:38
5933061678,0,328,2020/02/26 12:00:38
5933061696,445,533,2020/02/26 12:00:38
5933061703,14,40,2020/02/26 12:00:38
5933061712,0,232,2020/02/26 12:00:38
5933080011,52,416,2020/02/26 12:00:38
5933080119,0,156,2020/02/26 12:00:38
5933080137,6,264,2020/02/26 12:00:38
5933081429,0,262,2020/02/26 12:00:38
5933081447,164,367,2020/02/26 12:00:38
5933081474,0,87,2020/02/26 12:00:38
5933081483,0,208,2020/02/26 12:00:38
5933081518,410,564,2020/02/26 12:00:38
5933081536,400,352,2020/02/26 12:00:38
5933081545,340,922,2020/02/26 12:00:38
5933081554,0,144,2020/02/26 12:00:38
5933081563,0,92,2020/02/26 12:00:38
5933081572,2,318,2020/02/26 12:00:38
5933090071,394,276,2020/02/26 12:00:38
5933091112,0,102,2020/02/26 12:00:38
5933091121,0,620,2020/02/26 12:00:38
5933101088,0,224,2020/02/26 12:00:38
5933111119,44,420,2020/02/26 12:00:38
5933130529,358,390,2020/02/26 12:00:38
5934010013,686,1164,2020/02/26 12:00:38
5934010022,91,750,2020/02/26 12:00:38
5934010068,178,312,2020/02/26 12:00:38
5934010077,496,1016,2020/02/26 12:00:38
5934010086,92,416,2020/02/26 12:00:38
5934010193,68,468,2020/02/26 12:00:38
5934010200,276,580,2020/02/26 12:00:38
5934010228,279,597,2020/02/26 12:00:38
5934010282,768,1126,2020/02/26 12:00:38
5934011403,130,560,2020/02/26 12:00:38
5934011510,784,952,2020/02/26 12:00:38
5934011529,516,848,2020/02/26 12:00:38
5934011538,40,436,2020/02/26 12:00:38
5934011565,36,316,2020/02/26 12:00:38
5934011636,398,974,2020/02/26 12:00:38
5934011725,1484,1505,2020/02/26 12:00:38
5934011761,728,990,2020/02/26 12:00:38
5934011770,263,1150,2020/02/26 12:00:38
5934011850,170,420,2020/02/26 12:00:38
5934011887,1034,1328,2020/02/26 12:00:38
5934011958,494,1086,2020/02/26 12:00:38
5934011985,476,1122,2020/02/26 12:00:38
5934012008,404,172,2020/02/26 12:00:38
5934012017,46,333,2020/02/26 12:00:38
5934012026,205,667,2020/02/26 12:00:38
5934012044,638,806,2020/02/26 12:00:38
5934012062,138,468,2020/02/26 12:00:38
5934012115,16,952,2020/02/26 12:00:38
5934012133,700,962,2020/02/26 12:00:38
5934012160,400,492,2020/02/26 12:00:38
5934012179,472,806,2020/02/26 12:00:38
5934012197,408,970,2020/02/26 12:00:38
5934012204,352,968,2020/02/26 12:00:38
5934012222,762,1342,2020/02/26 12:00:38
5934012231,0,563,2020/02/26 12:00:38
5934012240,448,332,2020/02/26 12:00:38
5934012259,200,932,2020/02/26 12:00:38
5934012286,14,152,2020/02/26 12:00:38
5934012295,235,805,2020/02/26 12:00:38
5934012320,308,909,2020/02/26 12:00:38
5934012339,956,1158,2020/02/26 12:00:38
5934012348,510,1040,2020/02/26 12:00:38
5934012357,996,1190,2020/02/26 12:00:38
5934012366,24,150,2020/02/26 12:00:38
5934012375,492,348,2020/02/26 12:00:38
5934020019,408,656,2020/02/26 12:00:38
5934020064,210,512,2020/02/26 12:00:38
5934020073,118,680,2020/02/26 12:00:38
5934020153,514,772,2020/02/26 12:00:38
5934020224,116,736,2020/02/26 12:00:38
5934020251,212,792,2020/02/26 12:00:38
5934020279,88,420,2020/02/26 12:00:38
5934020288,384,1086,2020/02/26 12:00:38
5934021374,14,518,2020/02/26 12:00:38
5934021383,78,768,2020/02/26 12:00:38
5934021409,810,887,2020/02/26 12:00:38
5934021418,506,488,2020/02/26 12:00:38
5934021481,456,942,2020/02/26 12:00:38
5934021490,8,464,2020/02/26 12:00:38
5934021516,470,952,2020/02/26 12:00:38
5934021525,831,977,2020/02/26 12:00:38
5934021534,620,1282,2020/02/26 12:00:38
5934021543,414,1096,2020/02/26 12:00:38
5934021552,266,680,2020/02/26 12:00:38
5934021561,656,978,2020/02/26 12:00:38
5934021598,716,1044,2020/02/26 12:00:38
5934021632,584,756,2020/02/26 12:00:38
5934021641,476,1158,2020/02/26 12:00:38
5934021776,262,708,2020/02/26 12:00:38
5934021794,815,1160,2020/02/26 12:00:38
5934021801,80,568,2020/02/26 12:00:38
5934021847,582,1168,2020/02/26 12:00:38
5934021856,474,906,2020/02/26 12:00:38
5934021883,74,584,2020/02/26 12:00:38
5934021927,298,1074,2020/02/26 12:00:38
5934021954,280,202,2020/02/26 12:00:38
5934021963,66,244,2020/02/26 12:00:38
5934021972,436,892,2020/02/26 12:00:38
5934021981,1296,676,2020/02/26 12:00:38
5934021990,98,216,2020/02/26 12:00:38
5934022013,330,332,2020/02/26 12:00:38
