醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5940131354,234,876,2020/02/28 20:00:39
5940131363,60,492,2020/02/28 20:00:39
5940131381,1822,1598,2020/02/28 20:00:39
5940131390,0,880,2020/02/28 20:00:39
5940140031,1522,1682,2020/02/28 20:00:39
5940140068,572,1430,2020/02/28 20:00:39
5940140077,0,990,2020/02/28 20:00:39
5940140111,680,1391,2020/02/28 20:00:39
5940140148,42,1132,2020/02/28 20:00:39
5940141207,2064,1706,2020/02/28 20:00:39
5940141243,0,857,2020/02/28 20:00:39
5940141289,648,1185,2020/02/28 20:00:39
5940141298,266,946,2020/02/28 20:00:39
5940141305,266,1058,2020/02/28 20:00:39
5940141314,40,160,2020/02/28 20:00:39
5940150055,233,1472,2020/02/28 20:00:39
5940150073,796,1406,2020/02/28 20:00:39
5940151123,768,1160,2020/02/28 20:00:39
5940151132,63,649,2020/02/28 20:00:39
5940161030,0,876,2020/02/28 20:00:39
5940180035,415,710,2020/02/28 20:00:39
5941010041,1878,1886,2020/02/28 20:00:39
5941010103,1396,1534,2020/02/28 20:00:39
5941010185,188,816,2020/02/28 20:00:39
5941010256,786,1602,2020/02/28 20:00:39
5941010283,438,1183,2020/02/28 20:00:39
5941010292,1438,1452,2020/02/28 20:00:39
5941010309,895,1236,2020/02/28 20:00:39
5941010381,0,658,2020/02/28 20:00:39
5941010416,0,834,2020/02/28 20:00:39
5941011495,1002,1470,2020/02/28 20:00:39
5941011548,216,1332,2020/02/28 20:00:39
5941011575,84,827,2020/02/28 20:00:39
5941011600,802,1510,2020/02/28 20:00:39
5941011637,2314,1742,2020/02/28 20:00:39
5941011646,2972,1860,2020/02/28 20:00:39
5941011708,992,1245,2020/02/28 20:00:39
5941011780,1278,1274,2020/02/28 20:00:39
5941011833,1634,1480,2020/02/28 20:00:39
5941011842,114,1104,2020/02/28 20:00:39
5941011851,404,1042,2020/02/28 20:00:39
5941020029,0,790,2020/02/28 20:00:39
5941020038,7,168,2020/02/28 20:00:39
5941020056,0,292,2020/02/28 20:00:39
5941030043,1072,1448,2020/02/28 20:00:39
5941030089,1428,1692,2020/02/28 20:00:39
5941030114,1622,1895,2020/02/28 20:00:39
5941031175,0,908,2020/02/28 20:00:39
5941031237,938,1640,2020/02/28 20:00:39
5941040012,414,1170,2020/02/28 20:00:39
5941040049,472,495,2020/02/28 20:00:39
5941040067,908,1378,2020/02/28 20:00:39
5941040076,0,680,2020/02/28 20:00:39
5941040085,1164,1344,2020/02/28 20:00:39
5941040129,60,1272,2020/02/28 20:00:39
5941041224,2960,1782,2020/02/28 20:00:39
5941041233,1040,1418,2020/02/28 20:00:39
5941041297,765,1415,2020/02/28 20:00:39
5941041313,458,1126,2020/02/28 20:00:39
5941041322,2120,936,2020/02/28 20:00:39
5941050045,869,1193,2020/02/28 20:00:39
5941050054,0,938,2020/02/28 20:00:39
5941050063,328,1004,2020/02/28 20:00:39
5941050072,160,1002,2020/02/28 20:00:39
5941050090,668,1230,2020/02/28 20:00:39
5941050107,416,1256,2020/02/28 20:00:39
5941051266,900,1408,2020/02/28 20:00:39
5941051417,1594,1826,2020/02/28 20:00:39
5941051426,1278,1149,2020/02/28 20:00:39
5941051453,526,1502,2020/02/28 20:00:39
5941051462,3078,1847,2020/02/28 20:00:39
5941051499,0,874,2020/02/28 20:00:39
5941051524,880,1282,2020/02/28 20:00:39
5941051542,470,680,2020/02/28 20:00:39
5941051579,220,822,2020/02/28 20:00:39
5941060014,0,608,2020/02/28 20:00:39
5941060050,524,994,2020/02/28 20:00:39
5941061146,940,1380,2020/02/28 20:00:39
5941061173,1656,1750,2020/02/28 20:00:39
5941061299,908,1354,2020/02/28 20:00:39
5941061306,224,928,2020/02/28 20:00:39
5941061342,19,515,2020/02/28 20:00:39
5941070029,0,279,2020/02/28 20:00:39
5941070154,644,578,2020/02/28 20:00:39
5941071188,0,60,2020/02/28 20:00:39
5941071213,0,53,2020/02/28 20:00:39
5941080016,0,949,2020/02/28 20:00:39
5941080043,330,777,2020/02/28 20:00:39
5941080052,1554,1438,2020/02/28 20:00:39
5941081157,576,1286,2020/02/28 20:00:39
5941081184,1254,1472,2020/02/28 20:00:39
5941081193,200,1088,2020/02/28 20:00:39
5941090049,564,1125,2020/02/28 20:00:39
5941100013,1330,1408,2020/02/28 20:00:39
5941100022,860,1263,2020/02/28 20:00:39
5941100040,1270,1446,2020/02/28 20:00:39
5941101092,1718,2042,2020/02/28 20:00:39
5941110019,1077,1294,2020/02/28 20:00:39
5941110046,44,552,2020/02/28 20:00:39
5941111061,242,1172,2020/02/28 20:00:39
5941120015,1,260,2020/02/28 20:00:39
5941121110,1346,1406,2020/02/28 20:00:39
5941131161,242,1170,2020/02/28 20:00:39
5941131296,2264,1742,2020/02/28 20:00:39
5941131303,1176,1444,2020/02/28 20:00:39
5941131312,1360,1504,2020/02/28 20:00:39
5941131321,1526,1332,2020/02/28 20:00:39
5941140035,912,1340,2020/02/28 20:00:39
5941150013,523,1390,2020/02/28 20:00:39
5941151056,464,1016,2020/02/28 20:00:39
5941160028,130,474,2020/02/28 20:00:39
5941161043,1229,1280,2020/02/28 20:00:39
5941161052,152,1060,2020/02/28 20:00:39
5941161070,558,1012,2020/02/28 20:00:39
5941181054,689,1036,2020/02/28 20:00:39
5941190017,808,1308,2020/02/28 20:00:39
5941190044,2104,1511,2020/02/28 20:00:39
5941200027,0,632,2020/02/28 20:00:39
5941200045,0,442,2020/02/28 20:00:39
5941201159,640,690,2020/02/28 20:00:39
5941201161,28,500,2020/02/28 20:00:39
5941220029,168,850,2020/02/28 20:00:39
5941230016,424,1174,2020/02/28 20:00:39
5941230025,812,1642,2020/02/28 20:00:39
5941230052,0,472,2020/02/28 20:00:39
5941231111,1105,1450,2020/02/28 20:00:39
5941231120,1620,1718,2020/02/28 20:00:39
5941231139,29,1100,2020/02/28 20:00:39
5941241117,796,1216,2020/02/28 20:00:39
5941260014,666,1304,2020/02/28 20:00:39
5941270056,246,1060,2020/02/28 20:00:39
5941270074,566,1180,2020/02/28 20:00:39
5941270109,25,886,2020/02/28 20:00:39
5941270136,0,292,2020/02/28 20:00:39
5941270154,392,1287,2020/02/28 20:00:39
5941270163,24,249,2020/02/28 20:00:39
5941270216,536,1300,2020/02/28 20:00:39
5941271302,44,558,2020/02/28 20:00:39
5941271348,772,1242,2020/02/28 20:00:39
5941271455,1,164,2020/02/28 20:00:39
5941271517,636,850,2020/02/28 20:00:39
5941271544,194,742,2020/02/28 20:00:39
5941280043,124,922,2020/02/28 20:00:39
5941280089,36,234,2020/02/28 20:00:39
5941280141,548,1272,2020/02/28 20:00:39
5941281282,728,1156,2020/02/28 20:00:39
5941281335,0,804,2020/02/28 20:00:39
5941281362,1295,1194,2020/02/28 20:00:39
5941281371,553,1132,2020/02/28 20:00:39
5941281442,662,1596,2020/02/28 20:00:39
5941281451,9,1008,2020/02/28 20:00:39
5941281488,360,652,2020/02/28 20:00:39
5941291171,0,632,2020/02/28 20:00:39
5941291180,4,442,2020/02/28 20:00:39
5941291199,2,360,2020/02/28 20:00:39
5941291206,533,1642,2020/02/28 20:00:39
5941291215,744,908,2020/02/28 20:00:39
5941310064,492,1184,2020/02/28 20:00:39
5941310082,0,8,2020/02/28 20:00:39
5941310171,452,1004,2020/02/28 20:00:39
5941310199,202,1048,2020/02/28 20:00:39
5941310206,0,754,2020/02/28 20:00:39
5941310484,0,400,2020/02/28 20:00:39
5941310528,1228,1386,2020/02/28 20:00:39
5941310573,270,1143,2020/02/28 20:00:39
5941310699,228,1006,2020/02/28 20:00:39
5941310715,922,1326,2020/02/28 20:00:39
5941310797,0,44,2020/02/28 20:00:39
5941310840,0,1098,2020/02/28 20:00:39
5941310859,364,916,2020/02/28 20:00:39
5941310895,0,280,2020/02/28 20:00:39
5941310957,1092,1452,2020/02/28 20:00:39
5941310966,176,1090,2020/02/28 20:00:39
5941312022,1227,1360,2020/02/28 20:00:39
5941312166,16,204,2020/02/28 20:00:39
5941312255,432,980,2020/02/28 20:00:39
5941312273,1044,636,2020/02/28 20:00:39
5941312282,0,594,2020/02/28 20:00:39
5941312308,128,922,2020/02/28 20:00:39
5941312380,0,520,2020/02/28 20:00:39
5941312460,632,1040,2020/02/28 20:00:39
5941312504,56,460,2020/02/28 20:00:39
5941312531,624,1068,2020/02/28 20:00:39
5941312540,812,728,2020/02/28 20:00:39
5941312577,0,332,2020/02/28 20:00:39
5941312586,0,228,2020/02/28 20:00:39
5941312648,96,1212,2020/02/28 20:00:39
5941312755,4,328,2020/02/28 20:00:39
5941312808,750,1136,2020/02/28 20:00:39
5941312826,0,308,2020/02/28 20:00:39
5942010081,2,848,2020/02/28 20:00:39
5942010214,0,1026,2020/02/28 20:00:39
5942010269,590,986,2020/02/28 20:00:39
5942010321,1672,1662,2020/02/28 20:00:39
5942010349,700,1328,2020/02/28 20:00:39
5942010358,6,1206,2020/02/28 20:00:39
5942010447,0,224,2020/02/28 20:00:39
5942010518,0,602,2020/02/28 20:00:39
5942010563,36,988,2020/02/28 20:00:39
5942010643,10,924,2020/02/28 20:00:39
5942010812,514,1474,2020/02/28 20:00:39
5942010867,0,1312,2020/02/28 20:00:39
5942010894,0,790,2020/02/28 20:00:39
5942010947,170,1164,2020/02/28 20:00:39
5942010974,100,1258,2020/02/28 20:00:39
5942011211,166,1670,2020/02/28 20:00:39
5942011275,342,802,2020/02/28 20:00:39
5942011373,2,770,2020/02/28 20:00:39
5942011480,344,1482,2020/02/28 20:00:39
5942011524,0,563,2020/02/28 20:00:39
5942011579,382,1216,2020/02/28 20:00:39
5942011766,6,341,2020/02/28 20:00:39
5942011800,4,152,2020/02/28 20:00:39
5942011819,126,772,2020/02/28 20:00:39
5942013260,7,381,2020/02/28 20:00:39
5942013331,0,888,2020/02/28 20:00:39
5942013411,76,661,2020/02/28 20:00:39
5942013448,360,1222,2020/02/28 20:00:39
5942013608,221,1070,2020/02/28 20:00:39
5942013626,0,362,2020/02/28 20:00:39
5942013653,0,410,2020/02/28 20:00:39
5942013699,48,402,2020/02/28 20:00:39
5942013788,946,1424,2020/02/28 20:00:39
5942013797,7,0,2020/02/28 20:00:39
5942013804,1,39,2020/02/28 20:00:39
5942013868,19,791,2020/02/28 20:00:39
5942013886,592,1320,2020/02/28 20:00:39
5942013902,250,1268,2020/02/28 20:00:39
5942013920,131,1316,2020/02/28 20:00:39
5942014052,220,992,2020/02/28 20:00:39
5942014070,0,472,2020/02/28 20:00:39
5942014203,58,634,2020/02/28 20:00:39
5942014212,94,1078,2020/02/28 20:00:39
5942020023,0,932,2020/02/28 20:00:39
5942020050,1,858,2020/02/28 20:00:39
5942020078,0,624,2020/02/28 20:00:39
5942020130,2,510,2020/02/28 20:00:39
5942020176,1,2,2020/02/28 20:00:39
5942020185,4,316,2020/02/28 20:00:39
5942020265,0,226,2020/02/28 20:00:39
5942021459,0,576,2020/02/28 20:00:39
5942021486,1,793,2020/02/28 20:00:39
5942021664,0,108,2020/02/28 20:00:39
5942021717,0,338,2020/02/28 20:00:39
5942021726,24,0,2020/02/28 20:00:39
5942021735,0,102,2020/02/28 20:00:39
5942021744,1,296,2020/02/28 20:00:39
5942021753,0,811,2020/02/28 20:00:39
5942030056,452,1398,2020/02/28 20:00:39
5942030092,843,1447,2020/02/28 20:00:39
5942030181,0,1052,2020/02/28 20:00:39
5942030225,0,1292,2020/02/28 20:00:39
5942030234,298,1073,2020/02/28 20:00:39
5942031357,238,1258,2020/02/28 20:00:39
5942031366,876,1320,2020/02/28 20:00:39
5942031393,0,176,2020/02/28 20:00:39
5942031428,1126,1290,2020/02/28 20:00:39
5942031437,1543,1548,2020/02/28 20:00:39
5942040061,1,722,2020/02/28 20:00:39
5942040089,870,1676,2020/02/28 20:00:39
5942040114,34,926,2020/02/28 20:00:39
5942040178,52,1124,2020/02/28 20:00:39
5942041326,336,1294,2020/02/28 20:00:39
5942041344,870,1576,2020/02/28 20:00:39
5942050085,5,0,2020/02/28 20:00:39
5942051279,0,492,2020/02/28 20:00:39
5942051528,1324,1264,2020/02/28 20:00:39
5942051546,1,334,2020/02/28 20:00:39
5942051555,8,124,2020/02/28 20:00:39
5942060027,1,852,2020/02/28 20:00:39
5942060054,340,1098,2020/02/28 20:00:39
5942060161,0,912,2020/02/28 20:00:39
5942060278,0,708,2020/02/28 20:00:39
5942060385,506,1121,2020/02/28 20:00:39
5942061506,0,168,2020/02/28 20:00:39
5942061720,0,574,2020/02/28 20:00:39
5942061739,0,256,2020/02/28 20:00:39
5942061757,0,2,2020/02/28 20:00:39
5942061828,414,638,2020/02/28 20:00:39
5942070112,0,320,2020/02/28 20:00:39
5942070167,0,830,2020/02/28 20:00:39
5942070194,2,1004,2020/02/28 20:00:39
5942071315,145,697,2020/02/28 20:00:39
5942071413,0,536,2020/02/28 20:00:39
5942080010,28,254,2020/02/28 20:00:39
5942080038,0,163,2020/02/28 20:00:39
5942081222,0,544,2020/02/28 20:00:39
5942081302,0,408,2020/02/28 20:00:39
5942081384,490,812,2020/02/28 20:00:39
5942081393,182,822,2020/02/28 20:00:39
5942081419,0,116,2020/02/28 20:00:39
5942091184,0,1072,2020/02/28 20:00:39
5942100071,171,206,2020/02/28 20:00:39
5942100080,0,715,2020/02/28 20:00:39
5942101112,0,268,2020/02/28 20:00:39
5942110077,0,934,2020/02/28 20:00:39
5942121114,0,392,2020/02/28 20:00:39
5942140039,158,1212,2020/02/28 20:00:39
5942140084,407,1311,2020/02/28 20:00:39
5942140100,60,1086,2020/02/28 20:00:39
5942151407,573,1201,2020/02/28 20:00:39
5942171043,10,432,2020/02/28 20:00:39
5942171105,0,302,2020/02/28 20:00:39
5942171114,114,166,2020/02/28 20:00:39
5942171123,0,36,2020/02/28 20:00:39
5942171141,4,430,2020/02/28 20:00:39
5942190039,36,258,2020/02/28 20:00:39
5942190048,302,586,2020/02/28 20:00:39
5942190128,66,464,2020/02/28 20:00:39
5942191152,292,1216,2020/02/28 20:00:39
5942191198,632,1132,2020/02/28 20:00:39
5942200030,0,410,2020/02/28 20:00:39
5942201171,606,1248,2020/02/28 20:00:39
5942201199,0,272,2020/02/28 20:00:39
5942211122,970,1366,2020/02/28 20:00:39
5942220023,264,1074,2020/02/28 20:00:39
5942220032,1442,1618,2020/02/28 20:00:39
5942221173,4228,2038,2020/02/28 20:00:39
5942230065,1140,1353,2020/02/28 20:00:39
5942240025,0,422,2020/02/28 20:00:39
5942240043,177,1036,2020/02/28 20:00:39
5943010049,704,1196,2020/02/28 20:00:39
5943010076,338,1417,2020/02/28 20:00:39
5943010101,547,1040,2020/02/28 20:00:39
5943010156,790,1308,2020/02/28 20:00:39
5943010192,2250,2062,2020/02/28 20:00:39
5943010254,0,946,2020/02/28 20:00:39
5943010263,494,1342,2020/02/28 20:00:39
5943010272,1,1042,2020/02/28 20:00:39
5943010281,848,1602,2020/02/28 20:00:39
5943010343,1302,1813,2020/02/28 20:00:39
5943010398,562,1480,2020/02/28 20:00:39
5943010432,596,1264,2020/02/28 20:00:39
5943010478,1018,1308,2020/02/28 20:00:39
5943010496,0,337,2020/02/28 20:00:39
5943010629,1026,1310,2020/02/28 20:00:39
5943010665,480,1340,2020/02/28 20:00:39
5943010683,534,1042,2020/02/28 20:00:39
5943010763,366,1266,2020/02/28 20:00:39
5943010996,340,841,2020/02/28 20:00:39
5943011037,6,1124,2020/02/28 20:00:39
5943011055,406,1258,2020/02/28 20:00:39
5943011135,446,1262,2020/02/28 20:00:39
5943011279,848,1330,2020/02/28 20:00:39
5943012427,285,906,2020/02/28 20:00:39
5943012445,233,861,2020/02/28 20:00:39
5943012570,1034,1281,2020/02/28 20:00:39
5943012605,1164,1606,2020/02/28 20:00:39
5943012614,1374,1640,2020/02/28 20:00:39
5943012641,1274,1300,2020/02/28 20:00:39
5943012687,1879,1476,2020/02/28 20:00:39
5943012758,1012,1426,2020/02/28 20:00:39
5943012801,1530,1676,2020/02/28 20:00:39
5943012874,876,1324,2020/02/28 20:00:39
5943012892,274,968,2020/02/28 20:00:39
5943012909,118,796,2020/02/28 20:00:39
5943012972,166,790,2020/02/28 20:00:39
5943012981,14,161,2020/02/28 20:00:39
5943013040,0,400,2020/02/28 20:00:39
5943013068,8,914,2020/02/28 20:00:39
5943013148,1478,1440,2020/02/28 20:00:39
5943013166,128,961,2020/02/28 20:00:39
5943013175,1130,1408,2020/02/28 20:00:39
5943013184,1279,1304,2020/02/28 20:00:39
5943013200,452,1060,2020/02/28 20:00:39
5943013237,0,802,2020/02/28 20:00:39
5943013291,931,1284,2020/02/28 20:00:39
5943013308,201,1014,2020/02/28 20:00:39
5943013317,2332,1722,2020/02/28 20:00:39
5943013362,0,530,2020/02/28 20:00:39
5943013424,1090,1172,2020/02/28 20:00:39
5943013479,1136,1268,2020/02/28 20:00:39
5943013488,638,1150,2020/02/28 20:00:39
5943013497,746,1148,2020/02/28 20:00:39
5943013577,1518,1278,2020/02/28 20:00:39
5943013620,776,1296,2020/02/28 20:00:39
5943013639,362,505,2020/02/28 20:00:39
5943013648,816,1646,2020/02/28 20:00:39
5943013746,1422,1300,2020/02/28 20:00:39
5943013808,842,1301,2020/02/28 20:00:39
5943013817,346,682,2020/02/28 20:00:39
5943013835,840,1118,2020/02/28 20:00:39
5943013853,392,1026,2020/02/28 20:00:39
5943013862,612,1254,2020/02/28 20:00:39
5943013871,666,1358,2020/02/28 20:00:39
5943013880,347,502,2020/02/28 20:00:39
5943013899,1192,1188,2020/02/28 20:00:39
5943013915,1391,1568,2020/02/28 20:00:39
5943013924,892,1246,2020/02/28 20:00:39
5943013951,1001,1487,2020/02/28 20:00:39
5943013979,1124,1628,2020/02/28 20:00:39
5943014001,1153,1129,2020/02/28 20:00:39
5943014029,664,1472,2020/02/28 20:00:39
5943014038,530,944,2020/02/28 20:00:39
5943014047,1113,1667,2020/02/28 20:00:39
5943014074,218,460,2020/02/28 20:00:39
5943014092,1728,1460,2020/02/28 20:00:39
5943014109,1264,1379,2020/02/28 20:00:39
5943014118,76,528,2020/02/28 20:00:39
5943014127,332,1316,2020/02/28 20:00:39
5943014145,2225,1946,2020/02/28 20:00:39
5943014163,1280,1017,2020/02/28 20:00:39
5943020036,646,1414,2020/02/28 20:00:39
5943020063,0,1132,2020/02/28 20:00:39
5943020090,1152,1277,2020/02/28 20:00:39
5943020125,858,814,2020/02/28 20:00:39
5943020134,908,1556,2020/02/28 20:00:39
5943020161,1022,1530,2020/02/28 20:00:39
5943020170,156,956,2020/02/28 20:00:39
5943020232,552,1364,2020/02/28 20:00:39
5943020241,208,898,2020/02/28 20:00:39
5943020358,834,1404,2020/02/28 20:00:39
5943020367,700,1178,2020/02/28 20:00:39
5943021426,1499,1632,2020/02/28 20:00:39
5943021444,172,946,2020/02/28 20:00:39
5943021453,332,762,2020/02/28 20:00:39
5943021480,855,951,2020/02/28 20:00:39
5943021506,513,357,2020/02/28 20:00:39
5943021515,604,1144,2020/02/28 20:00:39
5943021588,589,925,2020/02/28 20:00:39
5943021604,1084,1502,2020/02/28 20:00:39
5943021631,438,1334,2020/02/28 20:00:39
5943021695,1096,848,2020/02/28 20:00:39
5943021720,1566,1469,2020/02/28 20:00:39
5943021739,590,1082,2020/02/28 20:00:39
5943021757,1414,1550,2020/02/28 20:00:39
5943021766,576,768,2020/02/28 20:00:39
5943030032,0,592,2020/02/28 20:00:39
5943030103,1,515,2020/02/28 20:00:39
5943030112,0,498,2020/02/28 20:00:39
5943031324,208,44,2020/02/28 20:00:39
5943031468,0,583,2020/02/28 20:00:39
5943031495,0,424,2020/02/28 20:00:39
5943031575,572,1348,2020/02/28 20:00:39
5943031619,74,736,2020/02/28 20:00:39
5943031673,0,764,2020/02/28 20:00:39
5943031708,995,923,2020/02/28 20:00:39
5943031735,1318,1170,2020/02/28 20:00:39
5943031744,1014,1508,2020/02/28 20:00:39
5943031753,0,146,2020/02/28 20:00:39
5943031762,1110,440,2020/02/28 20:00:39
5943031771,1588,1678,2020/02/28 20:00:39
5943031780,0,201,2020/02/28 20:00:39
5943031799,1017,1399,2020/02/28 20:00:39
5943031806,694,1068,2020/02/28 20:00:39
5943040047,144,602,2020/02/28 20:00:39
5943040074,0,808,2020/02/28 20:00:39
5943041222,24,251,2020/02/28 20:00:39
5943041320,399,475,2020/02/28 20:00:39
5943041348,356,520,2020/02/28 20:00:39
5943050025,69,565,2020/02/28 20:00:39
5943050150,1200,1433,2020/02/28 20:00:39
5943050169,687,1345,2020/02/28 20:00:39
5943051175,0,272,2020/02/28 20:00:39
5943051282,297,1068,2020/02/28 20:00:39
5943051291,1104,1133,2020/02/28 20:00:39
5943051308,846,404,2020/02/28 20:00:39
5943051326,272,212,2020/02/28 20:00:39
5943051399,275,461,2020/02/28 20:00:39
5943051406,1010,1128,2020/02/28 20:00:39
5943051415,1,402,2020/02/28 20:00:39
5943060030,1294,1442,2020/02/28 20:00:39
5943060049,0,290,2020/02/28 20:00:39
5943060058,1159,1288,2020/02/28 20:00:39
5943060067,469,1049,2020/02/28 20:00:39
5943061082,920,1164,2020/02/28 20:00:39
5943061091,100,1010,2020/02/28 20:00:39
5943061135,0,989,2020/02/28 20:00:39
5943061144,150,1208,2020/02/28 20:00:39
5943070027,598,1344,2020/02/28 20:00:39
5943071088,0,1040,2020/02/28 20:00:39
5943071168,138,636,2020/02/28 20:00:39
5943081100,682,1204,2020/02/28 20:00:39
5943081137,758,1212,2020/02/28 20:00:39
5943081146,0,406,2020/02/28 20:00:39
5943081155,1594,1701,2020/02/28 20:00:39
5943090029,1,804,2020/02/28 20:00:39
5943091151,2,871,2020/02/28 20:00:39
5943091160,28,125,2020/02/28 20:00:39
5943091179,474,1084,2020/02/28 20:00:39
5943100011,4,181,2020/02/28 20:00:39
5943100516,1450,1314,2020/02/28 20:00:39
5943101107,618,832,2020/02/28 20:00:39
5943101125,333,1117,2020/02/28 20:00:39
5943110035,844,1654,2020/02/28 20:00:39
5943110044,460,1629,2020/02/28 20:00:39
5943110053,0,322,2020/02/28 20:00:39
5943110062,620,1275,2020/02/28 20:00:39
5943111158,296,1124,2020/02/28 20:00:39
5943111167,1144,1520,2020/02/28 20:00:39
5943120022,936,1410,2020/02/28 20:00:39
5943125125,1005,1256,2020/02/28 20:00:39
5943125161,1182,1426,2020/02/28 20:00:39
5943125189,702,1026,2020/02/28 20:00:39
5943125198,362,1340,2020/02/28 20:00:39
5943125205,942,1341,2020/02/28 20:00:39
5943130055,286,1192,2020/02/28 20:00:39
5943130064,0,1134,2020/02/28 20:00:39
5943130082,0,895,2020/02/28 20:00:39
5943130260,0,608,2020/02/28 20:00:39
5943131365,30,796,2020/02/28 20:00:39
5943131392,916,1314,2020/02/28 20:00:39
5943131427,706,1412,2020/02/28 20:00:39
5943131436,346,1264,2020/02/28 20:00:39
5943131481,79,788,2020/02/28 20:00:39
5943131516,426,846,2020/02/28 20:00:39
5943131534,24,580,2020/02/28 20:00:39
5943140015,768,1192,2020/02/28 20:00:39
5943140060,1304,1464,2020/02/28 20:00:39
5943151027,382,1482,2020/02/28 20:00:39
5943151054,1014,1600,2020/02/28 20:00:39
5943160026,0,406,2020/02/28 20:00:39
5943160035,371,732,2020/02/28 20:00:39
5943161078,11,796,2020/02/28 20:00:39
5943161121,532,1162,2020/02/28 20:00:39
5943161130,582,1102,2020/02/28 20:00:39
5943170059,116,872,2020/02/28 20:00:39
5943170077,276,1073,2020/02/28 20:00:39
5943170095,690,1084,2020/02/28 20:00:39
5943171163,0,527,2020/02/28 20:00:39
5943171181,1039,1171,2020/02/28 20:00:39
5943181070,556,1095,2020/02/28 20:00:39
5943190033,58,932,2020/02/28 20:00:39
5943190042,748,1154,2020/02/28 20:00:39
5943190088,184,1121,2020/02/28 20:00:39
5943191101,0,156,2020/02/28 20:00:39
5943200016,0,866,2020/02/28 20:00:39
5943200052,1162,1376,2020/02/28 20:00:39
5943201095,456,736,2020/02/28 20:00:39
5943210021,704,1370,2020/02/28 20:00:39
5943210076,0,639,2020/02/28 20:00:39
5943221051,869,938,2020/02/28 20:00:39
5943221131,1918,1269,2020/02/28 20:00:39
5943231048,1722,1866,2020/02/28 20:00:39
5943251068,2846,1636,2020/02/28 20:00:39
5943310553,1618,1424,2020/02/28 20:00:39
5944010025,962,1616,2020/02/28 20:00:39
5944010043,0,390,2020/02/28 20:00:39
