醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5931170129,96,363,2020/02/20 18:00:35
5931170165,1,3,2020/02/20 18:00:35
5931171233,126,200,2020/02/20 18:00:35
5931171251,20,98,2020/02/20 18:00:35
5931171297,97,425,2020/02/20 18:00:35
5931171313,15,25,2020/02/20 18:00:35
5931171340,58,38,2020/02/20 18:00:35
5931171411,2,306,2020/02/20 18:00:35
5931171528,0,172,2020/02/20 18:00:35
5931171537,197,178,2020/02/20 18:00:35
5931171546,66,143,2020/02/20 18:00:35
5931171564,10,268,2020/02/20 18:00:35
5931171573,33,8,2020/02/20 18:00:35
5931171582,12,92,2020/02/20 18:00:35
5931171608,134,112,2020/02/20 18:00:35
5931171662,1,0,2020/02/20 18:00:35
5931171671,124,338,2020/02/20 18:00:35
5931171680,0,146,2020/02/20 18:00:35
5931171706,114,64,2020/02/20 18:00:35
5931171715,62,24,2020/02/20 18:00:35
5931171724,80,274,2020/02/20 18:00:35
5931171733,0,258,2020/02/20 18:00:35
5931171742,0,96,2020/02/20 18:00:35
5931171751,400,388,2020/02/20 18:00:35
5931171779,100,0,2020/02/20 18:00:35
5931171788,110,72,2020/02/20 18:00:35
5931181051,17,424,2020/02/20 18:00:35
5931181104,406,392,2020/02/20 18:00:35
5931181159,69,341,2020/02/20 18:00:35
5931181195,2,159,2020/02/20 18:00:35
5931181239,0,168,2020/02/20 18:00:35
5931181248,56,156,2020/02/20 18:00:35
5931190514,0,268,2020/02/20 18:00:35
5931211045,6,50,2020/02/20 18:00:35
5931211063,0,92,2020/02/20 18:00:35
5931220017,0,188,2020/02/20 18:00:35
5931231127,0,164,2020/02/20 18:00:35
5931231181,16,20,2020/02/20 18:00:35
5931231190,10,24,2020/02/20 18:00:35
5931231225,4,72,2020/02/20 18:00:35
5931231289,0,70,2020/02/20 18:00:35
5931250015,16,314,2020/02/20 18:00:35
5931250042,106,524,2020/02/20 18:00:35
5931270026,3,4,2020/02/20 18:00:35
5931270044,0,320,2020/02/20 18:00:35
5931271103,24,88,2020/02/20 18:00:35
5931280013,112,364,2020/02/20 18:00:35
5931281074,26,432,2020/02/20 18:00:35
5932010019,334,138,2020/02/20 18:00:35
5932010202,8,254,2020/02/20 18:00:35
5932010337,40,262,2020/02/20 18:00:35
5932010462,0,198,2020/02/20 18:00:35
5932010604,63,58,2020/02/20 18:00:35
5932010631,118,360,2020/02/20 18:00:35
5932010659,0,60,2020/02/20 18:00:35
5932010668,104,336,2020/02/20 18:00:35
5932010702,2,62,2020/02/20 18:00:35
5932010784,0,246,2020/02/20 18:00:35
5932010793,68,421,2020/02/20 18:00:35
5932010855,42,304,2020/02/20 18:00:35
5932010891,0,216,2020/02/20 18:00:35
5932010908,50,360,2020/02/20 18:00:35
5932011058,4,520,2020/02/20 18:00:35
5932011110,168,458,2020/02/20 18:00:35
5932011147,0,4,2020/02/20 18:00:35
5932011218,394,631,2020/02/20 18:00:35
5932011281,0,10,2020/02/20 18:00:35
5932011316,76,84,2020/02/20 18:00:35
5932011361,0,352,2020/02/20 18:00:35
5932011370,2,216,2020/02/20 18:00:35
5932011503,2,0,2020/02/20 18:00:35
5932011512,2,532,2020/02/20 18:00:35
5932011576,0,350,2020/02/20 18:00:35
5932011585,44,158,2020/02/20 18:00:35
5932011610,20,484,2020/02/20 18:00:35
5932011638,0,310,2020/02/20 18:00:35
5932011692,0,348,2020/02/20 18:00:35
5932011772,0,166,2020/02/20 18:00:35
5932011870,0,438,2020/02/20 18:00:35
5932011898,26,426,2020/02/20 18:00:35
5932012108,40,366,2020/02/20 18:00:35
5932012359,92,390,2020/02/20 18:00:35
5932012402,0,200,2020/02/20 18:00:35
5932012457,41,502,2020/02/20 18:00:35
5932012493,2,200,2020/02/20 18:00:35
5932012546,100,0,2020/02/20 18:00:35
5932012573,64,122,2020/02/20 18:00:35
5932012582,2,0,2020/02/20 18:00:35
5932012591,0,58,2020/02/20 18:00:35
5932012671,0,364,2020/02/20 18:00:35
5932012742,2,112,2020/02/20 18:00:35
5932012804,4,240,2020/02/20 18:00:35
5932012813,8,216,2020/02/20 18:00:35
5932012902,203,102,2020/02/20 18:00:35
5932012911,0,24,2020/02/20 18:00:35
5932012939,0,198,2020/02/20 18:00:35
5932013007,0,60,2020/02/20 18:00:35
5932013016,44,36,2020/02/20 18:00:35
5932013034,66,208,2020/02/20 18:00:35
5932013089,8,108,2020/02/20 18:00:35
5932013114,0,476,2020/02/20 18:00:35
5932013123,88,190,2020/02/20 18:00:35
5932013169,28,32,2020/02/20 18:00:35
5932013196,88,110,2020/02/20 18:00:35
5932013203,0,298,2020/02/20 18:00:35
5932013267,24,346,2020/02/20 18:00:35
5932013285,0,540,2020/02/20 18:00:35
5932013310,0,110,2020/02/20 18:00:35
5932013338,268,278,2020/02/20 18:00:35
5932013356,0,102,2020/02/20 18:00:35
5932013365,18,328,2020/02/20 18:00:35
5932013374,80,24,2020/02/20 18:00:35
5932013383,162,126,2020/02/20 18:00:35
5932013392,406,534,2020/02/20 18:00:35
5932013409,84,240,2020/02/20 18:00:35
5932013418,60,366,2020/02/20 18:00:35
5932013427,0,208,2020/02/20 18:00:35
5932013436,0,25,2020/02/20 18:00:35
5932013445,148,458,2020/02/20 18:00:35
5932013463,0,162,2020/02/20 18:00:35
5932013516,57,535,2020/02/20 18:00:35
5932013534,0,9,2020/02/20 18:00:35
5932013589,78,386,2020/02/20 18:00:35
5932013605,32,97,2020/02/20 18:00:35
5932013614,50,206,2020/02/20 18:00:35
5932013623,29,184,2020/02/20 18:00:35
5932013650,90,356,2020/02/20 18:00:35
5932013687,2,238,2020/02/20 18:00:35
5932013712,8,32,2020/02/20 18:00:35
5932013721,202,366,2020/02/20 18:00:35
5932013749,0,216,2020/02/20 18:00:35
5932013767,24,61,2020/02/20 18:00:35
5932013785,0,112,2020/02/20 18:00:35
5932013794,400,560,2020/02/20 18:00:35
5932013801,0,306,2020/02/20 18:00:35
5932013810,88,608,2020/02/20 18:00:35
5932013856,0,93,2020/02/20 18:00:35
5932013865,104,0,2020/02/20 18:00:35
5932013874,1,160,2020/02/20 18:00:35
5932013883,53,255,2020/02/20 18:00:35
5932013892,70,482,2020/02/20 18:00:35
5932013909,34,290,2020/02/20 18:00:35
5932013918,402,450,2020/02/20 18:00:35
5932013927,27,368,2020/02/20 18:00:35
5932013936,0,354,2020/02/20 18:00:35
5932013945,48,182,2020/02/20 18:00:35
5932013954,392,350,2020/02/20 18:00:35
5932013963,98,262,2020/02/20 18:00:35
5932013972,158,341,2020/02/20 18:00:35
5932017069,2,80,2020/02/20 18:00:35
5932017096,0,422,2020/02/20 18:00:35
5932017103,0,252,2020/02/20 18:00:35
5932017112,12,260,2020/02/20 18:00:35
5932017309,400,218,2020/02/20 18:00:35
5932018520,0,426,2020/02/20 18:00:35
5932018539,116,366,2020/02/20 18:00:35
5932018548,1,335,2020/02/20 18:00:35
5932018593,98,130,2020/02/20 18:00:35
5932018628,94,124,2020/02/20 18:00:35
5932018664,0,418,2020/02/20 18:00:35
5932018842,0,196,2020/02/20 18:00:35
5932018922,93,378,2020/02/20 18:00:35
5932018931,0,383,2020/02/20 18:00:35
5932018940,36,290,2020/02/20 18:00:35
5932019045,116,376,2020/02/20 18:00:35
5932019116,5,446,2020/02/20 18:00:35
5932019143,1,58,2020/02/20 18:00:35
5932019152,386,446,2020/02/20 18:00:35
5932019330,0,368,2020/02/20 18:00:35
5932019563,2,225,2020/02/20 18:00:35
5932019581,0,66,2020/02/20 18:00:35
5932019901,204,344,2020/02/20 18:00:35
5932019929,64,256,2020/02/20 18:00:35
593201A015,132,486,2020/02/20 18:00:35
593201A195,40,424,2020/02/20 18:00:35
593201A284,12,0,2020/02/20 18:00:35
593201A435,26,232,2020/02/20 18:00:35
593201A499,48,230,2020/02/20 18:00:35
593201A506,154,268,2020/02/20 18:00:35
593201A542,6,412,2020/02/20 18:00:35
593201A604,0,20,2020/02/20 18:00:35
593201A631,12,204,2020/02/20 18:00:35
593201A640,0,1,2020/02/20 18:00:35
593201A668,28,250,2020/02/20 18:00:35
593201A695,170,376,2020/02/20 18:00:35
593201A748,101,428,2020/02/20 18:00:35
5932020146,10,356,2020/02/20 18:00:35
5932020324,201,90,2020/02/20 18:00:35
5932020360,8,118,2020/02/20 18:00:35
5932020459,52,254,2020/02/20 18:00:35
5932020502,4,278,2020/02/20 18:00:35
5932020548,0,46,2020/02/20 18:00:35
5932020575,0,44,2020/02/20 18:00:35
5932020691,0,4,2020/02/20 18:00:35
5932020717,63,384,2020/02/20 18:00:35
5932020753,4,270,2020/02/20 18:00:35
5932020940,0,310,2020/02/20 18:00:35
5932021036,6,168,2020/02/20 18:00:35
5932021045,0,240,2020/02/20 18:00:35
5932021090,0,302,2020/02/20 18:00:35
5932021214,0,228,2020/02/20 18:00:35
5932021269,92,4,2020/02/20 18:00:35
5932021358,0,84,2020/02/20 18:00:35
5932021401,16,112,2020/02/20 18:00:35
5932021438,100,0,2020/02/20 18:00:35
5932021554,0,12,2020/02/20 18:00:35
5932021643,96,0,2020/02/20 18:00:35
5932021670,1,172,2020/02/20 18:00:35
5932021689,2,90,2020/02/20 18:00:35
5932021803,74,276,2020/02/20 18:00:35
5932021812,314,324,2020/02/20 18:00:35
5932021821,92,238,2020/02/20 18:00:35
5932021830,0,82,2020/02/20 18:00:35
5932021885,6,68,2020/02/20 18:00:35
5932022104,58,322,2020/02/20 18:00:35
5932022159,14,162,2020/02/20 18:00:35
5932022257,0,90,2020/02/20 18:00:35
5932022300,66,472,2020/02/20 18:00:35
5932022319,48,466,2020/02/20 18:00:35
5932022346,100,8,2020/02/20 18:00:35
5932022355,0,92,2020/02/20 18:00:35
5932022373,0,81,2020/02/20 18:00:35
5932022499,0,64,2020/02/20 18:00:35
5932022515,288,376,2020/02/20 18:00:35
5932022524,40,258,2020/02/20 18:00:35
5932022533,0,174,2020/02/20 18:00:35
5932022579,0,276,2020/02/20 18:00:35
5932022631,422,478,2020/02/20 18:00:35
5932022640,122,174,2020/02/20 18:00:35
5932022659,348,406,2020/02/20 18:00:35
5932022668,98,428,2020/02/20 18:00:35
5932022766,2,232,2020/02/20 18:00:35
5932022828,186,474,2020/02/20 18:00:35
5932022846,262,548,2020/02/20 18:00:35
5932022917,84,262,2020/02/20 18:00:35
5932022926,218,444,2020/02/20 18:00:35
5932022971,14,43,2020/02/20 18:00:35
5932022980,6,64,2020/02/20 18:00:35
5932022999,10,384,2020/02/20 18:00:35
5932023012,202,186,2020/02/20 18:00:35
5932023021,2,260,2020/02/20 18:00:35
5932023049,216,609,2020/02/20 18:00:35
5932023058,6,116,2020/02/20 18:00:35
5932023094,0,32,2020/02/20 18:00:35
5932023110,0,222,2020/02/20 18:00:35
5932023147,68,240,2020/02/20 18:00:35
5932023156,0,250,2020/02/20 18:00:35
5932023165,76,221,2020/02/20 18:00:35
5932023174,0,306,2020/02/20 18:00:35
5932023183,133,300,2020/02/20 18:00:35
5932023192,60,182,2020/02/20 18:00:35
5932023218,6,328,2020/02/20 18:00:35
5932023254,92,96,2020/02/20 18:00:35
5932023263,92,320,2020/02/20 18:00:35
5932023272,0,238,2020/02/20 18:00:35
5932023281,102,268,2020/02/20 18:00:35
5932023307,146,274,2020/02/20 18:00:35
5932023325,76,272,2020/02/20 18:00:35
5932023334,8,95,2020/02/20 18:00:35
5932023352,174,389,2020/02/20 18:00:35
5932023361,390,586,2020/02/20 18:00:35
5932023370,24,370,2020/02/20 18:00:35
5932023432,0,228,2020/02/20 18:00:35
5932023450,64,140,2020/02/20 18:00:35
5932023478,104,326,2020/02/20 18:00:35
5932023487,0,146,2020/02/20 18:00:35
5932023503,0,238,2020/02/20 18:00:35
5932023512,4,4,2020/02/20 18:00:35
5932023521,0,282,2020/02/20 18:00:35
5932023558,0,206,2020/02/20 18:00:35
5932023567,4,108,2020/02/20 18:00:35
5932023576,8,142,2020/02/20 18:00:35
5932023594,48,171,2020/02/20 18:00:35
5932023601,0,92,2020/02/20 18:00:35
5932023610,0,129,2020/02/20 18:00:35
5932023629,78,348,2020/02/20 18:00:35
5932023647,10,110,2020/02/20 18:00:35
5932023656,10,160,2020/02/20 18:00:35
5932023665,0,178,2020/02/20 18:00:35
5932023674,208,452,2020/02/20 18:00:35
5932023683,130,174,2020/02/20 18:00:35
5932023692,100,218,2020/02/20 18:00:35
5932023718,4,20,2020/02/20 18:00:35
5932023727,0,148,2020/02/20 18:00:35
5932023745,111,400,2020/02/20 18:00:35
5932023763,0,56,2020/02/20 18:00:35
5932023772,32,210,2020/02/20 18:00:35
5932023781,0,386,2020/02/20 18:00:35
5932023790,30,102,2020/02/20 18:00:35
5932023807,0,327,2020/02/20 18:00:35
5932023852,222,320,2020/02/20 18:00:35
5932025007,122,442,2020/02/20 18:00:35
5932028133,0,162,2020/02/20 18:00:35
5932028311,0,8,2020/02/20 18:00:35
5932028348,0,10,2020/02/20 18:00:35
5932028375,78,230,2020/02/20 18:00:35
5932028491,10,4,2020/02/20 18:00:35
5932029676,2,323,2020/02/20 18:00:35
5932029934,147,558,2020/02/20 18:00:35
5932029952,42,74,2020/02/20 18:00:35
593202A002,160,478,2020/02/20 18:00:35
593202A173,4,254,2020/02/20 18:00:35
593202A226,96,304,2020/02/20 18:00:35
593202A244,50,348,2020/02/20 18:00:35
593202A360,4,208,2020/02/20 18:00:35
593202A600,0,380,2020/02/20 18:00:35
593202A655,1,1,2020/02/20 18:00:35
593202A664,106,396,2020/02/20 18:00:35
593202A833,0,260,2020/02/20 18:00:35
593202A931,84,338,2020/02/20 18:00:35
593202B054,8,324,2020/02/20 18:00:35
593202B143,4,364,2020/02/20 18:00:35
593202B214,88,458,2020/02/20 18:00:35
593202B296,134,446,2020/02/20 18:00:35
593202B303,0,38,2020/02/20 18:00:35
593202B330,104,402,2020/02/20 18:00:35
593202B349,4,220,2020/02/20 18:00:35
593202B358,136,338,2020/02/20 18:00:35
593202B401,8,220,2020/02/20 18:00:35
593202B438,36,232,2020/02/20 18:00:35
593202B447,128,142,2020/02/20 18:00:35
593202B474,0,36,2020/02/20 18:00:35
593202B483,210,422,2020/02/20 18:00:35
593202B492,156,414,2020/02/20 18:00:35
593202B572,0,208,2020/02/20 18:00:35
593202B634,104,224,2020/02/20 18:00:35
593202B732,400,622,2020/02/20 18:00:35
593202B741,0,144,2020/02/20 18:00:35
593202B787,0,140,2020/02/20 18:00:35
593202B803,0,44,2020/02/20 18:00:35
5932030062,196,200,2020/02/20 18:00:35
5932030080,0,256,2020/02/20 18:00:35
5932030099,0,246,2020/02/20 18:00:35
5932030160,0,136,2020/02/20 18:00:35
5932030179,0,226,2020/02/20 18:00:35
5932031354,1,106,2020/02/20 18:00:35
5932031372,0,338,2020/02/20 18:00:35
5932031407,8,314,2020/02/20 18:00:35
5932031578,0,182,2020/02/20 18:00:35
5932031701,0,20,2020/02/20 18:00:35
5932031710,0,235,2020/02/20 18:00:35
5932031729,404,384,2020/02/20 18:00:35
5932031747,7,122,2020/02/20 18:00:35
5932031756,36,362,2020/02/20 18:00:35
5932031792,198,306,2020/02/20 18:00:35
5932031827,64,38,2020/02/20 18:00:35
5932040175,2,16,2020/02/20 18:00:35
5932040255,4,4,2020/02/20 18:00:35
5932040308,38,181,2020/02/20 18:00:35
5932042080,42,334,2020/02/20 18:00:35
5932042124,0,34,2020/02/20 18:00:35
5932042213,20,136,2020/02/20 18:00:35
5932042231,0,26,2020/02/20 18:00:35
5932042240,16,165,2020/02/20 18:00:35
5932042259,252,356,2020/02/20 18:00:35
5932042320,2,128,2020/02/20 18:00:35
5932042339,0,202,2020/02/20 18:00:35
5932042348,0,164,2020/02/20 18:00:35
5932042419,28,290,2020/02/20 18:00:35
5932042491,2,32,2020/02/20 18:00:35
5932042820,4,68,2020/02/20 18:00:35
5932042866,0,50,2020/02/20 18:00:35
5932042955,0,112,2020/02/20 18:00:35
5932043005,0,150,2020/02/20 18:00:35
5932043078,50,340,2020/02/20 18:00:35
5932043087,95,50,2020/02/20 18:00:35
5932043121,0,92,2020/02/20 18:00:35
5932043130,26,142,2020/02/20 18:00:35
5932043149,11,64,2020/02/20 18:00:35
5932043158,0,264,2020/02/20 18:00:35
5932043185,0,20,2020/02/20 18:00:35
5932043210,0,30,2020/02/20 18:00:35
5932043274,0,162,2020/02/20 18:00:35
5932043283,64,156,2020/02/20 18:00:35
5932043309,7,153,2020/02/20 18:00:35
5932043318,18,182,2020/02/20 18:00:35
5932043327,98,32,2020/02/20 18:00:35
5932043336,24,164,2020/02/20 18:00:35
5932043345,42,340,2020/02/20 18:00:35
5932043354,105,410,2020/02/20 18:00:35
5932050019,0,220,2020/02/20 18:00:35
5932050180,78,340,2020/02/20 18:00:35
5932050215,2,44,2020/02/20 18:00:35
5932050224,22,278,2020/02/20 18:00:35
5932051285,12,264,2020/02/20 18:00:35
5932051310,130,477,2020/02/20 18:00:35
5932051392,42,336,2020/02/20 18:00:35
5932051427,10,178,2020/02/20 18:00:35
5932051472,0,396,2020/02/20 18:00:35
5932051749,150,510,2020/02/20 18:00:35
5932051829,60,264,2020/02/20 18:00:35
5932051972,0,304,2020/02/20 18:00:35
5932052004,29,219,2020/02/20 18:00:35
5932052013,120,224,2020/02/20 18:00:35
5932052068,18,170,2020/02/20 18:00:35
5932052077,200,458,2020/02/20 18:00:35
5932052086,56,332,2020/02/20 18:00:35
5932052200,58,388,2020/02/20 18:00:35
5932052228,90,166,2020/02/20 18:00:35
5932052273,0,152,2020/02/20 18:00:35
5932052308,2,58,2020/02/20 18:00:35
5932052326,180,346,2020/02/20 18:00:35
5932052335,133,450,2020/02/20 18:00:35
5932052362,60,198,2020/02/20 18:00:35
5932052406,98,466,2020/02/20 18:00:35
5932052415,62,340,2020/02/20 18:00:35
5932052433,0,36,2020/02/20 18:00:35
5932052442,70,310,2020/02/20 18:00:35
5932052479,10,0,2020/02/20 18:00:35
5932052540,168,260,2020/02/20 18:00:35
5932052559,6,102,2020/02/20 18:00:35
5932052595,10,26,2020/02/20 18:00:35
5932052700,68,294,2020/02/20 18:00:35
5932052737,114,258,2020/02/20 18:00:35
5932052746,54,230,2020/02/20 18:00:35
5932052755,170,136,2020/02/20 18:00:35
5932052764,120,166,2020/02/20 18:00:35
5932052808,102,128,2020/02/20 18:00:35
5932052826,100,178,2020/02/20 18:00:35
5932052835,0,6,2020/02/20 18:00:35
5932052844,389,480,2020/02/20 18:00:35
5932052871,13,32,2020/02/20 18:00:35
5932052880,68,197,2020/02/20 18:00:35
5932052906,2,136,2020/02/20 18:00:35
5932052915,0,264,2020/02/20 18:00:35
5932052924,0,106,2020/02/20 18:00:35
5932052933,100,294,2020/02/20 18:00:35
5932052951,36,168,2020/02/20 18:00:35
5932052979,23,392,2020/02/20 18:00:35
5932053001,82,268,2020/02/20 18:00:35
5932053029,192,350,2020/02/20 18:00:35
5932053047,414,266,2020/02/20 18:00:35
5932060088,2,56,2020/02/20 18:00:35
5932060168,0,44,2020/02/20 18:00:35
5932060177,0,4,2020/02/20 18:00:35
5932061003,18,0,2020/02/20 18:00:35
5932062046,58,272,2020/02/20 18:00:35
5932062117,2,200,2020/02/20 18:00:35
5932062126,0,28,2020/02/20 18:00:35
5932062144,202,172,2020/02/20 18:00:35
5932062162,256,276,2020/02/20 18:00:35
5932062171,92,108,2020/02/20 18:00:35
5932062242,8,84,2020/02/20 18:00:35
5932062377,54,306,2020/02/20 18:00:35
5932062402,0,58,2020/02/20 18:00:35
5932062411,0,232,2020/02/20 18:00:35
5932062457,77,218,2020/02/20 18:00:35
5932070164,0,58,2020/02/20 18:00:35
5932070208,0,190,2020/02/20 18:00:35
5932070235,6,0,2020/02/20 18:00:35
5932070253,4,115,2020/02/20 18:00:35
5932071009,0,278,2020/02/20 18:00:35
5932076111,15,375,2020/02/20 18:00:35
5932076148,2,220,2020/02/20 18:00:35
5932076157,60,106,2020/02/20 18:00:35
5932076255,4,344,2020/02/20 18:00:35
5932076399,0,287,2020/02/20 18:00:35
5932076424,242,88,2020/02/20 18:00:35
5932076568,400,510,2020/02/20 18:00:35
5932076657,0,54,2020/02/20 18:00:35
5932076746,378,286,2020/02/20 18:00:35
5932076791,2,170,2020/02/20 18:00:35
5932076844,396,528,2020/02/20 18:00:35
5932076862,0,20,2020/02/20 18:00:35
5932076942,0,128,2020/02/20 18:00:35
5932077001,42,208,2020/02/20 18:00:35
5932077056,94,278,2020/02/20 18:00:35
5932077092,74,390,2020/02/20 18:00:35
5932077109,0,96,2020/02/20 18:00:35
5932077118,2,16,2020/02/20 18:00:35
5932077145,0,98,2020/02/20 18:00:35
5932077154,102,158,2020/02/20 18:00:35
5932077163,10,49,2020/02/20 18:00:35
5932077172,69,202,2020/02/20 18:00:35
5932077225,0,335,2020/02/20 18:00:35
5932077234,0,120,2020/02/20 18:00:35
5932077261,22,654,2020/02/20 18:00:35
5932077270,93,345,2020/02/20 18:00:35
5932077298,4,228,2020/02/20 18:00:35
5932077305,2,0,2020/02/20 18:00:35
5932077341,42,484,2020/02/20 18:00:35
5932077350,106,156,2020/02/20 18:00:35
5932077369,102,159,2020/02/20 18:00:35
5932077378,11,129,2020/02/20 18:00:35
5932077396,210,314,2020/02/20 18:00:35
5932077403,0,2,2020/02/20 18:00:35
5932077421,40,204,2020/02/20 18:00:35
5932077430,58,378,2020/02/20 18:00:35
5932077449,131,169,2020/02/20 18:00:35
5932077458,0,308,2020/02/20 18:00:35
5932077467,0,1,2020/02/20 18:00:35
5932077476,12,4,2020/02/20 18:00:35
5932080035,2,18,2020/02/20 18:00:35
5932080080,2,318,2020/02/20 18:00:35
5932080099,2,138,2020/02/20 18:00:35
5932080197,0,2,2020/02/20 18:00:35
5932080455,0,74,2020/02/20 18:00:35
5932083081,4,80,2020/02/20 18:00:35
5932083303,0,88,2020/02/20 18:00:35
5932083330,216,467,2020/02/20 18:00:35
5932083394,118,282,2020/02/20 18:00:35
5932083438,16,250,2020/02/20 18:00:35
5932083456,22,386,2020/02/20 18:00:35
5932083509,86,498,2020/02/20 18:00:35
5932083527,0,118,2020/02/20 18:00:35
5932083545,0,44,2020/02/20 18:00:35
5932083670,0,282,2020/02/20 18:00:35
5932083714,100,0,2020/02/20 18:00:35
5932083812,2,39,2020/02/20 18:00:35
5932083894,0,388,2020/02/20 18:00:35
5932083965,0,36,2020/02/20 18:00:35
5932083974,202,154,2020/02/20 18:00:35
5932084113,110,334,2020/02/20 18:00:35
5932084195,0,100,2020/02/20 18:00:35
5932084211,0,28,2020/02/20 18:00:35
5932084248,12,10,2020/02/20 18:00:35
5932084257,0,124,2020/02/20 18:00:35
5932084300,404,300,2020/02/20 18:00:35
5932084319,124,390,2020/02/20 18:00:35
5932084373,0,140,2020/02/20 18:00:35
5932084435,0,82,2020/02/20 18:00:35
5932084462,0,36,2020/02/20 18:00:35
5932084480,0,48,2020/02/20 18:00:35
5932084499,8,216,2020/02/20 18:00:35
5932084515,0,180,2020/02/20 18:00:35
5932084542,0,86,2020/02/20 18:00:35
5932084560,1,12,2020/02/20 18:00:35
5932084579,0,50,2020/02/20 18:00:35
5932084613,98,8,2020/02/20 18:00:35
5932084622,0,8,2020/02/20 18:00:35
5932084631,165,399,2020/02/20 18:00:35
5932084640,0,378,2020/02/20 18:00:35
5932084659,0,78,2020/02/20 18:00:35
5932084668,204,50,2020/02/20 18:00:35
5932084677,0,75,2020/02/20 18:00:35
5932084686,0,118,2020/02/20 18:00:35
5932084695,0,64,2020/02/20 18:00:35
5932090148,84,395,2020/02/20 18:00:35
5932098073,90,24,2020/02/20 18:00:35
5932098091,27,365,2020/02/20 18:00:35
5932099132,52,150,2020/02/20 18:00:35
5932099150,0,7,2020/02/20 18:00:35
5932099196,0,44,2020/02/20 18:00:35
5932099203,3,218,2020/02/20 18:00:35
5932099285,0,262,2020/02/20 18:00:35
5932099383,120,162,2020/02/20 18:00:35
5932099436,38,444,2020/02/20 18:00:35
5932099516,155,251,2020/02/20 18:00:35
5932099614,0,554,2020/02/20 18:00:35
5932099623,0,54,2020/02/20 18:00:35
5932099650,26,70,2020/02/20 18:00:35
5932099669,100,0,2020/02/20 18:00:35
5932099678,0,2,2020/02/20 18:00:35
5932099687,48,32,2020/02/20 18:00:35
5932099776,0,207,2020/02/20 18:00:35
5932099829,0,286,2020/02/20 18:00:35
5932099847,70,400,2020/02/20 18:00:35
5932099856,12,46,2020/02/20 18:00:35
5932099874,0,274,2020/02/20 18:00:35
5932099883,0,28,2020/02/20 18:00:35
5932099892,0,108,2020/02/20 18:00:35
5932099909,0,152,2020/02/20 18:00:35
5932100185,2,146,2020/02/20 18:00:35
5932100210,24,262,2020/02/20 18:00:35
5932100354,1,2,2020/02/20 18:00:35
5932100381,0,50,2020/02/20 18:00:35
5932100443,14,240,2020/02/20 18:00:35
5932100612,2,58,2020/02/20 18:00:35
5932100685,13,120,2020/02/20 18:00:35
5932100701,48,256,2020/02/20 18:00:35
5932100765,0,4,2020/02/20 18:00:35
