醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5932013016,520,288,2020/02/25 16:00:38
5932013034,162,536,2020/02/25 16:00:38
5932013089,250,288,2020/02/25 16:00:38
5932013114,0,476,2020/02/25 16:00:38
5932013123,264,352,2020/02/25 16:00:38
5932013169,110,176,2020/02/25 16:00:38
5932013196,156,190,2020/02/25 16:00:38
5932013203,144,651,2020/02/25 16:00:38
5932013267,258,846,2020/02/25 16:00:38
5932013285,544,1236,2020/02/25 16:00:38
5932013301,0,116,2020/02/25 16:00:38
5932013310,40,378,2020/02/25 16:00:38
5932013338,540,742,2020/02/25 16:00:38
5932013356,78,160,2020/02/25 16:00:38
5932013365,382,780,2020/02/25 16:00:38
5932013374,92,132,2020/02/25 16:00:38
5932013383,336,486,2020/02/25 16:00:38
5932013392,392,910,2020/02/25 16:00:38
5932013409,208,604,2020/02/25 16:00:38
5932013418,642,798,2020/02/25 16:00:38
5932013427,280,484,2020/02/25 16:00:38
5932013436,0,204,2020/02/25 16:00:38
5932013445,110,730,2020/02/25 16:00:38
5932013463,784,284,2020/02/25 16:00:38
5932013516,540,1058,2020/02/25 16:00:38
5932013534,1,68,2020/02/25 16:00:38
5932013589,418,834,2020/02/25 16:00:38
5932013605,227,359,2020/02/25 16:00:38
5932013614,250,498,2020/02/25 16:00:38
5932013623,326,296,2020/02/25 16:00:38
5932013650,202,732,2020/02/25 16:00:38
5932013687,294,782,2020/02/25 16:00:38
5932013712,10,256,2020/02/25 16:00:38
5932013721,590,902,2020/02/25 16:00:38
5932013749,338,668,2020/02/25 16:00:38
5932013767,184,233,2020/02/25 16:00:38
5932013785,126,212,2020/02/25 16:00:38
5932013794,722,1030,2020/02/25 16:00:38
5932013801,153,858,2020/02/25 16:00:38
5932013810,296,988,2020/02/25 16:00:38
5932013856,172,301,2020/02/25 16:00:38
5932013865,102,108,2020/02/25 16:00:38
5932013874,0,212,2020/02/25 16:00:38
5932013883,184,587,2020/02/25 16:00:38
5932013892,640,998,2020/02/25 16:00:38
5932013909,332,778,2020/02/25 16:00:38
5932013918,184,728,2020/02/25 16:00:38
5932013927,402,943,2020/02/25 16:00:38
5932013936,0,354,2020/02/25 16:00:38
5932013945,458,614,2020/02/25 16:00:38
5932013954,124,306,2020/02/25 16:00:38
5932013963,84,562,2020/02/25 16:00:38
5932013972,348,785,2020/02/25 16:00:38
5932017069,0,276,2020/02/25 16:00:38
5932017096,148,830,2020/02/25 16:00:38
5932017103,192,668,2020/02/25 16:00:38
5932017112,114,516,2020/02/25 16:00:38
5932017274,0,164,2020/02/25 16:00:38
5932017309,390,418,2020/02/25 16:00:38
5932018520,116,918,2020/02/25 16:00:38
5932018539,364,842,2020/02/25 16:00:38
5932018548,0,762,2020/02/25 16:00:38
5932018593,108,290,2020/02/25 16:00:38
5932018628,346,441,2020/02/25 16:00:38
5932018664,278,906,2020/02/25 16:00:38
5932018842,224,508,2020/02/25 16:00:38
5932018922,453,814,2020/02/25 16:00:38
5932018931,44,802,2020/02/25 16:00:38
5932018940,298,610,2020/02/25 16:00:38
5932019045,222,834,2020/02/25 16:00:38
5932019116,517,986,2020/02/25 16:00:38
5932019143,137,285,2020/02/25 16:00:38
5932019152,809,1006,2020/02/25 16:00:38
5932019330,240,748,2020/02/25 16:00:38
5932019563,82,505,2020/02/25 16:00:38
5932019581,40,262,2020/02/25 16:00:38
5932019901,246,688,2020/02/25 16:00:38
5932019929,296,346,2020/02/25 16:00:38
593201A015,635,1006,2020/02/25 16:00:38
593201A195,504,904,2020/02/25 16:00:38
593201A284,134,192,2020/02/25 16:00:38
593201A435,306,524,2020/02/25 16:00:38
593201A499,178,514,2020/02/25 16:00:38
593201A506,704,640,2020/02/25 16:00:38
593201A542,456,916,2020/02/25 16:00:38
593201A604,64,72,2020/02/25 16:00:38
593201A631,210,364,2020/02/25 16:00:38
593201A640,18,128,2020/02/25 16:00:38
593201A668,232,548,2020/02/25 16:00:38
593201A695,146,700,2020/02/25 16:00:38
593201A748,642,872,2020/02/25 16:00:38
5932020146,102,672,2020/02/25 16:00:38
5932020324,3,173,2020/02/25 16:00:38
5932020360,14,353,2020/02/25 16:00:38
5932020459,222,643,2020/02/25 16:00:38
5932020502,106,646,2020/02/25 16:00:38
5932020548,42,216,2020/02/25 16:00:38
5932020575,6,180,2020/02/25 16:00:38
5932020691,0,88,2020/02/25 16:00:38
5932020717,395,844,2020/02/25 16:00:38
5932020753,146,664,2020/02/25 16:00:38
5932020940,0,634,2020/02/25 16:00:38
5932021036,122,612,2020/02/25 16:00:38
5932021045,168,576,2020/02/25 16:00:38
5932021090,204,690,2020/02/25 16:00:38
5932021214,18,558,2020/02/25 16:00:38
5932021269,114,96,2020/02/25 16:00:38
5932021358,140,360,2020/02/25 16:00:38
5932021401,472,464,2020/02/25 16:00:38
5932021438,102,42,2020/02/25 16:00:38
5932021554,0,280,2020/02/25 16:00:38
5932021643,106,452,2020/02/25 16:00:38
5932021670,127,428,2020/02/25 16:00:38
5932021689,116,238,2020/02/25 16:00:38
5932021803,280,704,2020/02/25 16:00:38
5932021812,162,540,2020/02/25 16:00:38
5932021821,126,614,2020/02/25 16:00:38
5932021830,36,365,2020/02/25 16:00:38
5932021885,180,340,2020/02/25 16:00:38
5932022104,524,830,2020/02/25 16:00:38
5932022159,270,346,2020/02/25 16:00:38
5932022257,102,282,2020/02/25 16:00:38
5932022300,366,1072,2020/02/25 16:00:38
5932022319,438,986,2020/02/25 16:00:38
5932022346,124,84,2020/02/25 16:00:38
5932022355,269,359,2020/02/25 16:00:38
5932022373,68,277,2020/02/25 16:00:38
5932022499,118,228,2020/02/25 16:00:38
5932022515,288,568,2020/02/25 16:00:38
5932022524,248,638,2020/02/25 16:00:38
5932022533,84,384,2020/02/25 16:00:38
5932022579,140,676,2020/02/25 16:00:38
5932022631,622,954,2020/02/25 16:00:38
5932022640,440,582,2020/02/25 16:00:38
5932022659,112,406,2020/02/25 16:00:38
5932022668,595,965,2020/02/25 16:00:38
5932022766,132,520,2020/02/25 16:00:38
5932022828,694,1034,2020/02/25 16:00:38
5932022846,362,780,2020/02/25 16:00:38
5932022917,368,753,2020/02/25 16:00:38
5932022926,1212,1024,2020/02/25 16:00:38
5932022971,50,54,2020/02/25 16:00:38
5932022980,0,132,2020/02/25 16:00:38
5932022999,200,740,2020/02/25 16:00:38
5932023012,174,194,2020/02/25 16:00:38
5932023021,156,404,2020/02/25 16:00:38
5932023049,762,1245,2020/02/25 16:00:38
5932023058,352,380,2020/02/25 16:00:38
5932023094,174,120,2020/02/25 16:00:38
5932023110,146,550,2020/02/25 16:00:38
5932023147,178,760,2020/02/25 16:00:38
5932023156,120,528,2020/02/25 16:00:38
5932023165,366,656,2020/02/25 16:00:38
5932023174,246,626,2020/02/25 16:00:38
5932023183,311,649,2020/02/25 16:00:38
5932023192,458,356,2020/02/25 16:00:38
5932023218,336,884,2020/02/25 16:00:38
5932023254,532,368,2020/02/25 16:00:38
5932023263,378,888,2020/02/25 16:00:38
5932023281,312,728,2020/02/25 16:00:38
5932023307,116,622,2020/02/25 16:00:38
5932023325,374,648,2020/02/25 16:00:38
5932023334,72,203,2020/02/25 16:00:38
5932023352,382,875,2020/02/25 16:00:38
5932023361,368,814,2020/02/25 16:00:38
5932023370,550,834,2020/02/25 16:00:38
5932023432,0,460,2020/02/25 16:00:38
5932023450,128,292,2020/02/25 16:00:38
5932023478,340,750,2020/02/25 16:00:38
5932023487,78,322,2020/02/25 16:00:38
5932023503,180,654,2020/02/25 16:00:38
5932023512,14,120,2020/02/25 16:00:38
5932023521,152,686,2020/02/25 16:00:38
5932023549,0,52,2020/02/25 16:00:38
5932023558,0,469,2020/02/25 16:00:38
5932023567,562,692,2020/02/25 16:00:38
5932023576,344,494,2020/02/25 16:00:38
5932023594,366,455,2020/02/25 16:00:38
5932023601,69,119,2020/02/25 16:00:38
5932023610,478,441,2020/02/25 16:00:38
5932023629,460,748,2020/02/25 16:00:38
5932023647,154,162,2020/02/25 16:00:38
5932023656,242,352,2020/02/25 16:00:38
5932023665,32,490,2020/02/25 16:00:38
5932023674,984,1120,2020/02/25 16:00:38
5932023683,266,368,2020/02/25 16:00:38
5932023692,164,545,2020/02/25 16:00:38
5932023718,142,200,2020/02/25 16:00:38
5932023727,182,468,2020/02/25 16:00:38
5932023745,189,1048,2020/02/25 16:00:38
5932023763,0,254,2020/02/25 16:00:38
5932023772,131,561,2020/02/25 16:00:38
5932023781,472,758,2020/02/25 16:00:38
5932023790,140,346,2020/02/25 16:00:38
5932023807,555,979,2020/02/25 16:00:38
5932023852,293,852,2020/02/25 16:00:38
5932025007,388,994,2020/02/25 16:00:38
5932028133,392,494,2020/02/25 16:00:38
5932028311,188,212,2020/02/25 16:00:38
5932028348,0,30,2020/02/25 16:00:38
5932028375,228,408,2020/02/25 16:00:38
5932028491,0,160,2020/02/25 16:00:38
5932029676,190,818,2020/02/25 16:00:38
5932029934,901,1229,2020/02/25 16:00:38
5932029952,162,318,2020/02/25 16:00:38
593202A002,800,918,2020/02/25 16:00:38
593202A173,73,562,2020/02/25 16:00:38
593202A226,394,680,2020/02/25 16:00:38
593202A244,288,772,2020/02/25 16:00:38
593202A360,0,368,2020/02/25 16:00:38
593202A600,246,740,2020/02/25 16:00:38
593202A655,225,314,2020/02/25 16:00:38
593202A664,380,932,2020/02/25 16:00:38
593202A833,46,604,2020/02/25 16:00:38
593202A931,338,758,2020/02/25 16:00:38
593202B054,288,840,2020/02/25 16:00:38
593202B143,114,700,2020/02/25 16:00:38
593202B214,566,1012,2020/02/25 16:00:38
593202B296,600,1088,2020/02/25 16:00:38
593202B303,18,106,2020/02/25 16:00:38
593202B330,542,878,2020/02/25 16:00:38
593202B349,286,620,2020/02/25 16:00:38
593202B358,674,818,2020/02/25 16:00:38
593202B394,0,60,2020/02/25 16:00:38
593202B401,26,480,2020/02/25 16:00:38
593202B438,300,655,2020/02/25 16:00:38
593202B447,50,300,2020/02/25 16:00:38
593202B474,0,176,2020/02/25 16:00:38
593202B483,560,929,2020/02/25 16:00:38
593202B492,602,930,2020/02/25 16:00:38
593202B572,60,472,2020/02/25 16:00:38
593202B634,426,556,2020/02/25 16:00:38
593202B732,702,1146,2020/02/25 16:00:38
593202B741,0,658,2020/02/25 16:00:38
593202B787,60,360,2020/02/25 16:00:38
593202B803,0,220,2020/02/25 16:00:38
5932030062,238,180,2020/02/25 16:00:38
5932030080,494,624,2020/02/25 16:00:38
5932030099,0,726,2020/02/25 16:00:38
5932030160,0,116,2020/02/25 16:00:38
5932030179,164,466,2020/02/25 16:00:38
5932031354,1,210,2020/02/25 16:00:38
5932031372,160,758,2020/02/25 16:00:38
5932031407,226,750,2020/02/25 16:00:38
5932031578,98,381,2020/02/25 16:00:38
5932031701,76,136,2020/02/25 16:00:38
5932031710,109,563,2020/02/25 16:00:38
5932031729,76,464,2020/02/25 16:00:38
5932031747,112,334,2020/02/25 16:00:38
5932031756,118,702,2020/02/25 16:00:38
5932031783,4,80,2020/02/25 16:00:38
5932031792,87,509,2020/02/25 16:00:38
5932031827,160,118,2020/02/25 16:00:38
5932040175,0,140,2020/02/25 16:00:38
5932040246,12,169,2020/02/25 16:00:38
5932040255,8,92,2020/02/25 16:00:38
5932040308,208,408,2020/02/25 16:00:38
5932042080,264,692,2020/02/25 16:00:38
5932042124,0,102,2020/02/25 16:00:38
5932042213,28,384,2020/02/25 16:00:38
5932042231,107,143,2020/02/25 16:00:38
5932042240,196,452,2020/02/25 16:00:38
5932042259,582,848,2020/02/25 16:00:38
5932042320,218,316,2020/02/25 16:00:38
5932042339,0,318,2020/02/25 16:00:38
5932042348,0,492,2020/02/25 16:00:38
5932042419,44,618,2020/02/25 16:00:38
5932042491,6,116,2020/02/25 16:00:38
5932042679,84,188,2020/02/25 16:00:38
5932042820,0,96,2020/02/25 16:00:38
5932042866,40,190,2020/02/25 16:00:38
5932042955,0,334,2020/02/25 16:00:38
5932043005,84,430,2020/02/25 16:00:38
5932043041,2,64,2020/02/25 16:00:38
5932043078,280,667,2020/02/25 16:00:38
5932043087,319,254,2020/02/25 16:00:38
5932043121,106,544,2020/02/25 16:00:38
5932043130,244,398,2020/02/25 16:00:38
5932043149,107,276,2020/02/25 16:00:38
5932043158,311,628,2020/02/25 16:00:38
5932043185,0,44,2020/02/25 16:00:38
5932043210,0,226,2020/02/25 16:00:38
5932043274,80,292,2020/02/25 16:00:38
5932043283,280,604,2020/02/25 16:00:38
5932043309,180,193,2020/02/25 16:00:38
5932043318,224,206,2020/02/25 16:00:38
5932043327,102,36,2020/02/25 16:00:38
5932043336,96,480,2020/02/25 16:00:38
5932043345,163,835,2020/02/25 16:00:38
5932043354,299,728,2020/02/25 16:00:38
5932050019,66,436,2020/02/25 16:00:38
5932050180,344,800,2020/02/25 16:00:38
5932050215,0,76,2020/02/25 16:00:38
5932050224,219,690,2020/02/25 16:00:38
5932051285,510,716,2020/02/25 16:00:38
5932051310,380,1069,2020/02/25 16:00:38
5932051329,220,304,2020/02/25 16:00:38
5932051392,436,856,2020/02/25 16:00:38
5932051427,70,378,2020/02/25 16:00:38
5932051472,174,852,2020/02/25 16:00:38
5932051749,620,1065,2020/02/25 16:00:38
5932051829,339,580,2020/02/25 16:00:38
5932051972,182,744,2020/02/25 16:00:38
5932052004,273,531,2020/02/25 16:00:38
5932052013,192,484,2020/02/25 16:00:38
5932052068,314,462,2020/02/25 16:00:38
5932052077,496,962,2020/02/25 16:00:38
5932052086,402,696,2020/02/25 16:00:38
5932052200,494,896,2020/02/25 16:00:38
5932052228,188,228,2020/02/25 16:00:38
5932052273,86,620,2020/02/25 16:00:38
5932052308,58,222,2020/02/25 16:00:38
5932052326,698,834,2020/02/25 16:00:38
5932052335,793,1078,2020/02/25 16:00:38
5932052362,351,508,2020/02/25 16:00:38
5932052371,0,18,2020/02/25 16:00:38
5932052406,326,954,2020/02/25 16:00:38
5932052415,372,756,2020/02/25 16:00:38
5932052433,260,230,2020/02/25 16:00:38
5932052442,378,657,2020/02/25 16:00:38
5932052479,0,116,2020/02/25 16:00:38
5932052531,40,104,2020/02/25 16:00:38
5932052540,480,606,2020/02/25 16:00:38
5932052559,164,394,2020/02/25 16:00:38
5932052595,38,208,2020/02/25 16:00:38
5932052700,212,594,2020/02/25 16:00:38
5932052737,194,618,2020/02/25 16:00:38
5932052746,316,690,2020/02/25 16:00:38
5932052755,336,236,2020/02/25 16:00:38
5932052764,340,434,2020/02/25 16:00:38
5932052808,674,324,2020/02/25 16:00:38
5932052826,368,242,2020/02/25 16:00:38
5932052835,258,126,2020/02/25 16:00:38
5932052844,196,708,2020/02/25 16:00:38
5932052853,132,172,2020/02/25 16:00:38
5932052871,21,96,2020/02/25 16:00:38
5932052880,336,525,2020/02/25 16:00:38
5932052906,422,363,2020/02/25 16:00:38
5932052915,10,648,2020/02/25 16:00:38
5932052924,160,318,2020/02/25 16:00:38
5932052933,402,830,2020/02/25 16:00:38
5932052951,230,440,2020/02/25 16:00:38
5932052979,629,1052,2020/02/25 16:00:38
5932053001,516,707,2020/02/25 16:00:38
5932053010,2,52,2020/02/25 16:00:38
5932053029,524,870,2020/02/25 16:00:38
5932053047,120,398,2020/02/25 16:00:38
5932060088,308,252,2020/02/25 16:00:38
5932060140,0,68,2020/02/25 16:00:38
5932060168,20,144,2020/02/25 16:00:38
5932060177,0,60,2020/02/25 16:00:38
5932061003,20,102,2020/02/25 16:00:38
5932062046,340,664,2020/02/25 16:00:38
5932062117,338,620,2020/02/25 16:00:38
5932062126,0,100,2020/02/25 16:00:38
5932062144,390,320,2020/02/25 16:00:38
5932062162,542,812,2020/02/25 16:00:38
5932062171,282,348,2020/02/25 16:00:38
5932062215,0,52,2020/02/25 16:00:38
5932062242,16,176,2020/02/25 16:00:38
5932062377,290,622,2020/02/25 16:00:38
5932062402,98,230,2020/02/25 16:00:38
5932062411,206,828,2020/02/25 16:00:38
5932062439,0,96,2020/02/25 16:00:38
5932062457,177,309,2020/02/25 16:00:38
5932070164,0,132,2020/02/25 16:00:38
5932070208,228,678,2020/02/25 16:00:38
5932070235,10,132,2020/02/25 16:00:38
5932070253,0,327,2020/02/25 16:00:38
5932071009,576,866,2020/02/25 16:00:38
5932076111,275,803,2020/02/25 16:00:38
5932076148,82,560,2020/02/25 16:00:38
5932076157,230,382,2020/02/25 16:00:38
5932076255,84,738,2020/02/25 16:00:38
5932076399,176,771,2020/02/25 16:00:38
5932076568,566,958,2020/02/25 16:00:38
5932076657,0,150,2020/02/25 16:00:38
5932076746,432,526,2020/02/25 16:00:38
5932076791,68,322,2020/02/25 16:00:38
5932076835,172,344,2020/02/25 16:00:38
5932076844,622,996,2020/02/25 16:00:38
5932076862,160,168,2020/02/25 16:00:38
5932076942,0,440,2020/02/25 16:00:38
5932077001,574,616,2020/02/25 16:00:38
5932077056,68,794,2020/02/25 16:00:38
5932077092,412,882,2020/02/25 16:00:38
5932077109,58,294,2020/02/25 16:00:38
5932077118,116,240,2020/02/25 16:00:38
5932077145,0,6,2020/02/25 16:00:38
5932077154,102,224,2020/02/25 16:00:38
5932077163,72,156,2020/02/25 16:00:38
5932077172,264,612,2020/02/25 16:00:38
5932077225,364,611,2020/02/25 16:00:38
5932077234,256,232,2020/02/25 16:00:38
5932077261,500,1138,2020/02/25 16:00:38
5932077270,381,833,2020/02/25 16:00:38
5932077298,346,740,2020/02/25 16:00:38
5932077305,0,27,2020/02/25 16:00:38
5932077341,468,932,2020/02/25 16:00:38
5932077350,92,356,2020/02/25 16:00:38
5932077369,241,505,2020/02/25 16:00:38
5932077378,99,273,2020/02/25 16:00:38
5932077396,538,622,2020/02/25 16:00:38
5932077403,2,156,2020/02/25 16:00:38
5932077421,310,776,2020/02/25 16:00:38
5932077430,468,898,2020/02/25 16:00:38
5932077449,299,347,2020/02/25 16:00:38
5932077458,319,755,2020/02/25 16:00:38
5932077467,0,269,2020/02/25 16:00:38
5932077476,54,84,2020/02/25 16:00:38
5932077494,140,368,2020/02/25 16:00:38
5932080035,2,122,2020/02/25 16:00:38
5932080080,221,734,2020/02/25 16:00:38
5932080099,10,434,2020/02/25 16:00:38
5932080197,0,156,2020/02/25 16:00:38
5932080455,220,302,2020/02/25 16:00:38
5932083081,140,300,2020/02/25 16:00:38
5932083303,0,192,2020/02/25 16:00:38
5932083330,820,1021,2020/02/25 16:00:38
5932083394,372,590,2020/02/25 16:00:38
5932083438,349,714,2020/02/25 16:00:38
5932083456,210,974,2020/02/25 16:00:38
5932083509,320,978,2020/02/25 16:00:38
5932083527,70,244,2020/02/25 16:00:38
5932083545,0,124,2020/02/25 16:00:38
5932083670,235,673,2020/02/25 16:00:38
5932083714,100,116,2020/02/25 16:00:38
5932083812,134,311,2020/02/25 16:00:38
5932083894,196,764,2020/02/25 16:00:38
5932083965,2,128,2020/02/25 16:00:38
5932083974,287,378,2020/02/25 16:00:38
5932084113,394,682,2020/02/25 16:00:38
5932084131,0,56,2020/02/25 16:00:38
5932084195,26,318,2020/02/25 16:00:38
5932084211,102,116,2020/02/25 16:00:38
5932084248,2,152,2020/02/25 16:00:38
5932084257,132,276,2020/02/25 16:00:38
5932084300,72,223,2020/02/25 16:00:38
5932084319,596,970,2020/02/25 16:00:38
5932084373,144,280,2020/02/25 16:00:38
5932084435,0,296,2020/02/25 16:00:38
5932084462,222,156,2020/02/25 16:00:38
5932084480,0,155,2020/02/25 16:00:38
5932084499,212,428,2020/02/25 16:00:38
5932084515,0,304,2020/02/25 16:00:38
5932084533,141,44,2020/02/25 16:00:38
5932084542,188,198,2020/02/25 16:00:38
5932084560,1,66,2020/02/25 16:00:38
5932084579,66,204,2020/02/25 16:00:38
5932084613,94,40,2020/02/25 16:00:38
5932084622,0,80,2020/02/25 16:00:38
5932084631,695,855,2020/02/25 16:00:38
5932084640,572,682,2020/02/25 16:00:38
5932084659,76,184,2020/02/25 16:00:38
5932084668,294,138,2020/02/25 16:00:38
5932084677,8,371,2020/02/25 16:00:38
5932084686,0,326,2020/02/25 16:00:38
5932084695,126,204,2020/02/25 16:00:38
5932090148,200,862,2020/02/25 16:00:38
5932090273,0,68,2020/02/25 16:00:38
5932098073,100,164,2020/02/25 16:00:38
5932098091,211,713,2020/02/25 16:00:38
5932099132,148,382,2020/02/25 16:00:38
5932099150,0,102,2020/02/25 16:00:38
5932099196,0,240,2020/02/25 16:00:38
5932099203,318,569,2020/02/25 16:00:38
5932099285,0,566,2020/02/25 16:00:38
5932099383,382,480,2020/02/25 16:00:38
5932099436,414,860,2020/02/25 16:00:38
5932099481,0,79,2020/02/25 16:00:38
5932099516,449,675,2020/02/25 16:00:38
5932099614,158,1086,2020/02/25 16:00:38
5932099623,0,134,2020/02/25 16:00:38
5932099650,322,247,2020/02/25 16:00:38
5932099669,100,60,2020/02/25 16:00:38
5932099678,0,182,2020/02/25 16:00:38
5932099687,48,32,2020/02/25 16:00:38
5932099696,0,20,2020/02/25 16:00:38
5932099776,0,503,2020/02/25 16:00:38
5932099829,0,750,2020/02/25 16:00:38
5932099847,528,900,2020/02/25 16:00:38
5932099856,157,165,2020/02/25 16:00:38
5932099874,74,702,2020/02/25 16:00:38
5932099883,0,148,2020/02/25 16:00:38
5932099892,220,268,2020/02/25 16:00:38
5932099909,0,456,2020/02/25 16:00:38
5932100185,20,106,2020/02/25 16:00:38
5932100210,214,403,2020/02/25 16:00:38
5932100354,64,137,2020/02/25 16:00:38
5932100381,0,132,2020/02/25 16:00:38
5932100390,2,34,2020/02/25 16:00:38
5932100443,172,484,2020/02/25 16:00:38
5932100612,134,338,2020/02/25 16:00:38
5932100685,215,268,2020/02/25 16:00:38
5932100701,394,616,2020/02/25 16:00:38
5932100765,0,104,2020/02/25 16:00:38
5932100774,352,890,2020/02/25 16:00:38
5932100792,296,690,2020/02/25 16:00:38
5932100809,262,278,2020/02/25 16:00:38
5932100836,92,468,2020/02/25 16:00:38
5932100845,111,120,2020/02/25 16:00:38
5932100863,236,394,2020/02/25 16:00:38
5932100872,198,536,2020/02/25 16:00:38
5932100881,242,292,2020/02/25 16:00:38
5932100916,144,208,2020/02/25 16:00:38
5932100925,42,192,2020/02/25 16:00:38
5932100952,32,120,2020/02/25 16:00:38
5932100989,190,96,2020/02/25 16:00:38
5932101002,8,188,2020/02/25 16:00:38
5932101011,656,1084,2020/02/25 16:00:38
5932101039,228,508,2020/02/25 16:00:38
5932101057,190,532,2020/02/25 16:00:38
5932101066,64,180,2020/02/25 16:00:38
5932101075,142,326,2020/02/25 16:00:38
5932101084,0,120,2020/02/25 16:00:38
5932101100,532,814,2020/02/25 16:00:38
5932108305,0,176,2020/02/25 16:00:38
5932108378,0,96,2020/02/25 16:00:38
5932108387,314,790,2020/02/25 16:00:38
5932108396,16,320,2020/02/25 16:00:38
5932108430,292,760,2020/02/25 16:00:38
5932108529,24,446,2020/02/25 16:00:38
5932108574,90,329,2020/02/25 16:00:38
5932109857,0,352,2020/02/25 16:00:38
5932109955,0,232,2020/02/25 16:00:38
5932109973,340,434,2020/02/25 16:00:38
5932109982,66,312,2020/02/25 16:00:38
593210A078,2,178,2020/02/25 16:00:38
593210A103,254,156,2020/02/25 16:00:38
593210A238,542,498,2020/02/25 16:00:38
5932110092,0,52,2020/02/25 16:00:38
5932111213,0,248,2020/02/25 16:00:38
5932111240,0,24,2020/02/25 16:00:38
5932120016,38,180,2020/02/25 16:00:38
5932120098,456,548,2020/02/25 16:00:38
5932120105,0,158,2020/02/25 16:00:38
5932120114,4,162,2020/02/25 16:00:38
5932120141,10,192,2020/02/25 16:00:38
5932120169,0,156,2020/02/25 16:00:38
5932123008,0,116,2020/02/25 16:00:38
