醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5941271302,434,478,2020/02/25 12:00:38
5941271348,636,934,2020/02/25 12:00:38
5941271455,89,260,2020/02/25 12:00:38
5941271517,164,514,2020/02/25 12:00:38
5941271544,266,490,2020/02/25 12:00:38
5941280043,266,710,2020/02/25 12:00:38
5941280089,88,178,2020/02/25 12:00:38
5941280141,198,828,2020/02/25 12:00:38
5941281282,470,888,2020/02/25 12:00:38
5941281335,402,636,2020/02/25 12:00:38
5941281362,863,840,2020/02/25 12:00:38
5941281371,628,907,2020/02/25 12:00:38
5941281442,598,1288,2020/02/25 12:00:38
5941281451,347,828,2020/02/25 12:00:38
5941281488,162,416,2020/02/25 12:00:38
5941291171,122,380,2020/02/25 12:00:38
5941291180,402,386,2020/02/25 12:00:38
5941291199,36,240,2020/02/25 12:00:38
5941291206,713,1250,2020/02/25 12:00:38
5941291215,212,600,2020/02/25 12:00:38
5941310064,276,864,2020/02/25 12:00:38
5941310082,12,108,2020/02/25 12:00:38
5941310162,92,192,2020/02/25 12:00:38
5941310171,646,920,2020/02/25 12:00:38
5941310199,0,496,2020/02/25 12:00:38
5941310206,169,563,2020/02/25 12:00:38
5941310484,228,256,2020/02/25 12:00:38
5941310528,1270,1158,2020/02/25 12:00:38
5941310573,0,915,2020/02/25 12:00:38
5941310699,120,562,2020/02/25 12:00:38
5941310715,712,1106,2020/02/25 12:00:38
5941310797,146,224,2020/02/25 12:00:38
5941310840,210,862,2020/02/25 12:00:38
5941310859,510,702,2020/02/25 12:00:38
5941310895,440,280,2020/02/25 12:00:38
5941310957,836,1128,2020/02/25 12:00:38
5941310966,372,846,2020/02/25 12:00:38
5941312022,951,1005,2020/02/25 12:00:38
5941312166,272,200,2020/02/25 12:00:38
5941312184,0,100,2020/02/25 12:00:38
5941312255,368,696,2020/02/25 12:00:38
5941312273,511,336,2020/02/25 12:00:38
5941312282,184,470,2020/02/25 12:00:38
5941312308,106,622,2020/02/25 12:00:38
5941312380,106,412,2020/02/25 12:00:38
5941312460,529,852,2020/02/25 12:00:38
5941312504,368,428,2020/02/25 12:00:38
5941312531,238,610,2020/02/25 12:00:38
5941312540,618,536,2020/02/25 12:00:38
5941312577,154,288,2020/02/25 12:00:38
5941312586,88,256,2020/02/25 12:00:38
5941312648,160,860,2020/02/25 12:00:38
5941312755,152,324,2020/02/25 12:00:38
5941312808,482,808,2020/02/25 12:00:38
5941312826,437,343,2020/02/25 12:00:38
5942010081,206,576,2020/02/25 12:00:38
5942010125,36,112,2020/02/25 12:00:38
5942010214,80,810,2020/02/25 12:00:38
5942010269,388,754,2020/02/25 12:00:38
5942010321,426,822,2020/02/25 12:00:38
5942010349,639,976,2020/02/25 12:00:38
5942010358,42,842,2020/02/25 12:00:38
5942010447,20,276,2020/02/25 12:00:38
5942010518,364,402,2020/02/25 12:00:38
5942010563,96,578,2020/02/25 12:00:38
5942010643,80,701,2020/02/25 12:00:38
5942010812,206,938,2020/02/25 12:00:38
5942010867,48,856,2020/02/25 12:00:38
5942010894,238,764,2020/02/25 12:00:38
5942010947,282,904,2020/02/25 12:00:38
5942010974,222,993,2020/02/25 12:00:38
5942011211,224,1346,2020/02/25 12:00:38
5942011275,242,566,2020/02/25 12:00:38
5942011373,224,678,2020/02/25 12:00:38
5942011480,380,1164,2020/02/25 12:00:38
5942011524,0,468,2020/02/25 12:00:38
5942011579,654,956,2020/02/25 12:00:38
5942011766,380,307,2020/02/25 12:00:38
5942011800,36,218,2020/02/25 12:00:38
5942011819,508,692,2020/02/25 12:00:38
5942013260,139,326,2020/02/25 12:00:38
5942013331,156,706,2020/02/25 12:00:38
5942013411,408,627,2020/02/25 12:00:38
5942013448,614,1038,2020/02/25 12:00:38
5942013608,419,834,2020/02/25 12:00:38
5942013626,170,292,2020/02/25 12:00:38
5942013653,0,350,2020/02/25 12:00:38
5942013699,128,322,2020/02/25 12:00:38
5942013788,550,1012,2020/02/25 12:00:38
5942013797,37,190,2020/02/25 12:00:38
5942013804,125,83,2020/02/25 12:00:38
5942013868,254,595,2020/02/25 12:00:38
5942013886,396,992,2020/02/25 12:00:38
5942013902,212,936,2020/02/25 12:00:38
5942013920,167,892,2020/02/25 12:00:38
5942014052,488,740,2020/02/25 12:00:38
5942014070,74,436,2020/02/25 12:00:38
5942014203,74,334,2020/02/25 12:00:38
5942014212,44,690,2020/02/25 12:00:38
5942020023,299,736,2020/02/25 12:00:38
5942020050,2,536,2020/02/25 12:00:38
5942020078,170,610,2020/02/25 12:00:38
5942020130,52,308,2020/02/25 12:00:38
5942020176,0,118,2020/02/25 12:00:38
5942020185,6,393,2020/02/25 12:00:38
5942020265,26,230,2020/02/25 12:00:38
5942021459,92,460,2020/02/25 12:00:38
5942021486,168,622,2020/02/25 12:00:38
5942021664,438,268,2020/02/25 12:00:38
5942021717,400,388,2020/02/25 12:00:38
5942021726,62,174,2020/02/25 12:00:38
5942021735,0,166,2020/02/25 12:00:38
5942021744,151,412,2020/02/25 12:00:38
5942021753,190,656,2020/02/25 12:00:38
5942030056,438,1030,2020/02/25 12:00:38
5942030092,593,1167,2020/02/25 12:00:38
5942030181,142,820,2020/02/25 12:00:38
5942030225,410,1024,2020/02/25 12:00:38
5942030234,370,825,2020/02/25 12:00:38
5942031357,488,898,2020/02/25 12:00:38
5942031366,804,1076,2020/02/25 12:00:38
5942031393,246,288,2020/02/25 12:00:38
5942031428,862,998,2020/02/25 12:00:38
5942031437,1112,1112,2020/02/25 12:00:38
5942040061,150,520,2020/02/25 12:00:38
5942040089,706,1280,2020/02/25 12:00:38
5942040114,208,714,2020/02/25 12:00:38
5942040178,232,872,2020/02/25 12:00:38
5942041326,420,1090,2020/02/25 12:00:38
5942041344,444,1128,2020/02/25 12:00:38
5942050085,29,15,2020/02/25 12:00:38
5942051279,2,412,2020/02/25 12:00:38
5942051528,1087,840,2020/02/25 12:00:38
5942051546,386,362,2020/02/25 12:00:38
5942051555,48,92,2020/02/25 12:00:38
5942060027,263,726,2020/02/25 12:00:38
5942060054,262,846,2020/02/25 12:00:38
5942060152,38,96,2020/02/25 12:00:38
5942060161,199,780,2020/02/25 12:00:38
5942060278,142,552,2020/02/25 12:00:38
5942060385,566,865,2020/02/25 12:00:38
5942061506,182,210,2020/02/25 12:00:38
5942061720,28,426,2020/02/25 12:00:38
5942061739,0,140,2020/02/25 12:00:38
5942061757,0,2,2020/02/25 12:00:38
5942061828,424,520,2020/02/25 12:00:38
5942070112,42,264,2020/02/25 12:00:38
5942070167,296,624,2020/02/25 12:00:38
5942070194,489,768,2020/02/25 12:00:38
5942071315,318,557,2020/02/25 12:00:38
5942071413,76,449,2020/02/25 12:00:38
5942080010,104,282,2020/02/25 12:00:38
5942080038,0,145,2020/02/25 12:00:38
5942081222,484,458,2020/02/25 12:00:38
5942081302,252,332,2020/02/25 12:00:38
5942081384,382,585,2020/02/25 12:00:38
5942081393,496,726,2020/02/25 12:00:38
5942081419,164,204,2020/02/25 12:00:38
5942091184,88,552,2020/02/25 12:00:38
5942100071,0,48,2020/02/25 12:00:38
5942100080,122,416,2020/02/25 12:00:38
5942101112,0,32,2020/02/25 12:00:38
5942110077,124,770,2020/02/25 12:00:38
5942121114,55,418,2020/02/25 12:00:38
5942140039,518,948,2020/02/25 12:00:38
5942140084,594,1055,2020/02/25 12:00:38
5942140100,308,862,2020/02/25 12:00:38
5942151407,591,1001,2020/02/25 12:00:38
5942171043,46,384,2020/02/25 12:00:38
5942171105,0,130,2020/02/25 12:00:38
5942171114,114,166,2020/02/25 12:00:38
5942171123,34,156,2020/02/25 12:00:38
5942171141,78,394,2020/02/25 12:00:38
5942190039,148,226,2020/02/25 12:00:38
5942190048,408,414,2020/02/25 12:00:38
5942190128,228,392,2020/02/25 12:00:38
5942191152,272,900,2020/02/25 12:00:38
5942191198,416,800,2020/02/25 12:00:38
5942200030,222,430,2020/02/25 12:00:38
5942201171,352,868,2020/02/25 12:00:38
5942201199,102,268,2020/02/25 12:00:38
5942211122,762,1070,2020/02/25 12:00:38
5942220023,158,842,2020/02/25 12:00:38
5942220032,956,1202,2020/02/25 12:00:38
5942221173,3272,1478,2020/02/25 12:00:38
5942230065,850,1015,2020/02/25 12:00:38
5942240025,0,562,2020/02/25 12:00:38
5942240043,394,732,2020/02/25 12:00:38
5943010049,640,868,2020/02/25 12:00:38
5943010076,324,1069,2020/02/25 12:00:38
5943010101,188,624,2020/02/25 12:00:38
5943010156,559,956,2020/02/25 12:00:38
5943010192,1590,1566,2020/02/25 12:00:38
5943010254,130,814,2020/02/25 12:00:38
5943010263,412,1026,2020/02/25 12:00:38
5943010272,175,812,2020/02/25 12:00:38
5943010281,816,1272,2020/02/25 12:00:38
5943010343,760,1354,2020/02/25 12:00:38
5943010398,424,1064,2020/02/25 12:00:38
5943010432,38,674,2020/02/25 12:00:38
5943010478,750,976,2020/02/25 12:00:38
5943010496,400,374,2020/02/25 12:00:38
5943010629,734,1006,2020/02/25 12:00:38
5943010665,384,956,2020/02/25 12:00:38
5943010683,474,766,2020/02/25 12:00:38
5943010763,412,1010,2020/02/25 12:00:38
5943010996,294,529,2020/02/25 12:00:38
5943011037,218,880,2020/02/25 12:00:38
5943011055,246,762,2020/02/25 12:00:38
5943011135,356,982,2020/02/25 12:00:38
5943011279,592,918,2020/02/25 12:00:38
5943012427,654,782,2020/02/25 12:00:38
5943012445,315,681,2020/02/25 12:00:38
5943012570,606,910,2020/02/25 12:00:38
5943012605,748,1138,2020/02/25 12:00:38
5943012614,936,1216,2020/02/25 12:00:38
5943012641,1116,1040,2020/02/25 12:00:38
5943012687,1131,990,2020/02/25 12:00:38
5943012758,670,1022,2020/02/25 12:00:38
5943012801,1162,1222,2020/02/25 12:00:38
5943012874,616,1044,2020/02/25 12:00:38
5943012892,402,812,2020/02/25 12:00:38
5943012909,174,624,2020/02/25 12:00:38
5943012972,496,650,2020/02/25 12:00:38
5943012981,374,209,2020/02/25 12:00:38
5943013040,246,346,2020/02/25 12:00:38
5943013068,314,654,2020/02/25 12:00:38
5943013148,1050,1032,2020/02/25 12:00:38
5943013166,101,574,2020/02/25 12:00:38
5943013175,790,1052,2020/02/25 12:00:38
5943013184,945,928,2020/02/25 12:00:38
5943013200,556,812,2020/02/25 12:00:38
5943013237,200,622,2020/02/25 12:00:38
5943013291,482,850,2020/02/25 12:00:38
5943013308,490,749,2020/02/25 12:00:38
5943013317,1336,1014,2020/02/25 12:00:38
5943013362,158,318,2020/02/25 12:00:38
5943013424,730,860,2020/02/25 12:00:38
5943013479,832,972,2020/02/25 12:00:38
5943013488,542,870,2020/02/25 12:00:38
5943013497,532,848,2020/02/25 12:00:38
5943013577,876,802,2020/02/25 12:00:38
5943013620,606,1054,2020/02/25 12:00:38
5943013639,356,373,2020/02/25 12:00:38
5943013648,523,1202,2020/02/25 12:00:38
5943013746,1354,1140,2020/02/25 12:00:38
5943013808,722,1069,2020/02/25 12:00:38
5943013817,346,482,2020/02/25 12:00:38
5943013835,772,828,2020/02/25 12:00:38
5943013853,348,854,2020/02/25 12:00:38
5943013862,444,919,2020/02/25 12:00:38
5943013871,686,1042,2020/02/25 12:00:38
5943013880,469,426,2020/02/25 12:00:38
5943013899,1008,1040,2020/02/25 12:00:38
5943013915,933,1124,2020/02/25 12:00:38
5943013924,716,877,2020/02/25 12:00:38
5943013951,703,1099,2020/02/25 12:00:38
5943013979,890,1296,2020/02/25 12:00:38
5943014001,886,845,2020/02/25 12:00:38
5943014029,544,1124,2020/02/25 12:00:38
5943014038,488,772,2020/02/25 12:00:38
5943014047,823,1219,2020/02/25 12:00:38
5943014074,544,342,2020/02/25 12:00:38
5943014092,848,852,2020/02/25 12:00:38
5943014109,870,1002,2020/02/25 12:00:38
5943014118,464,494,2020/02/25 12:00:38
5943014127,398,1068,2020/02/25 12:00:38
5943014145,1387,1270,2020/02/25 12:00:38
5943014163,936,713,2020/02/25 12:00:38
5943020036,491,1022,2020/02/25 12:00:38
5943020063,190,912,2020/02/25 12:00:38
5943020090,638,946,2020/02/25 12:00:38
5943020125,246,330,2020/02/25 12:00:38
5943020134,308,992,2020/02/25 12:00:38
5943020161,668,1148,2020/02/25 12:00:38
5943020170,346,700,2020/02/25 12:00:38
5943020232,406,1032,2020/02/25 12:00:38
5943020241,364,710,2020/02/25 12:00:38
5943020358,658,1104,2020/02/25 12:00:38
5943020367,560,898,2020/02/25 12:00:38
5943021426,966,1180,2020/02/25 12:00:38
5943021444,296,690,2020/02/25 12:00:38
5943021453,246,574,2020/02/25 12:00:38
5943021480,616,652,2020/02/25 12:00:38
5943021506,451,273,2020/02/25 12:00:38
5943021515,674,952,2020/02/25 12:00:38
5943021588,522,668,2020/02/25 12:00:38
5943021604,786,1126,2020/02/25 12:00:38
5943021631,388,994,2020/02/25 12:00:38
5943021695,786,580,2020/02/25 12:00:38
5943021720,934,1077,2020/02/25 12:00:38
5943021739,536,794,2020/02/25 12:00:38
5943021757,978,1102,2020/02/25 12:00:38
5943021766,596,651,2020/02/25 12:00:38
5943030032,222,520,2020/02/25 12:00:38
5943030103,233,415,2020/02/25 12:00:38
5943030112,198,394,2020/02/25 12:00:38
5943031324,208,44,2020/02/25 12:00:38
5943031468,203,500,2020/02/25 12:00:38
5943031495,26,348,2020/02/25 12:00:38
5943031575,456,1042,2020/02/25 12:00:38
5943031619,578,628,2020/02/25 12:00:38
5943031673,78,628,2020/02/25 12:00:38
5943031708,647,667,2020/02/25 12:00:38
5943031735,334,500,2020/02/25 12:00:38
5943031744,912,1104,2020/02/25 12:00:38
5943031753,334,306,2020/02/25 12:00:38
5943031762,274,74,2020/02/25 12:00:38
5943031771,746,1034,2020/02/25 12:00:38
5943031780,226,225,2020/02/25 12:00:38
5943031799,447,875,2020/02/25 12:00:38
5943031806,544,836,2020/02/25 12:00:38
5943040047,102,226,2020/02/25 12:00:38
5943040074,214,726,2020/02/25 12:00:38
5943041222,56,222,2020/02/25 12:00:38
5943041320,524,387,2020/02/25 12:00:38
5943041348,378,380,2020/02/25 12:00:38
5943050025,343,426,2020/02/25 12:00:38
5943050105,0,144,2020/02/25 12:00:38
5943050150,1068,1042,2020/02/25 12:00:38
5943050169,515,974,2020/02/25 12:00:38
5943051175,132,268,2020/02/25 12:00:38
5943051282,567,804,2020/02/25 12:00:38
5943051291,651,753,2020/02/25 12:00:38
5943051308,574,320,2020/02/25 12:00:38
5943051326,346,296,2020/02/25 12:00:38
5943051399,511,491,2020/02/25 12:00:38
5943051406,774,780,2020/02/25 12:00:38
5943051415,133,318,2020/02/25 12:00:38
5943060030,832,1014,2020/02/25 12:00:38
5943060049,158,302,2020/02/25 12:00:38
5943060058,562,760,2020/02/25 12:00:38
5943060067,413,758,2020/02/25 12:00:38
5943061082,410,556,2020/02/25 12:00:38
5943061091,122,754,2020/02/25 12:00:38
5943061135,448,841,2020/02/25 12:00:38
5943061144,324,928,2020/02/25 12:00:38
5943070027,398,952,2020/02/25 12:00:38
5943071088,292,800,2020/02/25 12:00:38
5943071168,332,460,2020/02/25 12:00:38
5943081100,590,904,2020/02/25 12:00:38
5943081137,291,632,2020/02/25 12:00:38
5943081146,164,334,2020/02/25 12:00:38
5943081155,850,1049,2020/02/25 12:00:38
5943090029,524,640,2020/02/25 12:00:38
5943091151,82,503,2020/02/25 12:00:38
5943091160,418,257,2020/02/25 12:00:38
5943091179,378,876,2020/02/25 12:00:38
5943100011,158,141,2020/02/25 12:00:38
5943100516,634,750,2020/02/25 12:00:38
5943101107,834,656,2020/02/25 12:00:38
5943101125,414,882,2020/02/25 12:00:38
5943110035,574,1246,2020/02/25 12:00:38
5943110044,362,1233,2020/02/25 12:00:38
5943110053,188,294,2020/02/25 12:00:38
5943110062,424,987,2020/02/25 12:00:38
5943111158,370,878,2020/02/25 12:00:38
5943111167,752,1094,2020/02/25 12:00:38
5943120022,566,1058,2020/02/25 12:00:38
5943125125,868,910,2020/02/25 12:00:38
5943125161,864,998,2020/02/25 12:00:38
5943125189,678,771,2020/02/25 12:00:38
5943125198,348,1032,2020/02/25 12:00:38
5943125205,646,978,2020/02/25 12:00:38
5943130055,342,970,2020/02/25 12:00:38
5943130064,372,902,2020/02/25 12:00:38
5943130082,208,687,2020/02/25 12:00:38
5943130260,302,408,2020/02/25 12:00:38
5943131365,230,552,2020/02/25 12:00:38
5943131392,838,1178,2020/02/25 12:00:38
5943131427,540,980,2020/02/25 12:00:38
5943131436,370,1010,2020/02/25 12:00:38
5943131481,32,416,2020/02/25 12:00:38
5943131516,116,418,2020/02/25 12:00:38
5943131534,512,392,2020/02/25 12:00:38
5943140015,654,816,2020/02/25 12:00:38
5943140060,815,1014,2020/02/25 12:00:38
5943151027,320,1154,2020/02/25 12:00:38
5943151054,740,1192,2020/02/25 12:00:38
5943160026,248,278,2020/02/25 12:00:38
5943160035,427,604,2020/02/25 12:00:38
5943161078,48,498,2020/02/25 12:00:38
5943161121,428,858,2020/02/25 12:00:38
5943161130,396,814,2020/02/25 12:00:38
5943170059,285,652,2020/02/25 12:00:38
5943170077,322,805,2020/02/25 12:00:38
5943170095,516,768,2020/02/25 12:00:38
5943171163,363,515,2020/02/25 12:00:38
5943171181,941,959,2020/02/25 12:00:38
5943181070,492,827,2020/02/25 12:00:38
5943190033,264,708,2020/02/25 12:00:38
5943190042,460,814,2020/02/25 12:00:38
5943190088,366,881,2020/02/25 12:00:38
5943191101,88,324,2020/02/25 12:00:38
5943200016,138,590,2020/02/25 12:00:38
5943200052,830,1024,2020/02/25 12:00:38
5943201095,568,592,2020/02/25 12:00:38
5943210021,434,994,2020/02/25 12:00:38
5943210076,246,483,2020/02/25 12:00:38
5943221051,738,752,2020/02/25 12:00:38
5943221131,1257,941,2020/02/25 12:00:38
5943231048,1476,1442,2020/02/25 12:00:38
5943251068,2186,1232,2020/02/25 12:00:38
5943310553,1002,1005,2020/02/25 12:00:38
5944010025,828,1256,2020/02/25 12:00:38
5944010043,18,366,2020/02/25 12:00:38
5944010061,24,252,2020/02/25 12:00:38
5944010070,148,409,2020/02/25 12:00:38
5944010089,248,485,2020/02/25 12:00:38
5944011326,472,1173,2020/02/25 12:00:38
5944011335,851,1200,2020/02/25 12:00:38
5944011353,156,1050,2020/02/25 12:00:38
5944011371,360,964,2020/02/25 12:00:38
5944011406,564,575,2020/02/25 12:00:38
5944011424,241,928,2020/02/25 12:00:38
5944011433,46,310,2020/02/25 12:00:38
5944011442,635,1265,2020/02/25 12:00:38
5944020558,374,775,2020/02/25 12:00:38
5944040014,510,774,2020/02/25 12:00:38
5945010038,516,916,2020/02/25 12:00:38
5945010047,454,743,2020/02/25 12:00:38
5945010056,328,776,2020/02/25 12:00:38
5945010118,650,910,2020/02/25 12:00:38
5945010136,22,348,2020/02/25 12:00:38
5945010154,272,702,2020/02/25 12:00:38
5945010252,102,564,2020/02/25 12:00:38
5945010289,346,682,2020/02/25 12:00:38
5945011311,1136,1219,2020/02/25 12:00:38
5945011366,804,1268,2020/02/25 12:00:38
5945011428,844,1066,2020/02/25 12:00:38
5945011517,200,50,2020/02/25 12:00:38
5945011526,1583,1471,2020/02/25 12:00:38
5945011759,1341,1066,2020/02/25 12:00:38
5945011795,972,970,2020/02/25 12:00:38
5945012069,990,1109,2020/02/25 12:00:38
5945012087,188,830,2020/02/25 12:00:38
5945012096,440,760,2020/02/25 12:00:38
5945012112,540,952,2020/02/25 12:00:38
5945012185,968,948,2020/02/25 12:00:38
5945012210,479,778,2020/02/25 12:00:38
5945012229,85,320,2020/02/25 12:00:38
5945012247,304,854,2020/02/25 12:00:38
5945012256,628,500,2020/02/25 12:00:38
5945012318,82,132,2020/02/25 12:00:38
5945012434,572,930,2020/02/25 12:00:38
5945012498,622,740,2020/02/25 12:00:38
5945012630,1216,1446,2020/02/25 12:00:38
5945012649,902,954,2020/02/25 12:00:38
5945012658,366,204,2020/02/25 12:00:38
5945012685,468,846,2020/02/25 12:00:38
5945012701,911,897,2020/02/25 12:00:38
5945012738,428,964,2020/02/25 12:00:38
5945012783,76,140,2020/02/25 12:00:38
5945012809,329,654,2020/02/25 12:00:38
5945012836,60,569,2020/02/25 12:00:38
5945012863,634,936,2020/02/25 12:00:38
5945012872,686,920,2020/02/25 12:00:38
5945012890,250,538,2020/02/25 12:00:38
5945012934,720,1120,2020/02/25 12:00:38
5945012970,404,754,2020/02/25 12:00:38
5945013002,1518,1248,2020/02/25 12:00:38
5945013011,350,848,2020/02/25 12:00:38
5945013039,464,768,2020/02/25 12:00:38
5945013048,402,270,2020/02/25 12:00:38
5945013057,275,668,2020/02/25 12:00:38
5945013066,1122,1384,2020/02/25 12:00:38
5945013084,1506,1098,2020/02/25 12:00:38
5945013100,819,866,2020/02/25 12:00:38
5945013119,544,980,2020/02/25 12:00:38
5945013128,112,237,2020/02/25 12:00:38
5945013137,926,1142,2020/02/25 12:00:38
5945013146,1056,1040,2020/02/25 12:00:38
5945013155,1228,882,2020/02/25 12:00:38
5945021040,249,630,2020/02/25 12:00:38
5945021059,190,414,2020/02/25 12:00:38
5945021086,662,954,2020/02/25 12:00:38
5945030076,1812,1291,2020/02/25 12:00:38
5945030094,646,708,2020/02/25 12:00:38
5945031199,922,1202,2020/02/25 12:00:38
5945031224,1158,980,2020/02/25 12:00:38
5945031260,1191,1196,2020/02/25 12:00:38
5945031279,720,539,2020/02/25 12:00:38
5945031297,462,816,2020/02/25 12:00:38
5945040036,12,96,2020/02/25 12:00:38
5945041051,584,594,2020/02/25 12:00:38
5945041060,1242,1036,2020/02/25 12:00:38
5945050069,140,300,2020/02/25 12:00:38
5945050176,169,578,2020/02/25 12:00:38
5945051208,474,710,2020/02/25 12:00:38
5945051226,124,365,2020/02/25 12:00:38
5945051271,1002,836,2020/02/25 12:00:38
5945051388,208,530,2020/02/25 12:00:38
5945051413,796,872,2020/02/25 12:00:38
5945051422,266,691,2020/02/25 12:00:38
5945051520,537,1148,2020/02/25 12:00:38
5945051539,607,836,2020/02/25 12:00:38
5945051575,611,816,2020/02/25 12:00:38
5945051584,262,494,2020/02/25 12:00:38
5945051593,445,80,2020/02/25 12:00:38
5945051619,372,468,2020/02/25 12:00:38
5945051646,712,1038,2020/02/25 12:00:38
5945051664,14,56,2020/02/25 12:00:38
5945051673,247,476,2020/02/25 12:00:38
5945051682,5,691,2020/02/25 12:00:38
5945051691,416,800,2020/02/25 12:00:38
5945051717,532,998,2020/02/25 12:00:38
5945061106,248,948,2020/02/25 12:00:38
5945061179,314,674,2020/02/25 12:00:38
5945061188,326,850,2020/02/25 12:00:38
5945061197,370,926,2020/02/25 12:00:38
5945061204,668,1024,2020/02/25 12:00:38
5945070516,1322,1244,2020/02/25 12:00:38
5945070534,1134,1266,2020/02/25 12:00:38
5945070561,172,680,2020/02/25 12:00:38
5945070589,1764,1260,2020/02/25 12:00:38
5945091088,334,788,2020/02/25 12:00:38
5945091113,318,577,2020/02/25 12:00:38
5946010194,4,160,2020/02/25 12:00:38
5946010229,260,210,2020/02/25 12:00:38
5946010256,128,275,2020/02/25 12:00:38
5946011459,1130,948,2020/02/25 12:00:38
5946011477,558,928,2020/02/25 12:00:38
5946011486,213,437,2020/02/25 12:00:38
5946011566,778,1190,2020/02/25 12:00:38
5946011593,1116,1032,2020/02/25 12:00:38
5946011673,822,816,2020/02/25 12:00:38
5946011691,492,908,2020/02/25 12:00:38
