醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5901113536,147,185,2020/02/22 14:00:37
5901113545,0,238,2020/02/22 14:00:37
5901113554,0,48,2020/02/22 14:00:37
5901113563,398,374,2020/02/22 14:00:37
5901120022,112,92,2020/02/22 14:00:37
5901120139,200,684,2020/02/22 14:00:37
5901120175,374,288,2020/02/22 14:00:37
5901120184,0,409,2020/02/22 14:00:37
5901120308,0,100,2020/02/22 14:00:37
5901121421,46,580,2020/02/22 14:00:37
5901121449,286,764,2020/02/22 14:00:37
5901121501,2,206,2020/02/22 14:00:37
5901121583,0,262,2020/02/22 14:00:37
5901121592,82,626,2020/02/22 14:00:37
5901121618,4,244,2020/02/22 14:00:37
5901121627,420,210,2020/02/22 14:00:37
5901121672,1,80,2020/02/22 14:00:37
5901121725,140,168,2020/02/22 14:00:37
5901121734,1,2,2020/02/22 14:00:37
5901121798,0,536,2020/02/22 14:00:37
5901121823,400,538,2020/02/22 14:00:37
5901121841,13,311,2020/02/22 14:00:37
5901121850,53,183,2020/02/22 14:00:37
5901121869,68,297,2020/02/22 14:00:37
5901121896,0,428,2020/02/22 14:00:37
5901121903,382,490,2020/02/22 14:00:37
5901121912,20,398,2020/02/22 14:00:37
5901121930,30,260,2020/02/22 14:00:37
5901121958,36,144,2020/02/22 14:00:37
5901121976,0,180,2020/02/22 14:00:37
5901121985,0,712,2020/02/22 14:00:37
5901122026,0,594,2020/02/22 14:00:37
5901122035,78,485,2020/02/22 14:00:37
5901122044,4,44,2020/02/22 14:00:37
5901150011,30,274,2020/02/22 14:00:37
5901150057,10,104,2020/02/22 14:00:37
5901150128,374,394,2020/02/22 14:00:37
5901150146,6,331,2020/02/22 14:00:37
5901150235,16,64,2020/02/22 14:00:37
5901150244,0,124,2020/02/22 14:00:37
5901150253,144,652,2020/02/22 14:00:37
5901150271,109,408,2020/02/22 14:00:37
5901150280,0,91,2020/02/22 14:00:37
5901150342,32,706,2020/02/22 14:00:37
5901150351,14,376,2020/02/22 14:00:37
5901150397,0,644,2020/02/22 14:00:37
5901150459,400,670,2020/02/22 14:00:37
5901150468,0,239,2020/02/22 14:00:37
5901150511,0,388,2020/02/22 14:00:37
5901150548,0,286,2020/02/22 14:00:37
5901150575,104,476,2020/02/22 14:00:37
5901150593,0,166,2020/02/22 14:00:37
5901150600,0,256,2020/02/22 14:00:37
5901150682,4,202,2020/02/22 14:00:37
5901150762,4,84,2020/02/22 14:00:37
5901150771,0,295,2020/02/22 14:00:37
5901150815,236,712,2020/02/22 14:00:37
5901151956,38,536,2020/02/22 14:00:37
5901152024,0,124,2020/02/22 14:00:37
5901152051,0,289,2020/02/22 14:00:37
5901152079,312,372,2020/02/22 14:00:37
5901152122,70,670,2020/02/22 14:00:37
5901152131,152,718,2020/02/22 14:00:37
5901152186,400,794,2020/02/22 14:00:37
5901152293,392,308,2020/02/22 14:00:37
5901152453,208,215,2020/02/22 14:00:37
5901152471,0,636,2020/02/22 14:00:37
5901152604,72,181,2020/02/22 14:00:37
5901152640,8,622,2020/02/22 14:00:37
5901152659,0,96,2020/02/22 14:00:37
5901152686,12,514,2020/02/22 14:00:37
5901152720,398,200,2020/02/22 14:00:37
5901152739,0,390,2020/02/22 14:00:37
5901152748,0,112,2020/02/22 14:00:37
5901152793,240,464,2020/02/22 14:00:37
5901152837,144,672,2020/02/22 14:00:37
5901152873,250,230,2020/02/22 14:00:37
5901152882,392,650,2020/02/22 14:00:37
5901152971,0,184,2020/02/22 14:00:37
5901153058,140,672,2020/02/22 14:00:37
5901153101,0,192,2020/02/22 14:00:37
5901153110,0,24,2020/02/22 14:00:37
5901153245,114,508,2020/02/22 14:00:37
5901153263,166,222,2020/02/22 14:00:37
5901153272,2,136,2020/02/22 14:00:37
5901153325,0,362,2020/02/22 14:00:37
5901153405,108,293,2020/02/22 14:00:37
5901153432,396,358,2020/02/22 14:00:37
5901153487,1,120,2020/02/22 14:00:37
5901153496,0,352,2020/02/22 14:00:37
5901153503,400,791,2020/02/22 14:00:37
5901153521,36,104,2020/02/22 14:00:37
5901153585,398,200,2020/02/22 14:00:37
5901153610,188,48,2020/02/22 14:00:37
5901153656,262,402,2020/02/22 14:00:37
5901153665,0,250,2020/02/22 14:00:37
5901153674,0,2,2020/02/22 14:00:37
5901153683,96,430,2020/02/22 14:00:37
5901153709,50,298,2020/02/22 14:00:37
5901153727,16,144,2020/02/22 14:00:37
5901153745,0,13,2020/02/22 14:00:37
5901153781,0,72,2020/02/22 14:00:37
5901153790,224,222,2020/02/22 14:00:37
5901153807,78,90,2020/02/22 14:00:37
5901153816,0,142,2020/02/22 14:00:37
5901153825,0,227,2020/02/22 14:00:37
5901153861,0,204,2020/02/22 14:00:37
5901153870,0,26,2020/02/22 14:00:37
5901153889,154,248,2020/02/22 14:00:37
5901160044,0,102,2020/02/22 14:00:37
5901160053,4,162,2020/02/22 14:00:37
5901160062,378,486,2020/02/22 14:00:37
5901160099,2,456,2020/02/22 14:00:37
5901160142,0,144,2020/02/22 14:00:37
5901160197,396,202,2020/02/22 14:00:37
5901160222,108,366,2020/02/22 14:00:37
5901160277,7,98,2020/02/22 14:00:37
5901160286,4,114,2020/02/22 14:00:37
5901160320,0,658,2020/02/22 14:00:37
5901160400,26,602,2020/02/22 14:00:37
5901160428,166,182,2020/02/22 14:00:37
5901160517,164,362,2020/02/22 14:00:37
5901160544,204,403,2020/02/22 14:00:37
5901160562,37,524,2020/02/22 14:00:37
5901160704,2,64,2020/02/22 14:00:37
5901160802,44,228,2020/02/22 14:00:37
5901161890,0,331,2020/02/22 14:00:37
5901161934,4,4,2020/02/22 14:00:37
5901161961,71,721,2020/02/22 14:00:37
5901161998,0,374,2020/02/22 14:00:37
5901162002,67,685,2020/02/22 14:00:37
5901162066,0,100,2020/02/22 14:00:37
5901162119,0,232,2020/02/22 14:00:37
5901162173,0,194,2020/02/22 14:00:37
5901162182,52,208,2020/02/22 14:00:37
5901162459,0,13,2020/02/22 14:00:37
5901162477,340,560,2020/02/22 14:00:37
5901162520,0,514,2020/02/22 14:00:37
5901162780,182,372,2020/02/22 14:00:37
5901162806,0,392,2020/02/22 14:00:37
5901162815,400,232,2020/02/22 14:00:37
5901162833,388,242,2020/02/22 14:00:37
5901162879,1,123,2020/02/22 14:00:37
5901163027,0,124,2020/02/22 14:00:37
5901163107,0,422,2020/02/22 14:00:37
5901163152,326,609,2020/02/22 14:00:37
5901163214,1,189,2020/02/22 14:00:37
5901163241,42,468,2020/02/22 14:00:37
5901163250,386,466,2020/02/22 14:00:37
5901163269,0,30,2020/02/22 14:00:37
5901163296,12,112,2020/02/22 14:00:37
5901163312,190,782,2020/02/22 14:00:37
5901163330,4,78,2020/02/22 14:00:37
5901163376,0,36,2020/02/22 14:00:37
5901163394,198,130,2020/02/22 14:00:37
5901163410,192,391,2020/02/22 14:00:37
5901163429,388,209,2020/02/22 14:00:37
5901163438,0,276,2020/02/22 14:00:37
5901163465,0,58,2020/02/22 14:00:37
5901163474,0,736,2020/02/22 14:00:37
5901163483,404,698,2020/02/22 14:00:37
5901163492,202,404,2020/02/22 14:00:37
5901163509,400,202,2020/02/22 14:00:37
5901163518,410,445,2020/02/22 14:00:37
5901170022,94,630,2020/02/22 14:00:37
5901170040,0,30,2020/02/22 14:00:37
5901170059,14,492,2020/02/22 14:00:37
5901170139,216,787,2020/02/22 14:00:37
5901170184,54,340,2020/02/22 14:00:37
5901170255,84,472,2020/02/22 14:00:37
5901170264,48,738,2020/02/22 14:00:37
5901170335,46,792,2020/02/22 14:00:37
5901170399,0,176,2020/02/22 14:00:37
5901170433,46,253,2020/02/22 14:00:37
5901170442,14,152,2020/02/22 14:00:37
5901170648,78,492,2020/02/22 14:00:37
5901170906,224,560,2020/02/22 14:00:37
5901170915,0,580,2020/02/22 14:00:37
5901172071,332,482,2020/02/22 14:00:37
5901172160,0,352,2020/02/22 14:00:37
5901172179,128,630,2020/02/22 14:00:37
5901172197,0,486,2020/02/22 14:00:37
5901172213,238,850,2020/02/22 14:00:37
5901172240,110,448,2020/02/22 14:00:37
5901172268,146,258,2020/02/22 14:00:37
5901172508,36,134,2020/02/22 14:00:37
5901172544,4,338,2020/02/22 14:00:37
5901172580,292,706,2020/02/22 14:00:37
5901172651,14,438,2020/02/22 14:00:37
5901172688,52,618,2020/02/22 14:00:37
5901172697,0,230,2020/02/22 14:00:37
5901172704,0,357,2020/02/22 14:00:37
5901172740,0,152,2020/02/22 14:00:37
5901172786,400,594,2020/02/22 14:00:37
5901172820,398,310,2020/02/22 14:00:37
5901172839,72,544,2020/02/22 14:00:37
5901172857,469,844,2020/02/22 14:00:37
5901172924,216,638,2020/02/22 14:00:37
5901172933,8,308,2020/02/22 14:00:37
5901172964,86,221,2020/02/22 14:00:37
5901173041,258,604,2020/02/22 14:00:37
5901173050,4,444,2020/02/22 14:00:37
5901173176,210,642,2020/02/22 14:00:37
5901173201,3,480,2020/02/22 14:00:37
5901173210,4,128,2020/02/22 14:00:37
5901173238,360,426,2020/02/22 14:00:37
5901173283,12,351,2020/02/22 14:00:37
5901173292,24,442,2020/02/22 14:00:37
5901173372,400,606,2020/02/22 14:00:37
5901173390,156,704,2020/02/22 14:00:37
5901173407,404,700,2020/02/22 14:00:37
5901173498,136,554,2020/02/22 14:00:37
5901173587,37,136,2020/02/22 14:00:37
5901173603,0,140,2020/02/22 14:00:37
5901173658,392,922,2020/02/22 14:00:37
5901173676,0,382,2020/02/22 14:00:37
5901173685,71,338,2020/02/22 14:00:37
5901173694,20,317,2020/02/22 14:00:37
5901173701,0,164,2020/02/22 14:00:37
5901173710,398,240,2020/02/22 14:00:37
5901173729,4,712,2020/02/22 14:00:37
5901173738,10,458,2020/02/22 14:00:37
5901173747,61,318,2020/02/22 14:00:37
5901173756,166,315,2020/02/22 14:00:37
5901173765,4,165,2020/02/22 14:00:37
5901173774,0,12,2020/02/22 14:00:37
5901173783,400,588,2020/02/22 14:00:37
5901173792,0,389,2020/02/22 14:00:37
5901173809,12,540,2020/02/22 14:00:37
5901173818,58,308,2020/02/22 14:00:37
5901173827,127,261,2020/02/22 14:00:37
5901180037,44,392,2020/02/22 14:00:37
5901180055,208,498,2020/02/22 14:00:37
5901180108,0,546,2020/02/22 14:00:37
5901180126,26,204,2020/02/22 14:00:37
5901180162,132,300,2020/02/22 14:00:37
5901180206,0,148,2020/02/22 14:00:37
5901180215,34,152,2020/02/22 14:00:37
5901180224,280,436,2020/02/22 14:00:37
5901180304,0,596,2020/02/22 14:00:37
5901180322,288,164,2020/02/22 14:00:37
5901180368,10,478,2020/02/22 14:00:37
5901182031,400,460,2020/02/22 14:00:37
5901182068,70,710,2020/02/22 14:00:37
5901182086,142,416,2020/02/22 14:00:37
5901182111,282,618,2020/02/22 14:00:37
5901182219,6,144,2020/02/22 14:00:37
5901182228,0,124,2020/02/22 14:00:37
5901182255,16,320,2020/02/22 14:00:37
5901183323,0,626,2020/02/22 14:00:37
5901183387,160,647,2020/02/22 14:00:37
5901183396,38,202,2020/02/22 14:00:37
5901183510,386,664,2020/02/22 14:00:37
5901183529,148,616,2020/02/22 14:00:37
5901183645,0,292,2020/02/22 14:00:37
5901183672,64,168,2020/02/22 14:00:37
5901183716,42,529,2020/02/22 14:00:37
5901183789,0,370,2020/02/22 14:00:37
5901183798,395,192,2020/02/22 14:00:37
5901183823,334,205,2020/02/22 14:00:37
5901183887,52,278,2020/02/22 14:00:37
5901183896,84,160,2020/02/22 14:00:37
5901183985,0,30,2020/02/22 14:00:37
5901184062,5,161,2020/02/22 14:00:37
5901184071,100,200,2020/02/22 14:00:37
5901184080,394,605,2020/02/22 14:00:37
5901184106,398,200,2020/02/22 14:00:37
5901184142,0,484,2020/02/22 14:00:37
5901184179,0,243,2020/02/22 14:00:37
5901184213,0,440,2020/02/22 14:00:37
5901184222,0,504,2020/02/22 14:00:37
5901184240,0,82,2020/02/22 14:00:37
5901184259,0,432,2020/02/22 14:00:37
5901184366,0,436,2020/02/22 14:00:37
5901184375,34,454,2020/02/22 14:00:37
5901184437,0,608,2020/02/22 14:00:37
5901184446,46,137,2020/02/22 14:00:37
5901184455,0,70,2020/02/22 14:00:37
5901184464,389,532,2020/02/22 14:00:37
5901184473,32,234,2020/02/22 14:00:37
5901184517,0,110,2020/02/22 14:00:37
5901184535,2,310,2020/02/22 14:00:37
5901190024,47,324,2020/02/22 14:00:37
5901190033,671,882,2020/02/22 14:00:37
5901190042,118,614,2020/02/22 14:00:37
5901190060,108,406,2020/02/22 14:00:37
5901190079,0,644,2020/02/22 14:00:37
5901190104,0,708,2020/02/22 14:00:37
5901190177,174,470,2020/02/22 14:00:37
5901190211,0,44,2020/02/22 14:00:37
5901190220,0,198,2020/02/22 14:00:37
5901190284,9,593,2020/02/22 14:00:37
5901190408,60,230,2020/02/22 14:00:37
5901190426,110,649,2020/02/22 14:00:37
5901190444,106,364,2020/02/22 14:00:37
5901190515,118,650,2020/02/22 14:00:37
5901190668,56,694,2020/02/22 14:00:37
5901190686,376,6,2020/02/22 14:00:37
5901190695,0,212,2020/02/22 14:00:37
5901190784,2,60,2020/02/22 14:00:37
5901192064,362,734,2020/02/22 14:00:37
5901192126,170,922,2020/02/22 14:00:37
5901192144,318,614,2020/02/22 14:00:37
5901192153,0,536,2020/02/22 14:00:37
5901192162,86,134,2020/02/22 14:00:37
5901192180,401,631,2020/02/22 14:00:37
5901192233,0,296,2020/02/22 14:00:37
5901192448,0,92,2020/02/22 14:00:37
5901192546,400,662,2020/02/22 14:00:37
5901192653,8,640,2020/02/22 14:00:37
5901192751,0,558,2020/02/22 14:00:37
5901192822,2,92,2020/02/22 14:00:37
5901192831,212,614,2020/02/22 14:00:37
5901192877,136,336,2020/02/22 14:00:37
5901192975,2,500,2020/02/22 14:00:37
5901192993,0,222,2020/02/22 14:00:37
5901193025,0,406,2020/02/22 14:00:37
5901193070,192,778,2020/02/22 14:00:37
5901193105,0,204,2020/02/22 14:00:37
5901193123,0,166,2020/02/22 14:00:37
5901193132,14,645,2020/02/22 14:00:37
5901193150,90,312,2020/02/22 14:00:37
5901193169,0,430,2020/02/22 14:00:37
5901193178,98,522,2020/02/22 14:00:37
5901193187,29,104,2020/02/22 14:00:37
5901193196,0,214,2020/02/22 14:00:37
5901193221,0,280,2020/02/22 14:00:37
5901193230,404,542,2020/02/22 14:00:37
5901193249,10,698,2020/02/22 14:00:37
5901200070,18,276,2020/02/22 14:00:37
5901200105,0,124,2020/02/22 14:00:37
5901200114,28,130,2020/02/22 14:00:37
5901200123,46,284,2020/02/22 14:00:37
5901200141,0,492,2020/02/22 14:00:37
5901200187,0,88,2020/02/22 14:00:37
5901200490,278,494,2020/02/22 14:00:37
5901200534,0,386,2020/02/22 14:00:37
5901201540,0,64,2020/02/22 14:00:37
5901201568,400,200,2020/02/22 14:00:37
5901201675,440,570,2020/02/22 14:00:37
5901201728,0,162,2020/02/22 14:00:37
5901201746,108,444,2020/02/22 14:00:37
5901201755,410,622,2020/02/22 14:00:37
5901201826,0,592,2020/02/22 14:00:37
5901201835,8,0,2020/02/22 14:00:37
5901201871,22,296,2020/02/22 14:00:37
5901201951,0,302,2020/02/22 14:00:37
5901202047,53,312,2020/02/22 14:00:37
5901202154,4,341,2020/02/22 14:00:37
5901202216,54,660,2020/02/22 14:00:37
5901202583,1,13,2020/02/22 14:00:37
5901202592,0,467,2020/02/22 14:00:37
5901202627,392,597,2020/02/22 14:00:37
5901202645,32,472,2020/02/22 14:00:37
5901202654,396,168,2020/02/22 14:00:37
5901202672,0,330,2020/02/22 14:00:37
5901202681,6,128,2020/02/22 14:00:37
5901202752,40,234,2020/02/22 14:00:37
5901202789,2,285,2020/02/22 14:00:37
5901202841,400,196,2020/02/22 14:00:37
5901202850,0,333,2020/02/22 14:00:37
5901202949,0,285,2020/02/22 14:00:37
5901202976,202,486,2020/02/22 14:00:37
5901202994,14,294,2020/02/22 14:00:37
5901203026,790,502,2020/02/22 14:00:37
5901203062,0,540,2020/02/22 14:00:37
5901203071,18,218,2020/02/22 14:00:37
5901203080,0,228,2020/02/22 14:00:37
5901203106,0,10,2020/02/22 14:00:37
5901203124,340,252,2020/02/22 14:00:37
5901203160,76,122,2020/02/22 14:00:37
5901203179,373,438,2020/02/22 14:00:37
5901203188,48,474,2020/02/22 14:00:37
5901203204,28,543,2020/02/22 14:00:37
5901203213,0,162,2020/02/22 14:00:37
5901203222,396,320,2020/02/22 14:00:37
5901203240,80,284,2020/02/22 14:00:37
5901203259,400,440,2020/02/22 14:00:37
5901203268,398,568,2020/02/22 14:00:37
5901203277,2,476,2020/02/22 14:00:37
5901203286,0,319,2020/02/22 14:00:37
5901203295,0,1,2020/02/22 14:00:37
5901203302,0,338,2020/02/22 14:00:37
5901203320,184,788,2020/02/22 14:00:37
5902010016,7,122,2020/02/22 14:00:37
5902010025,58,471,2020/02/22 14:00:37
5902010132,0,282,2020/02/22 14:00:37
5902011291,152,618,2020/02/22 14:00:37
5902011308,30,530,2020/02/22 14:00:37
5902011326,6,296,2020/02/22 14:00:37
5902011335,76,842,2020/02/22 14:00:37
5902020012,178,708,2020/02/22 14:00:37
5902021153,55,334,2020/02/22 14:00:37
5902021233,28,148,2020/02/22 14:00:37
5902021242,2,490,2020/02/22 14:00:37
5902021331,166,470,2020/02/22 14:00:37
5902021377,122,624,2020/02/22 14:00:37
5902022669,4,50,2020/02/22 14:00:37
5902022687,2,406,2020/02/22 14:00:37
5902022721,288,638,2020/02/22 14:00:37
5902022749,190,810,2020/02/22 14:00:37
5902022794,208,232,2020/02/22 14:00:37
5902022801,0,182,2020/02/22 14:00:37
5902022829,0,70,2020/02/22 14:00:37
5902022874,194,512,2020/02/22 14:00:37
5902022892,244,486,2020/02/22 14:00:37
5902022972,104,572,2020/02/22 14:00:37
5902030063,0,124,2020/02/22 14:00:37
5902030090,4,216,2020/02/22 14:00:37
5902030205,112,898,2020/02/22 14:00:37
5902030269,120,424,2020/02/22 14:00:37
5902030287,249,589,2020/02/22 14:00:37
5902030303,136,298,2020/02/22 14:00:37
5902030312,178,402,2020/02/22 14:00:37
5902030410,12,446,2020/02/22 14:00:37
5902030634,106,474,2020/02/22 14:00:37
5902030643,2,274,2020/02/22 14:00:37
5902031882,236,450,2020/02/22 14:00:37
5902031999,238,984,2020/02/22 14:00:37
5902032174,270,908,2020/02/22 14:00:37
5902032218,264,414,2020/02/22 14:00:37
5902032227,170,610,2020/02/22 14:00:37
5902032370,144,344,2020/02/22 14:00:37
5902032432,67,415,2020/02/22 14:00:37
5902032441,258,908,2020/02/22 14:00:37
5902032450,122,462,2020/02/22 14:00:37
5902032487,398,460,2020/02/22 14:00:37
5902032521,266,671,2020/02/22 14:00:37
5902032530,217,479,2020/02/22 14:00:37
5902032647,62,148,2020/02/22 14:00:37
5902032665,342,748,2020/02/22 14:00:37
5902032674,444,482,2020/02/22 14:00:37
5902040014,0,79,2020/02/22 14:00:37
5902040041,12,484,2020/02/22 14:00:37
5902040050,200,100,2020/02/22 14:00:37
5902040069,6,100,2020/02/22 14:00:37
5902040087,0,385,2020/02/22 14:00:37
5902040096,0,400,2020/02/22 14:00:37
5902040112,400,222,2020/02/22 14:00:37
5902040158,0,56,2020/02/22 14:00:37
5902040185,0,280,2020/02/22 14:00:37
5902040210,0,342,2020/02/22 14:00:37
5902040229,24,224,2020/02/22 14:00:37
5902040238,0,76,2020/02/22 14:00:37
5902040274,24,415,2020/02/22 14:00:37
5902040498,58,668,2020/02/22 14:00:37
5902040532,150,648,2020/02/22 14:00:37
5902041226,18,618,2020/02/22 14:00:37
5902042269,138,384,2020/02/22 14:00:37
5902042376,126,486,2020/02/22 14:00:37
5902042447,8,58,2020/02/22 14:00:37
5902042474,120,104,2020/02/22 14:00:37
5902042492,2,197,2020/02/22 14:00:37
5902042563,158,494,2020/02/22 14:00:37
5902042590,182,340,2020/02/22 14:00:37
5902042657,398,384,2020/02/22 14:00:37
5902042661,0,56,2020/02/22 14:00:37
5902042714,0,206,2020/02/22 14:00:37
5902042769,26,253,2020/02/22 14:00:37
5902050092,270,626,2020/02/22 14:00:37
5902050154,398,750,2020/02/22 14:00:37
5902050298,280,660,2020/02/22 14:00:37
5902050323,84,214,2020/02/22 14:00:37
5902050350,382,888,2020/02/22 14:00:37
5902050378,30,436,2020/02/22 14:00:37
5902050387,408,836,2020/02/22 14:00:37
5902050412,184,722,2020/02/22 14:00:37
5902050467,134,738,2020/02/22 14:00:37
5902050565,435,818,2020/02/22 14:00:37
5902050592,178,798,2020/02/22 14:00:37
5902050636,352,794,2020/02/22 14:00:37
5902050681,100,532,2020/02/22 14:00:37
5902050770,68,568,2020/02/22 14:00:37
5902050798,294,590,2020/02/22 14:00:37
5902050903,90,330,2020/02/22 14:00:37
5902050912,126,654,2020/02/22 14:00:37
5902050958,278,628,2020/02/22 14:00:37
5902051222,190,742,2020/02/22 14:00:37
5902051240,92,602,2020/02/22 14:00:37
5902051268,0,308,2020/02/22 14:00:37
5902051642,185,431,2020/02/22 14:00:37
5902051786,212,840,2020/02/22 14:00:37
5902051866,234,638,2020/02/22 14:00:37
5902053833,26,244,2020/02/22 14:00:37
5902054689,198,670,2020/02/22 14:00:37
5902054741,0,376,2020/02/22 14:00:37
5902054858,70,544,2020/02/22 14:00:37
5902055480,184,378,2020/02/22 14:00:37
5902056638,0,176,2020/02/22 14:00:37
5902056692,604,860,2020/02/22 14:00:37
5902056718,292,780,2020/02/22 14:00:37
5902056754,160,668,2020/02/22 14:00:37
5902056807,102,362,2020/02/22 14:00:37
5902056825,97,774,2020/02/22 14:00:37
5902056923,257,620,2020/02/22 14:00:37
5902057126,60,648,2020/02/22 14:00:37
5902057144,402,534,2020/02/22 14:00:37
5902057162,372,705,2020/02/22 14:00:37
5902057288,14,586,2020/02/22 14:00:37
5902057368,112,570,2020/02/22 14:00:37
5902057484,364,680,2020/02/22 14:00:37
5902057493,109,432,2020/02/22 14:00:37
5902057500,62,466,2020/02/22 14:00:37
5902057519,52,374,2020/02/22 14:00:37
5902057546,1,371,2020/02/22 14:00:37
5902057680,1,292,2020/02/22 14:00:37
5902057733,4,352,2020/02/22 14:00:37
5902057822,400,430,2020/02/22 14:00:37
5902057831,310,588,2020/02/22 14:00:37
5902057902,72,658,2020/02/22 14:00:37
5902057920,0,156,2020/02/22 14:00:37
5902057939,335,526,2020/02/22 14:00:37
5902057948,432,292,2020/02/22 14:00:37
5902060025,0,295,2020/02/22 14:00:37
5902060132,104,440,2020/02/22 14:00:37
5902060150,164,712,2020/02/22 14:00:37
5902061540,118,385,2020/02/22 14:00:37
5902061577,68,312,2020/02/22 14:00:37
5902061899,0,262,2020/02/22 14:00:37
5902071528,171,693,2020/02/22 14:00:37
5902071537,14,548,2020/02/22 14:00:37
5902071546,0,450,2020/02/22 14:00:37
5902080036,154,707,2020/02/22 14:00:37
5902080287,150,524,2020/02/22 14:00:37
5902080312,70,463,2020/02/22 14:00:37
5902080376,154,660,2020/02/22 14:00:37
5902080465,2,538,2020/02/22 14:00:37
5902080474,89,548,2020/02/22 14:00:37
5902080518,46,352,2020/02/22 14:00:37
5902080527,400,496,2020/02/22 14:00:37
5902080545,20,281,2020/02/22 14:00:37
5902080616,100,556,2020/02/22 14:00:37
5902080741,142,540,2020/02/22 14:00:37
5902080803,30,849,2020/02/22 14:00:37
5902080858,226,796,2020/02/22 14:00:37
5902081015,0,446,2020/02/22 14:00:37
5902081186,128,656,2020/02/22 14:00:37
5902081328,95,666,2020/02/22 14:00:37
5902083457,54,476,2020/02/22 14:00:37
5902083582,7,187,2020/02/22 14:00:37
5902083591,106,718,2020/02/22 14:00:37
5902084703,120,382,2020/02/22 14:00:37
5902084749,152,774,2020/02/22 14:00:37
5902084776,197,762,2020/02/22 14:00:37
5902084785,16,268,2020/02/22 14:00:37
5902084801,170,694,2020/02/22 14:00:37
5902085031,72,538,2020/02/22 14:00:37
5902085139,0,549,2020/02/22 14:00:37
5902085148,179,650,2020/02/22 14:00:37
