醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5905370144,102,471,2020/02/27 12:00:38
5905370180,436,418,2020/02/27 12:00:38
5905370206,619,685,2020/02/27 12:00:38
5905370215,372,756,2020/02/27 12:00:38
5905370224,482,1035,2020/02/27 12:00:38
5905370233,105,720,2020/02/27 12:00:38
5905370260,812,940,2020/02/27 12:00:38
5905370279,1105,1192,2020/02/27 12:00:38
5905370297,70,340,2020/02/27 12:00:38
5905370304,313,838,2020/02/27 12:00:38
5905370322,306,970,2020/02/27 12:00:38
5905370331,146,438,2020/02/27 12:00:38
5905370340,800,1012,2020/02/27 12:00:38
5905370359,952,1475,2020/02/27 12:00:38
5905380015,1013,1393,2020/02/27 12:00:38
5905380051,284,690,2020/02/27 12:00:38
5905380097,365,731,2020/02/27 12:00:38
5905380113,422,989,2020/02/27 12:00:38
5905380122,724,1331,2020/02/27 12:00:38
5905380140,135,495,2020/02/27 12:00:38
5905380159,1181,1295,2020/02/27 12:00:38
5905380168,1573,1416,2020/02/27 12:00:38
5905380177,622,875,2020/02/27 12:00:38
5905380195,130,244,2020/02/27 12:00:38
5905380239,2054,1068,2020/02/27 12:00:38
5905380248,958,1174,2020/02/27 12:00:38
5905380266,208,524,2020/02/27 12:00:38
5907010043,78,236,2020/02/27 12:00:38
5907010098,200,904,2020/02/27 12:00:38
5907010141,284,952,2020/02/27 12:00:38
5907010150,874,1336,2020/02/27 12:00:38
5907010169,948,1204,2020/02/27 12:00:38
5907010178,666,842,2020/02/27 12:00:38
5907010187,292,1110,2020/02/27 12:00:38
5907010203,434,783,2020/02/27 12:00:38
5907010212,178,301,2020/02/27 12:00:38
5907010267,754,1082,2020/02/27 12:00:38
5907010276,1,668,2020/02/27 12:00:38
5907010285,762,1258,2020/02/27 12:00:38
5907010301,824,1316,2020/02/27 12:00:38
5907010365,438,746,2020/02/27 12:00:38
5907010409,10,754,2020/02/27 12:00:38
5907010427,394,1168,2020/02/27 12:00:38
5907010454,856,1296,2020/02/27 12:00:38
5907010525,618,1168,2020/02/27 12:00:38
5907010534,0,70,2020/02/27 12:00:38
5907010641,1631,1165,2020/02/27 12:00:38
5907010669,486,1044,2020/02/27 12:00:38
5907010721,192,1254,2020/02/27 12:00:38
5907010730,16,71,2020/02/27 12:00:38
5907010810,181,862,2020/02/27 12:00:38
5907010829,458,768,2020/02/27 12:00:38
5907010883,76,614,2020/02/27 12:00:38
5907010927,918,1124,2020/02/27 12:00:38
5907010936,1851,1732,2020/02/27 12:00:38
5907010945,402,1244,2020/02/27 12:00:38
5907010963,604,772,2020/02/27 12:00:38
5907010981,137,998,2020/02/27 12:00:38
5907011004,459,1069,2020/02/27 12:00:38
5907011040,66,460,2020/02/27 12:00:38
5907011068,158,351,2020/02/27 12:00:38
5907011086,1107,1624,2020/02/27 12:00:38
5907011095,678,1282,2020/02/27 12:00:38
5907011102,980,1196,2020/02/27 12:00:38
5907011111,359,1400,2020/02/27 12:00:38
5907011139,1138,1364,2020/02/27 12:00:38
5907011148,624,844,2020/02/27 12:00:38
5907011166,659,997,2020/02/27 12:00:38
5907011175,996,1370,2020/02/27 12:00:38
5907011184,560,1060,2020/02/27 12:00:38
5907011193,126,624,2020/02/27 12:00:38
5907011200,41,99,2020/02/27 12:00:38
5907011219,130,1033,2020/02/27 12:00:38
5907011228,1048,1226,2020/02/27 12:00:38
5907011237,290,730,2020/02/27 12:00:38
5907011264,387,809,2020/02/27 12:00:38
5907011273,315,991,2020/02/27 12:00:38
5907011291,226,913,2020/02/27 12:00:38
5907011308,425,225,2020/02/27 12:00:38
5907020021,60,520,2020/02/27 12:00:38
5907020030,396,396,2020/02/27 12:00:38
5907030072,799,1157,2020/02/27 12:00:38
5907030090,510,711,2020/02/27 12:00:38
5907030107,2168,1598,2020/02/27 12:00:38
5907030116,1372,1500,2020/02/27 12:00:38
5907030125,2072,1496,2020/02/27 12:00:38
5907040014,0,1032,2020/02/27 12:00:38
5907040023,356,1164,2020/02/27 12:00:38
5907050010,102,665,2020/02/27 12:00:38
5907050029,0,228,2020/02/27 12:00:38
5907050047,0,244,2020/02/27 12:00:38
5907050056,52,789,2020/02/27 12:00:38
5907050065,0,224,2020/02/27 12:00:38
5907050074,498,1090,2020/02/27 12:00:38
5907060034,0,212,2020/02/27 12:00:38
5907060043,14,1152,2020/02/27 12:00:38
5907060098,42,483,2020/02/27 12:00:38
5907060132,670,1016,2020/02/27 12:00:38
5907060178,80,364,2020/02/27 12:00:38
5907060187,332,616,2020/02/27 12:00:38
5907060212,891,1123,2020/02/27 12:00:38
5907060221,70,1248,2020/02/27 12:00:38
5907060230,617,860,2020/02/27 12:00:38
5907070012,403,723,2020/02/27 12:00:38
5907070021,624,1344,2020/02/27 12:00:38
5907080018,366,980,2020/02/27 12:00:38
5907080081,388,1176,2020/02/27 12:00:38
5907080125,392,676,2020/02/27 12:00:38
5907080134,664,1194,2020/02/27 12:00:38
5907080170,333,588,2020/02/27 12:00:38
5907080189,664,882,2020/02/27 12:00:38
5907080214,494,666,2020/02/27 12:00:38
5907080223,272,316,2020/02/27 12:00:38
5907080232,1257,1232,2020/02/27 12:00:38
5907080250,1,542,2020/02/27 12:00:38
5907080269,278,196,2020/02/27 12:00:38
5907080278,556,880,2020/02/27 12:00:38
5907080296,14,708,2020/02/27 12:00:38
5907090032,1,586,2020/02/27 12:00:38
5907090069,2,186,2020/02/27 12:00:38
5907090087,0,422,2020/02/27 12:00:38
5907090121,0,298,2020/02/27 12:00:38
5907090130,238,1014,2020/02/27 12:00:38
5907100088,735,1377,2020/02/27 12:00:38
5907110048,824,1226,2020/02/27 12:00:38
5907110066,412,656,2020/02/27 12:00:38
5907110075,419,672,2020/02/27 12:00:38
5907110093,0,288,2020/02/27 12:00:38
5907110146,380,1001,2020/02/27 12:00:38
5907110155,304,628,2020/02/27 12:00:38
5907120017,514,664,2020/02/27 12:00:38
5907120026,238,556,2020/02/27 12:00:38
5907140019,514,668,2020/02/27 12:00:38
5907140108,662,522,2020/02/27 12:00:38
5907140117,364,1168,2020/02/27 12:00:38
5907140126,0,396,2020/02/27 12:00:38
5907150024,8,444,2020/02/27 12:00:38
5907150060,487,926,2020/02/27 12:00:38
5907150097,400,356,2020/02/27 12:00:38
5907150122,3,442,2020/02/27 12:00:38
5907150177,0,201,2020/02/27 12:00:38
5907150202,106,523,2020/02/27 12:00:38
5907150220,70,116,2020/02/27 12:00:38
5907150239,2,258,2020/02/27 12:00:38
5907150248,26,308,2020/02/27 12:00:38
5907160020,0,354,2020/02/27 12:00:38
5907160039,1,362,2020/02/27 12:00:38
5907160048,253,976,2020/02/27 12:00:38
5907160066,0,274,2020/02/27 12:00:38
5907160075,4,388,2020/02/27 12:00:38
5907170035,0,308,2020/02/27 12:00:38
5907200010,2,560,2020/02/27 12:00:38
5907200038,364,854,2020/02/27 12:00:38
5907200047,448,498,2020/02/27 12:00:38
5907200056,268,288,2020/02/27 12:00:38
5907200065,715,894,2020/02/27 12:00:38
5907210016,474,1082,2020/02/27 12:00:38
5907210034,2276,1622,2020/02/27 12:00:38
5907230018,1008,1328,2020/02/27 12:00:38
5907240014,1413,1375,2020/02/27 12:00:38
5907280027,154,1502,2020/02/27 12:00:38
5907290023,420,414,2020/02/27 12:00:38
5907290050,113,134,2020/02/27 12:00:38
5907290103,832,1130,2020/02/27 12:00:38
5907290112,372,1085,2020/02/27 12:00:38
5907290121,478,750,2020/02/27 12:00:38
5907290158,2,132,2020/02/27 12:00:38
5907290176,318,1176,2020/02/27 12:00:38
5907290201,900,1466,2020/02/27 12:00:38
5907290229,1628,1230,2020/02/27 12:00:38
5907290238,86,266,2020/02/27 12:00:38
5907290265,72,607,2020/02/27 12:00:38
5907290274,104,120,2020/02/27 12:00:38
5907300024,0,238,2020/02/27 12:00:38
5907300033,778,1170,2020/02/27 12:00:38
5907300042,354,516,2020/02/27 12:00:38
5907300088,186,400,2020/02/27 12:00:38
5907300104,90,960,2020/02/27 12:00:38
5907300168,2,287,2020/02/27 12:00:38
5907300177,258,1150,2020/02/27 12:00:38
5907300211,829,1082,2020/02/27 12:00:38
5907300239,541,900,2020/02/27 12:00:38
5907300300,613,1086,2020/02/27 12:00:38
5907300319,636,1058,2020/02/27 12:00:38
5907300337,1024,1192,2020/02/27 12:00:38
5907300346,1138,1396,2020/02/27 12:00:38
5907300408,748,1154,2020/02/27 12:00:38
5907300417,772,1500,2020/02/27 12:00:38
5907300506,580,1196,2020/02/27 12:00:38
5907300515,854,1148,2020/02/27 12:00:38
5907300588,611,1118,2020/02/27 12:00:38
5907300613,0,922,2020/02/27 12:00:38
5907300631,404,878,2020/02/27 12:00:38
5907300659,610,1096,2020/02/27 12:00:38
5907300668,890,1242,2020/02/27 12:00:38
5907300677,638,1336,2020/02/27 12:00:38
5907300686,1154,1367,2020/02/27 12:00:38
5907300702,1020,1357,2020/02/27 12:00:38
5907300711,494,1150,2020/02/27 12:00:38
5907300739,0,208,2020/02/27 12:00:38
5907300748,880,1324,2020/02/27 12:00:38
5907300757,256,814,2020/02/27 12:00:38
5907300766,198,246,2020/02/27 12:00:38
5907300775,1636,1492,2020/02/27 12:00:38
5907300784,699,992,2020/02/27 12:00:38
5907300793,286,809,2020/02/27 12:00:38
5907300800,767,936,2020/02/27 12:00:38
5907300819,903,1078,2020/02/27 12:00:38
5907300837,780,1300,2020/02/27 12:00:38
5907300855,530,860,2020/02/27 12:00:38
5907300882,820,1168,2020/02/27 12:00:38
5907300891,148,554,2020/02/27 12:00:38
5907300908,460,887,2020/02/27 12:00:38
5907310020,0,526,2020/02/27 12:00:38
5907310048,560,1032,2020/02/27 12:00:38
5907310128,128,43,2020/02/27 12:00:38
5907310137,908,1017,2020/02/27 12:00:38
5907310173,356,1068,2020/02/27 12:00:38
5907310217,0,163,2020/02/27 12:00:38
5907310235,24,749,2020/02/27 12:00:38
5907310262,602,1244,2020/02/27 12:00:38
5907310271,0,719,2020/02/27 12:00:38
5907310280,774,864,2020/02/27 12:00:38
5907310299,0,496,2020/02/27 12:00:38
5907310306,406,1108,2020/02/27 12:00:38
5907310315,578,986,2020/02/27 12:00:38
5907310342,410,876,2020/02/27 12:00:38
5907310351,836,1385,2020/02/27 12:00:38
5907310360,153,593,2020/02/27 12:00:38
5907310379,0,467,2020/02/27 12:00:38
5907320062,550,864,2020/02/27 12:00:38
5907320133,544,1177,2020/02/27 12:00:38
5907320179,16,356,2020/02/27 12:00:38
5907320240,0,116,2020/02/27 12:00:38
5907320259,624,1154,2020/02/27 12:00:38
5907320295,203,388,2020/02/27 12:00:38
5907320302,491,691,2020/02/27 12:00:38
5907320339,98,614,2020/02/27 12:00:38
5907320375,661,988,2020/02/27 12:00:38
5907320400,154,610,2020/02/27 12:00:38
5907320419,1004,1370,2020/02/27 12:00:38
5907320428,402,1258,2020/02/27 12:00:38
5907320437,3,256,2020/02/27 12:00:38
5907320464,1158,1320,2020/02/27 12:00:38
5907320535,1107,1533,2020/02/27 12:00:38
5907320553,548,884,2020/02/27 12:00:38
5907320562,700,1376,2020/02/27 12:00:38
5907320571,112,1194,2020/02/27 12:00:38
5907320580,538,1126,2020/02/27 12:00:38
5907320633,518,972,2020/02/27 12:00:38
5907320651,874,1021,2020/02/27 12:00:38
5907320679,436,1227,2020/02/27 12:00:38
5907320688,732,1138,2020/02/27 12:00:38
5907320697,882,1194,2020/02/27 12:00:38
5907320704,394,1091,2020/02/27 12:00:38
5907320722,1244,1320,2020/02/27 12:00:38
5907320740,209,1054,2020/02/27 12:00:38
5907320768,492,1105,2020/02/27 12:00:38
5907320777,953,1173,2020/02/27 12:00:38
5907320795,483,1073,2020/02/27 12:00:38
5907320802,182,510,2020/02/27 12:00:38
5907320811,788,860,2020/02/27 12:00:38
5907320848,562,1076,2020/02/27 12:00:38
5907320857,700,1274,2020/02/27 12:00:38
5907320866,776,990,2020/02/27 12:00:38
5907320875,555,1165,2020/02/27 12:00:38
5907320884,974,1530,2020/02/27 12:00:38
5907320893,1056,1286,2020/02/27 12:00:38
5907320900,680,1036,2020/02/27 12:00:38
5907320919,799,1211,2020/02/27 12:00:38
5907320928,294,894,2020/02/27 12:00:38
5907320946,83,432,2020/02/27 12:00:38
5907320955,227,764,2020/02/27 12:00:38
5907320964,969,1490,2020/02/27 12:00:38
5907330031,2,332,2020/02/27 12:00:38
5907330040,360,1212,2020/02/27 12:00:38
5907330095,195,1076,2020/02/27 12:00:38
5907330120,417,1356,2020/02/27 12:00:38
5907330139,342,1179,2020/02/27 12:00:38
5907330148,798,1308,2020/02/27 12:00:38
5907330166,909,1522,2020/02/27 12:00:38
5907340019,1416,1762,2020/02/27 12:00:38
5907340046,237,986,2020/02/27 12:00:38
5907340091,265,984,2020/02/27 12:00:38
5907350015,374,1164,2020/02/27 12:00:38
5907350079,746,1152,2020/02/27 12:00:38
5907350113,852,968,2020/02/27 12:00:38
5907350177,926,1468,2020/02/27 12:00:38
5907350186,267,1006,2020/02/27 12:00:38
5907350195,0,780,2020/02/27 12:00:38
5907350220,352,1163,2020/02/27 12:00:38
5907350239,962,1392,2020/02/27 12:00:38
5907350266,148,510,2020/02/27 12:00:38
5907350293,142,1050,2020/02/27 12:00:38
5907350300,808,1572,2020/02/27 12:00:38
5907350319,130,532,2020/02/27 12:00:38
5907350328,1028,1302,2020/02/27 12:00:38
5907350346,138,791,2020/02/27 12:00:38
5907350364,1164,1442,2020/02/27 12:00:38
5907350417,339,1121,2020/02/27 12:00:38
5907350435,428,1142,2020/02/27 12:00:38
5907350480,154,980,2020/02/27 12:00:38
5907350499,515,1030,2020/02/27 12:00:38
5907350506,777,1511,2020/02/27 12:00:38
5907350533,394,1176,2020/02/27 12:00:38
5907350551,596,1240,2020/02/27 12:00:38
5907350560,46,442,2020/02/27 12:00:38
5907360048,22,280,2020/02/27 12:00:38
5907360137,380,980,2020/02/27 12:00:38
5907360146,335,1061,2020/02/27 12:00:38
5907360191,791,1393,2020/02/27 12:00:38
5907360226,36,778,2020/02/27 12:00:38
5907360324,63,747,2020/02/27 12:00:38
5907360333,800,1226,2020/02/27 12:00:38
5907360351,0,217,2020/02/27 12:00:38
5907360360,236,932,2020/02/27 12:00:38
5907360379,0,500,2020/02/27 12:00:38
5907360388,402,940,2020/02/27 12:00:38
5907360413,398,540,2020/02/27 12:00:38
5907360431,1,816,2020/02/27 12:00:38
5907360440,111,553,2020/02/27 12:00:38
5907360459,206,1266,2020/02/27 12:00:38
5907360520,454,1314,2020/02/27 12:00:38
5907360548,957,1352,2020/02/27 12:00:38
5907360566,983,1401,2020/02/27 12:00:38
5907360575,322,454,2020/02/27 12:00:38
5907360584,848,1236,2020/02/27 12:00:38
5907360600,266,140,2020/02/27 12:00:38
5907360619,156,828,2020/02/27 12:00:38
5907360628,340,184,2020/02/27 12:00:38
5907370053,66,654,2020/02/27 12:00:38
5907370062,700,1310,2020/02/27 12:00:38
5907380040,6,332,2020/02/27 12:00:38
5907380059,0,120,2020/02/27 12:00:38
5907380077,0,414,2020/02/27 12:00:38
5907380175,62,1054,2020/02/27 12:00:38
5907380184,358,301,2020/02/27 12:00:38
5907380255,64,306,2020/02/27 12:00:38
5907380264,8,126,2020/02/27 12:00:38
5907380291,162,826,2020/02/27 12:00:38
5907380308,282,85,2020/02/27 12:00:38
5907380317,32,352,2020/02/27 12:00:38
5907380326,196,560,2020/02/27 12:00:38
5907380344,51,874,2020/02/27 12:00:38
5911010015,352,1182,2020/02/27 12:00:38
5911010097,0,946,2020/02/27 12:00:38
5911010168,0,230,2020/02/27 12:00:38
5911011227,0,810,2020/02/27 12:00:38
5911011290,674,1254,2020/02/27 12:00:38
5911011325,784,1620,2020/02/27 12:00:38
5911011334,0,764,2020/02/27 12:00:38
5911011370,1714,1780,2020/02/27 12:00:38
5911011450,1702,1461,2020/02/27 12:00:38
5911011469,1009,1274,2020/02/27 12:00:38
5911011478,994,1242,2020/02/27 12:00:38
5911011496,8,870,2020/02/27 12:00:38
5911011512,727,1336,2020/02/27 12:00:38
5911011521,348,1292,2020/02/27 12:00:38
5911011530,898,1536,2020/02/27 12:00:38
5911011576,386,804,2020/02/27 12:00:38
5911011585,780,1138,2020/02/27 12:00:38
5911011594,438,886,2020/02/27 12:00:38
5911011601,260,979,2020/02/27 12:00:38
5911011610,194,848,2020/02/27 12:00:38
5911020039,0,446,2020/02/27 12:00:38
5911020057,4,0,2020/02/27 12:00:38
5911020084,0,107,2020/02/27 12:00:38
5911021170,0,1182,2020/02/27 12:00:38
5911021214,8,936,2020/02/27 12:00:38
5911021287,0,978,2020/02/27 12:00:38
5911021330,78,644,2020/02/27 12:00:38
5911021385,88,338,2020/02/27 12:00:38
5911021394,0,319,2020/02/27 12:00:38
5911021401,162,938,2020/02/27 12:00:38
5911021429,24,380,2020/02/27 12:00:38
5911030026,378,1194,2020/02/27 12:00:38
5911030035,134,716,2020/02/27 12:00:38
5911030053,370,1088,2020/02/27 12:00:38
5911031096,696,1236,2020/02/27 12:00:38
5911031158,219,1068,2020/02/27 12:00:38
5911031176,650,1331,2020/02/27 12:00:38
5911031238,460,1318,2020/02/27 12:00:38
5911031274,200,694,2020/02/27 12:00:38
5911031283,285,544,2020/02/27 12:00:38
5911031292,462,560,2020/02/27 12:00:38
5911031318,126,942,2020/02/27 12:00:38
5911040175,515,1318,2020/02/27 12:00:38
5911040200,86,1518,2020/02/27 12:00:38
5911040228,0,452,2020/02/27 12:00:38
5911040273,570,1419,2020/02/27 12:00:38
5911041305,8,582,2020/02/27 12:00:38
5911041332,104,674,2020/02/27 12:00:38
5911041350,362,1476,2020/02/27 12:00:38
5911041387,135,906,2020/02/27 12:00:38
5911041403,430,906,2020/02/27 12:00:38
5911041510,1020,1661,2020/02/27 12:00:38
5911041618,276,1135,2020/02/27 12:00:38
5911041690,194,850,2020/02/27 12:00:38
5911041743,1116,1353,2020/02/27 12:00:38
5911041805,0,560,2020/02/27 12:00:38
5911041823,108,1224,2020/02/27 12:00:38
5911041832,1074,1046,2020/02/27 12:00:38
5911041878,140,866,2020/02/27 12:00:38
5911041903,45,1239,2020/02/27 12:00:38
5911041921,224,998,2020/02/27 12:00:38
5911041930,693,1599,2020/02/27 12:00:38
5911041949,75,1218,2020/02/27 12:00:38
5911041958,500,1196,2020/02/27 12:00:38
5911041967,658,1155,2020/02/27 12:00:38
5911050037,0,428,2020/02/27 12:00:38
5911050064,302,1460,2020/02/27 12:00:38
5911050073,426,1488,2020/02/27 12:00:38
5911050153,130,706,2020/02/27 12:00:38
5911050162,1116,1398,2020/02/27 12:00:38
5911051258,1167,1516,2020/02/27 12:00:38
5911051267,390,966,2020/02/27 12:00:38
5911051365,0,484,2020/02/27 12:00:38
5911051392,0,164,2020/02/27 12:00:38
5911051409,0,992,2020/02/27 12:00:38
5911051463,253,825,2020/02/27 12:00:38
5911051472,0,990,2020/02/27 12:00:38
5911051481,200,491,2020/02/27 12:00:38
5911051490,818,1536,2020/02/27 12:00:38
5911051507,0,876,2020/02/27 12:00:38
5911060015,0,456,2020/02/27 12:00:38
5911060051,392,694,2020/02/27 12:00:38
5911060079,0,158,2020/02/27 12:00:38
5911060088,0,682,2020/02/27 12:00:38
5911060131,0,300,2020/02/27 12:00:38
5911061156,7,821,2020/02/27 12:00:38
5911061236,534,905,2020/02/27 12:00:38
5911061272,0,158,2020/02/27 12:00:38
5911061281,0,497,2020/02/27 12:00:38
5911061307,96,546,2020/02/27 12:00:38
5911061316,326,654,2020/02/27 12:00:38
5911061334,725,1386,2020/02/27 12:00:38
5911061343,0,576,2020/02/27 12:00:38
5911070011,32,1032,2020/02/27 12:00:38
5911071170,294,1390,2020/02/27 12:00:38
5911071376,0,1248,2020/02/27 12:00:38
5911071447,338,847,2020/02/27 12:00:38
5911071456,0,680,2020/02/27 12:00:38
5911071483,11,586,2020/02/27 12:00:38
5911071536,530,1026,2020/02/27 12:00:38
5911071572,74,278,2020/02/27 12:00:38
5911071581,1392,1222,2020/02/27 12:00:38
5911071590,580,1248,2020/02/27 12:00:38
5912010046,6,372,2020/02/27 12:00:38
5912010206,356,218,2020/02/27 12:00:38
5912010215,52,35,2020/02/27 12:00:38
5912010224,0,172,2020/02/27 12:00:38
5912010313,0,327,2020/02/27 12:00:38
5912010322,32,824,2020/02/27 12:00:38
5912010331,0,92,2020/02/27 12:00:38
5912010528,0,496,2020/02/27 12:00:38
5912010724,1,110,2020/02/27 12:00:38
5912010779,219,1371,2020/02/27 12:00:38
5912011865,0,235,2020/02/27 12:00:38
5912012022,455,1002,2020/02/27 12:00:38
5912012059,92,418,2020/02/27 12:00:38
5912012077,0,722,2020/02/27 12:00:38
5912012120,398,666,2020/02/27 12:00:38
5912012139,0,494,2020/02/27 12:00:38
5912012148,318,1156,2020/02/27 12:00:38
5912012157,18,24,2020/02/27 12:00:38
5912012291,92,994,2020/02/27 12:00:38
5912012308,0,356,2020/02/27 12:00:38
5912012353,558,372,2020/02/27 12:00:38
5912012406,0,490,2020/02/27 12:00:38
5912012433,400,332,2020/02/27 12:00:38
5912012479,510,1182,2020/02/27 12:00:38
5912012531,0,1,2020/02/27 12:00:38
5912012569,7,138,2020/02/27 12:00:38
5912012620,398,631,2020/02/27 12:00:38
5912012666,0,84,2020/02/27 12:00:38
5912012737,0,8,2020/02/27 12:00:38
5912012746,1,512,2020/02/27 12:00:38
5912012764,0,986,2020/02/27 12:00:38
5912012773,406,496,2020/02/27 12:00:38
5912012844,540,894,2020/02/27 12:00:38
5912012933,12,388,2020/02/27 12:00:38
5912012942,386,948,2020/02/27 12:00:38
5912012979,166,416,2020/02/27 12:00:38
5912012988,70,117,2020/02/27 12:00:38
5912013083,0,534,2020/02/27 12:00:38
5912013092,0,380,2020/02/27 12:00:38
5912013118,196,168,2020/02/27 12:00:38
5912013154,0,326,2020/02/27 12:00:38
5912013163,96,380,2020/02/27 12:00:38
5912013181,0,660,2020/02/27 12:00:38
5912013207,0,294,2020/02/27 12:00:38
5912013216,0,100,2020/02/27 12:00:38
5912013225,0,156,2020/02/27 12:00:38
5912013234,6,52,2020/02/27 12:00:38
5912013243,4,4,2020/02/27 12:00:38
5912013252,34,312,2020/02/27 12:00:38
5912013261,0,238,2020/02/27 12:00:38
5912013305,68,276,2020/02/27 12:00:38
5912013341,0,396,2020/02/27 12:00:38
5912013350,188,1132,2020/02/27 12:00:38
5912013378,0,572,2020/02/27 12:00:38
5912013387,0,1,2020/02/27 12:00:38
5912013396,174,148,2020/02/27 12:00:38
5912013412,626,460,2020/02/27 12:00:38
5912013421,1,125,2020/02/27 12:00:38
5912040035,28,408,2020/02/27 12:00:38
5912040080,20,292,2020/02/27 12:00:38
5912040106,12,478,2020/02/27 12:00:38
5912040188,628,932,2020/02/27 12:00:38
5912040197,0,28,2020/02/27 12:00:38
5912040222,14,492,2020/02/27 12:00:38
5912040473,0,560,2020/02/27 12:00:38
5912040491,60,964,2020/02/27 12:00:38
5912040553,11,24,2020/02/27 12:00:38
5912041685,8,782,2020/02/27 12:00:38
5912041738,73,406,2020/02/27 12:00:38
5912041809,4,164,2020/02/27 12:00:38
5912041827,0,690,2020/02/27 12:00:38
5912041881,18,436,2020/02/27 12:00:38
5912041952,20,574,2020/02/27 12:00:38
5912042066,16,476,2020/02/27 12:00:38
5912042098,114,573,2020/02/27 12:00:38
5912042155,0,662,2020/02/27 12:00:38
5912042173,21,18,2020/02/27 12:00:38
5912042208,0,12,2020/02/27 12:00:38
5912042217,0,220,2020/02/27 12:00:38
5912042235,22,84,2020/02/27 12:00:38
5912042306,396,439,2020/02/27 12:00:38
5912042351,0,1100,2020/02/27 12:00:38
5912042404,6,320,2020/02/27 12:00:38
5912042422,0,404,2020/02/27 12:00:38
5912042459,282,546,2020/02/27 12:00:38
5912042520,0,225,2020/02/27 12:00:38
5912042593,114,68,2020/02/27 12:00:38
